Sample name	Robust Aitchisons distance
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	8.742372912619942
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	7.045936304358295
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	10.76034105722469
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	11.911603851245141
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	9.604892245793453
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	15.264047395706411
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	16.342465778098195
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	15.784725880779124
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	15.011967685917567
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	13.806643047824197
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	13.693286631548485
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	16.347217383451554
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	14.600790773260519
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	13.238689918875247
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	11.811281878816349
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	12.832763410469097
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	14.40935023979143
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	16.46858066991492
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	20.83400450530085
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	16.89535008093834
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	18.408047280732575
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	23.997211867953972
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	10.773288546777358
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	9.920341852027173
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	9.225742075591358
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	14.545002151736638
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	4.271520221033934
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	4.133494702615205
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	4.585845693161945
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	5.182508943098138
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	5.850470816025176
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	4.838018737644782
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	3.0538991337617385
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	3.972044237210642
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	3.6529843161173634
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	3.3525093956866887
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	2.8547896579518377
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	7.029413693245129
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	4.686412389089181
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	10.998115089446848
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	9.752619079696222
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	13.307579495253856
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	7.981580741708724
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	5.466890759618921
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	5.9376293149815025
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	6.700477776792082
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	13.21748599017597
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	8.579602514074955
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	12.30424774800647
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	11.589581316479775
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	18.117662901017656
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	15.134992124640494
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	15.986871501621941
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	16.958994750396144
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	14.291567067098358
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	12.389679780127343
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	13.326525293027567
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	18.853835144801977
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	14.390300633696652
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	15.68732968751153
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	16.051219864404814
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	15.672521388327262
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	17.015566614632
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	29.5434821420489
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	27.1731423510389
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	21.67108980442083
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	19.230140464965878
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	24.112874047068775
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	6.021238366551144
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	7.975270939418005
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	8.021816027879172
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	8.218076758261951
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	7.872532515661196
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	6.502500198042317
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	8.343766019591758
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	9.475441853762561
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	10.150101488415235
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	7.5227188097680155
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	7.210444673041305
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	7.945898347559887
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	11.724251184101773
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	10.485270427742877
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	6.908953249492446
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	8.883741257018148
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	6.327587668917385
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	6.621282952074562
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	13.657560463263513
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	11.443660955583258
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	12.641249696709295
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	10.871140451537313
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	11.919752047884849
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	11.424999798237652
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	12.358699823098188
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	13.876988737983392
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	12.647295778823894
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	14.219157789109829
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	14.711731357318202
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	14.839364428796701
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	23.75681114701381
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	14.625606698093893
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	10.838243743240744
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	18.749870874769275
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	29.157640476535924
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	43.98438928997725
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	35.21928425043889
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	10.29211047144651
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	13.758108336928544
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	12.09426186026163
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	10.432764942049836
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	10.253682269849701
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	8.22129242461
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	7.98405717627389
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	7.819262885713332
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	9.545312330388775
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	9.442593271812106
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	9.58797082403507
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	9.059287357335442
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	8.828358132302768
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	9.497149393660582
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	8.59866975138391
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	9.23049906214973
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	8.376172808297783
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	10.12686471700072
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	10.345070978887792
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	10.393812946629032
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	8.424894380607752
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	12.175284993669548
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	10.037302934053793
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	9.187958494104127
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	10.742431410890603
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	9.640832916419644
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	17.241271907460828
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	16.035991502410294
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	15.118041492802897
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	21.919862085402386
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	20.25106438788371
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	21.434395855048262
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	18.45963700474309
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	19.406038432035203
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	21.298987675650007
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	20.1496250625136
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	20.02892733795288
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	20.172849316784106
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	21.44671696316671
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	18.787473193555137
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	21.614132840732275
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	33.788108147036105
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	29.82943466440797
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	36.480695533930565
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	23.418851228835646
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	26.15607285252501
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	27.674020788990703
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	9.714904966675492
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	10.168870813470624
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	8.401315972475489
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	9.40960113863401
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	7.896845502132479
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	7.023970491278613
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	14.057560791597105
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	10.490612916951449
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	11.1859924775014
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	9.828040035446595
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	10.271393301005865
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	10.496312250499168
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	12.558706121696476
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	11.088606605401447
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	11.809679977542148
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	11.427606255745383
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	10.950012307470898
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	11.482083902611958
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	18.473109566504615
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	18.59801203200841
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	16.025129315647103
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	10.896777725657715
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	9.53877093463825
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	10.497446961863993
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	10.917180594143142
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	9.648532618529922
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	9.072255974801948
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	9.417383208838121
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	8.270156153087342
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	7.939305846328774
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	9.736422168494725
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	10.034252922634643
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	10.40936584788584
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	13.302967634176719
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	12.38716059626697
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	11.712247672778894
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	15.86631273591188
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	19.18473906892092
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	11.46909794920168
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	22.98615641750924
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	13.412117086916203
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	16.073000072889997
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	13.181078240097028
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	10.6070959920166
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	11.014087958622868
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	9.622101934946457
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	9.400536234082962
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	9.056551366710726
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	8.807137574251788
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	10.213643360665111
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	13.01624249551364
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	9.925601862686785
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	11.321570449118425
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	10.791923791960624
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	10.299433980630855
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	9.835776848831705
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	10.450152261710626
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	9.366417632333812
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	12.987430018156063
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	12.27183612536612
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	13.407359805870003
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	11.524709489207792
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	12.572945683281658
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	10.657889519057315
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	9.153804634879819
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	8.850882149329715
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	7.241534591398576
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	8.347598536884082
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	7.72666054700067
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	6.676215248335104
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	5.865160028161124
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	5.312593728029576
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	6.424791546012229
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	6.206626351650294
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	5.019527595104925
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	4.7898356368178705
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	11.995511302720299
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	5.5755696449365315
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	16.466009473374285
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	10.31776158919222
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	14.222857292033574
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	11.176733055654449
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	8.946230924453326
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	12.270058715584552
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	16.987348491095613
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	16.0846237917711
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	17.016654801988814
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	15.365011205707324
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	20.21838110506805
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	18.00841562786499
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	20.105292960638256
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	26.7654963724467
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	18.074305860790236
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	18.968713249533828
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	22.4955486168827
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	21.71480514369092
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	24.646161824958195
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	16.329256999621528
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	17.984760896904238
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	18.686028016083817
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	20.215325196251005
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	30.64422335015279
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	45.60198728798189
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	40.035510706758885
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	16.053141080239456
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	18.638711952319653
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	18.986333729455154
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	34.62507627222629
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	17.839506510738982
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	18.285458268142385
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	15.996236512309743
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	17.129740313539745
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	13.815597256418322
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	12.84503237753744
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	25.211979486124516
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	22.355378669564963
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	24.668546473924582
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	19.405410360367917
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	20.952865526590177
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	18.76663471470903
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	16.09960457004538
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	17.34835786264557
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	20.121323597934566
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	17.510989978808364
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	26.868450163571815
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	30.403570582746035
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	17.938250629072716
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	17.136858626065017
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	19.94372019681609
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	18.88199023324855
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	20.95513273891483
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	20.67615690952773
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	22.504707310864585
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	22.64001255101057
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	21.57176935358009
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	20.095762716310684
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	18.964601149696545
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.00	17.74935077645948
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.65	25.76035271568387
mouse_sample_22-kraken2_GTDBr202RefSeqV205-1.00	48.047387890592645
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.60	23.935660861213563
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.90	37.85115305057317
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.75	30.508366480047304
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.70	28.127196228848486
