Sample name	Pielou evenness
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.55	0.257391546355789
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.40	0.23870620754247282
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.50	0.249848543880293
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.30	0.23234777974719242
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.45	0.24438442258748974
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.75	0.3120385371669598
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.60	0.2685877022690267
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	0.33134582537215546
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	0.2973290347005825
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	0.3543914447267727
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	0.2817390529548061
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	0.4997442413398791
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	0.42599283576616764
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	0.38419935451145804
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	0.4242907964921251
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	0.4278282186316657
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	0.40964256306139135
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	0.3981908441319895
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	0.38329239849749286
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	0.42044765851398097
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	0.36557540624045015
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	0.33410623372759457
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	0.32493745027027626
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	0.4495107835641496
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	0.47559523875325554
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	0.43599261299334974
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	0.4873166333304974
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	0.45553821797493316
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	0.46725013471528437
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	0.4394999101654658
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	0.4819085384837382
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	0.44522529209078515
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	0.43050988077363
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	0.4431398879439741
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	0.4646231017744481
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	0.33768991034913726
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	0.34257626154228243
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	0.332650259762536
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	0.3547747499155939
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	0.3613278338635407
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	0.32070108670952263
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	0.34881922540134375
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	0.32873741466355927
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	0.32547634296784456
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	0.3225041522982232
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	0.30928115186398264
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	0.30601049502257355
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	0.3690730087311221
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	0.4691553383643861
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	0.3998756578638401
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	0.4296715789334106
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	0.3915258471145106
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	0.38501713654741077
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	0.44437676960774497
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	0.37846788134229215
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.4037809168916275
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	0.4111822388249746
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.3660086544811034
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.34325664178140686
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.46483391611090424
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.4392850027571402
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.45069111643639453
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.46070996889315696
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.42532370069313286
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.48005444110090084
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.46919381384047804
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.48364445574777193
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.4844466567644938
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.47760691766372293
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.4744893240203405
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.4866525442417094
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.48930766922796437
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.5063196886181549
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.5052242498982049
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.4934838042172436
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.4920719253722363
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.49826150973268013
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.34772619867770543
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.3436512603197493
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.3385853702267502
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.3360625928933966
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.3214005301263871
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.31683788197286006
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.3994834097971465
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.42246443641407017
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.43540761441095566
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.3784221630421263
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.4707143731919075
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.4518138822989321
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.3723247423813335
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.3884938295200587
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.3661654645058003
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.41136856082348733
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.35250302167522574
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.3592466256883093
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.5543936981809314
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.5235676403643028
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.49664085579526684
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	0.6749020835303435
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	0.6677607017990235
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	0.6602616244795937
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	0.6501416748308947
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	0.5790092403829885
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	0.632747979883539
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	0.6096631639585348
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	0.5343762820223694
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	0.5232322375749221
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	0.7174070071675794
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.7130187194602083
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.7050974937857074
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.7072520700680113
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.7182784219740801
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.6983876953654883
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.693140479962741
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.7048713719079465
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.720769064117355
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.7011779160002033
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.6869026299713074
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.6827882111724781
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.32758888334496067
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.322826976845158
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.3197165842396966
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.31515243748447636
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.36732563525765444
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.3491692877774094
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.3055377068489615
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.3568138074634869
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.3406264437650495
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.3334266702986275
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.3162820790526615
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.30035590873995927
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.37932862553994623
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.4007927982106216
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.5013392420118659
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.44363149217171366
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.5618980468657595
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.46532172008583983
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.3885677210967254
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.4136285136496232
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.4295240807533545
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.3952385162792241
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.3578037172795733
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.3349071181435838
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.48147816772945795
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.4751570445072002
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.472698594107645
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.4643227441146131
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.4685276894313137
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.45422884292967036
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.4444876494647682
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.44924531506131693
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.4596115894084464
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.43313374788269954
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.4246691682495508
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.41412900000447234
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.47606299075421205
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.5035308446593036
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.4989391597653942
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.4840457851524302
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.4889971859562505
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.49481376647533387
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.3725195970583545
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.38596012785011385
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.35367959654161063
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.3320957420067048
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.31320886661576947
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.33243715389934586
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.40483655280315034
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.40051165921474374
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.39964649527809404
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.4056164152647763
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.3952819789128043
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.4035467238608184
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.39773856063926516
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.40071873889634746
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.4031986054113902
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.4035902172183048
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.4033020916340269
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.40097393279118604
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.4125284064887539
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.43250807626374327
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.406297542061707
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.5284008916431777
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.5358983942198368
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.5181165915459552
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.5051076615871583
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.4888631217495589
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.46206050005108484
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.43479138837058107
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.40962400636477014
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.4461349814480299
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.5614504971399555
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.6218130023746046
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.5848081913659307
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.5509527300801724
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.5900068108711961
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.545821765985298
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.6090056558316163
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.5763599869731595
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.6444932928686822
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.5679113105383979
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.6005698546523446
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.598691406686514
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.3647481870429581
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.3691422871318048
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.3995235106673132
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.3903383863078629
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.40661233166582617
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.3950845276809046
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.38602791634553196
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.37873695553331466
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.3816119046951589
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.3747276601702324
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.34985095346558887
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.34120287801915633
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.4685745525803807
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.4876505614403744
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.5036975151978447
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.43413015256645493
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.42274906888712926
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.4523905977298089
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.44012581870259915
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.4141876953554687
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.5217813354257125
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.33538580017855596
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.3211983303132354
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.31504255194571806
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.436429403288844
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.4264268361928928
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.41499228588839565
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.40587550338878176
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.3789325965831784
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.3955126367642246
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.38745679064158356
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.3638594131770057
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.3553854310791256
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.34934221527422094
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.3407868999575939
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.3726023778087457
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.5265664124700609
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.49949823596504767
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.45841960082946354
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.47203491487713506
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.48829179204690293
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.44506555062191605
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.576106948232677
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.5666247380109455
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.5508652921419078
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.5303654963958169
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.47636411303707243
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.4416852569279312
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.6380241565513407
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.6319384611753147
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.6491637100310231
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.6435129192987818
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.6581104644615107
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.6104537198868929
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.5947654633992505
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.6180469411513538
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.6252278217054728
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.6021062507312546
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.5879669564606833
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.6663283070175284
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.6918509500133134
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.6897097599190417
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.6775673501845801
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.27961676934636037
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.2773713070929969
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.27414880651181067
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.26745788787181835
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.2623348671830643
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.2582269453961052
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.25168209215629334
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.23364320805809538
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.23041451512880035
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.3227365620646122
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.3124925732277115
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.31923270824124167
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.296073662639875
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.2999222649480058
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.2917542094681356
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.3037779719727414
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.28615946450895346
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.2837090808401616
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.30625603959609343
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.32136490156515357
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.2895840351893159
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.5501234538593754
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.5650492256800461
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.5581431785548281
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.5450202033681246
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.5531889383802956
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.5615084179322118
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.5376567341697792
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.5289000286179445
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.520100523839236
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.5040880769401404
