Sample name	Precision reads
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.21137620508695965
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.20477611542816698
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.2014279278929423
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.23776668214304741
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.2511833322770348
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.2624284709416171
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.22039134542931982
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.05420275478751142
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.05405082146322926
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.053193313153566756
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.05143398546582615
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.04880528656600977
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.05330652343521608
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.050058232960922856
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.04946909221411937
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.053843065254399934
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.05209217881881992
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.050745133780657536
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.05276990073856762
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.04677436877005
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.0481844445309006
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.04752040168060529
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.04532355421948834
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.04405846007129114
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.046023019276309175
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.045172112383652756
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.04106033777649946
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.03293278037189288
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.5296660451315504
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.5434042306446502
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.5085338607205772
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.49102178278811764
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.4752769930002505
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.4368393296162452
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.7331618565272785
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.6285129173586778
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.5619915085125209
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.60638743881737
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.5830852360878066
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.6768051599988584
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.763925176144461
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.7743327823380962
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.7489522094137876
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.6491303434526428
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.7062801672166791
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.7790709611565909
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.7800747835648889
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.7784410112359551
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.7797661311350462
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.4541401192291854
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.4684353256437674
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.39651596136172856
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.3776548053591539
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.4218684825567058
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.3584425294312502
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.34049953643981856
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.3204574959614095
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.2890860319846913
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.5093579874270222
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.5335200789604857
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.5650804503496473
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.6146007665247258
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.5992067006797848
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.4906252343762971
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.6117662435950594
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.47912691846029865
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.6255151653481592
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.5924233595490008
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.6114466022672662
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.6134924898071006
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.3471541859702851
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.34514378561012143
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.3464640287246094
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.34479013787552365
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.34452290076023245
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.3467306491357407
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.3436509335159413
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.34372482199442567
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.33247997697049375
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.3410486166468498
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.31710659195272894
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.29289024020011273
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.4629860144980596
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.481549582869271
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.40872120762584446
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.38260590569286546
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.4433531874135746
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.483832428641924
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.350924811086092
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.3575209445126614
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.36809147857567587
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.2969086845670333
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.31402979076451976
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.2710686056233733
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.3553931090947627
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.38688635117369635
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.34167512646862913
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.3791792352163155
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.3272695511098799
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.4097540850149834
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.4235668959254832
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.41722707803056636
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.4006879614119014
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.3699916652127686
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.39431678771717416
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.43004065370028144
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.4706617014309322
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.436375653359983
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.4451908951483013
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.523653736632285
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.5081388958281289
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.4574754180519803
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.18160564696071282
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.16466184090190408
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.1761124604413724
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.1700635665742552
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.1853465049482941
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.18306470599139993
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.11935437274764875
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.14454003574055654
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.1262600594680531
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.13802693963282467
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.09325770803606344
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.1329177015469204
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.11288303893050862
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.1027854325361153
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.10700162824716868
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.0979273832936599
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.15800176159287355
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.15125647091580205
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.08543134236293612
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.08178170200732443
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.08903142222208561
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.020801365977407563
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.021210636267300253
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.02180592279900265
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.02386192859862577
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.022733201743970134
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.0204341048442392
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.02055543798854924
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.025036070423368084
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.026213131627118077
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.020240967400258915
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.02031046564869222
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.019801428952162595
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.02033452537633551
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.020294262880291368
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.020315761982516257
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.02041547257179782
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.014731884870492241
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.018045084486370537
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.02023798335410307
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.020275458805488405
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.02032132366726684
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.07314511220434303
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.07216131713481669
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.07124132288738798
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.07144433388244627
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.07139530928998901
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.0748790589033228
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.07216176238195618
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.07315419987903832
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.07447497805211133
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.07579938898214479
