Sample name	Simpson's evenness
mouse_sample_5-kraken2_standard_0521-0.10	0.019998007022866623
mouse_sample_5-kraken2_standard_0521-0.05	0.009447706660893656
mouse_sample_5-kraken2_standard_0521-0.00	0.010016834640301299
mouse_sample_5-kraken2_standard_0521-0.35	0.07755322523451376
mouse_sample_5-kraken2_standard_0521-0.30	0.07268994041761231
mouse_sample_5-kraken2_standard_0521-0.40	0.08016122825844217
mouse_sample_5-kraken2_standard_0521-0.15	0.041358039483110696
mouse_sample_5-kraken2_standard_0521-0.25	0.06663270542414747
mouse_sample_5-kraken2_standard_0521-0.20	0.059126656247460704
mouse_sample_5-kraken2_standard_0521-0.45	0.08245989086662461
mouse_sample_5-kraken2_standard_0521-0.60	0.09288427874587953
mouse_sample_5-kraken2_standard_0521-0.55	0.08805104847413184
mouse_sample_5-kraken2_standard_0521-0.70	0.09856319395160668
mouse_sample_5-kraken2_standard_0521-0.50	0.08312496018546342
mouse_sample_5-kraken2_standard_0521-0.65	0.094718304695653
mouse_sample_5-kraken2_standard_0521-0.90	0.11678148493697595
mouse_sample_5-kraken2_standard_0521-0.80	0.10676873397243292
mouse_sample_5-kraken2_standard_0521-0.75	0.10318284072265131
mouse_sample_5-kraken2_standard_0521-0.95	0.13049796538121583
mouse_sample_5-kraken2_standard_0521-0.85	0.11384243980710806
mouse_sample_5-kraken2_standard_0521-1.00	0.14664939587187087
mouse_sample_27-kraken2_standard_0521-0.25	0.023060964537869048
mouse_sample_27-kraken2_standard_0521-0.15	0.014526410106154927
mouse_sample_27-kraken2_standard_0521-0.20	0.020832355016844013
mouse_sample_27-kraken2_standard_0521-0.10	0.007552565369712264
mouse_sample_27-kraken2_standard_0521-0.05	0.00349228985877271
mouse_sample_27-kraken2_standard_0521-0.00	0.0027308710646543615
mouse_sample_27-kraken2_standard_0521-0.45	0.027916404160756053
mouse_sample_27-kraken2_standard_0521-0.50	0.028443350407865636
mouse_sample_27-kraken2_standard_0521-0.40	0.02663924235186651
mouse_sample_27-kraken2_standard_0521-0.35	0.02573951316928718
mouse_sample_27-kraken2_standard_0521-0.55	0.029181931214512017
mouse_sample_27-kraken2_standard_0521-0.30	0.02484051747758242
mouse_sample_27-kraken2_standard_0521-0.65	0.03107328750891338
mouse_sample_27-kraken2_standard_0521-0.75	0.03370874541235366
mouse_sample_27-kraken2_standard_0521-0.80	0.03393066255801882
mouse_sample_27-kraken2_standard_0521-0.70	0.03382025044095501
mouse_sample_27-kraken2_standard_0521-0.60	0.030566775878739665
mouse_sample_27-kraken2_standard_0521-0.85	0.03568146205535961
mouse_sample_27-kraken2_standard_0521-0.95	0.03973641333260731
mouse_sample_27-kraken2_standard_0521-0.90	0.037647507993429564
strain_sample_91-kraken2_standard_0521-0.10	0.012594056925893242
mouse_sample_27-kraken2_standard_0521-1.00	0.040859951837786186
strain_sample_91-kraken2_standard_0521-0.05	0.0069199776164429
strain_sample_91-kraken2_standard_0521-0.00	0.0028051558685211766
strain_sample_91-kraken2_standard_0521-0.35	0.07585350649710208
strain_sample_91-kraken2_standard_0521-0.20	0.031087266496245644
strain_sample_91-kraken2_standard_0521-0.40	0.08636461750386513
strain_sample_91-kraken2_standard_0521-0.30	0.06907517853729332
strain_sample_91-kraken2_standard_0521-0.25	0.05258376434937554
strain_sample_91-kraken2_standard_0521-0.15	0.020311048816197233
strain_sample_91-kraken2_standard_0521-0.45	0.09018542296693327
strain_sample_91-kraken2_standard_0521-0.70	0.12308027569548237
strain_sample_91-kraken2_standard_0521-0.50	0.09729571548814064
strain_sample_91-kraken2_standard_0521-0.60	0.11966532846422756
strain_sample_91-kraken2_standard_0521-0.55	0.11265200689353888
strain_sample_91-kraken2_standard_0521-0.65	0.11914692587225927
strain_sample_91-kraken2_standard_0521-0.85	0.14864046447051055
strain_sample_91-kraken2_standard_0521-1.00	0.16594878779261152
strain_sample_91-kraken2_standard_0521-0.90	0.1565332020483078
strain_sample_91-kraken2_standard_0521-0.95	0.16027115736230443
strain_sample_91-kraken2_standard_0521-0.75	0.12774041013075024
strain_sample_91-kraken2_standard_0521-0.80	0.1320780409593802
marine_sample_3-kraken2_standard_0521-0.20	0.08026539019535951
marine_sample_3-kraken2_standard_0521-0.25	0.09340368570188562
marine_sample_3-kraken2_standard_0521-0.15	0.05930874010553428
marine_sample_3-kraken2_standard_0521-0.10	0.03841136902936636
marine_sample_3-kraken2_standard_0521-0.05	0.02429118169038816
marine_sample_3-kraken2_standard_0521-0.00	0.018412457026710825
marine_sample_3-kraken2_standard_0521-0.30	0.10515430938992167
marine_sample_3-kraken2_standard_0521-0.55	0.1276013917026718
marine_sample_3-kraken2_standard_0521-0.40	0.11517467252745475
marine_sample_3-kraken2_standard_0521-0.50	0.12463270245373938
marine_sample_3-kraken2_standard_0521-0.35	0.1133948344400809
marine_sample_3-kraken2_standard_0521-0.45	0.11937165714159978
marine_sample_3-kraken2_standard_0521-0.65	0.1347742006574354
marine_sample_3-kraken2_standard_0521-0.75	0.13918191276184316
marine_sample_3-kraken2_standard_0521-0.70	0.13593233481455524
marine_sample_3-kraken2_standard_0521-0.60	0.13113804381825236
marine_sample_3-kraken2_standard_0521-0.85	0.14452742102298266
marine_sample_3-kraken2_standard_0521-0.80	0.14181293375817533
marine_sample_3-kraken2_standard_0521-0.95	0.1479436386129889
marine_sample_3-kraken2_standard_0521-0.90	0.1463744953766604
marine_sample_3-kraken2_standard_0521-1.00	0.14815887420137266
strain_sample_43-kraken2_standard_0521-0.10	0.013529846965069144
strain_sample_43-kraken2_standard_0521-0.05	0.00643895338464296
strain_sample_43-kraken2_standard_0521-0.00	0.002596846197785675
strain_sample_43-kraken2_standard_0521-0.40	0.10444177580375062
strain_sample_43-kraken2_standard_0521-0.30	0.08214263326593804
strain_sample_43-kraken2_standard_0521-0.35	0.0957686110684643
strain_sample_43-kraken2_standard_0521-0.25	0.052356291643381764
strain_sample_43-kraken2_standard_0521-0.15	0.020105591341490064
strain_sample_43-kraken2_standard_0521-0.20	0.030415816508143012
strain_sample_43-kraken2_standard_0521-0.55	0.12726113123280447
strain_sample_43-kraken2_standard_0521-0.65	0.13684653809926858
strain_sample_43-kraken2_standard_0521-0.60	0.13194321536212686
strain_sample_43-kraken2_standard_0521-0.70	0.14222742714953465
strain_sample_43-kraken2_standard_0521-0.50	0.12310201278117064
strain_sample_43-kraken2_standard_0521-0.45	0.11101283605349609
strain_sample_43-kraken2_standard_0521-0.95	0.184117898688365
strain_sample_43-kraken2_standard_0521-1.00	0.19948824724942546
strain_sample_43-kraken2_standard_0521-0.90	0.17706068502042654
strain_sample_43-kraken2_standard_0521-0.75	0.15482411504531401
strain_sample_43-kraken2_standard_0521-0.80	0.15274306256895628
strain_sample_43-kraken2_standard_0521-0.85	0.1598480059539608
mouse_sample_32-kraken2_standard_0521-0.20	0.020219829453755524
mouse_sample_32-kraken2_standard_0521-0.25	0.026576163206690772
mouse_sample_32-kraken2_standard_0521-0.15	0.013483668665957113
mouse_sample_32-kraken2_standard_0521-0.10	0.007544120396553407
mouse_sample_32-kraken2_standard_0521-0.05	0.003365107797542802
mouse_sample_32-kraken2_standard_0521-0.00	0.0024081600392637263
mouse_sample_32-kraken2_standard_0521-0.45	0.039775165748681514
mouse_sample_32-kraken2_standard_0521-0.30	0.03144886396033629
mouse_sample_32-kraken2_standard_0521-0.35	0.034867980401177105
mouse_sample_32-kraken2_standard_0521-0.40	0.036934057336816324
mouse_sample_32-kraken2_standard_0521-0.50	0.04130902846894623
mouse_sample_32-kraken2_standard_0521-0.55	0.044510190910682805
mouse_sample_32-kraken2_standard_0521-0.60	0.04594235805190271
mouse_sample_32-kraken2_standard_0521-0.80	0.057855278464494966
mouse_sample_32-kraken2_standard_0521-0.70	0.05071784585661603
mouse_sample_32-kraken2_standard_0521-0.65	0.04880442360714395
mouse_sample_32-kraken2_standard_0521-0.85	0.06286522322168708
mouse_sample_32-kraken2_standard_0521-0.75	0.05447774133491308
mouse_sample_32-kraken2_standard_0521-0.95	0.0803961605198919
mouse_sample_32-kraken2_standard_0521-0.90	0.07032806300712373
mouse_sample_32-kraken2_standard_0521-1.00	0.09421633697563583
strain_sample_68-kraken2_standard_0521-0.10	0.012536115798889583
strain_sample_68-kraken2_standard_0521-0.05	0.0066504908846411175
strain_sample_68-kraken2_standard_0521-0.00	0.0027692954870314527
strain_sample_68-kraken2_standard_0521-0.40	0.08516180998320298
strain_sample_68-kraken2_standard_0521-0.25	0.04887953207120197
strain_sample_68-kraken2_standard_0521-0.30	0.07641833027944944
strain_sample_68-kraken2_standard_0521-0.35	0.0815278257408663
strain_sample_68-kraken2_standard_0521-0.20	0.03251558715307047
strain_sample_68-kraken2_standard_0521-0.15	0.020268344202268175
strain_sample_68-kraken2_standard_0521-0.50	0.09392963204580332
strain_sample_68-kraken2_standard_0521-0.65	0.11670159138894899
strain_sample_68-kraken2_standard_0521-0.55	0.09928360786257263
strain_sample_68-kraken2_standard_0521-0.45	0.08667903719956471
strain_sample_68-kraken2_standard_0521-0.70	0.1255767313184726
strain_sample_68-kraken2_standard_0521-0.60	0.10166366181768151
strain_sample_68-kraken2_standard_0521-0.95	0.16309759595326268
strain_sample_68-kraken2_standard_0521-1.00	0.17441124839803193
strain_sample_68-kraken2_standard_0521-0.90	0.15487534015791046
strain_sample_68-kraken2_standard_0521-0.85	0.14828787013248257
strain_sample_68-kraken2_standard_0521-0.80	0.13533540195695298
strain_sample_68-kraken2_standard_0521-0.75	0.1300859419738444
strain_sample_84-kraken2_standard_0521-0.20	0.022354350370209046
strain_sample_84-kraken2_standard_0521-0.15	0.015170846317886823
strain_sample_84-kraken2_standard_0521-0.25	0.03399460869926986
strain_sample_84-kraken2_standard_0521-0.10	0.009971933213524537
strain_sample_84-kraken2_standard_0521-0.05	0.005513550721277786
strain_sample_84-kraken2_standard_0521-0.00	0.0024109957018488186
strain_sample_84-kraken2_standard_0521-0.55	0.07408070672934754
strain_sample_84-kraken2_standard_0521-0.40	0.05595174744175934
strain_sample_84-kraken2_standard_0521-0.45	0.06070064408976171
strain_sample_84-kraken2_standard_0521-0.30	0.0485830274770346
strain_sample_84-kraken2_standard_0521-0.50	0.06848712789835924
strain_sample_84-kraken2_standard_0521-0.35	0.05091976530870788
strain_sample_84-kraken2_standard_0521-0.65	0.08303410723038444
strain_sample_84-kraken2_standard_0521-0.70	0.09188365312986334
strain_sample_84-kraken2_standard_0521-0.75	0.10016175748740792
strain_sample_84-kraken2_standard_0521-0.60	0.07586820015518587
strain_sample_84-kraken2_standard_0521-0.85	0.1022487547448577
strain_sample_84-kraken2_standard_0521-0.80	0.10355386241415436
strain_sample_84-kraken2_standard_0521-0.95	0.11660720594108401
strain_sample_84-kraken2_standard_0521-0.90	0.10767400877473497
strain_sample_84-kraken2_standard_0521-1.00	0.1267014538064025
strain_sample_56-kraken2_standard_0521-0.10	0.013068795891639768
strain_sample_56-kraken2_standard_0521-0.05	0.006856770668585246
strain_sample_56-kraken2_standard_0521-0.00	0.0028205934341306474
strain_sample_56-kraken2_standard_0521-0.35	0.07783261004042064
strain_sample_56-kraken2_standard_0521-0.20	0.029585264706662364
strain_sample_56-kraken2_standard_0521-0.40	0.08085931723057979
strain_sample_56-kraken2_standard_0521-0.30	0.06886954410561953
strain_sample_56-kraken2_standard_0521-0.15	0.020717200586999954
strain_sample_56-kraken2_standard_0521-0.25	0.04472730595411024
strain_sample_56-kraken2_standard_0521-0.60	0.10063200621106773
strain_sample_56-kraken2_standard_0521-0.45	0.08205234148318243
strain_sample_56-kraken2_standard_0521-0.65	0.10651738667160417
strain_sample_56-kraken2_standard_0521-0.50	0.08592688633084467
strain_sample_56-kraken2_standard_0521-0.55	0.09265953637834913
strain_sample_56-kraken2_standard_0521-0.70	0.1055125529076712
strain_sample_56-kraken2_standard_0521-0.85	0.1496873952135841
strain_sample_56-kraken2_standard_0521-0.75	0.11670549378710413
strain_sample_56-kraken2_standard_0521-0.90	0.14988430929518068
strain_sample_56-kraken2_standard_0521-0.80	0.1302775426645795
strain_sample_56-kraken2_standard_0521-1.00	0.1606980471177736
strain_sample_56-kraken2_standard_0521-0.95	0.15910891091466375
plant_sample_8-kraken2_standard_0521-0.20	0.013793978097704412
plant_sample_8-kraken2_standard_0521-0.25	0.01732402015138095
plant_sample_8-kraken2_standard_0521-0.15	0.009176133864032284
plant_sample_8-kraken2_standard_0521-0.10	0.005147192258641732
plant_sample_8-kraken2_standard_0521-0.05	0.0029517977111323326
plant_sample_8-kraken2_standard_0521-0.00	0.0019418885330276829
plant_sample_8-kraken2_standard_0521-0.45	0.026882038433137512
plant_sample_8-kraken2_standard_0521-0.35	0.023466590877038066
plant_sample_8-kraken2_standard_0521-0.55	0.02967185745530593
plant_sample_8-kraken2_standard_0521-0.30	0.020767006348063867
plant_sample_8-kraken2_standard_0521-0.50	0.028112197699289913
plant_sample_8-kraken2_standard_0521-0.40	0.02556620570492658
plant_sample_8-kraken2_standard_0521-0.60	0.03120036780815611
plant_sample_8-kraken2_standard_0521-0.75	0.034309203834871294
plant_sample_8-kraken2_standard_0521-0.65	0.033176987668265476
plant_sample_8-kraken2_standard_0521-0.70	0.032883893107841566
plant_sample_8-kraken2_standard_0521-0.80	0.03667074711664717
plant_sample_8-kraken2_standard_0521-0.85	0.037269772356895145
plant_sample_8-kraken2_standard_0521-0.95	0.04366891786632814
strain_sample_85-kraken2_standard_0521-0.10	0.012706823935048074
plant_sample_8-kraken2_standard_0521-1.00	0.046284697939470286
plant_sample_8-kraken2_standard_0521-0.90	0.03816308316034857
strain_sample_85-kraken2_standard_0521-0.05	0.006065646909994981
strain_sample_85-kraken2_standard_0521-0.00	0.0025608265116297277
strain_sample_85-kraken2_standard_0521-0.40	0.09577861571247566
strain_sample_85-kraken2_standard_0521-0.35	0.09086694753763959
strain_sample_85-kraken2_standard_0521-0.30	0.08171438248714985
strain_sample_85-kraken2_standard_0521-0.20	0.028687679105315948
strain_sample_85-kraken2_standard_0521-0.25	0.04530200444816573
strain_sample_85-kraken2_standard_0521-0.15	0.019979411941143298
strain_sample_85-kraken2_standard_0521-0.55	0.10725639138940786
strain_sample_85-kraken2_standard_0521-0.65	0.11405054967844568
strain_sample_85-kraken2_standard_0521-0.60	0.11054821748971592
strain_sample_85-kraken2_standard_0521-0.50	0.10835382494557634
strain_sample_85-kraken2_standard_0521-0.45	0.09810636825262802
strain_sample_85-kraken2_standard_0521-0.70	0.11309833398075643
strain_sample_85-kraken2_standard_0521-0.85	0.13381850525747696
strain_sample_85-kraken2_standard_0521-0.75	0.12242051482161917
strain_sample_85-kraken2_standard_0521-0.95	0.15068883610674122
strain_sample_85-kraken2_standard_0521-1.00	0.16552380190143057
strain_sample_85-kraken2_standard_0521-0.80	0.13424693339542598
strain_sample_85-kraken2_standard_0521-0.90	0.1401228751901772
strain_sample_57-kraken2_standard_0521-0.25	0.03201526968494643
strain_sample_57-kraken2_standard_0521-0.15	0.013656719049947785
strain_sample_57-kraken2_standard_0521-0.10	0.00956586463300982
strain_sample_57-kraken2_standard_0521-0.05	0.00504377032975998
strain_sample_57-kraken2_standard_0521-0.20	0.022251778943119697
strain_sample_57-kraken2_standard_0521-0.00	0.0019860349690507483
strain_sample_57-kraken2_standard_0521-0.40	0.05596765057345462
strain_sample_57-kraken2_standard_0521-0.30	0.047303302117076555
strain_sample_57-kraken2_standard_0521-0.45	0.05916703202291557
strain_sample_57-kraken2_standard_0521-0.50	0.06460009826864882
strain_sample_57-kraken2_standard_0521-0.35	0.051873902691214724
strain_sample_57-kraken2_standard_0521-0.55	0.0668669382087381
strain_sample_57-kraken2_standard_0521-0.65	0.0825980466944621
strain_sample_57-kraken2_standard_0521-0.60	0.07645370853233818
strain_sample_57-kraken2_standard_0521-0.70	0.09771972687306349
strain_sample_57-kraken2_standard_0521-0.75	0.09838409033103811
strain_sample_57-kraken2_standard_0521-0.80	0.10355333965495733
strain_sample_57-kraken2_standard_0521-0.85	0.1038768889888576
strain_sample_57-kraken2_standard_0521-1.00	0.13484146544017453
strain_sample_57-kraken2_standard_0521-0.90	0.1147096101740844
strain_sample_57-kraken2_standard_0521-0.95	0.12326873360141828
plant_sample_9-kraken2_standard_0521-0.05	0.0029097454358535694
plant_sample_9-kraken2_standard_0521-0.10	0.005005570315310043
plant_sample_9-kraken2_standard_0521-0.00	0.0018827325481344077
plant_sample_9-kraken2_standard_0521-0.40	0.027696340908862353
plant_sample_9-kraken2_standard_0521-0.30	0.022786612821187418
plant_sample_9-kraken2_standard_0521-0.35	0.025916740614953183
plant_sample_9-kraken2_standard_0521-0.15	0.008703021466709539
plant_sample_9-kraken2_standard_0521-0.20	0.014709447532441643
plant_sample_9-kraken2_standard_0521-0.25	0.019922387589701832
plant_sample_9-kraken2_standard_0521-0.70	0.0386103881149675
plant_sample_9-kraken2_standard_0521-0.45	0.027735274827623113
plant_sample_9-kraken2_standard_0521-0.60	0.03587081108980267
plant_sample_9-kraken2_standard_0521-0.55	0.032212118949684836
plant_sample_9-kraken2_standard_0521-0.50	0.03050932278336622
plant_sample_9-kraken2_standard_0521-0.65	0.03709357554741395
plant_sample_9-kraken2_standard_0521-0.95	0.047304248674914624
plant_sample_9-kraken2_standard_0521-0.90	0.04573973180681781
plant_sample_9-kraken2_standard_0521-1.00	0.051580901442127264
plant_sample_9-kraken2_standard_0521-0.80	0.039699540427545366
plant_sample_9-kraken2_standard_0521-0.75	0.037473460071585564
plant_sample_9-kraken2_standard_0521-0.85	0.04176104071372031
strain_sample_69-kraken2_standard_0521-0.20	0.031228247369386473
strain_sample_69-kraken2_standard_0521-0.25	0.04764173490542388
strain_sample_69-kraken2_standard_0521-0.15	0.019528006233654187
strain_sample_69-kraken2_standard_0521-0.10	0.012981545280417511
strain_sample_69-kraken2_standard_0521-0.05	0.006262343284131728
strain_sample_69-kraken2_standard_0521-0.00	0.002639435087694088
strain_sample_69-kraken2_standard_0521-0.50	0.08337428085565912
strain_sample_69-kraken2_standard_0521-0.55	0.0892987056020422
strain_sample_69-kraken2_standard_0521-0.45	0.07643553527986365
strain_sample_69-kraken2_standard_0521-0.35	0.07075551320082113
strain_sample_69-kraken2_standard_0521-0.30	0.06226353966504731
strain_sample_69-kraken2_standard_0521-0.40	0.07343790146244535
strain_sample_69-kraken2_standard_0521-0.65	0.09348991827820209
strain_sample_69-kraken2_standard_0521-0.75	0.11160222911460418
strain_sample_69-kraken2_standard_0521-0.85	0.14392482808775683
strain_sample_69-kraken2_standard_0521-0.80	0.12809569246738275
strain_sample_69-kraken2_standard_0521-0.60	0.0940372021645545
strain_sample_69-kraken2_standard_0521-0.70	0.10798696292763513
strain_sample_69-kraken2_standard_0521-0.90	0.15102216158248238
strain_sample_69-kraken2_standard_0521-1.00	0.17117162854893891
strain_sample_69-kraken2_standard_0521-0.95	0.16115914288356784
mouse_sample_33-kraken2_standard_0521-0.10	0.01962154914754565
mouse_sample_33-kraken2_standard_0521-0.00	0.007144238056472236
mouse_sample_33-kraken2_standard_0521-0.05	0.00920061762812749
mouse_sample_33-kraken2_standard_0521-0.30	0.0645459341137738
mouse_sample_33-kraken2_standard_0521-0.40	0.07045150151864817
mouse_sample_33-kraken2_standard_0521-0.20	0.05160500239469384
mouse_sample_33-kraken2_standard_0521-0.25	0.060836115870347714
mouse_sample_33-kraken2_standard_0521-0.15	0.03679092352574829
mouse_sample_33-kraken2_standard_0521-0.35	0.06828174183776678
mouse_sample_33-kraken2_standard_0521-0.55	0.08465817027935199
mouse_sample_33-kraken2_standard_0521-0.50	0.08197144059333798
mouse_sample_33-kraken2_standard_0521-0.70	0.0895036527249442
mouse_sample_33-kraken2_standard_0521-0.65	0.08736759550171444
mouse_sample_33-kraken2_standard_0521-0.45	0.07884233127148893
mouse_sample_33-kraken2_standard_0521-0.60	0.08554797372382274
mouse_sample_33-kraken2_standard_0521-0.90	0.11012295894036749
mouse_sample_33-kraken2_standard_0521-0.95	0.1164010809630445
mouse_sample_33-kraken2_standard_0521-0.80	0.10056222524554435
mouse_sample_33-kraken2_standard_0521-0.75	0.09381303397590351
mouse_sample_33-kraken2_standard_0521-0.85	0.10504097326582333
mouse_sample_33-kraken2_standard_0521-1.00	0.13375042170405216
strain_sample_90-kraken2_standard_0521-0.25	0.05233612068894336
strain_sample_90-kraken2_standard_0521-0.15	0.024424035198378102
strain_sample_90-kraken2_standard_0521-0.20	0.035107040378577384
strain_sample_90-kraken2_standard_0521-0.10	0.01522830328786491
strain_sample_90-kraken2_standard_0521-0.05	0.007746588928327146
strain_sample_90-kraken2_standard_0521-0.00	0.003165086078317412
strain_sample_90-kraken2_standard_0521-0.30	0.08010976170745848
strain_sample_90-kraken2_standard_0521-0.55	0.09962957461969045
strain_sample_90-kraken2_standard_0521-0.40	0.0878315140270435
strain_sample_90-kraken2_standard_0521-0.35	0.08474725061094644
strain_sample_90-kraken2_standard_0521-0.45	0.09383785507461617
strain_sample_90-kraken2_standard_0521-0.50	0.09797723387594989
strain_sample_90-kraken2_standard_0521-0.65	0.10639888733005369
strain_sample_90-kraken2_standard_0521-0.70	0.10858979821179407
strain_sample_90-kraken2_standard_0521-0.60	0.10442294849909287
strain_sample_90-kraken2_standard_0521-0.75	0.11517248557922381
strain_sample_90-kraken2_standard_0521-0.85	0.137534992558388
strain_sample_90-kraken2_standard_0521-0.80	0.12274367788207317
strain_sample_90-kraken2_standard_0521-1.00	0.16884336344894377
strain_sample_90-kraken2_standard_0521-0.95	0.14653380113075304
strain_sample_90-kraken2_standard_0521-0.90	0.142655269304509
marine_sample_2-kraken2_standard_0521-0.10	0.030846822369534906
marine_sample_2-kraken2_standard_0521-0.05	0.018868466720210746
marine_sample_2-kraken2_standard_0521-0.00	0.014083753765577179
marine_sample_2-kraken2_standard_0521-0.35	0.09948185270723124
marine_sample_2-kraken2_standard_0521-0.30	0.09060781224607313
marine_sample_2-kraken2_standard_0521-0.40	0.10409075077490544
marine_sample_2-kraken2_standard_0521-0.25	0.08178467374034437
marine_sample_2-kraken2_standard_0521-0.20	0.06820077069721732
marine_sample_2-kraken2_standard_0521-0.15	0.04760527795104591
marine_sample_2-kraken2_standard_0521-0.60	0.11880326449531749
marine_sample_2-kraken2_standard_0521-0.70	0.12351952637385845
marine_sample_2-kraken2_standard_0521-0.55	0.11533775619311187
marine_sample_2-kraken2_standard_0521-0.65	0.12028575790086675
marine_sample_2-kraken2_standard_0521-0.45	0.11048947472625265
marine_sample_2-kraken2_standard_0521-0.50	0.1116211364503327
marine_sample_2-kraken2_standard_0521-0.75	0.1262086851630662
marine_sample_2-kraken2_standard_0521-0.85	0.1304586246453576
marine_sample_2-kraken2_standard_0521-0.80	0.12756147169889945
marine_sample_2-kraken2_standard_0521-0.90	0.13318958229064604
marine_sample_2-kraken2_standard_0521-1.00	0.14103753568152136
marine_sample_2-kraken2_standard_0521-0.95	0.13625138837709172
strain_sample_42-kraken2_standard_0521-0.15	0.025794096150339823
strain_sample_42-kraken2_standard_0521-0.25	0.05939335320745459
strain_sample_42-kraken2_standard_0521-0.10	0.015751229206323086
strain_sample_42-kraken2_standard_0521-0.20	0.039952476217278717
strain_sample_42-kraken2_standard_0521-0.05	0.008097807755294745
strain_sample_42-kraken2_standard_0521-0.00	0.003271360797705479
strain_sample_42-kraken2_standard_0521-0.30	0.09664079011124385
strain_sample_42-kraken2_standard_0521-0.55	0.15263611306735
strain_sample_42-kraken2_standard_0521-0.45	0.15417900671224105
strain_sample_42-kraken2_standard_0521-0.35	0.11353229324821168
strain_sample_42-kraken2_standard_0521-0.40	0.13793132417220055
strain_sample_42-kraken2_standard_0521-0.50	0.15331442212805127
strain_sample_42-kraken2_standard_0521-0.85	0.19702573440189378
