Sample name	Simpson's diversity
mouse_sample_5-kraken2_standard_0521-0.70	0.8985422488955677
mouse_sample_5-kraken2_standard_0521-0.65	0.8994512248249033
mouse_sample_5-kraken2_standard_0521-0.90	0.8955731556436286
mouse_sample_5-kraken2_standard_0521-0.80	0.897076507511569
mouse_sample_5-kraken2_standard_0521-0.95	0.8950280175099334
mouse_sample_5-kraken2_standard_0521-0.75	0.8979838535579019
mouse_sample_5-kraken2_standard_0521-0.85	0.8966579958907523
mouse_sample_5-kraken2_standard_0521-1.00	0.8934533626469779
mouse_sample_27-kraken2_standard_0521-0.25	0.7643297790180872
mouse_sample_27-kraken2_standard_0521-0.15	0.7779350556648466
mouse_sample_27-kraken2_standard_0521-0.20	0.7703241428371085
mouse_sample_27-kraken2_standard_0521-0.10	0.7864429969352388
mouse_sample_27-kraken2_standard_0521-0.05	0.7980641223121889
mouse_sample_27-kraken2_standard_0521-0.00	0.822671415183805
mouse_sample_27-kraken2_standard_0521-0.45	0.7385311506825879
mouse_sample_27-kraken2_standard_0521-0.50	0.7336545284882262
mouse_sample_27-kraken2_standard_0521-0.40	0.7446353391518759
mouse_sample_27-kraken2_standard_0521-0.35	0.7509565791669581
mouse_sample_27-kraken2_standard_0521-0.30	0.7574890945416626
mouse_sample_27-kraken2_standard_0521-0.55	0.7280334917463874
mouse_sample_27-kraken2_standard_0521-0.65	0.7177019064350635
mouse_sample_27-kraken2_standard_0521-0.75	0.7091579218182802
mouse_sample_27-kraken2_standard_0521-0.70	0.7129312250059283
mouse_sample_27-kraken2_standard_0521-0.80	0.7052813223761614
mouse_sample_27-kraken2_standard_0521-0.60	0.7227520395083334
mouse_sample_27-kraken2_standard_0521-0.85	0.7018536444545025
mouse_sample_27-kraken2_standard_0521-0.95	0.6930995797445987
mouse_sample_27-kraken2_standard_0521-0.90	0.6981570104023989
strain_sample_91-kraken2_standard_0521-0.10	0.7353248954687479
strain_sample_91-kraken2_standard_0521-0.05	0.7414863364005344
mouse_sample_27-kraken2_standard_0521-1.00	0.6862327965678914
strain_sample_91-kraken2_standard_0521-0.00	0.7503596431473907
strain_sample_91-kraken2_standard_0521-0.35	0.7195041241040887
strain_sample_91-kraken2_standard_0521-0.20	0.7273939710263718
strain_sample_91-kraken2_standard_0521-0.40	0.7175898578911963
strain_sample_91-kraken2_standard_0521-0.30	0.7215965323870044
strain_sample_91-kraken2_standard_0521-0.25	0.7243872932547
strain_sample_91-kraken2_standard_0521-0.15	0.730960182127117
strain_sample_91-kraken2_standard_0521-0.45	0.71568547557373
strain_sample_91-kraken2_standard_0521-0.70	0.7098293328278871
strain_sample_91-kraken2_standard_0521-0.50	0.7145015313530059
strain_sample_91-kraken2_standard_0521-0.60	0.7118400203029749
strain_sample_91-kraken2_standard_0521-0.55	0.7136485589057076
strain_sample_91-kraken2_standard_0521-0.65	0.7105862499745937
strain_sample_91-kraken2_standard_0521-0.85	0.7074937768497684
strain_sample_91-kraken2_standard_0521-0.95	0.7163897347306715
strain_sample_91-kraken2_standard_0521-1.00	0.7130497411131571
strain_sample_91-kraken2_standard_0521-0.90	0.7096172258680449
strain_sample_91-kraken2_standard_0521-0.80	0.7087968735592689
strain_sample_91-kraken2_standard_0521-0.75	0.710060136810839
marine_sample_3-kraken2_standard_0521-0.20	0.9706854826128208
marine_sample_3-kraken2_standard_0521-0.25	0.9708277503200072
marine_sample_3-kraken2_standard_0521-0.15	0.9705228648401416
marine_sample_3-kraken2_standard_0521-0.10	0.9703822993945086
marine_sample_3-kraken2_standard_0521-0.05	0.9702978335637655
marine_sample_3-kraken2_standard_0521-0.00	0.9704510028115879
marine_sample_3-kraken2_standard_0521-0.30	0.9710066044321615
marine_sample_3-kraken2_standard_0521-0.55	0.9718096938116471
marine_sample_3-kraken2_standard_0521-0.40	0.9713450018083049
marine_sample_3-kraken2_standard_0521-0.50	0.9716481402150032
marine_sample_3-kraken2_standard_0521-0.45	0.9715061294643589
marine_sample_3-kraken2_standard_0521-0.35	0.9711805756201709
marine_sample_3-kraken2_standard_0521-0.65	0.9721059484834481
marine_sample_3-kraken2_standard_0521-0.75	0.972365993757141
marine_sample_3-kraken2_standard_0521-0.70	0.9722392401277558
marine_sample_3-kraken2_standard_0521-0.60	0.9719648815767711
marine_sample_3-kraken2_standard_0521-0.85	0.9725432451491476
marine_sample_3-kraken2_standard_0521-0.80	0.9724549101659438
marine_sample_3-kraken2_standard_0521-0.95	0.972744633684019
marine_sample_3-kraken2_standard_0521-0.90	0.9726728349108433
marine_sample_3-kraken2_standard_0521-1.00	0.9723380683213929
strain_sample_43-kraken2_standard_0521-0.10	0.7178982213927603
strain_sample_43-kraken2_standard_0521-0.05	0.726576156851722
strain_sample_43-kraken2_standard_0521-0.00	0.7439611103698671
strain_sample_43-kraken2_standard_0521-0.40	0.7007902272868307
strain_sample_43-kraken2_standard_0521-0.35	0.7016618675715882
strain_sample_43-kraken2_standard_0521-0.30	0.7030744823644108
strain_sample_43-kraken2_standard_0521-0.25	0.7061553654447924
strain_sample_43-kraken2_standard_0521-0.15	0.7125005316863833
strain_sample_43-kraken2_standard_0521-0.20	0.7090475108647942
strain_sample_43-kraken2_standard_0521-0.55	0.6977746615250571
strain_sample_43-kraken2_standard_0521-0.65	0.6955226836908244
strain_sample_43-kraken2_standard_0521-0.50	0.6991354064788928
strain_sample_43-kraken2_standard_0521-0.60	0.6968392812755293
strain_sample_43-kraken2_standard_0521-0.70	0.6943046658373904
strain_sample_43-kraken2_standard_0521-0.45	0.6997344224475961
strain_sample_43-kraken2_standard_0521-0.95	0.6805116187463748
strain_sample_43-kraken2_standard_0521-1.00	0.6866983350560267
strain_sample_43-kraken2_standard_0521-0.80	0.6882408482706057
strain_sample_43-kraken2_standard_0521-0.75	0.6924313269602062
strain_sample_43-kraken2_standard_0521-0.90	0.686234380324766
strain_sample_43-kraken2_standard_0521-0.85	0.6872028543515211
mouse_sample_32-kraken2_standard_0521-0.20	0.7437492159808148
mouse_sample_32-kraken2_standard_0521-0.25	0.7404985937773867
mouse_sample_32-kraken2_standard_0521-0.15	0.7477422036626226
mouse_sample_32-kraken2_standard_0521-0.10	0.75269858595531
mouse_sample_32-kraken2_standard_0521-0.05	0.7618851759021965
mouse_sample_32-kraken2_standard_0521-0.00	0.7877020482745447
mouse_sample_32-kraken2_standard_0521-0.45	0.729663271801716
mouse_sample_32-kraken2_standard_0521-0.30	0.7372094960142089
mouse_sample_32-kraken2_standard_0521-0.35	0.7344480766386264
mouse_sample_32-kraken2_standard_0521-0.40	0.7319279057613723
mouse_sample_32-kraken2_standard_0521-0.50	0.728002437418098
mouse_sample_32-kraken2_standard_0521-0.55	0.7260150607825727
mouse_sample_32-kraken2_standard_0521-0.60	0.7244758783647801
mouse_sample_32-kraken2_standard_0521-0.80	0.7212176194439597
mouse_sample_32-kraken2_standard_0521-0.70	0.7222968206876983
mouse_sample_32-kraken2_standard_0521-0.65	0.7231088390205798
mouse_sample_32-kraken2_standard_0521-0.85	0.7209290168706413
mouse_sample_32-kraken2_standard_0521-0.75	0.721876957813502
mouse_sample_32-kraken2_standard_0521-0.95	0.7235910013796751
mouse_sample_32-kraken2_standard_0521-0.90	0.7211946085409922
mouse_sample_32-kraken2_standard_0521-1.00	0.734653237405473
strain_sample_68-kraken2_standard_0521-0.10	0.697842709125716
strain_sample_68-kraken2_standard_0521-0.05	0.7034224056563548
strain_sample_68-kraken2_standard_0521-0.00	0.7131829451729725
strain_sample_68-kraken2_standard_0521-0.40	0.6738235391749356
strain_sample_68-kraken2_standard_0521-0.25	0.6852544463354338
strain_sample_68-kraken2_standard_0521-0.30	0.6808325461542033
strain_sample_68-kraken2_standard_0521-0.35	0.6772170822103347
strain_sample_68-kraken2_standard_0521-0.20	0.6893486790363478
strain_sample_68-kraken2_standard_0521-0.15	0.693552662109985
strain_sample_68-kraken2_standard_0521-0.50	0.6673041369441177
strain_sample_68-kraken2_standard_0521-0.65	0.6572454623460449
strain_sample_68-kraken2_standard_0521-0.55	0.6642614621794063
strain_sample_68-kraken2_standard_0521-0.45	0.6703767197408135
strain_sample_68-kraken2_standard_0521-0.70	0.65377136024268
strain_sample_68-kraken2_standard_0521-0.60	0.6608153001361559
strain_sample_68-kraken2_standard_0521-0.85	0.645071583398247
strain_sample_68-kraken2_standard_0521-0.95	0.639335398734993
strain_sample_68-kraken2_standard_0521-1.00	0.641651553015859
strain_sample_68-kraken2_standard_0521-0.90	0.6412885647326987
strain_sample_68-kraken2_standard_0521-0.80	0.6481404944273627
strain_sample_68-kraken2_standard_0521-0.75	0.6505806487246353
strain_sample_84-kraken2_standard_0521-0.20	0.624083849211887
strain_sample_84-kraken2_standard_0521-0.15	0.6317547444809185
strain_sample_84-kraken2_standard_0521-0.25	0.6179684519418538
strain_sample_84-kraken2_standard_0521-0.10	0.6405682515181855
strain_sample_84-kraken2_standard_0521-0.05	0.6518784548153607
strain_sample_84-kraken2_standard_0521-0.00	0.6702969818615268
strain_sample_84-kraken2_standard_0521-0.55	0.5909457179756417
strain_sample_84-kraken2_standard_0521-0.40	0.6028323825747618
strain_sample_84-kraken2_standard_0521-0.45	0.598188054374321
strain_sample_84-kraken2_standard_0521-0.30	0.6116354721364198
strain_sample_84-kraken2_standard_0521-0.50	0.5944087797198565
strain_sample_84-kraken2_standard_0521-0.35	0.6072252124740299
strain_sample_84-kraken2_standard_0521-0.65	0.5847157298263638
strain_sample_84-kraken2_standard_0521-0.70	0.581410434267573
strain_sample_84-kraken2_standard_0521-0.60	0.5881014715509374
strain_sample_84-kraken2_standard_0521-0.75	0.5840062343963475
strain_sample_84-kraken2_standard_0521-0.85	0.5747795562101765
strain_sample_84-kraken2_standard_0521-0.80	0.5801386847776104
strain_sample_84-kraken2_standard_0521-0.95	0.5712100328922847
strain_sample_84-kraken2_standard_0521-0.90	0.5778503468776666
strain_sample_56-kraken2_standard_0521-0.10	0.7155459347760409
strain_sample_84-kraken2_standard_0521-1.00	0.561523929785025
strain_sample_56-kraken2_standard_0521-0.05	0.7216770052835026
strain_sample_56-kraken2_standard_0521-0.00	0.7324261724502342
strain_sample_56-kraken2_standard_0521-0.35	0.6940932110954667
strain_sample_56-kraken2_standard_0521-0.20	0.7060816504388128
strain_sample_56-kraken2_standard_0521-0.30	0.6974956985139473
strain_sample_56-kraken2_standard_0521-0.15	0.71096365423747
strain_sample_56-kraken2_standard_0521-0.40	0.6908210351478781
strain_sample_56-kraken2_standard_0521-0.25	0.7018972404237089
strain_sample_56-kraken2_standard_0521-0.45	0.6875040348936166
strain_sample_56-kraken2_standard_0521-0.60	0.6794452805753443
strain_sample_56-kraken2_standard_0521-0.65	0.6762710793215301
strain_sample_56-kraken2_standard_0521-0.50	0.6854648389915499
strain_sample_56-kraken2_standard_0521-0.55	0.6825824318202102
strain_sample_56-kraken2_standard_0521-0.70	0.6731880930711267
strain_sample_56-kraken2_standard_0521-0.85	0.665970538610438
strain_sample_56-kraken2_standard_0521-0.75	0.6704393493960056
strain_sample_56-kraken2_standard_0521-0.80	0.6662643462541584
strain_sample_56-kraken2_standard_0521-0.90	0.6664093777719555
strain_sample_56-kraken2_standard_0521-1.00	0.6542860566635289
strain_sample_56-kraken2_standard_0521-0.95	0.6692103626075552
plant_sample_8-kraken2_standard_0521-0.20	0.7004322193576368
plant_sample_8-kraken2_standard_0521-0.25	0.6929610512057613
plant_sample_8-kraken2_standard_0521-0.15	0.7086140164187951
plant_sample_8-kraken2_standard_0521-0.10	0.7167920150885255
plant_sample_8-kraken2_standard_0521-0.05	0.7247956112488902
plant_sample_8-kraken2_standard_0521-0.00	0.742131889563562
plant_sample_8-kraken2_standard_0521-0.45	0.645718476762926
plant_sample_8-kraken2_standard_0521-0.35	0.6722017385220376
plant_sample_8-kraken2_standard_0521-0.55	0.6170230872552162
plant_sample_8-kraken2_standard_0521-0.30	0.6832019378164048
plant_sample_8-kraken2_standard_0521-0.50	0.6332809529588693
plant_sample_8-kraken2_standard_0521-0.40	0.6598770942284408
plant_sample_8-kraken2_standard_0521-0.60	0.5993636973493509
plant_sample_8-kraken2_standard_0521-0.65	0.5813698028355384
plant_sample_8-kraken2_standard_0521-0.75	0.5515892627919647
plant_sample_8-kraken2_standard_0521-0.70	0.5655710764274536
plant_sample_8-kraken2_standard_0521-0.80	0.537801820932124
plant_sample_8-kraken2_standard_0521-0.85	0.5208679386033552
plant_sample_8-kraken2_standard_0521-0.95	0.4911203824595538
strain_sample_85-kraken2_standard_0521-0.10	0.6826698720996425
plant_sample_8-kraken2_standard_0521-1.00	0.49754854220067257
plant_sample_8-kraken2_standard_0521-0.90	0.5055974788770302
strain_sample_85-kraken2_standard_0521-0.05	0.6912680207375421
strain_sample_85-kraken2_standard_0521-0.00	0.704615034010655
strain_sample_85-kraken2_standard_0521-0.35	0.656090571469286
strain_sample_85-kraken2_standard_0521-0.40	0.6519752025504426
strain_sample_85-kraken2_standard_0521-0.30	0.660062562644391
strain_sample_85-kraken2_standard_0521-0.20	0.6711493380305278
strain_sample_85-kraken2_standard_0521-0.25	0.6655442659529245
strain_sample_85-kraken2_standard_0521-0.15	0.6770869471918691
strain_sample_85-kraken2_standard_0521-0.55	0.6414056266176345
strain_sample_85-kraken2_standard_0521-0.65	0.634664920211768
strain_sample_85-kraken2_standard_0521-0.50	0.6450375565342819
strain_sample_85-kraken2_standard_0521-0.60	0.6381669382980226
strain_sample_85-kraken2_standard_0521-0.45	0.6485166127860823
strain_sample_85-kraken2_standard_0521-0.70	0.6315890323039046
strain_sample_85-kraken2_standard_0521-0.85	0.626359598743117
strain_sample_85-kraken2_standard_0521-0.75	0.6287015659035744
strain_sample_85-kraken2_standard_0521-0.95	0.6313226846068245
strain_sample_85-kraken2_standard_0521-1.00	0.6224107996430703
strain_sample_85-kraken2_standard_0521-0.80	0.6275520137750604
strain_sample_85-kraken2_standard_0521-0.90	0.6243898158959704
strain_sample_57-kraken2_standard_0521-0.25	0.5406603630811868
strain_sample_57-kraken2_standard_0521-0.10	0.5435005203810568
strain_sample_57-kraken2_standard_0521-0.15	0.542349814978152
strain_sample_57-kraken2_standard_0521-0.05	0.5452651822549339
strain_sample_57-kraken2_standard_0521-0.20	0.5414262536610275
strain_sample_57-kraken2_standard_0521-0.00	0.5484163166695137
strain_sample_57-kraken2_standard_0521-0.40	0.5418598890912326
strain_sample_57-kraken2_standard_0521-0.30	0.5404310172474248
strain_sample_57-kraken2_standard_0521-0.45	0.5432079977146838
strain_sample_57-kraken2_standard_0521-0.50	0.5447102172574213
strain_sample_57-kraken2_standard_0521-0.35	0.5410115188122109
strain_sample_57-kraken2_standard_0521-0.55	0.5468159435021007
strain_sample_57-kraken2_standard_0521-0.65	0.5515991174217412
strain_sample_57-kraken2_standard_0521-0.70	0.5550718134318688
strain_sample_57-kraken2_standard_0521-0.60	0.548972060575659
strain_sample_57-kraken2_standard_0521-0.75	0.558076303564208
strain_sample_57-kraken2_standard_0521-0.80	0.5610518636482291
strain_sample_57-kraken2_standard_0521-0.85	0.5624190722594594
strain_sample_57-kraken2_standard_0521-1.00	0.58799353467273
strain_sample_57-kraken2_standard_0521-0.90	0.5641167298527165
strain_sample_57-kraken2_standard_0521-0.95	0.5730338309668263
plant_sample_9-kraken2_standard_0521-0.05	0.7164416865873394
plant_sample_9-kraken2_standard_0521-0.10	0.7062096539137259
plant_sample_9-kraken2_standard_0521-0.00	0.7341627195023295
plant_sample_9-kraken2_standard_0521-0.30	0.6724968899183983
plant_sample_9-kraken2_standard_0521-0.40	0.6494577425940391
plant_sample_9-kraken2_standard_0521-0.35	0.6615342201055845
plant_sample_9-kraken2_standard_0521-0.15	0.6976246746679144
plant_sample_9-kraken2_standard_0521-0.20	0.6895729744036043
plant_sample_9-kraken2_standard_0521-0.25	0.6823114751907426
plant_sample_9-kraken2_standard_0521-0.45	0.6358063814478615
plant_sample_9-kraken2_standard_0521-0.50	0.6232544079991864
plant_sample_9-kraken2_standard_0521-0.55	0.6070352320543286
plant_sample_9-kraken2_standard_0521-0.70	0.5534523180910185
plant_sample_9-kraken2_standard_0521-0.60	0.5900320648974186
plant_sample_9-kraken2_standard_0521-0.65	0.5720818055750225
plant_sample_9-kraken2_standard_0521-0.95	0.47150624520419737
plant_sample_9-kraken2_standard_0521-0.90	0.4915620832297505
plant_sample_9-kraken2_standard_0521-1.00	0.476026469654649
plant_sample_9-kraken2_standard_0521-0.80	0.5247319156568762
plant_sample_9-kraken2_standard_0521-0.75	0.5399042608446454
plant_sample_9-kraken2_standard_0521-0.85	0.5113109511516278
strain_sample_69-kraken2_standard_0521-0.20	0.7215453025251259
strain_sample_69-kraken2_standard_0521-0.25	0.7201333377174018
strain_sample_69-kraken2_standard_0521-0.15	0.7246854583262055
strain_sample_69-kraken2_standard_0521-0.10	0.7297107660120019
strain_sample_69-kraken2_standard_0521-0.05	0.7360584549601796
strain_sample_69-kraken2_standard_0521-0.00	0.7467453543459008
strain_sample_69-kraken2_standard_0521-0.50	0.7144260368405
strain_sample_69-kraken2_standard_0521-0.55	0.712862292144588
strain_sample_69-kraken2_standard_0521-0.45	0.7155886937248988
strain_sample_69-kraken2_standard_0521-0.35	0.7173365142128897
strain_sample_69-kraken2_standard_0521-0.30	0.7182322151374354
strain_sample_69-kraken2_standard_0521-0.40	0.7163136075724185
strain_sample_69-kraken2_standard_0521-0.65	0.7109097159909639
strain_sample_69-kraken2_standard_0521-0.75	0.710955016113493
strain_sample_69-kraken2_standard_0521-0.85	0.7104970197271259
strain_sample_69-kraken2_standard_0521-0.80	0.710864305242209
strain_sample_69-kraken2_standard_0521-0.60	0.7125921826158462
strain_sample_69-kraken2_standard_0521-0.70	0.7106132152180126
strain_sample_69-kraken2_standard_0521-1.00	0.7078955173596148
strain_sample_69-kraken2_standard_0521-0.90	0.712106750333996
strain_sample_69-kraken2_standard_0521-0.95	0.7045215879967119
mouse_sample_33-kraken2_standard_0521-0.10	0.9209854642341961
mouse_sample_33-kraken2_standard_0521-0.00	0.9340993694328024
mouse_sample_33-kraken2_standard_0521-0.05	0.9247831449515206
mouse_sample_33-kraken2_standard_0521-0.30	0.9124698156174229
mouse_sample_33-kraken2_standard_0521-0.40	0.9090117843895825
mouse_sample_33-kraken2_standard_0521-0.20	0.9161126997748295
mouse_sample_33-kraken2_standard_0521-0.25	0.9143874775892467
mouse_sample_33-kraken2_standard_0521-0.15	0.9183765256422188
mouse_sample_33-kraken2_standard_0521-0.35	0.910699979064723
mouse_sample_33-kraken2_standard_0521-0.55	0.904740250085476
mouse_sample_33-kraken2_standard_0521-0.65	0.9021718693535428
mouse_sample_33-kraken2_standard_0521-0.50	0.9061586860420157
mouse_sample_33-kraken2_standard_0521-0.70	0.9011262976124597
mouse_sample_33-kraken2_standard_0521-0.45	0.9074194033170062
mouse_sample_33-kraken2_standard_0521-0.60	0.9033938216164209
mouse_sample_33-kraken2_standard_0521-0.90	0.8979690051530114
mouse_sample_33-kraken2_standard_0521-0.80	0.8995546282279822
mouse_sample_33-kraken2_standard_0521-0.95	0.8977263629661525
mouse_sample_33-kraken2_standard_0521-0.75	0.9003785082260116
mouse_sample_33-kraken2_standard_0521-0.85	0.898722398112035
mouse_sample_33-kraken2_standard_0521-1.00	0.8989647035026574
strain_sample_90-kraken2_standard_0521-0.15	0.735849835998671
strain_sample_90-kraken2_standard_0521-0.20	0.7312800463263309
strain_sample_90-kraken2_standard_0521-0.10	0.7404458595784478
strain_sample_90-kraken2_standard_0521-0.25	0.7270391061152472
strain_sample_90-kraken2_standard_0521-0.05	0.7468841664548068
strain_sample_90-kraken2_standard_0521-0.00	0.7567766178628297
strain_sample_90-kraken2_standard_0521-0.30	0.7226028170777437
strain_sample_90-kraken2_standard_0521-0.35	0.719052551700734
strain_sample_90-kraken2_standard_0521-0.40	0.715364123265569
strain_sample_90-kraken2_standard_0521-0.55	0.7047888157893478
strain_sample_90-kraken2_standard_0521-0.45	0.71198161972547
strain_sample_90-kraken2_standard_0521-0.50	0.7083870666566972
strain_sample_90-kraken2_standard_0521-0.65	0.6968195314292789
strain_sample_90-kraken2_standard_0521-0.70	0.6930343928964686
strain_sample_90-kraken2_standard_0521-0.60	0.700736280203087
strain_sample_90-kraken2_standard_0521-0.75	0.6899060957600078
strain_sample_90-kraken2_standard_0521-0.85	0.683874917497034
strain_sample_90-kraken2_standard_0521-0.80	0.6866515724052962
strain_sample_90-kraken2_standard_0521-1.00	0.670963937102835
strain_sample_90-kraken2_standard_0521-0.95	0.6750302848108278
strain_sample_90-kraken2_standard_0521-0.90	0.6813679180856677
marine_sample_2-kraken2_standard_0521-0.10	0.9606574635639527
marine_sample_2-kraken2_standard_0521-0.05	0.9605959278611952
marine_sample_2-kraken2_standard_0521-0.00	0.9608362948313159
marine_sample_2-kraken2_standard_0521-0.35	0.9616332648692988
marine_sample_2-kraken2_standard_0521-0.30	0.9614105736599436
marine_sample_2-kraken2_standard_0521-0.40	0.9618769781300237
marine_sample_2-kraken2_standard_0521-0.25	0.9611833974580357
marine_sample_2-kraken2_standard_0521-0.20	0.9610037475985059
marine_sample_2-kraken2_standard_0521-0.15	0.9608095630969832
marine_sample_2-kraken2_standard_0521-0.60	0.9629194840535213
marine_sample_2-kraken2_standard_0521-0.70	0.9635320452017387
marine_sample_2-kraken2_standard_0521-0.55	0.9626285011096511
marine_sample_2-kraken2_standard_0521-0.45	0.9621312307911997
marine_sample_2-kraken2_standard_0521-0.65	0.9632144416905232
marine_sample_2-kraken2_standard_0521-0.50	0.9623576608706318
marine_sample_2-kraken2_standard_0521-0.75	0.9638201599219389
marine_sample_2-kraken2_standard_0521-0.85	0.9641810021455874
marine_sample_2-kraken2_standard_0521-0.80	0.9640396437716677
marine_sample_2-kraken2_standard_0521-0.90	0.9645844588521789
marine_sample_2-kraken2_standard_0521-1.00	0.9662366139702151
marine_sample_2-kraken2_standard_0521-0.95	0.9652162333951833
strain_sample_42-kraken2_standard_0521-0.15	0.7415429240935494
strain_sample_42-kraken2_standard_0521-0.25	0.7369234239827551
strain_sample_42-kraken2_standard_0521-0.05	0.7479791582856204
strain_sample_42-kraken2_standard_0521-0.10	0.7440035941514049
strain_sample_42-kraken2_standard_0521-0.20	0.739273565672967
strain_sample_42-kraken2_standard_0521-0.00	0.7522826671875291
strain_sample_42-kraken2_standard_0521-0.30	0.7346769866894705
strain_sample_42-kraken2_standard_0521-0.45	0.7297513613871367
strain_sample_42-kraken2_standard_0521-0.55	0.7270196034913348
strain_sample_42-kraken2_standard_0521-0.35	0.7330888909573962
strain_sample_42-kraken2_standard_0521-0.40	0.7314820454359005
strain_sample_42-kraken2_standard_0521-0.50	0.7282273507715677
strain_sample_42-kraken2_standard_0521-0.85	0.7180289380765198
strain_sample_42-kraken2_standard_0521-0.70	0.7218690795651675
strain_sample_42-kraken2_standard_0521-0.75	0.721164045670522
