Sample name	Bray-Curtis dissimilarity raw
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.9799615286883787
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.9870758105247235
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.9547117599262342
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.9362186856615101
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.25	0.8961945027099373
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.9695375307608213
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.15	0.8901069800428675
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.10	0.8894182261882101
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.20	0.8928644299188313
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.05	0.8922148388840512
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.00	0.8993491929334887
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.35	0.9075802460302055
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.60	0.9414027770458768
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.45	0.9212087637928574
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.50	0.9271426322814521
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	0.9776527781169138
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	0.9708292890696351
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	0.9563448937025079
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.40	0.9142525486398903
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.55	0.9341700552225333
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.75	0.9629310191733541
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.30	0.9015288394718555
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	0.9487552533080816
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	0.9830365574308133
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	0.9885858736622798
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	0.9935440456848671
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	0.9247183947863484
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	0.9224207362625867
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	0.9341752577481469
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	0.9304036310994559
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	0.9271153353038218
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	0.938452364814063
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	0.920741070482274
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	0.9201024891322869
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	0.9208204881368596
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	0.9661732822367602
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	0.9477163539706979
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	0.9535357134769065
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	0.9597085009754592
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	0.989660516794452
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	0.9727952814739619
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	0.9981152419106362
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	0.9432853722522118
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	0.9784267556501021
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	0.9931448351654667
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	0.9847933000302903
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	0.9959596258509787
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	0.7579883792796711
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	0.7233901844117374
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	0.6960371600350466
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	0.6981204448961622
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	0.7774290829886341
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	0.7399725151208034
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	0.7093312183105769
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	0.7949511098943344
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	0.7108328091797835
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	0.7011330683080039
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	0.8164652993384696
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	0.7353778215240553
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	0.9689424012852078
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	0.9547737804487127
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	0.9347124384390896
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	0.9812839096558382
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	0.8875537358785055
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	0.9095368089279954
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	0.9896931309645184
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	0.8627926067304913
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	0.8392486825422739
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.9202276090313368
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.9191465491534327
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.9197464364019821
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.9256565584925469
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.9287033029983004
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.9584287369534031
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.9525319527405741
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.9767013220469981
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.932883780647271
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.937459444367262
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.9478540896229718
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.9225436751862044
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.9424619808292438
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.970683103900561
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.9645340111164457
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.9872292184215894
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.9985069618648476
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.9914636921638196
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.9817062817295524
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.996804366479261
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.9944567309230601
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.7237079394689522
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.7284230063906548
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.7198782970492847
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.7195738181898256
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.724708646979043
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.7386467221563527
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.8345239902956206
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.7790753066997621
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.9041756272636866
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.930916103686509
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.9525042919982771
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.8819672801922658
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.7496325204239
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.7374856382239479
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.8575945061112927
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.8132730789229389
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.7938775017998745
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.763572667186613
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.9876630973396312
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.9677956625660998
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.9790891212205509
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	0.6035896179166625
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	0.5822439139484081
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	0.5535696608959857
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	0.6282926499010439
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	0.5432019924944156
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	0.5648244563820416
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	0.5365764814657525
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	0.534014023171657
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	0.5390559046543051
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.6561480280968188
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.7926687821509197
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.6821427899390504
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.7168110580317019
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.9752604639482088
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.986301829105354
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.8675901574366277
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	0.9375455090721426
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.9588342311774654
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.9070602730388961
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.7541237471344184
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.8329857777028014
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.8892301022513552
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.8636730872082233
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.8511108255866152
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.8211638840816308
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.8168783079907822
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.8751693061493219
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.8136003114787248
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.8133908775615346
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.8289108640880889
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.8395494247367848
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.8177854409302451
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.828414933696402
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.9041267120828135
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.94760790153099
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.9623062895384205
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.9819384490141412
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.9346985696580988
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.9194471217686138
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.9938506474438765
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.9889348991871922
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.9476781203575148
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.9739497118192083
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.9471020545057492
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.9474141537130406
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.9716619616852832
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.9580801964804728
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.9612552470447447
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.9552268490304273
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.9647023842763072
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.950820926238655
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.9677836513779658
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.9490074516215181
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.9756891260197832
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.9839383036957536
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.9526723423488797
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.9798133084559862
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.9978569800083315
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.9990346776524317
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.9912193828287694
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.9961940218692373
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.9873776750205652
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.9941070721719032
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.534955906638932
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.5393591792788703
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.5380115031396804
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.5440403316600891
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.5493378370175481
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.5775547421828809
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.7178619457298964
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.5886906032079513
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.9095432925774707
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.5678244773050397
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.5539545071473674
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.7684290259607313
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.8654292453176673
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.5443210501556223
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.8120742446198588
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.6096078801612606
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.6393860700969584
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.6751033610752308
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.9815190134804381
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.9413343006486029
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.965634528426347
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.7215920738664696
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.7039119010386787
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.701134672941864
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.7015160688718847
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.7024844607784191
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.7023648158113699
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.7045793312793719
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.7100032610517634
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.7272368916522494
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.7895803476303834
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.9835452933511117
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.8412896294683104
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.9291794799678124
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.8152237285614242
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.7648366665934886
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.7446666149089871
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.9913235552163937
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.8706635116650857
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.9538507253523255
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.9710820702404586
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.898670291484111
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.8073714538648521
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.7234433784819649
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.691823901996599
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.7833368661283597
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.7057591463239337
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.683822921882837
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.7642925064691853
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.7430955502278295
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.6802822149704167
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.6903498988618814
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.678714752491858
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.7106865498237301
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.989664650580326
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.9797723203580261
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.9498617356284839
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.905726026310689
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.8846087830061272
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.8588614172499924
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.9299666469567074
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.8329344035278036
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.9649261739532992
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.7100887218049738
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.6977017027567363
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.7324486045632559
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.6826194305449096
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.7077086630733854
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.6932983741416525
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.8283243872964079
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.7969407508373644
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.7440903346666463
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.7260663727867995
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.8609458381120271
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.6837734157714132
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.691027739904311
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.7683514454834449
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.6859221914143967
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.9642647492688263
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.9208063131215476
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.9460498789340427
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.8886182979590199
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.9877118533328106
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.9775833378823677
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.8286969403724052
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.8580275430574962
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.8484133980736348
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.8379329411997214
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.8215723658641385
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.8205371579857257
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.9670965739546264
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.9325493012419881
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.9893362049254488
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.9832665621038678
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.9450852061317443
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.9090574557585176
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.9196722893062186
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.8960617388663755
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.95666506038984
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.9749366183108722
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.8702710406021791
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.8830333082284194
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.9979232812879679
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.9932976353633194
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.996127021203099
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.9790355854621996
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.9805445702851607
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.9817259768983364
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.9855020967676926
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.9829849325233232
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.9774400617815011
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.975873263015403
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.9842285596763045
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.9743290527240507
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.9987337283065976
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.9927293539444462
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.9942980284083256
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.9911494769955794
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.9996942550834493
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.9895872397807336
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.9969304545179373
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.9993192155147874
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.9979810192193479
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.9955507344669153
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.9880932353143358
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.9868875662678178
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.9427355523922868
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.9574794933280488
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.9463141782345
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.9359284420409496
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.9393660222913733
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.9533045373340266
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.9330875569239461
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.9500258089524238
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.9299537389208938
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.9272124111468928
