Sample name	Recall reads
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	0.02129996050318551
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	0.010564834494225187
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	0.09569158711841969
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	0.061048569063012065
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	0.14373182248878608
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	0.038101731114280404
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	0.7796198033228139
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.20	0.8229045777087668
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.15	0.8649955271951494
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.10	0.8953053356136398
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.05	0.9127056960527365
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.00	0.9113990930567312
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.45	0.5076080509585688
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.55	0.3727746612487097
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	0.44576831186442106
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.35	0.6526282105129022
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.40	0.581257933349272
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.30	0.7193584316316037
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.08849135966505281
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	0.1779404690937675
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.05625342898759231
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.133793366784574
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	0.2367767494091735
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.60	0.30219706157834336
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.019332089192822897
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.034896894071689
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	0.009918311391068605
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	0.9153038556119429
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	0.9219424482582377
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	0.9107540680069564
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	0.8487880875557384
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	0.8067954839456765
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	0.8894677816372296
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	0.7478996676686022
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	0.6816071610680083
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	0.6099735765974533
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	0.19360523019059606
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	0.5352068221131122
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	0.3963955703365203
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	0.47189346290758355
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	0.32344614757965207
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	0.25549048206301095
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	0.14661594058256447
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	0.011571822226507721
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	0.09786030967032251
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	0.062576513796026
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	0.03918858090873495
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	0.022182861720730782
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	0.795871655124099
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	0.8391429446195733
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	0.8826094033862507
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	0.9001882402735887
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	0.9059551653272359
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	0.9028172763207594
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	0.4646089798306048
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	0.6723304834260933
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	0.7387982833521137
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	0.3909146562428089
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	0.6007664884215849
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	0.5267051233549455
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	0.3194164942308204
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	0.14409504360233324
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	0.19064858874655635
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	0.25185268019188967
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	0.06179816656618869
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	0.09638393500630299
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	0.02206126706866877
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	0.038636000516443295
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	0.011230612521886087
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.53894898861967
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.5541437537510229
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.5600849461488856
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.4269170420024772
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.5175576346042834
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.3459989018794783
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.3875525670510691
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.49020007886074607
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.4632400509418966
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.22580177050389943
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.11289473838040903
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.2678844583403917
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.185316696765245
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.3035500232104664
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.14746332773425652
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.05814295658615289
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.02435396530765966
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.03778478922889726
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.014445117988897907
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.008370803637766789
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.08630502934016288
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.5568072045487387
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.5844117702108703
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.611300246684706
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.6308994606205713
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.6433304102378276
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.6465753953115041
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.47469536343610147
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.5180953875213974
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.378316655680233
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.4277334900021046
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.33613067615104936
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.2852194641689697
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.04810589489723336
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.07392780561950517
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.10971818217763935
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.2353845676084547
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.18793870129701304
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.143917466756484
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.017359106886896063
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.030718712571724018
mouse_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.008646693444556606
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.6971448600376708
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.729302892494449
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.7281686635075959
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.574596398606419
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.5196275571206344
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.4064829222926223
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.4631516636070274
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.6146348743292208
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.6584413109584168
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.25485627876287953
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.20586659130805007
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.305951291553934
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.35085652755218216
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.16082787768348528
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.12069069227849075
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.006872834560106407
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.038513919418612604
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.09102689889969082
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.0605309305676336
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.02387769768117663
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.013367492537674346
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	0.7884052479102223
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	0.9020556774203339
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	0.8308308189488403
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	0.8721013833484614
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	0.9185644440965217
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	0.9136555531898813
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	0.7291568030822615
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	0.38193426574288175
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	0.4556973741366562
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	0.6627703661387574
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	0.5916461030809242
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	0.5178600057427285
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	0.3109062407170868
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	0.059592377467048055
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	0.18475140311444602
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	0.09290869196963115
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	0.24454264246346524
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	0.1395171239838849
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	0.010547568107752939
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	0.020954272585473423
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	0.03726891039765916
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.46741645993641556
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.477699829784644
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.48138361069286295
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.4112568727199534
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.4521696958812946
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.350921148617682
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.38275491549948065
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.43188475013235456
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.31673073220324477
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.2507157692821094
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.11034188608497751
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.17876424073374902
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.14447429850572674
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.21426536661386544
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.28106620078662453
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.056581554971062785
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.03695146677787363
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.006361486312413427
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.02371718518219431
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.08402118034661982
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.01342586050054584
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.5983742928852787
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.5395531150644839
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.5688917181779095
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.6206838346440904
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.6362882887920147
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.6420902024362922
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.45543538407849504
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.2703388571348695
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.4085439052205986
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.3192031896802704
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.3600600625750737
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.49952446293986197
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.10379378857318035
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.17772544644148253
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.2228994788463281
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.13600944362073586
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.06989219874599205
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.04556377095074394
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.016839344210142736
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.00843102956289031
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.02926708426763738
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.7964346917633628
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.8189117263932861
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.8272106961589524
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.7659858459900335
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.5221852526238758
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.5817513058716294
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.6898232646718659
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.6381547857294214
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.7278241771363032
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.1769331729112901
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.22991268882944604
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.28709340315600257
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.46055930730543343
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.4086987495537381
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.34705472552310546
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.09195325529736298
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.13579974817134727
marine_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.012573984576996575
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.059913753131040755
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.038705291524939976
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.0228850369286226
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	0.7957271116026103
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	0.8374158409044786
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	0.877615276611744
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	0.8935147944708746
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	0.8981224490899529
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	0.8882812745270785
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.30	0.7371777221686711
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	0.5268795374860508
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.35	0.6714087625351444
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	0.3901313062897625
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	0.46468393613334646
