Sample name	Recall reads
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	0.18607048503297163
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.036674370039285246
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.010425324445527729
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.01621179501104564
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	0.003951591223054037
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.006611982188123482
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.024915243616466715
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.25	0.09467730287881254
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.20	0.10004086884061061
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.15	0.10496187677646532
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.10	0.10741303092694315
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.05	0.10597398512800764
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.00	0.09978906211042428
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.45	0.06094188483908701
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.50	0.05400146653200927
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.55	0.046259892782752
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.35	0.07837542678724953
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.60	0.03899805103243013
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	0.03232153038412805
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	0.016047215601833857
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.40	0.06959080392509091
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	0.026155832693991063
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	0.01189041443197268
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.75	0.02131901066464961
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.30	0.08683479616046179
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	0.0032667285882421503
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	0.005837815738453839
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	0.008823449011728051
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	0.07181766088763834
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	0.07493868237382187
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	0.04811833127277642
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	0.06790993065395194
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	0.05372586263995307
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	0.0640934523625357
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	0.05908717057400487
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	0.07693645457194245
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	0.07756532701216111
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	0.03751582660297486
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	0.042351817671743786
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	0.031739964653593335
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	0.020944461824330782
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	0.026189608991157007
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	0.016079551187605127
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	0.0009544362104594267
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	0.005482655526812903
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	0.012285870803775212
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	0.003561358849378748
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	0.008313727434368715
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	0.002066889663977539
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	0.19419944581773885
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	0.21809970142427815
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	0.24138554279317415
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	0.1702313559947193
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	0.29128756254006766
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	0.26254403402197707
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	0.27659736058040246
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	0.28804211220275205
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	0.28286597836847216
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	0.1503354976680204
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	0.12765535650674367
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	0.261537187949458
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	0.06692525300359844
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	0.01612884324406511
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	0.03578408917277262
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	0.024005800539158073
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	0.05175284967562023
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	0.009564173798023507
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	0.08585167549012288
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	0.005213018219985087
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	0.10599768657527052
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.07678491035501304
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.0789377963181833
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.07922224490366465
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.0731886330947042
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.06420620949876316
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.06858835053802417
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.02357172587085492
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.029089883824955608
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.058426558881881474
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.03996641205073873
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.05238161974098489
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.03493792019581342
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.0461777063165059
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.014004528763710892
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.018514373420198706
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.007053583823220356
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.01056487596812537
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.0007574249455806053
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.004559070348997507
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.001639721675403976
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.0028940429320340804
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.26983572994329075
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.2579870009162264
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.2549803748428312
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.2686799652985084
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.24464904712907973
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.2646922692103607
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.10902417608377167
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.16868866621814604
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.2285017782786275
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.08905594120282175
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.07022588879743823
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.1297342432581773
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.20950927865168506
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.025212530105707908
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.03786275058160163
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.0548066269449899
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.1893486918340141
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.15090633076808985
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.010686277146981976
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.016725752272645646
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.006240092184665673
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	0.3243397915796116
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	0.3553092877285272
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	0.4030689148088465
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	0.4231830998080539
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	0.43856611472185
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	0.2915141420054974
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	0.38313633288639815
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	0.44930412115553015
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	0.45199546253585887
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.16056919395562974
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.2577472317018007
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.19431784484628367
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.09912777066321371
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	0.033186603332931504
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.07568487664715372
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.021414687667634477
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.01266521540371292
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.006939267690623317
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.22904517625048598
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.1289558733053808
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.05095787739608997
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.16189602651414642
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.10463331943999113
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.16979171706383894
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.07731735088121552
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.11987612888413825
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.14969004424333324
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.09184540947245468
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.17690128685204012
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.13498596491966153
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.1802633354298557
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.17840103157314605
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.16972057253391423
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.06343274836052051
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.05055288390024079
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.020691789275161198
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.03003876813434251
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.038967143698127225
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.009387321639085828
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.005657154585418963
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.0031111270044802274
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.013843283099936203
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.050567162212836386
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.051793222930267654
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.05199209728815576
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.03537600319258673
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.01996528760375124
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.04564485627699977
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.027259605276245696
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.023885936313482344
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.04842867581589063
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.03925742494374559
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.03133463299101013
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.04290300326170806
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.009695501260922435
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.016256428344178
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.012815323934598213
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.004861192562159225
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.001988894104431978
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.007314156940106967
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.0031520652466848855
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.0011002213568541749
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.0004898402478349007
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.41447592249275966
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.40179014435380644
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.42099232561130034
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.4255711501604259
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.42847141685203155
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.40896951033666484
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.17467941629861844
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.3056736954870921
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.38319039640262204
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.33572383408742695
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.36116306054317643
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.2457867631347333
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.10714126459955464
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.07368851519578133
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.1369588660526979
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.27913222246580005
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.21097334903747458
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.04801587784610946
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.030478937340789786
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.009351500355705308
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.017569901847510346
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.21964588548149
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.198061488612987
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.2398075335638484
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.24675471618439979
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.22978305705148946
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.25446664319529677
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.2608823514727563
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.2648241520997703
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.2581849785759086
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.13259856276056034
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.11173737522112683
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.0923198092647428
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.008338983124253475
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.05534440144969094
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.1546428829867998
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.037585801782175944
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.17404117017831924
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.004368519996590576
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.07259233941886645
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.01480915917576874
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.02397643743944558
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.1332957848580564
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.29169605150432587
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.2556988802629916
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.2308681226518741
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.15801894625133123
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.2773376668361257
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.20512542698492106
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.17934681582067136
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.30789912523974344
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.30368694369486915
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.3025362201779275
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.2858229660520408
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.005226005404756384
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.010330814790392499
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.03829779176795763
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.05376023986142328
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.026571607311673934
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.018196458972405027
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.10962829864682729
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.08792421800015598
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.06841992399439237
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.28323610094178214
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.2914117656427653
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.2641242901774975
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.286713898765221
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.23486584724705392
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.2906054232069455
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.25748505603227234
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.29261260208123946
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.16146532096455773
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.10765449086833907
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.1341819775065545
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.18798582075412587
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.27610463204024543
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.20986329667166065
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.08293577162831588
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.018572696507372026
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.06383793456132582
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.04346255597555114
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.006217018130196093
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.011461136368109859
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.028665312069473016
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.16210666042806174
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.12477872047447379
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.15009649440334866
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.13673112089673373
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.1720067289413122
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.17599997908175893
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.035661243031610945
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.08114450188678927
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.04601694449657308
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.06781065601647684
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.005655228436208802
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.05755542822945483
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.02681438992250513
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.014271710399215013
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.019440770060563117
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.009148334252814255
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.11003866388221636
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.09535072256293174
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.0019814022410649355
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.0010517126569424095
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.003482255981805458
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.014394886754182655
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.016051669082480964
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.017562356950430385
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.02139267875618927
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.019451003185980722
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.011234290172660378
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.01279384702951313
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.023281144107141567
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.025150737165031873
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.00331838824587764
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.005658040079203336
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.0006540485590732921
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.0016600683984960049
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.007002947213050703
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.004427602748481172
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.0010620036225155501
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.00015447544672466228
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.00034693665903735626
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.0024993729333934673
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.008428076666128033
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.009678893661562505
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.03429442268218732
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.03822218285311339
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.04787234522362606
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.0429980426296488
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.029690101168787456
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.05269180368229057
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.05761250128766453
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.061652084561237594
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.06611469532368955
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.07000598294191038
