Sample name	Precision reads
BioPool-MetaPhlAn-default	0.866728300287807
ani100_cLOW_stTrue_r2-MetaPhlAn-default	0.5945355172521429
ani100_cLOW_stTrue_r3-MetaPhlAn-default	0.5744914195395583
ani97_cLOW_stFalse_r6-MetaPhlAn-default	0.491070653696821
JGI_SRR033549-MetaPhlAn-default	1.0
ani100_cLOW_stTrue_r0-MetaPhlAn-default	0.824182792809511
ani95_cLOW_stFalse_r5-MetaPhlAn-default	0.4418506179057341
Huttenhower_LC1-MetaPhlAn-default	0.2455453941736076
ani100_cLOW_stTrue_r1-MetaPhlAn-default	0.6226056993713913
ani97_cLOW_stFalse_r7-MetaPhlAn-default	0.5598291681931581
ani95_cLOW_stFalse_r4-MetaPhlAn-default	0.540749342355076
ani99_cHIGH_stFalse_r9-MetaPhlAn-default	0.5951364475855669
ani95_cLOW_stFalse_r9-MetaPhlAn-default	0.6388350018032204
BMI_bmi_reads-MetaPhlAn-default	0.6531155495856142
ani95_cLOW_stFalse_r8-MetaPhlAn-default	0.8629966976407342
Huttenhower_LC2-MetaPhlAn-default	0.4497775893242876
ani99_cHIGH_stFalse_r4-MetaPhlAn-default	0.6045324593274026
RH_S005__insert_270-MetaPhlAn-default	0.10151649473318493
ani99_cHIGH_stFalse_r8-MetaPhlAn-default	0.4078087444961092
ani99_cHIGH_stFalse_r5-MetaPhlAn-default	0.5926761621337565
ani97_cLOW_stFalse_r9-MetaPhlAn-default	0.6900073307284236
ani97_cHIGH_stTrue_r0-MetaPhlAn-default	0.5497315099898741
ani97_cHIGH_stTrue_r1-MetaPhlAn-default	0.6181224847352839
RM2_S002__insert_270-MetaPhlAn-default	0.20710593485624387
ani99_cHIGH_stFalse_r6-MetaPhlAn-default	0.8141563906173972
ani97_cHIGH_stTrue_r3-MetaPhlAn-default	0.6822289871993931
JGI_SRR033548-MetaPhlAn-default	0.4000201724746583
Huttenhower_LC7-MetaPhlAn-default	0.20555611112222244
Huttenhower_LC3-MetaPhlAn-default	0.2500170003400068
ani97_cLOW_stFalse_r8-MetaPhlAn-default	0.6101845218239753
Huttenhower_HC2-MetaPhlAn-default	0.8048243091734485
Raiphy_eval_RAIphy-MetaPhlAn-default	0
Huttenhower_LC6-MetaPhlAn-default	0.26133131727688375
Huttenhower_LC4-MetaPhlAn-default	0.1550899904388909
ani99_cHIGH_stFalse_r2-MetaPhlAn-default	0.7878725670680187
HMP_even_454_SRR072233-MetaPhlAn-default	0.4137217841710011
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-default	0.6588972833949526
ani99_cHIGH_stFalse_r7-MetaPhlAn-default	0.5237557203467162
ani97_cHIGH_stTrue_r2-MetaPhlAn-default	0.5913403385000402
ani99_cHIGH_stFalse_r3-MetaPhlAn-default	0.5219141255110663
ani97_cHIGH_stTrue_r6-MetaPhlAn-default	0.5742769904539696
ani100_cLOW_stTrue_r9-MetaPhlAn-default	0.5311163677976781
ani97_cHIGH_stTrue_r7-MetaPhlAn-default	0.5264379188983627
ani97_cHIGH_stTrue_r5-MetaPhlAn-default	0.5326313839066259
Huttenhower_HC1-MetaPhlAn-default	0.8162444366654998
ani100_cLOW_stTrue_r8-MetaPhlAn-default	0.43077400770902696
Huttenhower_LC5-MetaPhlAn-default	0.23586619087243166
ani99_cHIGH_stFalse_r1-MetaPhlAn-default	0.7615166811786647
ani99_cLOW_stTrue_r7-MetaPhlAn-default	0.7422830177425824
ani97_cLOW_stTrue_r2-MetaPhlAn-default	0.3896891086861382
ani100_cLOW_stFalse_r5-MetaPhlAn-default	0.5538307362472175
ani99_cLOW_stTrue_r6-MetaPhlAn-default	0.5672474511200843
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-default	0.8109406125589593
ani95_cLOW_stTrue_r8-MetaPhlAn-default	0.5636384324746256
ani100_cLOW_stFalse_r4-MetaPhlAn-default	0.3886045074083709
ZymoMock-MetaPhlAn-default	0.5410879212380423
ani97_cLOW_stTrue_r3-MetaPhlAn-default	0.5086350271386567
ani99_cHIGH_stFalse_r0-MetaPhlAn-default	0.5722195753495598
ani97_cHIGH_stTrue_r4-MetaPhlAn-default	0.6218039707791614
ani97_cHIGH_stFalse_r4-MetaPhlAn-default	0.5773521734978203
RH_S002__insert_270-MetaPhlAn-default	0.10185505782011574
ani99_cLOW_stTrue_r5-MetaPhlAn-default	0.565851290585738
ani99_cLOW_stTrue_r4-MetaPhlAn-default	0.6219295199867942
ani95_cLOW_stTrue_r9-MetaPhlAn-default	0.5800074557467715
ani97_cLOW_stTrue_r0-MetaPhlAn-default	0.5406906590195825
ani99_cHIGH_stTrue_r5-MetaPhlAn-default	0.5486257853366959
ani97_cHIGH_stFalse_r7-MetaPhlAn-default	0.5481705462525274
ani99_cHIGH_stTrue_r7-MetaPhlAn-default	0.5766548927309936
ani100_cHIGH_stFalse_r9-MetaPhlAn-default	0.41204228343582094
ani99_cHIGH_stTrue_r6-MetaPhlAn-default	0.546290417881927
ani97_cHIGH_stFalse_r5-MetaPhlAn-default	0.6987467071240407
ABRF_MGRG_Half-MetaPhlAn-default	0.9953507515577474
ani100_cLOW_stFalse_r6-MetaPhlAn-default	0.27160650353147364
ani100_cLOW_stFalse_r7-MetaPhlAn-default	0.3526775873692156
ani99_cLOW_stTrue_r1-MetaPhlAn-default	0.5057320984513213
ani97_cLOW_stTrue_r1-MetaPhlAn-default	0.5675837606374237
ABRF_MGRG_5ng-MetaPhlAn-default	0.9983842637341173
RH_S003__insert_270-MetaPhlAn-default	0.1038823646575339
ani97_cHIGH_stFalse_r2-MetaPhlAn-default	0.4796626502616138
ani100_cHIGH_stFalse_r8-MetaPhlAn-default	0.30709665981470413
ani97_cHIGH_stFalse_r6-MetaPhlAn-default	0.5599109420937893
RH_S004__insert_270-MetaPhlAn-default	0.10394459640074022
ani99_cHIGH_stTrue_r4-MetaPhlAn-default	0.5651925277762658
ani99_cHIGH_stTrue_r0-MetaPhlAn-default	0.6473387294299027
NegControl_MH1-MetaPhlAn-default	0
NegControl_MH2-MetaPhlAn-default	0
ani97_cLOW_stTrue_r5-MetaPhlAn-default	0.5142795877174674
ABRF_MGRG_1ng-MetaPhlAn-default	0.9978485190291181
ani100_cLOW_stFalse_r3-MetaPhlAn-default	0.35026523318484465
ani100_cLOW_stFalse_r2-MetaPhlAn-default	0.5068365107430883
ani99_cLOW_stTrue_r2-MetaPhlAn-default	0.5074210873309014
ani99_cLOW_stFalse_r9-MetaPhlAn-default	0.5266808695684472
ani97_cLOW_stTrue_r4-MetaPhlAn-default	0.6567478221478027
ani97_cLOW_stTrue_r7-MetaPhlAn-default	0.5111686398510167
ani99_cLOW_stTrue_r0-MetaPhlAn-default	0.4282088763856741
RM1_S002__insert_5000-MetaPhlAn-default	0.20707432598654918
ani100_cHIGH_stTrue_r9-MetaPhlAn-default	0.5731270135875373
NA12878_NegControl_SL126488_0-MetaPhlAn-default	0.0
ani97_cLOW_stTrue_r6-MetaPhlAn-default	0.6382469618097099
ani99_cHIGH_stTrue_r1-MetaPhlAn-default	0.4799384849014076
ani100_cLOW_stFalse_r0-MetaPhlAn-default	0.1320518840667081
ani97_cHIGH_stFalse_r3-MetaPhlAn-default	0.5439633403174293
ani100_cLOW_stFalse_r1-MetaPhlAn-default	0.63684808496924
ani100_cHIGH_stTrue_r8-MetaPhlAn-default	0.4654192772895028
ani97_cHIGH_stFalse_r1-MetaPhlAn-default	0.5916781162063696
ani99_cHIGH_stTrue_r3-MetaPhlAn-default	0.590316281056494
ani99_cLOW_stFalse_r8-MetaPhlAn-default	0.6935251323738667
ani99_cLOW_stTrue_r3-MetaPhlAn-default	0.5672037498033019
ani99_cHIGH_stTrue_r2-MetaPhlAn-default	0.49274106929271844
ani97_cHIGH_stFalse_r0-MetaPhlAn-default	0.3433318854582989
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-bowtie2_reads	0.8874124500883681
Huttenhower_HC1-MetaPhlAn-bowtie2_reads	0.8926414202426598
ani95_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.5910477955719307
ani95_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.7511178297837056
Huttenhower_LC4-MetaPhlAn-bowtie2_reads	0.9603174603174603
ani100_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6435419378835782
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-bowtie2_reads	0.8830441289487522
ani100_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5443623540138645
ani99_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.6774190853691645
ani97_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7810619573100217
ani99_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.8075760068838459
ani100_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.4028917217723399
ani95_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.6600124127865342
UnAmbiguouslyMapped_ds.7-MetaPhlAn-bowtie2_reads	0.9106936416184971
ABRF_MGRG_5ng-MetaPhlAn-bowtie2_reads	0.8986554061562396
ani97_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.7474132754847083
ani97_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.8168277092314553
ani99_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.710561856544858
ani97_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.8521469994135662
ani97_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.8403700028030515
ani99_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.6003021950758849
ani100_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7026940088459992
RH_S003__insert_270-MetaPhlAn-bowtie2_reads	0.5091837352661809
ani95_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.7469160240067143
ani100_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.7371374672046036
ani99_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.9024765941641085
ani100_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.8482253420840815
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads	0.6078091868357988
ani100_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.8179273761439962
ani100_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.7815446276931172
ani97_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6560237615630521
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-bowtie2_reads	0.5685417568152314
ani99_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.7558641315958129
ani100_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.63434955578917
ani99_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.6598665028225208
ani100_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.6674985257695483
ani97_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.6925515327016329
ani99_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.8040894918334056
ani97_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.7705506304807015
ani97_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.6786532413355977
ABRF_MGRG_Half-MetaPhlAn-bowtie2_reads	0.8502446982055465
ani100_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.6822790240818308
ani95_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.757701003443349
ani99_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6580993723787844
ani97_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.8335318179464609
ani95_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.7211401449268013
ZymoMock-MetaPhlAn-bowtie2_reads	0.5552849129022734
ani95_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.6422891061983943
RM1_S001__insert_5000-MetaPhlAn-bowtie2_reads	0.4477136592207587
ani100_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.586378174627122
ani97_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.45047286262296327
Huttenhower_LC7-MetaPhlAn-bowtie2_reads	0.9655966236091572
Huttenhower_LC8-MetaPhlAn-bowtie2_reads	0.9483771251931994
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-bowtie2_reads	0.7252264076650479
ani95_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.6106973294709018
Huttenhower_LC3-MetaPhlAn-bowtie2_reads	0.8340096618357488
NA12878_NegControl_SL126486_0-MetaPhlAn-bowtie2_reads	0.0
ani100_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.2659290379643489
ani99_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.6599136797686156
ani99_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.5172465145615334
ani100_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.502679353950169
RH_S005__insert_270-MetaPhlAn-bowtie2_reads	0.49733766285572956
ani95_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.750362468714876
ani97_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6686070887219016
ani100_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.8551412486430537
ani97_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.7872318409554423
ani99_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.7620577176863126
ani99_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.7638125153745718
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.8877129935588007
ani99_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.7528532442670359
ani100_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7115613784208165
ani97_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.6978531123258684
ani100_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.6596711559117574
ani99_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.7948136638051813
ani97_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.7969059609889028
ani97_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.8433441932819268
ani97_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.7632225007057133
ani100_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6772105485827105
ani97_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.7798433533527336
ani99_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.7244440278558881
ABRF_MGRG_10ng-MetaPhlAn-bowtie2_reads	0.8995721117543418
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-bowtie2_reads	0.8390409200595574
ani97_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.12424211187225309
Huttenhower_HC2-MetaPhlAn-bowtie2_reads	0.8495701386788784
ani97_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7327616550048929
ani95_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.5228117172542699
Huttenhower_LC1-MetaPhlAn-bowtie2_reads	0.8281319331459843
ani99_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.8785536267761879
ani100_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.40404164172844276
NA12878_NegControl_SL126488_0-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.6675731534863483
ani99_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.845762236839936
ani100_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.59755278512362
ani97_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.5024303182197919
ani100_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.6241850213053844
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.7266172795694155
ani95_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7634607233458383
ani99_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.7666823596434661
ani97_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.5429875330673332
NegControl_MH2-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.7229534680473529
ani97_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.5904837831276287
BioPool-MetaPhlAn-bowtie2_reads	0.6833388539251408
RH_S002__insert_270-MetaPhlAn-bowtie2_reads	0.5349897932325831
ani97_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.81431146484277
ani95_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.7966170227104252
ani100_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6586046630731214
ani97_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.8257672670677776
ani100_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6981590790872289
ani99_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.8561046000482957
ani99_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6783269839219991
ani99_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.785422560963874
ani100_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.7780601657700957
ani100_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.6041011885043912
ani100_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.6413138700185156
ani97_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5621998802310574
ani97_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.7727970591415289
ABRF_MGRG_1ng-MetaPhlAn-bowtie2_reads	0.896658532006758
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.5240763500171828
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.6593558759464786
BMI_bmi_reads-MetaPhlAn-bowtie2_reads	0.9414438865517709
ani99_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.7157522344238739
Huttenhower_LC5-MetaPhlAn-bowtie2_reads	0.9598024691358025
JGI_SRR033548-MetaPhlAn-bowtie2_reads	0.9123711340206185
ani97_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.6933152142485399
ani95_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.7070943861813695
RL_S001__insert_270-MetaPhlAn-bowtie2_reads	0.6874427045331238
ani100_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.6499851772378842
RM1_S002__insert_5000-MetaPhlAn-bowtie2_reads	0.6600091136191646
JGI_SRR033549-MetaPhlAn-bowtie2_reads	0.9050900200044454
ani95_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.7703900244355185
ani100_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.8168487654132491
ani100_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7185676360121851
NA12878_NegControl_SL126487_0-MetaPhlAn-bowtie2_reads	0.0
ani95_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.916665229364655
ani97_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6580003203167029
ani97_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.7031510917683098
ani99_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7853559961021741
ani97_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7898130289940546
RH_S001__insert_270-MetaPhlAn-bowtie2_reads	0.5142417039470808
ani99_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.5680577760626275
ani99_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.6914193446478404
ani99_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6139821196846491
ani95_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.8557606172889776
NegControl_LM-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.7817004419182157
ani97_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.5764763573233571
ani100_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.7501064298032312
Carma_eval_carma-MetaPhlAn-bowtie2_reads	0.8827160493827161
ani100_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.5483507024650712
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.66077421634034
ani97_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.8773741647298082
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.700119778202217
ani95_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6956128597923583
ani100_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.8755723375156093
RH_S004__insert_270-MetaPhlAn-bowtie2_reads	0.4969954918853163
ani100_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.7498915582580874
ani99_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7827940423232197
ani97_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7618859270471634
ani99_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.7410789120989913
Huttenhower_LC6-MetaPhlAn-bowtie2_reads	0.7485306085541188
HMP_even_454_SRR072233-MetaPhlAn-bowtie2_reads	0.8875177978168012
RM2_S002__insert_270-MetaPhlAn-bowtie2_reads	0.6576080437277436
Huttenhower_LC2-MetaPhlAn-bowtie2_reads	0.9649967886962106
ani95_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.72936285543663
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-bowtie2_reads	0.5139086679958227
NegControl_MH1-MetaPhlAn-bowtie2_reads	0.0
ani95_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.8453370119662507
ani100_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.8244920846047519
