Sample name	Pielou evenness
ani100_cHIGH_stFalse_r0-MetaPhlAn-default	0.6931590362010184
ani100_cHIGH_stTrue_r5-MetaPhlAn-default	0.7746050770024216
ani100_cHIGH_stFalse_r6-MetaPhlAn-default	0.7719165568240764
ani95_cLOW_stTrue_r2-MetaPhlAn-default	0.5697655508253021
ani99_cLOW_stFalse_r4-MetaPhlAn-default	0.7494605920482647
ani100_cHIGH_stFalse_r1-MetaPhlAn-default	0.7798118263774122
ani95_cLOW_stTrue_r1-MetaPhlAn-default	0.7760853642702013
RM1_S001__insert_5000-MetaPhlAn-default	0.6783219829255621
ani99_cLOW_stFalse_r3-MetaPhlAn-default	0.6818531821984203
ani99_cLOW_stFalse_r7-MetaPhlAn-default	0.7375864048251501
NegControl_LM-MetaPhlAn-default	0
ani100_cLOW_stTrue_r3-MetaPhlAn-default	0.7968232082155909
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-default	0.9273243811747061
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-default	0.9026743974004379
ani95_cLOW_stFalse_r2-MetaPhlAn-default	0.5321932512441584
ani100_cLOW_stTrue_r6-MetaPhlAn-default	0.5170732882831195
ani100_cLOW_stTrue_r2-MetaPhlAn-default	0.6793810605566313
ani95_cLOW_stFalse_r6-MetaPhlAn-default	0.6862266929984137
ani97_cLOW_stFalse_r1-MetaPhlAn-default	0.3551761588456269
BioPool-MetaPhlAn-default	0.8966728194798738
ani95_cLOW_stFalse_r7-MetaPhlAn-default	0.17252335966206708
ani97_cLOW_stFalse_r4-MetaPhlAn-default	0.6123181194738927
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-default	0.8240456044927978
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-default	0.937287857816653
ani100_cLOW_stTrue_r7-MetaPhlAn-default	0.7093555701775605
ani97_cLOW_stFalse_r6-MetaPhlAn-default	0.7187344657298412
Carma_eval_carma-MetaPhlAn-default	0.46530491544230923
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-default	0.8373298971921148
ani95_cLOW_stFalse_r0-MetaPhlAn-default	0.775357919209749
ani97_cLOW_stFalse_r2-MetaPhlAn-default	0.5375929801215201
ani97_cLOW_stFalse_r0-MetaPhlAn-default	0.6348957499487538
ani95_cLOW_stFalse_r3-MetaPhlAn-default	0.6652256472907995
ani99_cLOW_stFalse_r1-MetaPhlAn-default	0.7437884936392088
ani100_cLOW_stTrue_r5-MetaPhlAn-default	0.6737776628105705
RL_S001__insert_270-MetaPhlAn-default	0.6541515301620102
ani100_cLOW_stFalse_r8-MetaPhlAn-default	0.613282139766641
ani95_cLOW_stFalse_r1-MetaPhlAn-default	0.6278978393319061
ani95_cLOW_stTrue_r4-MetaPhlAn-default	0.6839571500051574
ani97_cHIGH_stTrue_r8-MetaPhlAn-default	0.8624144504928983
ani97_cHIGH_stTrue_r9-MetaPhlAn-default	0.8300590174591402
ani100_cLOW_stFalse_r9-MetaPhlAn-default	0.6796003330980861
ani97_cLOW_stFalse_r5-MetaPhlAn-default	0.711852503077107
ani100_cHIGH_stFalse_r7-MetaPhlAn-default	0.809869663974343
HMP_even_illum_SRR172902-MetaPhlAn-default	0.6908364887467233
ani100_cLOW_stTrue_r4-MetaPhlAn-default	0.8538122694906976
ani97_cLOW_stFalse_r3-MetaPhlAn-default	0.7158348822762529
ani97_cHIGH_stFalse_r9-MetaPhlAn-default	0.7160709689515468
ani95_cLOW_stTrue_r5-MetaPhlAn-default	0.7219984206798646
NA12878_NegControl_SL126487_0-MetaPhlAn-default	0.9094939110638055
Huttenhower_LC8-MetaPhlAn-default	0.7706237921325745
ani97_cLOW_stFalse_r9-MetaPhlAn-default	0.6554326225744855
Huttenhower_LC2-MetaPhlAn-default	0.7331616096594685
ani95_cLOW_stFalse_r8-MetaPhlAn-default	0.2011971768740729
ani95_cLOW_stFalse_r4-MetaPhlAn-default	0.7432947957005605
ani100_cLOW_stTrue_r9-MetaPhlAn-default	0.7313193057463049
ani97_cHIGH_stTrue_r5-MetaPhlAn-default	0.8591293432825787
Huttenhower_LC7-MetaPhlAn-default	0.4699887282737882
ani95_cLOW_stFalse_r5-MetaPhlAn-default	0.5867602594317884
BMI_bmi_reads-MetaPhlAn-default	0.7866935980458697
ani99_cHIGH_stFalse_r3-MetaPhlAn-default	0.6558061261990378
HMP_even_454_SRR072233-MetaPhlAn-default	0.6409981555181062
ani97_cLOW_stFalse_r8-MetaPhlAn-default	0.5301257097830224
ani97_cHIGH_stTrue_r7-MetaPhlAn-default	0.8644601980175489
Raiphy_eval_RAIphy-MetaPhlAn-default	nan
ani99_cHIGH_stFalse_r2-MetaPhlAn-default	0.3408704704393329
ani99_cHIGH_stFalse_r6-MetaPhlAn-default	0.5082484788290214
Huttenhower_HC2-MetaPhlAn-default	0.9804943541425813
ani97_cHIGH_stTrue_r6-MetaPhlAn-default	0.8053662968430857
Huttenhower_LC4-MetaPhlAn-default	0.5460434853890618
Huttenhower_LC3-MetaPhlAn-default	0.5311429056746497
ani97_cHIGH_stTrue_r2-MetaPhlAn-default	0.8412835299108555
ani99_cHIGH_stFalse_r7-MetaPhlAn-default	0.7997085879567218
ani97_cHIGH_stTrue_r3-MetaPhlAn-default	0.7768211557264295
ani100_cLOW_stTrue_r1-MetaPhlAn-default	0.6970250578356705
ani97_cLOW_stFalse_r7-MetaPhlAn-default	0.7504192541117675
RH_S005__insert_270-MetaPhlAn-default	0.9309037498759235
ani100_cLOW_stTrue_r0-MetaPhlAn-default	0.40996759166664365
ani99_cHIGH_stFalse_r5-MetaPhlAn-default	0.6616269622174858
ani97_cHIGH_stTrue_r0-MetaPhlAn-default	0.8687634938164445
JGI_SRR033548-MetaPhlAn-default	0.9355221421083213
ani99_cHIGH_stFalse_r8-MetaPhlAn-default	0.7405396157152753
ani99_cHIGH_stFalse_r9-MetaPhlAn-default	0.7235697303118275
ani95_cLOW_stFalse_r9-MetaPhlAn-default	0.7223752692420462
Huttenhower_LC1-MetaPhlAn-default	0.6048288420467635
Huttenhower_LC6-MetaPhlAn-default	0.6449541643229026
ani97_cHIGH_stTrue_r1-MetaPhlAn-default	0.854072495175254
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-default	0.9116963262250459
ani99_cHIGH_stFalse_r4-MetaPhlAn-default	0.7746390627445463
JGI_SRR033549-MetaPhlAn-default	0.8629153409778929
RM2_S002__insert_270-MetaPhlAn-default	0.7037560482836158
ani97_cHIGH_stFalse_r6-MetaPhlAn-default	0.7362224627284504
RH_S004__insert_270-MetaPhlAn-default	0.9210444834297846
RH_S002__insert_270-MetaPhlAn-default	0.9199938619112753
ani95_cLOW_stTrue_r9-MetaPhlAn-default	0.6641980419376212
ani99_cHIGH_stTrue_r5-MetaPhlAn-default	0.755191646925554
RH_S003__insert_270-MetaPhlAn-default	0.9284291988282367
ani99_cHIGH_stTrue_r7-MetaPhlAn-default	0.81540198436137
ani99_cLOW_stTrue_r6-MetaPhlAn-default	0.7904266968241099
ani100_cHIGH_stFalse_r8-MetaPhlAn-default	0.7994029354602343
ani97_cHIGH_stFalse_r4-MetaPhlAn-default	0.7793095972528529
ani97_cHIGH_stFalse_r2-MetaPhlAn-default	0.7510807665825749
ani100_cLOW_stFalse_r5-MetaPhlAn-default	0.6259516065609835
ani99_cHIGH_stTrue_r4-MetaPhlAn-default	0.8488315783024665
ani99_cHIGH_stTrue_r0-MetaPhlAn-default	0.7120287533542811
ani100_cLOW_stFalse_r6-MetaPhlAn-default	0.6054621544220111
ani99_cLOW_stTrue_r7-MetaPhlAn-default	0.6070106737827397
ani97_cLOW_stTrue_r1-MetaPhlAn-default	0.8075574075680358
ani99_cLOW_stTrue_r5-MetaPhlAn-default	0.8705103065711403
ani97_cLOW_stTrue_r0-MetaPhlAn-default	0.802259030399289
ani100_cLOW_stFalse_r7-MetaPhlAn-default	0.8200111098158186
ani99_cLOW_stTrue_r4-MetaPhlAn-default	0.6571751733834571
ani97_cHIGH_stFalse_r7-MetaPhlAn-default	0.7848328012117213
Huttenhower_LC5-MetaPhlAn-default	0.5336323883430125
ani99_cHIGH_stFalse_r0-MetaPhlAn-default	0.7853137167337146
ABRF_MGRG_5ng-MetaPhlAn-default	0.7968753530326433
ani97_cHIGH_stTrue_r4-MetaPhlAn-default	0.817992732385743
Huttenhower_HC1-MetaPhlAn-default	0.9866648187950757
ani100_cLOW_stTrue_r8-MetaPhlAn-default	0.772519272868632
ani95_cLOW_stTrue_r8-MetaPhlAn-default	0.7629294713405094
ani97_cLOW_stTrue_r3-MetaPhlAn-default	0.8139385961026181
ani99_cHIGH_stFalse_r1-MetaPhlAn-default	0.5813930943346534
ani97_cHIGH_stFalse_r5-MetaPhlAn-default	0.6938112623646738
ani100_cHIGH_stFalse_r9-MetaPhlAn-default	0.7796122380514133
ani99_cHIGH_stTrue_r6-MetaPhlAn-default	0.856600513193374
ABRF_MGRG_Half-MetaPhlAn-default	0.6928140969232952
ani97_cLOW_stTrue_r2-MetaPhlAn-default	0.8252355654453009
ani99_cLOW_stTrue_r1-MetaPhlAn-default	0.7924696154350898
ani100_cLOW_stFalse_r4-MetaPhlAn-default	0.7773582949846812
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-default	0.9166760875783914
ZymoMock-MetaPhlAn-default	0.7277711712806114
NegControl_MH1-MetaPhlAn-default	0
NegControl_MH2-MetaPhlAn-default	0
ani99_cLOW_stFalse_r8-MetaPhlAn-default	0.6828334038165683
ani99_cHIGH_stTrue_r2-MetaPhlAn-default	0.8367922153250096
ani97_cHIGH_stFalse_r0-MetaPhlAn-default	0.6707155100976416
ani99_cLOW_stTrue_r3-MetaPhlAn-default	0.7884812909364292
ani97_cLOW_stTrue_r7-MetaPhlAn-default	0.8387028322503098
ani100_cLOW_stFalse_r3-MetaPhlAn-default	0.6277454189666238
ani99_cHIGH_stTrue_r1-MetaPhlAn-default	0.8433899282046947
ani97_cLOW_stTrue_r6-MetaPhlAn-default	0.7936381974830718
RM1_S002__insert_5000-MetaPhlAn-default	0.6992774046287598
ani100_cLOW_stFalse_r1-MetaPhlAn-default	0.6416764389297855
ani99_cLOW_stTrue_r2-MetaPhlAn-default	0.7657927204447635
ani100_cHIGH_stTrue_r9-MetaPhlAn-default	0.7710379484252109
ani97_cLOW_stTrue_r5-MetaPhlAn-default	0.8460372396026169
ani100_cLOW_stFalse_r2-MetaPhlAn-default	0.6937524769019545
ani97_cLOW_stTrue_r4-MetaPhlAn-default	0.7213583110268229
ani100_cLOW_stFalse_r0-MetaPhlAn-default	0.5278311241614067
ani97_cHIGH_stFalse_r3-MetaPhlAn-default	0.6721359090862701
NA12878_NegControl_SL126488_0-MetaPhlAn-default	0.9997265609998756
ani99_cHIGH_stTrue_r3-MetaPhlAn-default	0.8120944481860278
ani99_cLOW_stTrue_r0-MetaPhlAn-default	0.7914385129684219
ABRF_MGRG_1ng-MetaPhlAn-default	0.8010256486046329
ani100_cHIGH_stTrue_r8-MetaPhlAn-default	0.8377279526504394
ani97_cHIGH_stFalse_r1-MetaPhlAn-default	0.7695997895511674
ani99_cLOW_stFalse_r9-MetaPhlAn-default	0.6011294726821551
ani95_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.4737517165907953
ani97_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.6590024932253022
ani99_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6797085146232678
ani99_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.6177963912233235
ani100_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6654241769409733
ani99_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.579368152132051
ani100_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.4992340856406176
ani100_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.6752650770358655
ani100_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.6592448132787533
ani99_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.6684564662867161
ani100_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.5338229155726506
UnAmbiguouslyMapped_ds.7-MetaPhlAn-bowtie2_reads	0.7712194048434898
ani97_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.673993323480196
ani99_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.5534739171920455
ani95_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.5671120124970037
ani100_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6425099488306488
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-bowtie2_reads	0.71062590450158
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-bowtie2_reads	0.7111017084370125
ani100_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.608915985173817
ani97_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6665006292285491
ani100_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.6277498980398669
ani97_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.5397028431558335
ani100_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.40664755263910096
RH_S003__insert_270-MetaPhlAn-bowtie2_reads	0.7792685621569508
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-bowtie2_reads	0.714682545559525
ani99_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.5407414459570021
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads	0.2337920117420687
ani95_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6121604170081884
ani97_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.6371885132458734
ani97_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.7104928688570565
ani99_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.4361845989548282
Huttenhower_LC4-MetaPhlAn-bowtie2_reads	0.3298571857632837
ani100_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.6446931570690773
ani97_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.5882020825419227
ABRF_MGRG_5ng-MetaPhlAn-bowtie2_reads	0.36690910928763404
ani97_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.6524866019874628
ani99_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.7092057135635466
ani97_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.6172519818056456
ani95_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.6636325606448691
Huttenhower_HC1-MetaPhlAn-bowtie2_reads	0.8145492322013521
Huttenhower_LC7-MetaPhlAn-bowtie2_reads	0.2956982640288166
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-bowtie2_reads	0.7226956311710716
ani99_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.4774956047575158
Huttenhower_LC8-MetaPhlAn-bowtie2_reads	0.5769903361326031
ani95_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.596176459434182
ani95_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.5340275637619827
ani100_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.36891222410861924
RM1_S001__insert_5000-MetaPhlAn-bowtie2_reads	0.5799093301927571
NA12878_NegControl_SL126486_0-MetaPhlAn-bowtie2_reads	0.16286373786735275
ani100_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.5634486131164791
ABRF_MGRG_Half-MetaPhlAn-bowtie2_reads	0.34029857018672294
ani97_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.7260807982911655
ani99_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.43706907504635695
ani95_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6276622043841402
ani99_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.6397634467537241
RH_S005__insert_270-MetaPhlAn-bowtie2_reads	0.7782068612402456
ani99_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.7299743878883744
ZymoMock-MetaPhlAn-bowtie2_reads	0.5463228991359007
ani100_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.47365931322828575
ani95_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.6161807565559558
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.5277169247144483
ani97_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.7465172098961507
Huttenhower_LC3-MetaPhlAn-bowtie2_reads	0.45050440641724315
ani100_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.6628586410268925
ani99_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.536549894674573
ani97_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6406218515395082
ani99_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.7295024851145383
ani97_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.6030152450543582
ani100_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.6104029418459417
ani97_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.704026451893316
ani99_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.6229660129372833
ani95_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.5880958657471207
ani99_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.7233327212286029
ani97_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.7571941835019801
ani97_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.5030568447785001
ani97_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.709747525082227
ani97_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.6409148229982773
ani100_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.6215225159110327
ani100_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.707770817907405
ani100_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.6831251318279112
RH_S002__insert_270-MetaPhlAn-bowtie2_reads	0.7749280017587431
ani95_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5082608012616218
ani99_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.6472593142445942
ani99_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.5582799420900546
ani99_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.5385870279299053
ani97_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.5682368044660916
BioPool-MetaPhlAn-bowtie2_reads	0.5864972555595461
ani100_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.4428628662973443
ani100_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.704125285359853
ani97_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.6476844353295574
ani97_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5804783187864961
ani100_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.4864944461252044
ABRF_MGRG_1ng-MetaPhlAn-bowtie2_reads	0.38060639090092646
ani100_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.5937892613824723
ani97_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.62328238684019
ani97_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.5805800512237178
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.6964199491146913
ani95_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.6334650886235554
ani99_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6741410555512806
Huttenhower_LC1-MetaPhlAn-bowtie2_reads	0.5299633713005154
ani97_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.735099793474772
ani95_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.5158872718581322
ani100_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.5447019437460537
Huttenhower_HC2-MetaPhlAn-bowtie2_reads	0.8213320459741802
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.5842172259390558
ani99_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.7387299201490256
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-bowtie2_reads	0.746016106174238
ani97_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.6799679057551464
ani100_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.6682169254446912
ani97_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.228609133708142
ani100_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.7045815935112247
NA12878_NegControl_SL126488_0-MetaPhlAn-bowtie2_reads	0.17356325659375846
ABRF_MGRG_10ng-MetaPhlAn-bowtie2_reads	0.3551833207231992
ani99_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.6436622865709067
NegControl_MH2-MetaPhlAn-bowtie2_reads	nan
ani99_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.5742387428336304
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.6974514460931858
ani100_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.7376849087571199
ani97_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.5636498102122663
ani99_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.4587606000379445
ani95_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.5840271552396656
ani95_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.6330544217994046
ani99_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.7669388371731383
ani97_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.5160955390835523
ani97_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7197337421727591
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.637104644885764
ani99_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.6774226151127596
ani100_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.5829244125007609
ani95_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.2549294002016261
ani95_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.29509443800032814
ani99_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.5838659312501085
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.7189906896093728
ani100_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.6310097179899486
ani97_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.6536773941940046
RM1_S002__insert_5000-MetaPhlAn-bowtie2_reads	0.5467005520508953
NegControl_LM-MetaPhlAn-bowtie2_reads	nan
ani95_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.5102907709756268
ani99_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.7374611772828726
ani97_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.5760578085796106
ani100_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.49549265925731745
NA12878_NegControl_SL126487_0-MetaPhlAn-bowtie2_reads	0.15860957968539546
RH_S004__insert_270-MetaPhlAn-bowtie2_reads	0.771176668510382
ani99_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.5428988456957703
RH_S001__insert_270-MetaPhlAn-bowtie2_reads	0.7610695611799063
ani100_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.60743364921527
ani100_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.6812504366288507
ani99_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.6979394208590682
ani100_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5903464250824422
ani97_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.7483167569976582
RL_S001__insert_270-MetaPhlAn-bowtie2_reads	0.514986836546418
ani99_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5927481400669897
ani97_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.6103155609983454
ani100_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.5622577177414018
JGI_SRR033548-MetaPhlAn-bowtie2_reads	0.6863715506116507
ani97_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.6759486135279967
Huttenhower_LC5-MetaPhlAn-bowtie2_reads	0.43569377293075884
BMI_bmi_reads-MetaPhlAn-bowtie2_reads	0.48662270687419557
ani99_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.5948323741746521
Carma_eval_carma-MetaPhlAn-bowtie2_reads	0.887941447586893
JGI_SRR033549-MetaPhlAn-bowtie2_reads	0.5589217295843033
ani100_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.7134332757704924
ani97_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.4984758938056819
Raiphy_eval_RAIphy-MetaPhlAn-bowtie2_reads	0.7810973953773473
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-bowtie2_reads	0.7318832601758635
ani99_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.5837675138730858
Huttenhower_LC6-MetaPhlAn-bowtie2_reads	0.4926813914430845
ani99_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.49875680539308453
ani100_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.4813507548091601
