Sample name	McIntosh's evenness
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-100000minimizer	0.9227905037953891
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.27253463201720324
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.21192700428628622
Huttenhower_LC4-kraken2_refseqV205_minimizers-100000minimizer	0.8719779834740263
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.1448958360957972
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.2535884087821496
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.15579317995367692
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.2883984706929452
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3461995306436302
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.8664645498236412
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.2229538363806478
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.38582897494212653
BioPool-kraken2_refseqV205_minimizers-100000minimizer	0.8568444674539609
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.24031825527583
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.21876759227230508
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.2770261496863928
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.3270812546545831
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.15884653968132542
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.27276797967566824
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-100000minimizer	0.13014788592233675
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.13833647875759203
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.1540505415614048
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.6009299647322724
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.19048331133413102
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.24218347022722664
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3559152165960434
Huttenhower_LC6-kraken2_refseqV205_minimizers-100000minimizer	0.692561139114977
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-100000minimizer	0.9572284145815765
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.21030158489830234
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.22109730350294066
RH_S005__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.06876151510295483
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.12528231100020373
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.23937638063073138
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.23617222890189196
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.16107398129398204
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.27717283162622985
RL_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.3280383263804653
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.2572661828351516
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.2776524138522987
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.16001658110403247
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.43617648255867475
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.2066785245865764
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.19803663365165958
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.3900125699067884
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.32596736484302313
RH_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.07720257311425588
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.23114194863115964
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.40937590185967027
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.2342329980686834
ani97_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.3068388140109875
Carma_eval_carma-kraken2_refseqV205_minimizers-100000minimizer	nan
ani95_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.29029483507777715
BMI_bmi_reads-kraken2_refseqV205_minimizers-100000minimizer	0.7894002510163775
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.31162252388617556
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.16568936468802695
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.2588362656443394
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.14800572270355486
Huttenhower_LC3-kraken2_refseqV205_minimizers-100000minimizer	0.9990240391249039
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.13032210681460402
ABRF_MGRG_1ng-kraken2_refseqV205_minimizers-100000minimizer	0.8181643961684195
JGI_SRR033548-kraken2_refseqV205_minimizers-100000minimizer	0.7259105507328635
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3377672139290539
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.33448330297924905
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.12952880565413386
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-100000minimizer	0.579066057630666
Huttenhower_LC8-kraken2_refseqV205_minimizers-100000minimizer	0.6798042442307125
ani99_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.6334859693198313
NegControl_MH1-kraken2_refseqV205_minimizers-100000minimizer	0.044599519247174695
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.30266490881126423
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.14230257774506014
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-100000minimizer	0.17426767549259378
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.20265252806129164
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.22733290682268473
ani97_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.1547494941632971
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.2325337605382917
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.37291985590179944
ani97_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.12323637435058951
Huttenhower_LC7-kraken2_refseqV205_minimizers-100000minimizer	0.8943766424701676
ani99_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.27622361352476327
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.2622112127393136
ani100_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.1941336003398357
ani100_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.24105810542896863
ani95_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.23920392116144598
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.12994605398659223
ani97_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.2104368874038466
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-100000minimizer	0.30475507672319896
Huttenhower_HC2-kraken2_refseqV205_minimizers-100000minimizer	0.2738687044118456
ani97_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.15979879185806622
ani97_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.5201276247295058
ani99_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.16844504963357082
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.8378635442370925
UnAmbiguouslyMapped_ds.hous2-kraken2_refseqV205_minimizers-100000minimizer	0.3618705208690654
ani97_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.5328702922158801
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.1486412643223869
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-100000minimizer	0.44680096814824216
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.3015214512143543
ani100_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.21712312753701488
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.2924653857801467
ani97_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.5866510545409905
ani100_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.17293439894829993
Huttenhower_LC2-kraken2_refseqV205_minimizers-100000minimizer	0.5474966706419812
ani95_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.3164973582281199
RM2_S002__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.25194805397611314
ani97_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.16130880013695353
ani100_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.4126810152059368
ani100_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.24189518354380943
ani99_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.14424516074056346
ani97_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.5053839268724253
ABRF_MGRG_5ng-kraken2_refseqV205_minimizers-100000minimizer	0.7882653245888908
ani99_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-100000minimizer	0.3548645319395339
ani99_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-100000minimizer	0.24734168144434224
ani100_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-100000minimizer	0.27575413509161106
Huttenhower_HC1-kraken2_refseqV205_minimizers-100000minimizer	0.24661764978864623
ani100_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.2185598248956763
ani99_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-100000minimizer	0.27533171514558213
ABRF_MGRG_10ng-kraken2_refseqV205_minimizers-100000minimizer	0.785198250232168
ani95_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.2717665564000651
ABRF_MGRG_Half-kraken2_refseqV205_minimizers-100000minimizer	0.9999090967506704
ani100_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-100000minimizer	0.15610598210115567
ani99_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.2552393140578765
ani97_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.13932299764728012
ani100_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.28411282072587907
ani95_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.42107043639436414
ani100_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-100000minimizer	0.20982265179351434
ani97_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.1892433440282787
RH_S003__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.07280668138635984
NegControl_MH2-kraken2_refseqV205_minimizers-100000minimizer	0.04361268560473695
ani99_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.27251931059641904
Huttenhower_LC1-kraken2_refseqV205_minimizers-100000minimizer	0.8811057620935147
ani97_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.2144411813772674
ani100_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-100000minimizer	0.15067061899192016
ani97_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-100000minimizer	0.118998258560675
Raiphy_eval_RAIphy-kraken2_refseqV205_minimizers-100000minimizer	0.1993157271397147
UnAmbiguouslyMapped_ds.hous1-kraken2_refseqV205_minimizers-100000minimizer	0.2626410190165206
ani97_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.35683102568791997
ani95_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.45767859151538487
RM1_S002__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.22228089901067655
ani99_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-100000minimizer	0.49765512713181864
ani99_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.18437273219867736
Huttenhower_LC5-kraken2_refseqV205_minimizers-5minimizer	0.3677443756757726
ani99_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.11656771511555734
ani99_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-100000minimizer	0.21251748383064956
ani95_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.21924491394408152
NA12878_NegControl_SL126487_0-kraken2_refseqV205_minimizers-5minimizer	0.8609586154086172
ani100_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-100000minimizer	0.34795815453193885
ani99_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-100000minimizer	0.15603513558394225
ani97_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-100000minimizer	0.21589761021392015
UnAmbiguouslyMapped_ds.buccal-kraken2_refseqV205_minimizers-100000minimizer	0.9971187122284036
ani100_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-100000minimizer	0.7446237630778679
ani97_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.09347842217006715
ani99_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.2626408728699449
ani100_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.19763335745600683
RM2_S001__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.3057114073641206
ani99_cHIGH_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.17142814202973894
ani95_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.3044736586749243
ani99_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-100000minimizer	0.2611258751566236
ani100_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.14773838640598283
ani95_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-100000minimizer	0.32831293565947156
ani100_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-100000minimizer	0.37572503909789284
ani97_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.14507082654916992
NA12878_NegControl_SL126486_0-kraken2_refseqV205_minimizers-5minimizer	0.8595348213959406
ani100_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-100000minimizer	0.18519914238643326
RH_S004__insert_270-kraken2_refseqV205_minimizers-100000minimizer	0.07429800588469608
ABRF_MGRG_Normal-kraken2_refseqV205_minimizers-100000minimizer	0.8320205617830067
ani95_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.21573109767933615
ani99_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-100000minimizer	0.21482823034769513
ani97_cHIGH_stFalse_r0-kraken2_refseqV205_minimizers-100000minimizer	0.2364302890084951
NegControl_LM-kraken2_refseqV205_minimizers-100000minimizer	0.04220948400709638
UnAmbiguouslyMapped_ds.soil-kraken2_refseqV205_minimizers-5minimizer	0.14549278308138786
ani97_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.1754165356899566
ani99_cHIGH_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.36034045519286023
UnAmbiguouslyMapped_ds.nycsm-kraken2_refseqV205_minimizers-5minimizer	0.22982439930403226
ani97_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.4569541507396302
ani95_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.2445044817822751
UnAmbiguouslyMapped_ds.7-kraken2_refseqV205_minimizers-5minimizer	0.0846574423130213
ani97_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.24552687077736693
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.11968840706834577
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.14872854764146928
ani100_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.15480978168428114
ani100_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.38264581109100926
ani99_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.30754961628232663
ani99_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.3700199216494061
ani97_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.16206518068263198
Huttenhower_LC4-kraken2_refseqV205_minimizers-5minimizer	0.6504055985699232
ani100_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.2681720536188539
ani97_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.17325297475310314
ani100_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.0975583247786984
ani100_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.36244821636030305
ani99_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.536921197650443
ani99_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.17243114205562224
ani97_cLOW_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.248958250413882
ani100_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.16840525432776024
ani97_cLOW_stTrue_r3-kraken2_refseqV205_minimizers-5minimizer	0.17916504479577366
ani95_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.3151710480441041
ani99_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.1154158133439791
ani99_cHIGH_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.19081963376161212
ani100_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.4354368353517478
ZymoMock-kraken2_refseqV205_minimizers-5minimizer	0.448941756231919
ani95_cLOW_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.21466429991528282
HMP_even_illum_SRR172902-kraken2_refseqV205_minimizers-5minimizer	0.4306395274014905
RL_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.3160891682089
RH_S001__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.06524384460773743
ani100_cHIGH_stFalse_r5-kraken2_refseqV205_minimizers-5minimizer	0.20793158335664672
Huttenhower_LC6-kraken2_refseqV205_minimizers-5minimizer	0.4346356448669551
ani97_cHIGH_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.13061459075904813
ani99_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.17089355024899122
NA12878_NegControl_SL126488_0-kraken2_refseqV205_minimizers-5minimizer	0.8531130425467012
ani99_cHIGH_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.3546493684585828
ani99_cHIGH_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.16202139835445137
ani97_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.12345143198929283
ani97_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.19908738097023676
BioPool-kraken2_refseqV205_minimizers-5minimizer	0.3268783431078183
ani100_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.2621029504965701
ani95_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.8100264469384072
ani95_cLOW_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.33555282867899666
ani99_cLOW_stTrue_r4-kraken2_refseqV205_minimizers-5minimizer	0.36787648628442277
ani95_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.35557412791280446
ani97_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.22592489232153312
ani99_cLOW_stFalse_r0-kraken2_refseqV205_minimizers-5minimizer	0.42756910415400046
ani100_cLOW_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.2959112625514121
ani95_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.2785997109523086
ani100_cLOW_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.40552937214817875
ani97_cLOW_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.25053610791377184
ani99_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.1569993600164878
ani99_cHIGH_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.11657410267923182
ani100_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.2080715370447083
RH_S005__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.0570132829154099
ani97_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.17075259440727442
Huttenhower_LC7-kraken2_refseqV205_minimizers-5minimizer	0.7621333686452454
ani100_cLOW_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.36053708879489005
ani99_cHIGH_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.17213188686492684
ani95_cLOW_stFalse_r9-kraken2_refseqV205_minimizers-5minimizer	0.2392842589558712
ani97_cHIGH_stFalse_r6-kraken2_refseqV205_minimizers-5minimizer	0.17485218145308618
ani95_cLOW_stTrue_r0-kraken2_refseqV205_minimizers-5minimizer	0.19912996028047966
HMP_even_454_SRR072233-kraken2_refseqV205_minimizers-5minimizer	0.4147468637832418
ani99_cLOW_stFalse_r1-kraken2_refseqV205_minimizers-5minimizer	0.27946373356554405
ani99_cHIGH_stFalse_r2-kraken2_refseqV205_minimizers-5minimizer	0.379992529334349
ani100_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.38692079829715276
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.12351743271651185
ani100_cHIGH_stTrue_r8-kraken2_refseqV205_minimizers-5minimizer	0.10094948990766027
ani97_cLOW_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.14250323792942227
ani99_cLOW_stTrue_r1-kraken2_refseqV205_minimizers-5minimizer	0.25105714159580167
ani100_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.21073244978822003
ani97_cHIGH_stTrue_r7-kraken2_refseqV205_minimizers-5minimizer	0.1063562033513003
ani100_cLOW_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.30132615966026166
RH_S002__insert_270-kraken2_refseqV205_minimizers-5minimizer	0.06225765098146028
UnAmbiguouslyMapped_ds.cityparks-kraken2_refseqV205_minimizers-5minimizer	0.14812877239879982
ani100_cLOW_stTrue_r9-kraken2_refseqV205_minimizers-5minimizer	0.2285033659210763
RM1_S001__insert_5000-kraken2_refseqV205_minimizers-5minimizer	0.22213055675443644
ani99_cHIGH_stTrue_r5-kraken2_refseqV205_minimizers-5minimizer	0.1551002100049417
ani97_cHIGH_stFalse_r3-kraken2_refseqV205_minimizers-5minimizer	0.22334982440168377
ani97_cLOW_stFalse_r8-kraken2_refseqV205_minimizers-5minimizer	0.2784598586780127
ani95_cLOW_stFalse_r7-kraken2_refseqV205_minimizers-5minimizer	0.8153507608734207
Huttenhower_LC8-kraken2_refseqV205_minimizers-5minimizer	0.4882111181315287
ani100_cHIGH_stTrue_r6-kraken2_refseqV205_minimizers-5minimizer	0.20709191953422132
ani97_cHIGH_stTrue_r2-kraken2_refseqV205_minimizers-5minimizer	0.10504115619141938
ani99_cLOW_stFalse_r4-kraken2_refseqV205_minimizers-5minimizer	0.2238528983758758
UnAmbiguouslyMapped_ds.gut-kraken2_refseqV205_minimizers-5minimizer	0.22101196811059523
