Sample name	Shannon diversity
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-default	3.9084200718579685
Carma_eval_carma-MetaPhlAn-default	0.7374908423772886
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-default	3.2713563007617212
ani97_cLOW_stFalse_r4-MetaPhlAn-default	3.6739087168433557
ani95_cLOW_stFalse_r7-MetaPhlAn-default	0.9361574258970683
ani100_cLOW_stTrue_r7-MetaPhlAn-default	4.256133421065363
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-default	2.4721368134783934
BioPool-MetaPhlAn-default	2.8423855885830216
ani97_cLOW_stFalse_r6-MetaPhlAn-default	4.73283950480686
ani97_cLOW_stFalse_r0-MetaPhlAn-default	4.0692950651138915
ani97_cLOW_stFalse_r2-MetaPhlAn-default	3.5560215777370514
ani95_cLOW_stFalse_r0-MetaPhlAn-default	4.915652906338544
ani95_cLOW_stFalse_r3-MetaPhlAn-default	4.117630048797447
ani99_cLOW_stFalse_r1-MetaPhlAn-default	4.816576013827563
ani100_cLOW_stTrue_r5-MetaPhlAn-default	4.395430327952048
ani100_cLOW_stFalse_r8-MetaPhlAn-default	3.5456046558710588
RL_S001__insert_270-MetaPhlAn-default	2.9590949753373508
ani95_cLOW_stFalse_r1-MetaPhlAn-default	3.8223047650343545
ani95_cLOW_stTrue_r4-MetaPhlAn-default	4.73220598104179
ani97_cHIGH_stTrue_r8-MetaPhlAn-default	7.380905696520634
ani100_cLOW_stFalse_r9-MetaPhlAn-default	4.4853029659687085
ani97_cHIGH_stTrue_r9-MetaPhlAn-default	7.135344822877555
ani100_cHIGH_stFalse_r7-MetaPhlAn-default	6.413247109030355
ani97_cLOW_stFalse_r5-MetaPhlAn-default	4.827327886338783
ani100_cLOW_stTrue_r4-MetaPhlAn-default	5.515141969928681
HMP_even_illum_SRR172902-MetaPhlAn-default	3.321096194513553
ani97_cLOW_stFalse_r3-MetaPhlAn-default	4.806291149712387
ani97_cHIGH_stFalse_r9-MetaPhlAn-default	6.144748615466581
ani95_cLOW_stTrue_r5-MetaPhlAn-default	4.886618393359157
NA12878_NegControl_SL126487_0-MetaPhlAn-default	2.111779464228038
Huttenhower_LC8-MetaPhlAn-default	3.0107428462349293
ani97_cLOW_stFalse_r9-MetaPhlAn-default	4.017332042297495
Huttenhower_LC7-MetaPhlAn-default	1.739164957182947
Huttenhower_LC2-MetaPhlAn-default	3.2202785118198043
ani95_cLOW_stFalse_r8-MetaPhlAn-default	0.8389771380668075
ani100_cLOW_stTrue_r9-MetaPhlAn-default	4.5692300114848
ani95_cLOW_stFalse_r4-MetaPhlAn-default	4.685567423357426
ani97_cHIGH_stTrue_r5-MetaPhlAn-default	7.295600173901847
BMI_bmi_reads-MetaPhlAn-default	2.6133395654166005
ani95_cLOW_stFalse_r5-MetaPhlAn-default	3.7406197906250034
ani99_cHIGH_stFalse_r3-MetaPhlAn-default	5.424476126328532
HMP_even_454_SRR072233-MetaPhlAn-default	2.672914234573359
Raiphy_eval_RAIphy-MetaPhlAn-default	nan
Huttenhower_HC2-MetaPhlAn-default	6.542275376240934
ani97_cHIGH_stTrue_r7-MetaPhlAn-default	7.1503505669970515
ani97_cHIGH_stTrue_r2-MetaPhlAn-default	7.0494330111083725
ani97_cLOW_stFalse_r8-MetaPhlAn-default	3.302056929408885
ani99_cHIGH_stFalse_r7-MetaPhlAn-default	6.714836953189604
ani97_cHIGH_stTrue_r3-MetaPhlAn-default	6.568277063322127
Huttenhower_LC3-MetaPhlAn-default	2.022249556236355
ani99_cHIGH_stFalse_r2-MetaPhlAn-default	2.641130141694234
ani97_cHIGH_stTrue_r6-MetaPhlAn-default	7.007040916705792
Huttenhower_LC4-MetaPhlAn-default	1.5329378663644722
ani99_cHIGH_stFalse_r6-MetaPhlAn-default	3.96150000743323
ani97_cLOW_stFalse_r7-MetaPhlAn-default	4.8097303656071775
JGI_SRR033548-MetaPhlAn-default	1.8710442842166426
ani100_cLOW_stTrue_r0-MetaPhlAn-default	2.729650926390946
ani100_cLOW_stTrue_r1-MetaPhlAn-default	4.419034314930132
ani99_cHIGH_stFalse_r5-MetaPhlAn-default	5.450750701197791
ani97_cHIGH_stTrue_r0-MetaPhlAn-default	7.4319144989466706
ani99_cHIGH_stFalse_r8-MetaPhlAn-default	6.0973215513733585
RH_S005__insert_270-MetaPhlAn-default	7.712911994769165
ani95_cLOW_stFalse_r9-MetaPhlAn-default	4.8301626186110616
Huttenhower_LC1-MetaPhlAn-default	2.614026765040098
Huttenhower_LC6-MetaPhlAn-default	2.5197653591916995
ani97_cHIGH_stTrue_r1-MetaPhlAn-default	7.382479823936963
ani99_cHIGH_stFalse_r9-MetaPhlAn-default	6.001736498314403
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-default	3.0285896400925747
ani99_cHIGH_stFalse_r4-MetaPhlAn-default	6.175069027259755
JGI_SRR033549-MetaPhlAn-default	2.2306037977248634
RM2_S002__insert_270-MetaPhlAn-default	4.423389827419567
ani97_cHIGH_stFalse_r6-MetaPhlAn-default	6.033164072823597
RH_S004__insert_270-MetaPhlAn-default	7.643939762171838
RH_S002__insert_270-MetaPhlAn-default	7.635220435641136
ani99_cHIGH_stTrue_r4-MetaPhlAn-default	7.238391765992238
ani95_cLOW_stTrue_r9-MetaPhlAn-default	4.363685230866315
ani99_cHIGH_stTrue_r5-MetaPhlAn-default	6.321473208645738
ani99_cLOW_stTrue_r6-MetaPhlAn-default	4.982676594285044
RH_S003__insert_270-MetaPhlAn-default	7.688109371792636
ani99_cHIGH_stTrue_r7-MetaPhlAn-default	7.141472588767988
ani100_cHIGH_stFalse_r8-MetaPhlAn-default	6.619672461515709
ani99_cLOW_stTrue_r5-MetaPhlAn-default	5.719127019736298
ani97_cHIGH_stFalse_r2-MetaPhlAn-default	5.978604353136472
ani97_cHIGH_stFalse_r4-MetaPhlAn-default	6.374681658504489
ani100_cLOW_stFalse_r6-MetaPhlAn-default	3.6463157907979835
ani100_cLOW_stFalse_r5-MetaPhlAn-default	3.8104571453609393
ani99_cHIGH_stTrue_r0-MetaPhlAn-default	5.5169360954417375
ani97_cLOW_stTrue_r1-MetaPhlAn-default	5.175951128477429
ani100_cLOW_stTrue_r8-MetaPhlAn-default	4.911331451832075
ani99_cLOW_stTrue_r4-MetaPhlAn-default	4.384952280998291
ani100_cLOW_stFalse_r7-MetaPhlAn-default	4.974260529309018
ani97_cLOW_stTrue_r0-MetaPhlAn-default	5.550720512201203
ani97_cHIGH_stFalse_r7-MetaPhlAn-default	6.58993085108269
Huttenhower_LC5-MetaPhlAn-default	2.13452955337205
ABRF_MGRG_5ng-MetaPhlAn-default	1.5937507060652867
ani99_cLOW_stTrue_r7-MetaPhlAn-default	4.139921427294509
ani99_cHIGH_stFalse_r0-MetaPhlAn-default	6.788138831303714
ani97_cHIGH_stTrue_r4-MetaPhlAn-default	6.8683616877221425
ani97_cLOW_stTrue_r2-MetaPhlAn-default	5.396346419021358
Huttenhower_HC1-MetaPhlAn-default	6.497150832546408
ani97_cLOW_stTrue_r3-MetaPhlAn-default	5.216850660432767
ani99_cHIGH_stFalse_r1-MetaPhlAn-default	4.600499216318418
ani99_cHIGH_stTrue_r6-MetaPhlAn-default	7.413565663538922
ani95_cLOW_stTrue_r8-MetaPhlAn-default	4.6443048072801165
ani97_cHIGH_stFalse_r5-MetaPhlAn-default	5.456260916493363
ani100_cHIGH_stFalse_r9-MetaPhlAn-default	6.210222914000186
ABRF_MGRG_Half-MetaPhlAn-default	1.6086645161802153
ani99_cLOW_stTrue_r1-MetaPhlAn-default	4.754817692610539
ani100_cLOW_stFalse_r4-MetaPhlAn-default	4.969120972772169
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-default	5.0633171633751894
ZymoMock-MetaPhlAn-default	2.5176746010608477
NegControl_MH1-MetaPhlAn-default	0
NegControl_MH2-MetaPhlAn-default	0
ani99_cLOW_stFalse_r8-MetaPhlAn-default	4.630538935690592
ani99_cHIGH_stTrue_r2-MetaPhlAn-default	6.670525590070266
ani97_cHIGH_stFalse_r0-MetaPhlAn-default	5.4593233372901055
ani99_cLOW_stTrue_r3-MetaPhlAn-default	5.661223988101177
ani97_cLOW_stTrue_r7-MetaPhlAn-default	5.302218998464836
ani99_cHIGH_stTrue_r1-MetaPhlAn-default	7.007169458129538
ani100_cLOW_stFalse_r3-MetaPhlAn-default	4.0127479787299025
ani97_cLOW_stTrue_r6-MetaPhlAn-default	5.284210959632226
ani100_cLOW_stFalse_r1-MetaPhlAn-default	3.7747534434095615
ani99_cLOW_stTrue_r2-MetaPhlAn-default	4.322023985366604
RM1_S002__insert_5000-MetaPhlAn-default	4.395239750653841
ani100_cHIGH_stTrue_r9-MetaPhlAn-default	6.264005829030309
ani97_cLOW_stTrue_r5-MetaPhlAn-default	5.883509050094416
ani100_cLOW_stFalse_r0-MetaPhlAn-default	3.1178407033784854
ani100_cLOW_stFalse_r2-MetaPhlAn-default	4.063988825014329
NA12878_NegControl_SL126488_0-MetaPhlAn-default	0.9997265609998756
ani97_cLOW_stTrue_r4-MetaPhlAn-default	4.771575921083446
ani97_cHIGH_stFalse_r3-MetaPhlAn-default	5.55954732173398
ani99_cHIGH_stTrue_r3-MetaPhlAn-default	6.739740756073275
ani100_cHIGH_stTrue_r8-MetaPhlAn-default	7.188711594778754
ABRF_MGRG_1ng-MetaPhlAn-default	1.6020512972092658
ani99_cLOW_stTrue_r0-MetaPhlAn-default	5.427670280749465
ani97_cHIGH_stFalse_r1-MetaPhlAn-default	6.362117181983219
ani99_cLOW_stFalse_r9-MetaPhlAn-default	3.6844926678958165
ani95_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	4.12838877278797
ani97_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	6.8839726033808954
ani99_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	6.1622980170881165
ani99_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	6.201160284892499
ani100_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	6.631473805192556
ani99_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	5.106424122051641
ani100_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	6.7767799580842425
ani100_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	6.997058760612634
ani100_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	4.280256914253481
ani97_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	7.067378945218043
ani95_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	4.891743101203491
ani99_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	6.390666302882513
ani100_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	5.298884268771178
UnAmbiguouslyMapped_ds.7-MetaPhlAn-bowtie2_reads	7.924248900114658
ani99_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	4.894010281753669
ani100_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	5.74565453724285
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-bowtie2_reads	5.7357902420422615
ani99_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	5.523962085503937
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-bowtie2_reads	4.627703886802525
ani100_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	5.570303636893985
ani97_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	6.162166696285128
ani100_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	5.258978789394779
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads	1.4424791783848845
ani100_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	3.436664315462992
ani97_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	4.854278122221168
ani95_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	5.593304289371144
RH_S003__insert_270-MetaPhlAn-bowtie2_reads	7.725968646605023
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-bowtie2_reads	4.365655808382837
ani97_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	5.948403500677289
ani99_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	4.0148921731055225
ani97_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	5.3069755370825495
ani97_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	7.358185271503171
Huttenhower_LC4-MetaPhlAn-bowtie2_reads	1.8008327495907877
ani100_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	6.383021080157546
ABRF_MGRG_5ng-MetaPhlAn-bowtie2_reads	2.1401404796699204
ani99_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	7.38690357307381
ani97_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	6.082433186604518
ani95_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	6.011178241274701
ani97_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	6.396606749306278
Huttenhower_HC1-MetaPhlAn-bowtie2_reads	6.714471039140053
Huttenhower_LC7-MetaPhlAn-bowtie2_reads	1.5628842608116222
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-bowtie2_reads	5.066983306641928
ani99_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	4.724731991856136
Huttenhower_LC8-MetaPhlAn-bowtie2_reads	3.524559579590663
ani95_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	5.353747818621684
RM1_S001__insert_5000-MetaPhlAn-bowtie2_reads	4.689995159228298
ani100_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	3.345583164479533
NA12878_NegControl_SL126486_0-MetaPhlAn-bowtie2_reads	1.217525889867117
ani95_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	4.572473462146273
ani97_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	7.46971041713317
ani95_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	5.611035995923401
ABRF_MGRG_Half-MetaPhlAn-bowtie2_reads	1.9762345765430307
ani100_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	5.0185751532758305
ani99_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	3.648970892183256
RH_S005__insert_270-MetaPhlAn-bowtie2_reads	7.7632733353924435
ani99_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	7.50215657906306
ani99_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	5.786272755599878
ZymoMock-MetaPhlAn-bowtie2_reads	4.21821329329036
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	5.261393619671265
ani100_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	3.8744901218462857
ani95_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	5.522764041501068
ani97_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	7.899751106872834
ani99_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	7.758121089823821
ani99_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	4.824400099476037
ani97_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	6.531772261136331
Huttenhower_LC3-MetaPhlAn-bowtie2_reads	2.627742653528352
ani99_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	5.484674399644025
ani100_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	5.242576680234709
ani100_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	6.78423717354878
ani95_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	5.497948377497007
ani97_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	7.975038645201331
ani97_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	5.518967286990792
ani97_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	7.227264537679091
ani99_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	7.466188337200845
ani97_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	4.40083829242831
ani97_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	5.841132447205352
ani97_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	7.44014700319903
ani100_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	5.10236011006
ani100_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	7.242208928800259
ani100_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	7.061889324585734
ani95_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	4.430853203927275
RH_S002__insert_270-MetaPhlAn-bowtie2_reads	7.691015121249416
ani100_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	3.7445504482660343
ani99_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	6.043862748958975
ani99_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	5.0385543921835065
BioPool-MetaPhlAn-bowtie2_reads	4.00001624388146
ani97_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	4.976744772337054
ani99_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	4.9293018919858245
ani100_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	7.243838414950348
ani97_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	5.947293901758129
ABRF_MGRG_1ng-MetaPhlAn-bowtie2_reads	2.2836383454055587
ani97_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	5.2484871033829075
ani95_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	5.944249071249313
ani100_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	4.115466499842993
ani97_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	6.584448309054883
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	6.899356244478498
ani97_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	5.117105535471428
ani99_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	7.072313283676782
ani100_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	4.946808979694451
ani97_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	7.796766281363887
ani100_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	7.3888309303822135
Huttenhower_LC1-MetaPhlAn-bowtie2_reads	3.2261323300156444
ani100_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	4.792103333552416
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-bowtie2_reads	4.57254384994117
ani99_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	7.580048267758375
ani95_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	4.616348758686927
Huttenhower_HC2-MetaPhlAn-bowtie2_reads	6.827637165607589
ani97_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	1.9146105091717507
ani100_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	6.777127595361615
ani97_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	6.504609730675759
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	5.97585207999507
ABRF_MGRG_10ng-MetaPhlAn-bowtie2_reads	2.1310999243391953
NA12878_NegControl_SL126488_0-MetaPhlAn-bowtie2_reads	1.242690586003564
ani100_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	7.687423917672272
ani99_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	6.052364219748011
NegControl_MH2-MetaPhlAn-bowtie2_reads	-0.0
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	7.134942546445737
ani99_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	5.088379405038339
ani97_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	5.8386517834383405
ani99_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	4.597230769739901
ani95_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	5.24297525551182
ani95_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	5.58768554910636
ani99_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	8.085118721463035
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	6.534278194378529
ani97_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	4.579544922776396
ani97_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	7.610210658669039
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	7.439047044061606
ani99_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	6.794065981009826
ani100_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	6.891763740680662
ani95_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	2.0479557073478887
ani100_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	5.709404114680266
ani95_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	2.0452220395560103
ani100_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	5.73092430532739
ani99_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	4.761320469416956
ani99_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	7.678085150512946
RM1_S002__insert_5000-MetaPhlAn-bowtie2_reads	4.444283513141781
ani97_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	5.901338066866231
ani95_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	4.505726021988085
NegControl_LM-MetaPhlAn-bowtie2_reads	-0.0
ani99_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	4.815710767162316
ani97_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	5.242507603630329
ani100_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	4.053084907494604
RH_S004__insert_270-MetaPhlAn-bowtie2_reads	7.670822042720301
NA12878_NegControl_SL126487_0-MetaPhlAn-bowtie2_reads	1.23832128264226
RH_S001__insert_270-MetaPhlAn-bowtie2_reads	7.5202150660196425
ani100_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	5.2743430860821885
ani99_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	7.17129996127563
ani100_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	5.509794895794941
ani97_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	7.806064457847226
RL_S001__insert_270-MetaPhlAn-bowtie2_reads	3.156500071194173
ani99_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	5.179487934623805
JGI_SRR033548-MetaPhlAn-bowtie2_reads	2.7454862024466027
ani97_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	6.167793220806558
ani100_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	4.573643977943007
ani97_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	6.391315325018395
BMI_bmi_reads-MetaPhlAn-bowtie2_reads	2.6724604194913786
Huttenhower_LC5-MetaPhlAn-bowtie2_reads	2.483646088161244
Carma_eval_carma-MetaPhlAn-bowtie2_reads	4.517369119804354
ani99_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	5.1043759154153285
JGI_SRR033549-MetaPhlAn-bowtie2_reads	2.843493530427514
ani100_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	7.486665668613913
Huttenhower_LC6-MetaPhlAn-bowtie2_reads	2.873756368313158
ani99_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	5.380436815638735
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-bowtie2_reads	5.610131041412629
ani97_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	4.283132701639128
Raiphy_eval_RAIphy-MetaPhlAn-bowtie2_reads	5.992911450841088
ani99_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	5.09808613864913
ani100_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	3.9769655901238066
NegControl_MH1-MetaPhlAn-bowtie2_reads	-0.0
ani100_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	4.953403559056815
ani95_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	4.792138437724114
HMP_even_454_SRR072233-MetaPhlAn-bowtie2_reads	3.2799062006928
ani99_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	7.275577457919329
