Sample name	Pielou evenness
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.05	0.5669259210128598
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.55	0.650848695233569
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.50	0.6472912227299704
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.00	0.6137947186246673
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.20	0.6491185547728932
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.15	0.6365949483506643
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.00	0.5859391525622186
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.65	0.6620436152091242
ani100_cHIGH_stTrue_r8-kraken2_refseqV208_nt-0.25	0.6577898327608265
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.44242241630285767
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.95	0.6762122408417957
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-1.00	0.6581724044650921
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.4242045508270057
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.85	0.6748748838788738
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.80	0.6716970791254155
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.75	0.6691551315881208
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.5034997336799198
ani99_cHIGH_stFalse_r5-kraken2_refseqV208_nt-0.90	0.6756396445710041
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.4195408330726073
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.4162969973671589
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.45689840917733243
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.3963429003120494
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.42903843300185396
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.40709422774409
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.4762948434639561
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.4385085822445286
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.44753139689497473
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.3740682842067485
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.4015694096017623
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.3296211900689913
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.5364539567305836
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.3552753536189549
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.3910657356822568
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.3834999998350275
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.43405326625313195
ani97_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.4115548368757836
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.00	0.3556694901988678
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.20	0.32207162695409836
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.45	0.3214635375010198
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.35	0.3251112308642087
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.60	0.319531744015189
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.50	0.3206058628325913
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.55	0.3208647010052485
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.30	0.3259065386989791
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.15	0.31555687740736044
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.05	0.3164761799995742
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.25	0.3238201387221541
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.40	0.32501598489613237
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.10	0.3117721034895813
RL_S001__insert_270-kraken2_refseqV208_nt-0.65	0.3626479204980858
RL_S001__insert_270-kraken2_refseqV208_nt-0.20	0.3268260926407421
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.95	0.3565071561988981
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.65	0.32075825419051635
RL_S001__insert_270-kraken2_refseqV208_nt-0.85	0.3977900347085715
RL_S001__insert_270-kraken2_refseqV208_nt-0.10	0.3338311923463618
RL_S001__insert_270-kraken2_refseqV208_nt-0.50	0.36788674658215914
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.80	0.3206133065645618
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.10	0.5191980978182577
RL_S001__insert_270-kraken2_refseqV208_nt-0.40	0.3651380273092943
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.75	0.31853949596689674
RL_S001__insert_270-kraken2_refseqV208_nt-0.30	0.3583082072289979
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.85	0.3268516411667919
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.70	0.32071491591040363
RL_S001__insert_270-kraken2_refseqV208_nt-1.00	0.4555042282746714
RL_S001__insert_270-kraken2_refseqV208_nt-0.05	0.40099015435586605
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-0.90	0.3364076567017352
RL_S001__insert_270-kraken2_refseqV208_nt-0.25	0.33882568128512747
RL_S001__insert_270-kraken2_refseqV208_nt-0.45	0.3705493824353717
RL_S001__insert_270-kraken2_refseqV208_nt-0.15	0.3180084928236433
RL_S001__insert_270-kraken2_refseqV208_nt-0.35	0.36197037162987444
RL_S001__insert_270-kraken2_refseqV208_nt-0.55	0.36499451006984973
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.15	0.5323875809296182
RL_S001__insert_270-kraken2_refseqV208_nt-0.70	0.3706330631176611
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.50	0.6003384790742929
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.00	0.4985699678846424
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.25	0.5531271638557155
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.35	0.5729598844572614
RL_S001__insert_270-kraken2_refseqV208_nt-0.80	0.3963325564714363
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.30	0.5638341222385083
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.20	0.5431418680161452
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.40	0.5839333864226776
RL_S001__insert_270-kraken2_refseqV208_nt-0.90	0.40878495693390665
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.05	0.4957642085379782
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.45	0.5918566709080231
RL_S001__insert_270-kraken2_refseqV208_nt-0.75	0.38015253978862035
RL_S001__insert_270-kraken2_refseqV208_nt-0.95	0.4322500996125853
ani100_cLOW_stFalse_r8-kraken2_refseqV208_nt-1.00	0.3957830774258333
RL_S001__insert_270-kraken2_refseqV208_nt-0.00	0.5499468106211917
RL_S001__insert_270-kraken2_refseqV208_nt-0.60	0.3645240460390807
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.65	0.6232883408919359
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.80	0.6367940976719305
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.90	0.6473045363015449
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.70	0.6301482592077211
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-1.00	0.6541648629195741
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.75	0.6343613916211028
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.95	0.6544649645139097
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.60	0.6176482678338887
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.55	0.6088550895696307
RH_S005__insert_270-kraken2_refseqV208_nt-0.80	0.5797615305196089
RH_S005__insert_270-kraken2_refseqV208_nt-0.70	0.5736136971200311
RH_S005__insert_270-kraken2_refseqV208_nt-0.45	0.5708951793116055
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.40	0.5765924527208776
RH_S005__insert_270-kraken2_refseqV208_nt-1.00	0.5838442823584243
RH_S005__insert_270-kraken2_refseqV208_nt-0.90	0.588366048656927
RH_S005__insert_270-kraken2_refseqV208_nt-0.50	0.57075006101178
ani97_cLOW_stFalse_r6-kraken2_refseqV208_nt-0.85	0.6401242487127917
RH_S005__insert_270-kraken2_refseqV208_nt-0.15	0.5802632448278264
RH_S005__insert_270-kraken2_refseqV208_nt-0.85	0.5830248118272978
RH_S005__insert_270-kraken2_refseqV208_nt-0.75	0.5751103860531661
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.25	0.5557740357830631
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.00	0.4809582413609294
RH_S005__insert_270-kraken2_refseqV208_nt-0.20	0.5747205624706238
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.20	0.5493171656619805
RH_S005__insert_270-kraken2_refseqV208_nt-0.40	0.5721981130803042
RH_S005__insert_270-kraken2_refseqV208_nt-0.05	0.6327154902906702
RH_S005__insert_270-kraken2_refseqV208_nt-0.95	0.5926863670800282
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.10	0.5313600557502817
RH_S005__insert_270-kraken2_refseqV208_nt-0.10	0.5982068232926312
RH_S005__insert_270-kraken2_refseqV208_nt-0.30	0.5743465999339746
RH_S005__insert_270-kraken2_refseqV208_nt-0.60	0.5716526853082718
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.15	0.5421488793143292
RH_S005__insert_270-kraken2_refseqV208_nt-0.65	0.5721659726585894
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.05	0.511465034063833
RH_S005__insert_270-kraken2_refseqV208_nt-0.25	0.5737657732696999
RH_S005__insert_270-kraken2_refseqV208_nt-0.55	0.5712805116001283
RH_S005__insert_270-kraken2_refseqV208_nt-0.35	0.5740807542513203
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.30	0.5649299666284749
RH_S005__insert_270-kraken2_refseqV208_nt-0.00	0.6693852896594505
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.35	0.5710978390413248
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.85	0.49429199063983986
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.70	0.5024390510493592
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.65	0.6017564771233228
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.45	0.48873166107282767
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.35	0.48241020935122225
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.95	0.6240658494203445
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.90	0.6188721900701591
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-1.00	0.633379117523343
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.25	0.47252996982367
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.75	0.5026216417313443
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.80	0.4982629995850838
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.15	0.4327986817339427
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.50	0.49188925761095365
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.15	0.45705401680379293
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.70	0.6046904968351581
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.30	0.4770323763821646
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.05	0.43171944706531756
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.05	0.4067498150232588
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.75	0.6085413821139488
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.85	0.6138505848348553
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.60	0.598250188125408
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.50	0.5886223425552616
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.10	0.446125863669148
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.60	0.4985803118630725
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.40	0.4856871997771307
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.55	0.5945711475731882
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.25	0.45151012807177054
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-1.00	0.513563592727461
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.20	0.4416760624063405
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.10	0.4231706825952446
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.55	0.49559031654917823
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.00	0.37113138913966526
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.20	0.4671143988466382
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.30	0.4604404438415408
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.90	0.4919162762889079
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.95	0.4936832364732357
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.45	0.5838815001086961
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.00	0.4252318405551561
ani95_cLOW_stTrue_r0-kraken2_refseqV208_nt-0.80	0.6100008672722455
ani95_cLOW_stFalse_r1-kraken2_refseqV208_nt-0.65	0.5009861311044724
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.75	0.5193573083032924
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-1.00	0.5238098280199073
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.85	0.5481477595029608
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.95	0.5215276398438795
JGI_SRR033549-kraken2_refseqV208_nt-0.20	nan
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.65	0.506668984596185
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.35	0.4791600631321385
JGI_SRR033549-kraken2_refseqV208_nt-0.15	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.80	0.511334036058636
JGI_SRR033549-kraken2_refseqV208_nt-0.05	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.50	0.4906986822533379
JGI_SRR033549-kraken2_refseqV208_nt-0.10	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.55	0.49474837695012447
JGI_SRR033549-kraken2_refseqV208_nt-0.00	nan
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.60	0.4998206536368788
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.30	0.4730266342499179
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.15	0.4559020728423273
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.75	0.5087629273873929
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.45	0.4879439077434108
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.70	0.507572296911205
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.20	0.4622153570616165
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.40	0.4839487239896394
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.00	0.4070933620946341
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-1.00	0.6133458123424388
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.55	0.4944673752083183
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.80	0.531971273456027
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.90	0.5663028734048
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.25	0.46765660666015807
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.60	0.5013946828811141
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.40	0.4750423966384272
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.05	0.4321278244431859
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.95	0.5928940425113011
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.85	0.514336355577918
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.65	0.5039815889243183
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.35	0.4686038915760214
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.50	0.48707996575542023
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.90	0.520112856749548
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.45	0.4808484612540885
ani95_cLOW_stTrue_r7-kraken2_refseqV208_nt-0.10	0.4460550439418622
ani99_cLOW_stTrue_r4-kraken2_refseqV208_nt-0.70	0.5123875011799895
NegControl_MH1-kraken2_refseqV208_nt-0.25	0
NegControl_MH1-kraken2_refseqV208_nt-0.20	0
NegControl_MH1-kraken2_refseqV208_nt-0.30	0
NegControl_MH1-kraken2_refseqV208_nt-0.35	0
NegControl_MH1-kraken2_refseqV208_nt-0.65	0
NegControl_MH1-kraken2_refseqV208_nt-0.55	0
NegControl_MH1-kraken2_refseqV208_nt-0.75	0
NegControl_MH1-kraken2_refseqV208_nt-0.45	0
NegControl_MH1-kraken2_refseqV208_nt-0.80	0
NegControl_MH1-kraken2_refseqV208_nt-0.85	0
NegControl_MH1-kraken2_refseqV208_nt-0.40	0
NegControl_MH1-kraken2_refseqV208_nt-0.90	0
NegControl_MH1-kraken2_refseqV208_nt-0.50	0
NegControl_MH1-kraken2_refseqV208_nt-0.70	0
NegControl_MH1-kraken2_refseqV208_nt-0.95	0
NegControl_MH1-kraken2_refseqV208_nt-0.60	0
NegControl_MH1-kraken2_refseqV208_nt-1.00	0
NegControl_MH1-kraken2_refseqV208_nt-0.15	0.9994584816743769
