Sample name	Simpson's evenness
ani95_cLOW_stFalse_r1-MetaPhlAn-default	0.11584414486420082
ani95_cLOW_stTrue_r4-MetaPhlAn-default	0.090257680525445
ani97_cHIGH_stTrue_r8-MetaPhlAn-default	0.2669767482620811
ani97_cHIGH_stTrue_r9-MetaPhlAn-default	0.16927656445152062
ani100_cLOW_stFalse_r9-MetaPhlAn-default	0.12759230092803886
ani97_cLOW_stFalse_r5-MetaPhlAn-default	0.13332069797796517
ani100_cHIGH_stFalse_r7-MetaPhlAn-default	0.21335561607188014
HMP_even_illum_SRR172902-MetaPhlAn-default	0.18371646616146814
ani100_cLOW_stTrue_r4-MetaPhlAn-default	0.35119067801801584
ani97_cLOW_stFalse_r3-MetaPhlAn-default	0.14348397267472035
ani97_cHIGH_stFalse_r9-MetaPhlAn-default	0.04897991883018904
ani95_cLOW_stTrue_r5-MetaPhlAn-default	0.1197232965156748
NA12878_NegControl_SL126487_0-MetaPhlAn-default	0.7894718729786858
Huttenhower_LC8-MetaPhlAn-default	0.39860916435052574
ani97_cLOW_stFalse_r9-MetaPhlAn-default	0.09793056152461328
Huttenhower_LC2-MetaPhlAn-default	0.2887507756681934
ani95_cLOW_stFalse_r8-MetaPhlAn-default	0.07103637536729707
ani95_cLOW_stFalse_r4-MetaPhlAn-default	0.19598676309554086
ani100_cLOW_stTrue_r9-MetaPhlAn-default	0.1622056440063162
ani97_cHIGH_stTrue_r5-MetaPhlAn-default	0.23500188395949415
Huttenhower_LC7-MetaPhlAn-default	0.15466385821071407
ani95_cLOW_stFalse_r5-MetaPhlAn-default	0.07822062411492672
BMI_bmi_reads-MetaPhlAn-default	0.43049064609610765
ani99_cHIGH_stFalse_r3-MetaPhlAn-default	0.04437761997434028
HMP_even_454_SRR072233-MetaPhlAn-default	0.19313470728161852
ani97_cLOW_stFalse_r8-MetaPhlAn-default	0.06651305240132949
ani97_cHIGH_stTrue_r7-MetaPhlAn-default	0.2778939800273604
Raiphy_eval_RAIphy-MetaPhlAn-default	nan
ani99_cHIGH_stFalse_r2-MetaPhlAn-default	0.009363782017414057
ani99_cHIGH_stFalse_r6-MetaPhlAn-default	0.01636658801819723
Huttenhower_HC2-MetaPhlAn-default	0.8765696679033688
ani97_cHIGH_stTrue_r6-MetaPhlAn-default	0.10929976635636576
Huttenhower_LC4-MetaPhlAn-default	0.3304297345656578
Huttenhower_LC3-MetaPhlAn-default	0.2061911378631463
ani97_cHIGH_stTrue_r2-MetaPhlAn-default	0.20297352133121585
ani99_cHIGH_stFalse_r7-MetaPhlAn-default	0.10293337555318614
ani97_cHIGH_stTrue_r3-MetaPhlAn-default	0.09637440887653441
ani100_cLOW_stTrue_r1-MetaPhlAn-default	0.14881716027944883
ani97_cLOW_stFalse_r7-MetaPhlAn-default	0.20417672310566004
RH_S005__insert_270-MetaPhlAn-default	0.4846132437338861
ani100_cLOW_stTrue_r0-MetaPhlAn-default	0.022260929485025855
ani99_cHIGH_stFalse_r5-MetaPhlAn-default	0.04466534290155612
ani97_cHIGH_stTrue_r0-MetaPhlAn-default	0.2805623960070191
JGI_SRR033548-MetaPhlAn-default	0.8394256788673738
ani99_cHIGH_stFalse_r8-MetaPhlAn-default	0.10202906946148814
ani99_cHIGH_stFalse_r9-MetaPhlAn-default	0.08520593950162421
ani95_cLOW_stFalse_r9-MetaPhlAn-default	0.17719787087796476
Huttenhower_LC1-MetaPhlAn-default	0.196672180473216
Huttenhower_LC6-MetaPhlAn-default	0.2878291310149556
ani97_cHIGH_stTrue_r1-MetaPhlAn-default	0.23747311173684438
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-default	0.7088938688092143
ani99_cHIGH_stFalse_r4-MetaPhlAn-default	0.10909725100800656
JGI_SRR033549-MetaPhlAn-default	0.7111405411538178
RM2_S002__insert_270-MetaPhlAn-default	0.14595013439079474
ani97_cHIGH_stFalse_r6-MetaPhlAn-default	0.07846302250731094
RH_S004__insert_270-MetaPhlAn-default	0.4448127855763237
RH_S002__insert_270-MetaPhlAn-default	0.4494398940032715
ani95_cLOW_stTrue_r9-MetaPhlAn-default	0.09275874249760044
ani99_cHIGH_stTrue_r5-MetaPhlAn-default	0.06854108170613825
RH_S003__insert_270-MetaPhlAn-default	0.4836786584998654
ani99_cHIGH_stTrue_r7-MetaPhlAn-default	0.12640940622823435
ani99_cLOW_stTrue_r6-MetaPhlAn-default	0.21378884081318603
ani100_cHIGH_stFalse_r8-MetaPhlAn-default	0.1387879923372895
ani97_cHIGH_stFalse_r4-MetaPhlAn-default	0.14240403298542237
ani100_cLOW_stFalse_r5-MetaPhlAn-default	0.12849132058998747
ani97_cHIGH_stFalse_r2-MetaPhlAn-default	0.11205467874452235
ani99_cHIGH_stTrue_r4-MetaPhlAn-default	0.20880362308361589
ani99_cHIGH_stTrue_r0-MetaPhlAn-default	0.07127970937757422
ani100_cLOW_stFalse_r6-MetaPhlAn-default	0.08418029989142016
ani99_cLOW_stTrue_r7-MetaPhlAn-default	0.043678891687043926
ani97_cLOW_stTrue_r1-MetaPhlAn-default	0.2520557344356395
ani99_cLOW_stTrue_r5-MetaPhlAn-default	0.41099453145277814
ani97_cLOW_stTrue_r0-MetaPhlAn-default	0.2406807685682478
ani100_cLOW_stFalse_r7-MetaPhlAn-default	0.3258239780316133
ani99_cLOW_stTrue_r4-MetaPhlAn-default	0.08980479777828
ani97_cHIGH_stFalse_r7-MetaPhlAn-default	0.13781343937440602
Huttenhower_LC5-MetaPhlAn-default	0.1811685290931099
ani99_cHIGH_stFalse_r0-MetaPhlAn-default	0.13688505857972674
ABRF_MGRG_5ng-MetaPhlAn-default	0.7462187028054873
ani97_cHIGH_stTrue_r4-MetaPhlAn-default	0.1599563496435232
Huttenhower_HC1-MetaPhlAn-default	0.9111529016627742
ani100_cLOW_stTrue_r8-MetaPhlAn-default	0.18991466693423512
ani95_cLOW_stTrue_r8-MetaPhlAn-default	0.21545636579525326
ani97_cLOW_stTrue_r3-MetaPhlAn-default	0.2627270047344163
ani99_cHIGH_stFalse_r1-MetaPhlAn-default	0.028191121615043526
ani97_cHIGH_stFalse_r5-MetaPhlAn-default	0.07464552139074694
ani100_cHIGH_stFalse_r9-MetaPhlAn-default	0.1781328363313025
ani99_cHIGH_stTrue_r6-MetaPhlAn-default	0.22216305839009234
ABRF_MGRG_Half-MetaPhlAn-default	0.5940857032881393
ani97_cLOW_stTrue_r2-MetaPhlAn-default	0.30064941871753637
ani99_cLOW_stTrue_r1-MetaPhlAn-default	0.27473951189576146
ani100_cLOW_stFalse_r4-MetaPhlAn-default	0.2528245269044159
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-default	0.6159829858085609
ZymoMock-MetaPhlAn-default	0.42242925592816627
NegControl_MH1-MetaPhlAn-default	0
NegControl_MH2-MetaPhlAn-default	0
ani99_cLOW_stFalse_r8-MetaPhlAn-default	0.09429763602285583
ani99_cHIGH_stTrue_r2-MetaPhlAn-default	0.23665518695503335
ani97_cHIGH_stFalse_r0-MetaPhlAn-default	0.04380410312976651
ani99_cLOW_stTrue_r3-MetaPhlAn-default	0.16664468529476636
ani97_cLOW_stTrue_r7-MetaPhlAn-default	0.3517227055123495
ani100_cLOW_stFalse_r3-MetaPhlAn-default	0.08653416922267988
ani99_cHIGH_stTrue_r1-MetaPhlAn-default	0.19581408500690692
ani97_cLOW_stTrue_r6-MetaPhlAn-default	0.22411988983431363
RM1_S002__insert_5000-MetaPhlAn-default	0.1430453342608345
ani100_cLOW_stFalse_r1-MetaPhlAn-default	0.14023101980739294
ani99_cLOW_stTrue_r2-MetaPhlAn-default	0.25125304438537477
ani100_cHIGH_stTrue_r9-MetaPhlAn-default	0.10572083617001937
ani97_cLOW_stTrue_r5-MetaPhlAn-default	0.31600709841261265
ani100_cLOW_stFalse_r2-MetaPhlAn-default	0.1428593967160835
ani97_cLOW_stTrue_r4-MetaPhlAn-default	0.10465958803613382
ani100_cLOW_stFalse_r0-MetaPhlAn-default	0.07111769485248018
ani97_cHIGH_stFalse_r3-MetaPhlAn-default	0.04965196202093489
NA12878_NegControl_SL126488_0-MetaPhlAn-default	0.999621100624401
ani99_cHIGH_stTrue_r3-MetaPhlAn-default	0.1685290798901909
ani99_cLOW_stTrue_r0-MetaPhlAn-default	0.2111911009785737
ABRF_MGRG_1ng-MetaPhlAn-default	0.7515085624474487
ani100_cHIGH_stTrue_r8-MetaPhlAn-default	0.2095794462249126
ani97_cHIGH_stFalse_r1-MetaPhlAn-default	0.10658296702142528
ani99_cLOW_stFalse_r9-MetaPhlAn-default	0.10478743033521255
ani95_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.0159840534554663
ani97_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.018730159941117756
ani99_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.059386576393027454
ani99_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.01973596424486152
ani100_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.050112703136781574
ani99_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.04085592908374822
ani100_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.020378733142198076
ani100_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.023041645973649997
ani100_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.02552854283405544
ani99_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.04903751861342582
ani100_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.006946433336032184
UnAmbiguouslyMapped_ds.7-MetaPhlAn-bowtie2_reads	0.08565607354055656
ani97_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.03783951798107187
ani99_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.024734098788287633
ani95_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.029880020837792787
ani100_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.05312840406721003
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-bowtie2_reads	0.1357113379105672
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-bowtie2_reads	0.21015165525499152
ani100_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.05861366553320968
ani97_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.05542283584924312
ani100_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.05699437642051444
ani97_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.024140642905601885
ani100_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.014258499601317318
RH_S003__insert_270-MetaPhlAn-bowtie2_reads	0.1428364047774616
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-bowtie2_reads	0.186506088136897
ani99_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.007021573504257154
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads	0.029790905906282243
ani95_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.041805603090688356
ani97_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.04616094136905823
ani97_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.044640549994796525
ani99_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.006056162196572072
Huttenhower_LC4-MetaPhlAn-bowtie2_reads	0.04591415683315199
ani100_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.03789482923947733
ani97_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.032125952489978266
ABRF_MGRG_5ng-MetaPhlAn-bowtie2_reads	0.04546191960316338
ani97_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.04737177009982247
ani99_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.031044059300354167
ani97_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.017668083352970335
ani95_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.06531028067318503
Huttenhower_HC1-MetaPhlAn-bowtie2_reads	0.284298219356482
Huttenhower_LC7-MetaPhlAn-bowtie2_reads	0.04311057211814241
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-bowtie2_reads	0.1713048751689161
ani99_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.004655345731584083
Huttenhower_LC8-MetaPhlAn-bowtie2_reads	0.10757121536752882
ani95_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.039620084036668966
ani95_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.0272097162873361
ani100_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.004817102196801733
RM1_S001__insert_5000-MetaPhlAn-bowtie2_reads	0.04069161710070597
NA12878_NegControl_SL126486_0-MetaPhlAn-bowtie2_reads	0.00823219123833489
ani100_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.018174985894145297
ani97_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.05770810456768326
ABRF_MGRG_Half-MetaPhlAn-bowtie2_reads	0.040256222639437
ani99_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.018419583965520767
ani95_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.047957168021595074
ani99_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.05363957225620916
RH_S005__insert_270-MetaPhlAn-bowtie2_reads	0.140675305401256
ani99_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.05740901188685687
ZymoMock-MetaPhlAn-bowtie2_reads	0.041138245809829464
ani100_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.018616015682943684
ani95_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.035514784482487516
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.0081278780427327
ani97_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.06854978831331437
Huttenhower_LC3-MetaPhlAn-bowtie2_reads	0.04657947106216754
ani100_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.021070719387997597
ani99_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.014237685134521082
ani97_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.019458721056693697
ani99_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.04483157991357276
ani97_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.028181706218577216
ani100_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.06351777002159134
ani97_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.045892511513618554
ani99_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.05389776570226506
ani95_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.022466194819433922
ani99_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.05616657522978132
ani97_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.08428098382307203
ani97_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.016518105123847812
ani97_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.04184130274100048
ani97_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.04766278020428781
ani100_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.07397306664764343
ani100_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.055369532676925785
ani100_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.03872071247258472
RH_S002__insert_270-MetaPhlAn-bowtie2_reads	0.13020668809663838
ani95_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.020244355779722157
ani99_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.0378112256469799
ani99_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.027261620934918816
ani99_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.014981067313805486
ani97_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.033949964942820356
BioPool-MetaPhlAn-bowtie2_reads	0.07718165444321094
ani100_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.01358111608167979
ani100_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.04399711776552739
ani97_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.052981956272551645
ani97_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.028536903454426596
ani100_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.019407100983984946
ABRF_MGRG_1ng-MetaPhlAn-bowtie2_reads	0.04334541399026358
ani100_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.04725090131121388
ani97_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.035387957000293166
ani97_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.011659594108655155
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.06135806798336828
ani95_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.03253469183475308
ani99_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.029166643387127485
Huttenhower_LC1-MetaPhlAn-bowtie2_reads	0.062368721563268774
ani97_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.057670864231081094
ani95_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.01619457519414453
ani100_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.033981884145534214
Huttenhower_HC2-MetaPhlAn-bowtie2_reads	0.29036227706340967
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.015485830213979802
ani99_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.07268452017668248
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-bowtie2_reads	0.28176618582756835
ani97_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.05910890077998533
ani100_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.038771026710711816
ani97_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.004947065773811647
ani100_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.04782540656834944
NA12878_NegControl_SL126488_0-MetaPhlAn-bowtie2_reads	0.01041720123282928
ABRF_MGRG_10ng-MetaPhlAn-bowtie2_reads	0.039877373084786574
ani99_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.04237900536331155
NegControl_MH2-MetaPhlAn-bowtie2_reads	1.0
ani99_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.031017528047613888
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.0392837319063227
ani100_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.056840976712538065
ani97_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.00835363037396047
ani99_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.004476843893530652
ani95_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.030434237050557703
ani95_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.04881564892939045
ani99_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.08247998551575254
ani97_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.017019657881391023
ani97_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.038551013074921106
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.02601960744021514
ani99_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.04454757120005732
ani100_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.019380600625932345
ani95_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.008156699683852513
ani95_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.018766798191736867
ani99_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.04311458057953299
ani100_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.04279607548212891
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.050768066731188416
ani97_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.06287852145206979
RM1_S002__insert_5000-MetaPhlAn-bowtie2_reads	0.035799718914951276
NegControl_LM-MetaPhlAn-bowtie2_reads	1.0
ani95_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.018862051580958
ani99_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.05376891329024245
ani97_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.023033220871169744
ani100_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.03226501805979888
NA12878_NegControl_SL126487_0-MetaPhlAn-bowtie2_reads	0.006598606059375624
RH_S004__insert_270-MetaPhlAn-bowtie2_reads	0.1274849814987336
ani99_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.029657386361494016
RH_S001__insert_270-MetaPhlAn-bowtie2_reads	0.11792899364347734
ani100_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.04101808551069164
ani100_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.04257691121818711
ani99_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.032938895406799014
ani100_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.026404807635012063
ani97_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.06690997332304448
RL_S001__insert_270-MetaPhlAn-bowtie2_reads	0.08209634849111264
ani99_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.04166407507292555
ani97_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.01947461773024334
ani100_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.04111816185112487
JGI_SRR033548-MetaPhlAn-bowtie2_reads	0.3108974358974359
ani97_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.06023734501427123
Huttenhower_LC5-MetaPhlAn-bowtie2_reads	0.06687080775949575
BMI_bmi_reads-MetaPhlAn-bowtie2_reads	0.0835521832589891
ani99_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.04299912936480231
Carma_eval_carma-MetaPhlAn-bowtie2_reads	0.5347297214694675
JGI_SRR033549-MetaPhlAn-bowtie2_reads	0.1549987148148302
ani100_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.04228443331519458
ani97_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.015070029266620714
Raiphy_eval_RAIphy-MetaPhlAn-bowtie2_reads	0.22514687948882114
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-bowtie2_reads	0.16255860006992215
ani99_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.027654354714691465
Huttenhower_LC6-MetaPhlAn-bowtie2_reads	0.09250793347847615
ani99_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.005882283649386704
