Sample name	Simpson's diversity
ani100_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.25	0.8540490875309699
ani100_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.65	0.9100004107763792
ani100_cLOW_stFalse_r6-kraken2_refseqV205_500GB-0.45	0.8935035473978425
ani100_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.20	0.9411828453310516
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.9352408424055916
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.9173103471590935
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.9272545010539746
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.55	0.0396494410415712
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.65	0.0561356406440664
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.9375238542370922
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.60	0.05153237753079287
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.9250445517485032
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.35	0.022925732488932593
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.80	0.058569436368124395
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.9229648779942136
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.9354917938789977
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.75	0.05686445295941489
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.05	0.1605604447626905
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.9392844859346811
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.9316169697763843
ani100_cLOW_stTrue_r9-kraken2_refseqV205_500GB-0.95	nan
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.9394805673549579
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.30	0.02090996283065849
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.25	0.020793967991609263
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.50	0.03472349244526052
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.10	0.060702369099236875
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.15	0.03945303981514947
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.9159747725847724
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.9132946170103184
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.9156892462020696
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.9160531019901055
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.45	0.03513882196752416
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.787050184591667
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.70	0.04616635926098733
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.9193547208100044
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.40	0.026951354022342278
ani100_cLOW_stTrue_r9-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.9169483021311793
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.20	0.025163978415661203
NA12878_NegControl_SL126488_0-kraken2_refseqV205_500GB-0.00	0.23007598007567331
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.8616024973985432
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.9494473597008019
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-1.00	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.45	0.9865592825458305
RH_S001__insert_270-kraken2_refseqV205_500GB-0.20	0.993990333090818
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	0.0
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.95	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.40	0.9885232372090731
RH_S001__insert_270-kraken2_refseqV205_500GB-0.55	0.9822937796277337
RH_S001__insert_270-kraken2_refseqV205_500GB-0.30	0.9918701036529338
RH_S001__insert_270-kraken2_refseqV205_500GB-0.15	0.9947186464350128
RH_S001__insert_270-kraken2_refseqV205_500GB-0.35	0.9902959261525075
RH_S001__insert_270-kraken2_refseqV205_500GB-0.60	0.97919145903903
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.85	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.70	0.9634749410915575
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.90	nan
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.9843114290845923
RH_S001__insert_270-kraken2_refseqV205_500GB-0.25	0.9931553839225572
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.9810789770832201
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.9830198291539409
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.9734769839802822
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.9777574009776401
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.9332380074967639
RH_S001__insert_270-kraken2_refseqV205_500GB-0.65	0.9746159883866482
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.9634048316350198
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.9690951430719527
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	nan
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.50	0.9847473431167831
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.9839215557916732
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.9843374615620459
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.9566696270454904
ani95_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	nan
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.9843860793183934
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.9847629080189176
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.9842215741052753
RH_S001__insert_270-kraken2_refseqV205_500GB-0.00	0.9957593149187748
RH_S001__insert_270-kraken2_refseqV205_500GB-0.10	0.9951669645203106
RH_S001__insert_270-kraken2_refseqV205_500GB-0.05	0.995368965738192
ani100_cHIGH_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.9022695383556983
Huttenhower_LC6-kraken2_refseqV205_500GB-0.25	0.8187164869579244
Huttenhower_LC6-kraken2_refseqV205_500GB-0.65	0.829192244666547
Huttenhower_LC6-kraken2_refseqV205_500GB-0.75	0.8198851318603821
Huttenhower_LC6-kraken2_refseqV205_500GB-0.45	0.8231845718752144
Huttenhower_LC6-kraken2_refseqV205_500GB-0.40	0.822815335010731
Huttenhower_LC6-kraken2_refseqV205_500GB-0.90	0.691141498216409
Huttenhower_LC6-kraken2_refseqV205_500GB-0.70	0.8304659544904552
Huttenhower_LC6-kraken2_refseqV205_500GB-0.85	0.772396251267998
Huttenhower_LC6-kraken2_refseqV205_500GB-0.35	0.8205936624670301
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.30	0.9593488010555323
Huttenhower_LC6-kraken2_refseqV205_500GB-0.80	0.7961579784040873
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.15	0.9522463830846741
Huttenhower_LC6-kraken2_refseqV205_500GB-0.10	0.8181740093623652
Huttenhower_LC6-kraken2_refseqV205_500GB-0.30	0.8196563591673587
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.10	0.9510295515607066
Huttenhower_LC6-kraken2_refseqV205_500GB-0.55	0.8254541510174956
Huttenhower_LC6-kraken2_refseqV205_500GB-0.95	0.5877453896490183
RH_S001__insert_270-kraken2_refseqV205_500GB-0.75	0.9475306728391235
Huttenhower_LC6-kraken2_refseqV205_500GB-0.20	0.8175877575725224
RH_S001__insert_270-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.05	0.9513495364003353
RH_S001__insert_270-kraken2_refseqV205_500GB-0.85	nan
Huttenhower_LC6-kraken2_refseqV205_500GB-0.00	0.8186413313833513
Huttenhower_LC6-kraken2_refseqV205_500GB-1.00	0.4444444444444444
Huttenhower_LC6-kraken2_refseqV205_500GB-0.50	0.8243388630651366
Huttenhower_LC6-kraken2_refseqV205_500GB-0.15	0.8160651184974133
Huttenhower_LC6-kraken2_refseqV205_500GB-0.60	0.8289310952517269
RH_S001__insert_270-kraken2_refseqV205_500GB-0.90	nan
RH_S001__insert_270-kraken2_refseqV205_500GB-0.95	nan
Huttenhower_LC6-kraken2_refseqV205_500GB-0.05	0.818179161949949
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.00	0.9528978211065343
RH_S001__insert_270-kraken2_refseqV205_500GB-0.80	0.757716049382716
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.20	0.9539857285745149
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.25	0.9562566464064549
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.35	0.962375682521919
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.50	0.9689262588328046
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.45	0.9671592836607268
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.40	0.965009356992681
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.60	0.9702847021018312
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.55	0.9705783595435501
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.55	0.9779928336517059
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.90	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.70	0.9722075320794372
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.00	0.9782261273018494
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.35	0.9781356106753438
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.60	0.9776678744610965
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.85	0.0
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.30	0.9778809445013324
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.05	0.9796952831121761
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.65	0.9748693565396092
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.85	0.0
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.80	0.8117731190485152
BMI_bmi_reads-kraken2_refseqV205_500GB-0.35	0.6183273105770416
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.70	0.9562211461770128
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.65	0.9645026333223988
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.50	0.9782453931472401
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.95	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.40	0.9782232586070282
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-0.75	0.9383052514336847
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.20	0.977672278399226
ani99_cHIGH_stFalse_r7-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.15	0.9781550447957983
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.45	0.9782841875223209
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.10	0.9782747339233281
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.25	0.9775736435484406
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.80	0.7707414408737661
BMI_bmi_reads-kraken2_refseqV205_500GB-0.05	0.7323301828561644
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.75	0.9453883171081543
BMI_bmi_reads-kraken2_refseqV205_500GB-0.15	0.5905733745156527
BMI_bmi_reads-kraken2_refseqV205_500GB-0.50	0.514859462800943
BMI_bmi_reads-kraken2_refseqV205_500GB-0.45	0.5474739344857333
BMI_bmi_reads-kraken2_refseqV205_500GB-0.40	0.5847874453628005
BMI_bmi_reads-kraken2_refseqV205_500GB-0.20	0.6168926728538877
BMI_bmi_reads-kraken2_refseqV205_500GB-0.00	0.7706189803475246
BMI_bmi_reads-kraken2_refseqV205_500GB-0.25	0.6369335922222007
BMI_bmi_reads-kraken2_refseqV205_500GB-0.30	0.6408606934943951
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.90	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.10	0.5912677765361869
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-1.00	nan
ani99_cHIGH_stTrue_r2-kraken2_refseqV205_500GB-0.95	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-1.00	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.80	0.0
BMI_bmi_reads-kraken2_refseqV205_500GB-0.60	0.4289336103916579
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.10	0.9321668291408902
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.00	0.9372369905465509
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.20	0.9310916909083353
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.70	0.926147780362052
BMI_bmi_reads-kraken2_refseqV205_500GB-0.65	0.18657518338816048
BMI_bmi_reads-kraken2_refseqV205_500GB-0.70	0.5582726326742976
BMI_bmi_reads-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.35	0.9268028791368821
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.05	0.9335475426980496
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.15	0.9205842714560148
BMI_bmi_reads-kraken2_refseqV205_500GB-0.55	0.47109972482422635
BMI_bmi_reads-kraken2_refseqV205_500GB-0.95	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.85	nan
BMI_bmi_reads-kraken2_refseqV205_500GB-0.75	0.4345562130177516
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.25	0.9312797270376848
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.15	0.9317451418584012
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.75	0.8389394221029505
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.65	0.9408477131112817
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.05	0.9189648669113111
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.10	0.9195992752652351
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.40	0.9362699547972302
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-1.00	nan
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.30	0.9322991190783488
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.85	0.0
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.55	0.9430303566607766
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.00	0.9194142803049425
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.60	0.9444594316939033
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.40	0.9290939308451942
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.95	nan
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.30	0.9247283744187144
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.35	0.9341935039007156
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.25	0.9229493484791841
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.80	0.6899100746837372
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.20	0.9217826258719368
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.50	0.9411936366581358
ani97_cLOW_stFalse_r3-kraken2_refseqV205_500GB-0.45	0.9392114132522896
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.45	0.9314503132630828
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.10	0.9576612891079334
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.70	0.9683790047703422
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.65	0.939619973956866
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.70	0.9365253946229635
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.30	0.985097084689859
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-1.00	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.65	0.9819998187531039
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.60	0.9845275438714363
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.60	0.9377814911020524
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.00	0.9596463472321037
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.85	0.0
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.40	0.9857966839199225
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.50	0.9332292764431392
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.20	0.9588158449577796
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.55	0.9357818208616213
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.30	0.9628550387579073
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.25	0.9845850204244901
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.75	0.9126865718933805
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.55	0.9851094955437505
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.05	0.9595166905729755
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.90	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.20	0.9842912803092994
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.80	0.7593133674214756
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.05	0.9853079314298928
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.45	0.985701267285705
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.00	0.9858145569844887
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.75	0.9354829612376867
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.15	0.9842219783957462
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.85	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.35	0.9855677169596259
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.50	0.9853995318693386
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.95	nan
ani97_cHIGH_stTrue_r4-kraken2_refseqV205_500GB-0.10	0.9846969080029817
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.80	0.5864130967552201
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.25	0.9607736296025358
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.15	0.9578121279327834
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-0.90	nan
ani95_cLOW_stFalse_r4-kraken2_refseqV205_500GB-1.00	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.55	0.9686041871968821
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.50	0.9658616742500794
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.70	0.9258437688816827
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.65	0.9666890644730874
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.15	0.9726419172907896
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-1.00	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.70	0.9635445015842374
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.85	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.30	0.9724719419901583
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.25	0.9726528276940899
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.75	0.9119817360050596
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.80	0.8024607896160086
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.35	0.9718196588163557
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.90	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.00	0.9753127814892009
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.10	0.9722893975851691
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.80	0.5178718598333383
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.45	0.9700299312650709
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.35	0.9642013041780293
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.65	0.9670483575932877
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.00	0.8520302102587507
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.95	nan
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.20	0.9727472174619778
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.55	0.9667591217919766
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.90	nan
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.85	nan
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.60	0.9655310551539042
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.40	0.9647979632851621
ani97_cLOW_stTrue_r0-kraken2_refseqV205_500GB-0.45	0.9655516936342369
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.05	0.9733519958647643
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.75	0.9361765412723481
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.60	0.9679831798900759
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.40	0.9710226200627998
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.95	nan
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.15	0.8514200507781725
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.10	0.8510100860041271
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.05	0.8511681572443076
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-1.00	nan
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.20	0.8528002676691129
ani99_cLOW_stTrue_r5-kraken2_refseqV205_500GB-0.50	0.9694336021794234
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.45	0.9574016678674246
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.10	0.9605899866992779
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.20	0.9614544654789053
ani100_cLOW_stFalse_r8-kraken2_refseqV205_500GB-0.25	0.8553567593930403
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.35	0.9613505695781894
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.05	0.9608032505111292
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.00	0.9614049711474095
ani97_cHIGH_stFalse_r2-kraken2_refseqV205_500GB-0.25	0.9616953135858011
