Sample name	Precision taxa
ani99_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.1576158940397351
ani97_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.146875
ani99_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.2960470984020185
ani100_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.249743062692703
ani95_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.1425891181988743
UnAmbiguouslyMapped_ds.7-MetaPhlAn-bowtie2_reads	0.3672316384180791
ABRF_MGRG_5ng-MetaPhlAn-bowtie2_reads	0.07017543859649122
ani97_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.29460895975702356
ani97_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.3012967200610221
ani99_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.29941434846266474
ani97_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.20588235294117646
ani97_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.13312693498452013
ani99_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.11777777777777777
ani100_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.24215607401448108
RH_S003__insert_270-MetaPhlAn-bowtie2_reads	0.15233160621761657
ani95_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.15714285714285714
ani100_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.11809045226130653
ani99_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.17627118644067796
ani100_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.21234309623430964
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads	0.05555555555555555
ani100_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.16417910447761194
ani100_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.09142857142857143
ani97_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.12355848434925865
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-bowtie2_reads	0.14492753623188406
ani99_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.166044776119403
ani100_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.216
ani99_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.17429193899782136
ani100_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.25379939209726443
ani97_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.15576923076923077
ani99_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.2844909609895338
ani97_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.2731182795698925
ani97_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.29707112970711297
ABRF_MGRG_Half-MetaPhlAn-bowtie2_reads	0.07142857142857142
ani100_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.13851351351351351
ani95_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.13034623217922606
ani99_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.15644171779141106
ani97_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.19494584837545126
ani95_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.16666666666666666
ZymoMock-MetaPhlAn-bowtie2_reads	0.037914691943127965
ani95_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.13267326732673268
RM1_S001__insert_5000-MetaPhlAn-bowtie2_reads	0.18382352941176472
ani100_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.13506493506493505
ani97_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.30008525149190113
Huttenhower_LC7-MetaPhlAn-bowtie2_reads	0.5384615384615384
Huttenhower_LC8-MetaPhlAn-bowtie2_reads	0.34782608695652173
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-bowtie2_reads	0.13953488372093023
ani95_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.16032064128256512
Huttenhower_LC3-MetaPhlAn-bowtie2_reads	0.3508771929824561
NA12878_NegControl_SL126486_0-MetaPhlAn-bowtie2_reads	0.0
ani100_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.14482758620689656
ani99_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.1476510067114094
ani99_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.1268939393939394
ani100_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.1375
RH_S005__insert_270-MetaPhlAn-bowtie2_reads	0.14597815292949354
ani95_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.18251533742331288
ani97_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.15813953488372093
ani100_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.1824953445065177
ani97_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.1195079086115993
ani99_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.3025210084033613
ani99_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.16699410609037327
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.20937188434695914
ani99_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.271875
ani100_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.22406639004149378
ani97_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.27213647441104794
ani100_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.2543640897755611
ani99_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.3163522012578616
ani97_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.29912221471978395
ani97_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.2948986722571628
ani97_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.30528375733855184
ani100_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.24806800618238023
ani97_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.2616
ani99_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.26591458501208703
ABRF_MGRG_10ng-MetaPhlAn-bowtie2_reads	0.0625
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-bowtie2_reads	0.2714285714285714
ani97_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.13855421686746988
Huttenhower_HC2-MetaPhlAn-bowtie2_reads	0.29245283018867924
ani97_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.14907651715039577
ani95_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.16194331983805668
Huttenhower_LC1-MetaPhlAn-bowtie2_reads	0.35294117647058826
ani99_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.16314779270633398
ani100_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.15954415954415954
NA12878_NegControl_SL126488_0-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.15066469719350073
ani99_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.2579403272377286
ani100_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.2345132743362832
ani97_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.14780600461893764
ani100_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.24215900802334062
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.295
ani95_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.15269461077844312
ani99_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.2469437652811736
ani97_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.2840822543792841
NegControl_MH2-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.13333333333333333
ani97_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.12564543889845095
BioPool-MetaPhlAn-bowtie2_reads	0.07079646017699115
RH_S002__insert_270-MetaPhlAn-bowtie2_reads	0.15123456790123457
ani97_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.17555555555555555
ani95_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.1876484560570071
ani97_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.3194355355997434
ani100_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.13975155279503104
ani100_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.14606741573033707
ani99_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.11423550087873462
ani99_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.2974287699791522
ani99_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.160741885625966
ani100_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.11079545454545454
ani100_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.2552
ani100_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.2480836236933798
ani97_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.16318785578747627
ani97_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.3104359313077939
ABRF_MGRG_1ng-MetaPhlAn-bowtie2_reads	0.0625
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.2414654454621149
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.23125
BMI_bmi_reads-MetaPhlAn-bowtie2_reads	0.2222222222222222
ani99_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.19437939110070257
Huttenhower_LC5-MetaPhlAn-bowtie2_reads	0.38461538461538464
JGI_SRR033548-MetaPhlAn-bowtie2_reads	0.4375
ani97_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.10727969348659004
ani95_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.12334801762114538
RL_S001__insert_270-MetaPhlAn-bowtie2_reads	0.24285714285714285
ani100_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.1494661921708185
RM1_S002__insert_5000-MetaPhlAn-bowtie2_reads	0.18214285714285713
JGI_SRR033549-MetaPhlAn-bowtie2_reads	0.23529411764705882
ani95_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.1557377049180328
ani100_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.22170542635658916
ani100_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.1362530413625304
NA12878_NegControl_SL126487_0-MetaPhlAn-bowtie2_reads	0.0
ani95_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.1984732824427481
ani97_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.15242165242165243
ani97_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.28402903811252267
ani99_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.2679580306698951
ani97_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.28819695872556117
RH_S001__insert_270-MetaPhlAn-bowtie2_reads	0.15588547189819724
ani99_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.10966057441253264
ani99_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.24401913875598086
ani99_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.13333333333333333
ani95_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.16263736263736264
NegControl_LM-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.10897435897435898
ani97_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.17697228144989338
Carma_eval_carma-MetaPhlAn-bowtie2_reads	0.6470588235294118
ani100_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.23310810810810811
ani100_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.12177121771217712
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.3286999182338512
ani97_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.15482695810564662
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.3049155145929339
ani95_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.18253968253968253
ani100_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.18620689655172415
RH_S004__insert_270-MetaPhlAn-bowtie2_reads	0.14893617021276595
ani100_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.19099099099099098
ani99_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.31130690161527164
ani97_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.2887139107611549
ani99_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.30985915492957744
Huttenhower_LC6-MetaPhlAn-bowtie2_reads	0.3684210526315789
HMP_even_454_SRR072233-MetaPhlAn-bowtie2_reads	0.2638888888888889
RM2_S002__insert_270-MetaPhlAn-bowtie2_reads	0.15692307692307692
Huttenhower_LC2-MetaPhlAn-bowtie2_reads	0.3709677419354839
ani95_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.17471264367816092
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-bowtie2_reads	0.11224489795918367
NegControl_MH1-MetaPhlAn-bowtie2_reads	0.0
ani95_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.12967032967032968
ani100_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.16612377850162866
ani99_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.11603053435114503
ani97_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.2633559066967645
RM2_S001__insert_270-MetaPhlAn-bowtie2_reads	0.1524390243902439
ani100_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.14221218961625282
