Sample name	Recall taxa
ani99_cLOW_stFalse_r7-MetaPhlAn-default	0.6627906976744186
ani100_cHIGH_stFalse_r2-MetaPhlAn-default	0.30097087378640774
ani100_cHIGH_stFalse_r4-MetaPhlAn-default	0.3377862595419847
ani100_cHIGH_stFalse_r5-MetaPhlAn-default	0.2883435582822086
ani100_cHIGH_stFalse_r6-MetaPhlAn-default	0.37986270022883295
ani99_cHIGH_stTrue_r8-MetaPhlAn-default	0.41509433962264153
ani97_cHIGH_stFalse_r8-MetaPhlAn-default	0.4576271186440678
ani100_cHIGH_stTrue_r0-MetaPhlAn-default	0.30558598028477546
ani99_cLOW_stFalse_r2-MetaPhlAn-default	0.5054945054945055
NegControl_LM-MetaPhlAn-default	0
ani97_cLOW_stFalse_r0-MetaPhlAn-default	0.55
ani100_cLOW_stFalse_r9-MetaPhlAn-default	0.44360902255639095
ani95_cLOW_stTrue_r4-MetaPhlAn-default	0.45098039215686275
ani99_cLOW_stFalse_r1-MetaPhlAn-default	0.648936170212766
Huttenhower_LC8-MetaPhlAn-default	0.56
Carma_eval_carma-MetaPhlAn-default	0.12
NA12878_NegControl_SL126487_0-MetaPhlAn-default	0.0
ani100_cLOW_stTrue_r5-MetaPhlAn-default	0.31746031746031744
ani95_cLOW_stFalse_r0-MetaPhlAn-default	0.6122448979591837
ani100_cLOW_stTrue_r4-MetaPhlAn-default	0.34065934065934067
RL_S001__insert_270-MetaPhlAn-default	0.6956521739130435
ani97_cLOW_stFalse_r3-MetaPhlAn-default	0.5193798449612403
ani97_cHIGH_stFalse_r9-MetaPhlAn-default	0.4864864864864865
ani95_cLOW_stFalse_r1-MetaPhlAn-default	0.6219512195121951
ani100_cHIGH_stFalse_r7-MetaPhlAn-default	0.34216335540838855
ani95_cLOW_stFalse_r3-MetaPhlAn-default	0.4732142857142857
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-default	0.7
ani97_cLOW_stFalse_r5-MetaPhlAn-default	0.7380952380952381
ani100_cLOW_stFalse_r8-MetaPhlAn-default	0.3764705882352941
ani95_cLOW_stFalse_r7-MetaPhlAn-default	0.379746835443038
ani100_cLOW_stTrue_r6-MetaPhlAn-default	0.4367816091954023
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-default	0.5
ani97_cHIGH_stTrue_r9-MetaPhlAn-default	0.4132841328413284
UnAmbiguouslyMapped_ds.cityparks-MetaPhlAn-default	0.75
ani95_cLOW_stTrue_r5-MetaPhlAn-default	0.46111111111111114
ani97_cHIGH_stTrue_r8-MetaPhlAn-default	0.383054892601432
ani95_cLOW_stFalse_r6-MetaPhlAn-default	0.5915492957746479
ani100_cLOW_stTrue_r7-MetaPhlAn-default	0.38461538461538464
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-default	0.55
ani97_cLOW_stFalse_r1-MetaPhlAn-default	0.6212121212121212
ani97_cLOW_stFalse_r4-MetaPhlAn-default	0.5972222222222222
ani95_cLOW_stFalse_r2-MetaPhlAn-default	0.5842696629213483
HMP_even_illum_SRR172902-MetaPhlAn-default	0.8181818181818182
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-default	0.5833333333333334
ani97_cLOW_stFalse_r2-MetaPhlAn-default	0.5664335664335665
BioPool-MetaPhlAn-default	0.7
ani100_cLOW_stTrue_r2-MetaPhlAn-default	0.40384615384615385
ani100_cLOW_stTrue_r3-MetaPhlAn-default	0.4551282051282051
ani97_cLOW_stFalse_r6-MetaPhlAn-default	0.6636363636363637
JGI_SRR033549-MetaPhlAn-default	0.6666666666666666
ani100_cLOW_stTrue_r0-MetaPhlAn-default	0.3225806451612903
ani95_cLOW_stFalse_r5-MetaPhlAn-default	0.5909090909090909
Huttenhower_LC1-MetaPhlAn-default	0.68
ani100_cLOW_stTrue_r1-MetaPhlAn-default	0.38311688311688313
ani97_cLOW_stFalse_r7-MetaPhlAn-default	0.6435643564356436
ani95_cLOW_stFalse_r4-MetaPhlAn-default	0.5420560747663551
ani99_cHIGH_stFalse_r9-MetaPhlAn-default	0.44660194174757284
ani95_cLOW_stFalse_r9-MetaPhlAn-default	0.4875
BMI_bmi_reads-MetaPhlAn-default	1.0
ani95_cLOW_stFalse_r8-MetaPhlAn-default	0.6
Huttenhower_LC2-MetaPhlAn-default	0.8
ani99_cHIGH_stFalse_r4-MetaPhlAn-default	0.4890710382513661
RH_S005__insert_270-MetaPhlAn-default	0.5925925925925926
ani99_cHIGH_stFalse_r8-MetaPhlAn-default	0.37254901960784315
ani99_cHIGH_stFalse_r5-MetaPhlAn-default	0.4590818363273453
ani97_cLOW_stFalse_r9-MetaPhlAn-default	0.6153846153846154
ani97_cHIGH_stTrue_r0-MetaPhlAn-default	0.3954050785973398
ani97_cHIGH_stTrue_r1-MetaPhlAn-default	0.3844444444444444
RM2_S002__insert_270-MetaPhlAn-default	0.6527777777777778
ani99_cHIGH_stFalse_r6-MetaPhlAn-default	0.4020100502512563
ani97_cHIGH_stTrue_r3-MetaPhlAn-default	0.3877551020408163
JGI_SRR033548-MetaPhlAn-default	0.4444444444444444
Huttenhower_LC7-MetaPhlAn-default	0.44
Huttenhower_LC3-MetaPhlAn-default	0.52
ani97_cLOW_stFalse_r8-MetaPhlAn-default	0.627906976744186
Huttenhower_HC2-MetaPhlAn-default	0.91
Raiphy_eval_RAIphy-MetaPhlAn-default	0
Huttenhower_LC6-MetaPhlAn-default	0.56
Huttenhower_LC4-MetaPhlAn-default	0.28
ani99_cHIGH_stFalse_r2-MetaPhlAn-default	0.37089201877934275
HMP_even_454_SRR072233-MetaPhlAn-default	0.7727272727272727
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-default	0.35
ani99_cHIGH_stFalse_r7-MetaPhlAn-default	0.4040066777963272
ani97_cHIGH_stTrue_r2-MetaPhlAn-default	0.4155653450807636
ani99_cHIGH_stFalse_r3-MetaPhlAn-default	0.44779116465863456
ani97_cHIGH_stTrue_r6-MetaPhlAn-default	0.4043035107587769
ani100_cLOW_stTrue_r9-MetaPhlAn-default	0.34415584415584416
ani97_cHIGH_stTrue_r7-MetaPhlAn-default	0.4194577352472089
ani97_cHIGH_stTrue_r5-MetaPhlAn-default	0.40848806366047746
Huttenhower_HC1-MetaPhlAn-default	0.89
ani100_cLOW_stTrue_r8-MetaPhlAn-default	0.3583815028901734
Huttenhower_LC5-MetaPhlAn-default	0.56
ani99_cHIGH_stFalse_r1-MetaPhlAn-default	0.39601769911504425
ani99_cLOW_stTrue_r7-MetaPhlAn-default	0.43333333333333335
ani97_cLOW_stTrue_r2-MetaPhlAn-default	0.461038961038961
ani100_cLOW_stFalse_r5-MetaPhlAn-default	0.40540540540540543
ani99_cLOW_stTrue_r6-MetaPhlAn-default	0.4626865671641791
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-default	0.78
ani95_cLOW_stTrue_r8-MetaPhlAn-default	0.4473684210526316
ani100_cLOW_stFalse_r4-MetaPhlAn-default	0.4117647058823529
ZymoMock-MetaPhlAn-default	0.8
ani97_cLOW_stTrue_r3-MetaPhlAn-default	0.40476190476190477
ani99_cHIGH_stFalse_r0-MetaPhlAn-default	0.4688
ani97_cHIGH_stTrue_r4-MetaPhlAn-default	0.3983739837398374
ani97_cHIGH_stFalse_r4-MetaPhlAn-default	0.4676724137931034
RH_S002__insert_270-MetaPhlAn-default	0.5925925925925926
ani99_cLOW_stTrue_r5-MetaPhlAn-default	0.4111111111111111
ani99_cLOW_stTrue_r4-MetaPhlAn-default	0.45714285714285713
ani95_cLOW_stTrue_r9-MetaPhlAn-default	0.4539877300613497
ani97_cLOW_stTrue_r0-MetaPhlAn-default	0.4714285714285714
ani99_cHIGH_stTrue_r5-MetaPhlAn-default	0.4
ani97_cHIGH_stFalse_r7-MetaPhlAn-default	0.45549738219895286
ani99_cHIGH_stTrue_r7-MetaPhlAn-default	0.3503368623676612
ani100_cHIGH_stFalse_r9-MetaPhlAn-default	0.35384615384615387
ani99_cHIGH_stTrue_r6-MetaPhlAn-default	0.38173817381738173
ani97_cHIGH_stFalse_r5-MetaPhlAn-default	0.40046838407494145
ABRF_MGRG_Half-MetaPhlAn-default	0.6
ani100_cLOW_stFalse_r6-MetaPhlAn-default	0.3739130434782609
ani100_cLOW_stFalse_r7-MetaPhlAn-default	0.45348837209302323
ani99_cLOW_stTrue_r1-MetaPhlAn-default	0.4224137931034483
ani97_cLOW_stTrue_r1-MetaPhlAn-default	0.4383561643835616
ABRF_MGRG_5ng-MetaPhlAn-default	0.6
RH_S003__insert_270-MetaPhlAn-default	0.5925925925925926
ani97_cHIGH_stFalse_r2-MetaPhlAn-default	0.44724770642201833
ani100_cHIGH_stFalse_r8-MetaPhlAn-default	0.33389544688026984
ani97_cHIGH_stFalse_r6-MetaPhlAn-default	0.43159922928709055
RH_S004__insert_270-MetaPhlAn-default	0.5925925925925926
ani99_cHIGH_stTrue_r4-MetaPhlAn-default	0.38066825775656327
ani99_cHIGH_stTrue_r0-MetaPhlAn-default	0.4392523364485981
NegControl_MH1-MetaPhlAn-default	0
NegControl_MH2-MetaPhlAn-default	0
ani97_cLOW_stTrue_r5-MetaPhlAn-default	0.46396396396396394
ABRF_MGRG_1ng-MetaPhlAn-default	0.6
ani100_cLOW_stFalse_r3-MetaPhlAn-default	0.45901639344262296
ani100_cLOW_stFalse_r2-MetaPhlAn-default	0.4431818181818182
ani99_cLOW_stTrue_r2-MetaPhlAn-default	0.43617021276595747
ani99_cLOW_stFalse_r9-MetaPhlAn-default	0.5487804878048781
ani97_cLOW_stTrue_r4-MetaPhlAn-default	0.42473118279569894
ani97_cLOW_stTrue_r7-MetaPhlAn-default	0.39436619718309857
ani99_cLOW_stTrue_r0-MetaPhlAn-default	0.4266666666666667
RM1_S002__insert_5000-MetaPhlAn-default	0.6388888888888888
ani100_cHIGH_stTrue_r9-MetaPhlAn-default	0.32030075187969925
NA12878_NegControl_SL126488_0-MetaPhlAn-default	0.0
ani97_cLOW_stTrue_r6-MetaPhlAn-default	0.45664739884393063
ani99_cHIGH_stTrue_r1-MetaPhlAn-default	0.4110236220472441
ani100_cLOW_stFalse_r0-MetaPhlAn-default	0.3333333333333333
ani97_cHIGH_stFalse_r3-MetaPhlAn-default	0.4576271186440678
ani100_cLOW_stFalse_r1-MetaPhlAn-default	0.4536082474226804
ani100_cHIGH_stTrue_r8-MetaPhlAn-default	0.31221719457013575
ani97_cHIGH_stFalse_r1-MetaPhlAn-default	0.4601226993865031
ani99_cHIGH_stTrue_r3-MetaPhlAn-default	0.38549075391180654
ani99_cLOW_stFalse_r8-MetaPhlAn-default	0.7
ani99_cLOW_stTrue_r3-MetaPhlAn-default	0.40714285714285714
ani99_cHIGH_stTrue_r2-MetaPhlAn-default	0.37967914438502676
ani97_cHIGH_stFalse_r0-MetaPhlAn-default	0.4256619144602851
UnAmbiguouslyMapped_ds.hous1-MetaPhlAn-bowtie2_reads	0.7
Huttenhower_HC1-MetaPhlAn-bowtie2_reads	0.91
ani95_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.7323943661971831
ani95_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.7125
Huttenhower_LC4-MetaPhlAn-bowtie2_reads	0.8
ani100_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.3815028901734104
UnAmbiguouslyMapped_ds.soil-MetaPhlAn-bowtie2_reads	0.9
ani100_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.5163934426229508
ani99_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.425
ani97_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.5251396648044693
ani99_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.7025948103792415
ani100_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.47184466019417476
ani95_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.5352112676056338
UnAmbiguouslyMapped_ds.7-MetaPhlAn-bowtie2_reads	0.8716475095785441
ABRF_MGRG_5ng-MetaPhlAn-bowtie2_reads	0.8
ani97_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.7306967984934086
ani97_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.535230352303523
ani99_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.4880668257756563
ani97_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.7342657342657343
ani97_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.49710982658959535
ani99_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.5824175824175825
ani100_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.39762219286657857
RH_S003__insert_270-MetaPhlAn-bowtie2_reads	0.6049382716049383
ani95_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.7415730337078652
ani100_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.4017094017094017
ani99_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.49523809523809526
ani100_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.4645308924485126
ABRF_MGRG_Normal-MetaPhlAn-bowtie2_reads	0.8
ani100_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.4935897435897436
ani100_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.3764705882352941
ani97_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.487012987012987
UnAmbiguouslyMapped_ds.buccal-MetaPhlAn-bowtie2_reads	0.8333333333333334
ani99_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.4587628865979381
ani100_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.4747252747252747
ani99_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.7079646017699115
ani100_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.39247943595769685
ani97_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.7363636363636363
ani99_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.661504424778761
ani97_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.7175141242937854
ani97_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.743455497382199
ABRF_MGRG_Half-MetaPhlAn-bowtie2_reads	0.8
ani100_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.47674418604651164
ani95_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.5614035087719298
ani99_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6219512195121951
ani97_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.8571428571428571
ani95_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.7682926829268293
ZymoMock-MetaPhlAn-bowtie2_reads	0.8
ani95_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.6146788990825688
RM1_S001__insert_5000-MetaPhlAn-bowtie2_reads	0.6944444444444444
ani100_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.4369747899159664
ani97_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.7169042769857433
Huttenhower_LC7-MetaPhlAn-bowtie2_reads	0.84
Huttenhower_LC8-MetaPhlAn-bowtie2_reads	0.96
UnAmbiguouslyMapped_ds.gut-MetaPhlAn-bowtie2_reads	0.9
ani95_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.5714285714285714
Huttenhower_LC3-MetaPhlAn-bowtie2_reads	0.8
NA12878_NegControl_SL126486_0-MetaPhlAn-bowtie2_reads	0.0
ani100_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.4
ani99_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.66
ani99_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.7127659574468085
ani100_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.3626373626373626
RH_S005__insert_270-MetaPhlAn-bowtie2_reads	0.6049382716049383
ani95_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.5833333333333334
ani97_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.7472527472527473
ani100_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.3951612903225806
ani97_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.4657534246575342
ani99_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.676056338028169
ani99_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.4857142857142857
ani99_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.49065420560747663
ani99_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.4950213371266003
ani100_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.40601503759398494
ani97_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.7219827586206896
ani100_cHIGH_stFalse_r5-MetaPhlAn-bowtie2_reads	0.46932515337423314
ani99_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.48411934552454283
ani97_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.535671100362757
ani97_cHIGH_stTrue_r3-MetaPhlAn-bowtie2_reads	0.5382653061224489
ani97_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.5584725536992841
ani100_cHIGH_stTrue_r2-MetaPhlAn-bowtie2_reads	0.3812351543942993
ani97_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.5215311004784688
ani99_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.47895500725689405
ABRF_MGRG_10ng-MetaPhlAn-bowtie2_reads	0.8
UnAmbiguouslyMapped_ds.hous2-MetaPhlAn-bowtie2_reads	0.95
ani97_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.696969696969697
Huttenhower_HC2-MetaPhlAn-bowtie2_reads	0.93
ani97_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.509009009009009
ani95_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.7272727272727273
Huttenhower_LC1-MetaPhlAn-bowtie2_reads	0.96
ani99_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.7727272727272727
ani100_cLOW_stFalse_r6-MetaPhlAn-bowtie2_reads	0.48695652173913045
NA12878_NegControl_SL126488_0-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stTrue_r0-MetaPhlAn-bowtie2_reads	0.4533333333333333
ani99_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.6733668341708543
ani100_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.4774774774774775
ani97_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.7441860465116279
ani100_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.3751412429378531
ani99_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.6873786407766991
ani95_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.5666666666666667
ani99_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.47716535433070867
ani97_cHIGH_stFalse_r6-MetaPhlAn-bowtie2_reads	0.7186897880539499
NegControl_MH2-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.7209302325581395
ani97_cLOW_stTrue_r3-MetaPhlAn-bowtie2_reads	0.43452380952380953
BioPool-MetaPhlAn-bowtie2_reads	0.8
RH_S002__insert_270-MetaPhlAn-bowtie2_reads	0.6049382716049383
ani97_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.7821782178217822
ani95_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.7053571428571429
ani97_cHIGH_stTrue_r1-MetaPhlAn-bowtie2_reads	0.5533333333333333
ani100_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.4326923076923077
ani100_cLOW_stFalse_r9-MetaPhlAn-bowtie2_reads	0.48872180451127817
ani99_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.48507462686567165
ani99_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6848
ani99_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.45021645021645024
ani100_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.4482758620689655
ani100_cHIGH_stTrue_r4-MetaPhlAn-bowtie2_reads	0.42704149933065594
ani100_cHIGH_stTrue_r0-MetaPhlAn-bowtie2_reads	0.3899233296823658
ani97_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.6666666666666666
ani97_cHIGH_stFalse_r9-MetaPhlAn-bowtie2_reads	0.7472178060413355
ABRF_MGRG_1ng-MetaPhlAn-bowtie2_reads	0.8
ani100_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.48903878583473864
ani100_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.4900662251655629
BMI_bmi_reads-MetaPhlAn-bowtie2_reads	1.0
ani99_cLOW_stFalse_r3-MetaPhlAn-bowtie2_reads	0.6974789915966386
Huttenhower_LC5-MetaPhlAn-bowtie2_reads	0.8
JGI_SRR033548-MetaPhlAn-bowtie2_reads	0.7777777777777778
ani97_cLOW_stTrue_r7-MetaPhlAn-bowtie2_reads	0.39436619718309857
ani95_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.5384615384615384
RL_S001__insert_270-MetaPhlAn-bowtie2_reads	0.7391304347826086
ani100_cLOW_stFalse_r2-MetaPhlAn-bowtie2_reads	0.4772727272727273
RM1_S002__insert_5000-MetaPhlAn-bowtie2_reads	0.7083333333333334
JGI_SRR033549-MetaPhlAn-bowtie2_reads	0.8888888888888888
ani95_cLOW_stFalse_r8-MetaPhlAn-bowtie2_reads	0.76
ani100_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.4847457627118644
ani100_cLOW_stTrue_r9-MetaPhlAn-bowtie2_reads	0.36363636363636365
NA12878_NegControl_SL126487_0-MetaPhlAn-bowtie2_reads	0.0
ani95_cLOW_stFalse_r7-MetaPhlAn-bowtie2_reads	0.6582278481012658
ani97_cLOW_stTrue_r8-MetaPhlAn-bowtie2_reads	0.4652173913043478
ani97_cHIGH_stFalse_r2-MetaPhlAn-bowtie2_reads	0.7178899082568807
ani99_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.4846715328467153
ani97_cHIGH_stTrue_r5-MetaPhlAn-bowtie2_reads	0.5278514588859416
RH_S001__insert_270-MetaPhlAn-bowtie2_reads	0.6049382716049383
ani99_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.44680851063829785
ani99_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.6967213114754098
ani99_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6666666666666666
ani95_cLOW_stFalse_r4-MetaPhlAn-bowtie2_reads	0.6915887850467289
NegControl_LM-MetaPhlAn-bowtie2_reads	0.0
ani99_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.4396551724137931
ani97_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.6916666666666667
Carma_eval_carma-MetaPhlAn-bowtie2_reads	0.88
ani100_cHIGH_stFalse_r0-MetaPhlAn-bowtie2_reads	0.4987951807228916
ani100_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.3492063492063492
ani99_cHIGH_stFalse_r8-MetaPhlAn-bowtie2_reads	0.6568627450980392
ani97_cLOW_stTrue_r4-MetaPhlAn-bowtie2_reads	0.45698924731182794
ani99_cHIGH_stFalse_r7-MetaPhlAn-bowtie2_reads	0.662771285475793
ani95_cLOW_stTrue_r2-MetaPhlAn-bowtie2_reads	0.5644171779141104
ani100_cLOW_stFalse_r1-MetaPhlAn-bowtie2_reads	0.5567010309278351
RH_S004__insert_270-MetaPhlAn-bowtie2_reads	0.6049382716049383
ani100_cHIGH_stTrue_r7-MetaPhlAn-bowtie2_reads	0.37924865831842575
ani99_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.4953271028037383
ani97_cHIGH_stTrue_r9-MetaPhlAn-bowtie2_reads	0.5412054120541205
ani99_cHIGH_stTrue_r6-MetaPhlAn-bowtie2_reads	0.5082508250825083
Huttenhower_LC6-MetaPhlAn-bowtie2_reads	0.84
HMP_even_454_SRR072233-MetaPhlAn-bowtie2_reads	0.8636363636363636
RM2_S002__insert_270-MetaPhlAn-bowtie2_reads	0.7083333333333334
Huttenhower_LC2-MetaPhlAn-bowtie2_reads	0.92
ani95_cLOW_stFalse_r0-MetaPhlAn-bowtie2_reads	0.7755102040816326
UnAmbiguouslyMapped_ds.nycsm-MetaPhlAn-bowtie2_reads	0.55
NegControl_MH1-MetaPhlAn-bowtie2_reads	0.0
ani95_cLOW_stTrue_r6-MetaPhlAn-bowtie2_reads	0.5673076923076923
ani100_cLOW_stFalse_r5-MetaPhlAn-bowtie2_reads	0.4594594594594595
ani99_cLOW_stTrue_r5-MetaPhlAn-bowtie2_reads	0.4222222222222222
ani97_cHIGH_stFalse_r1-MetaPhlAn-bowtie2_reads	0.7157464212678937
RM2_S001__insert_270-MetaPhlAn-bowtie2_reads	0.6944444444444444
ani100_cLOW_stTrue_r1-MetaPhlAn-bowtie2_reads	0.4090909090909091
ani100_cHIGH_stFalse_r4-MetaPhlAn-bowtie2_reads	0.4541984732824427
ani100_cHIGH_stTrue_r8-MetaPhlAn-bowtie2_reads	0.39705882352941174
ani99_cHIGH_stFalse_r3-MetaPhlAn-bowtie2_reads	0.6867469879518072
