Sample name	Shannon diversity
mouse_sample_1-kraken2_refseqV208_nt-0.75	1.741872106469884
mouse_sample_1-kraken2_refseqV208_nt-0.60	1.7868091394759253
mouse_sample_1-kraken2_refseqV208_nt-0.80	1.7310056993416119
mouse_sample_1-kraken2_refseqV208_nt-0.70	1.7534817979424218
mouse_sample_1-kraken2_refseqV208_nt-0.65	1.7685254569433688
mouse_sample_1-kraken2_refseqV208_nt-0.95	1.6867973574223156
mouse_sample_1-kraken2_refseqV208_nt-0.90	1.7016941964374908
mouse_sample_1-kraken2_refseqV208_nt-1.00	1.6634721080993133
mouse_sample_23-kraken2_refseqV208_nt-0.10	3.473604982912677
mouse_sample_23-kraken2_refseqV208_nt-0.05	3.854649939436796
mouse_sample_23-kraken2_refseqV208_nt-0.00	5.958560216537139
mouse_sample_23-kraken2_refseqV208_nt-0.40	3.1599618304380304
mouse_sample_23-kraken2_refseqV208_nt-0.30	3.2136530746092276
mouse_sample_23-kraken2_refseqV208_nt-0.25	3.247784576226198
mouse_sample_23-kraken2_refseqV208_nt-0.20	3.2880566910549414
mouse_sample_23-kraken2_refseqV208_nt-0.15	3.3565403415137167
mouse_sample_23-kraken2_refseqV208_nt-0.35	3.1870343738405476
mouse_sample_23-kraken2_refseqV208_nt-0.45	3.1422455041807273
mouse_sample_23-kraken2_refseqV208_nt-0.70	3.083269294138253
mouse_sample_23-kraken2_refseqV208_nt-0.50	3.130134414344054
mouse_sample_23-kraken2_refseqV208_nt-0.65	3.0938724870088836
mouse_sample_23-kraken2_refseqV208_nt-0.60	3.1036048427874734
mouse_sample_23-kraken2_refseqV208_nt-0.55	3.115090769894428
mouse_sample_23-kraken2_refseqV208_nt-0.95	3.0119161821562628
mouse_sample_23-kraken2_refseqV208_nt-0.80	3.0678282249813944
mouse_sample_23-kraken2_refseqV208_nt-0.85	3.057954048887948
mouse_sample_23-kraken2_refseqV208_nt-0.90	3.0425209194668925
mouse_sample_23-kraken2_refseqV208_nt-0.75	3.072554779834207
mouse_sample_23-kraken2_refseqV208_nt-1.00	2.965324349752885
strain_sample_95-kraken2_refseqV208_nt-0.25	1.937692411593279
strain_sample_95-kraken2_refseqV208_nt-0.20	1.9815220119785282
strain_sample_95-kraken2_refseqV208_nt-0.15	2.035065449055611
strain_sample_95-kraken2_refseqV208_nt-0.10	2.089797932488305
strain_sample_95-kraken2_refseqV208_nt-0.05	2.1860132220750064
strain_sample_95-kraken2_refseqV208_nt-0.00	2.57576551026903
strain_sample_95-kraken2_refseqV208_nt-0.50	1.7917902732422692
strain_sample_95-kraken2_refseqV208_nt-0.45	1.8130629183496099
strain_sample_95-kraken2_refseqV208_nt-0.40	1.8395859909894834
strain_sample_95-kraken2_refseqV208_nt-0.35	1.866483767977755
strain_sample_95-kraken2_refseqV208_nt-0.30	1.8932183272966232
strain_sample_95-kraken2_refseqV208_nt-0.55	1.76406610383079
strain_sample_95-kraken2_refseqV208_nt-0.85	1.6118692892711743
strain_sample_95-kraken2_refseqV208_nt-0.75	1.6486408766429568
strain_sample_95-kraken2_refseqV208_nt-0.80	1.624818630183143
strain_sample_95-kraken2_refseqV208_nt-0.70	1.6741135830681872
strain_sample_95-kraken2_refseqV208_nt-0.65	1.7035034278372931
strain_sample_95-kraken2_refseqV208_nt-0.60	1.7345161879181636
strain_sample_95-kraken2_refseqV208_nt-0.95	1.5372238791062671
strain_sample_95-kraken2_refseqV208_nt-1.00	1.4078583047564914
strain_sample_95-kraken2_refseqV208_nt-0.90	1.578728670987997
strain_sample_47-kraken2_refseqV208_nt-0.10	1.986346289502773
strain_sample_47-kraken2_refseqV208_nt-0.05	2.0977487803101442
strain_sample_47-kraken2_refseqV208_nt-0.00	2.534110475249132
strain_sample_47-kraken2_refseqV208_nt-0.35	1.7231972207079334
strain_sample_47-kraken2_refseqV208_nt-0.30	1.7551248092668619
strain_sample_47-kraken2_refseqV208_nt-0.40	1.6911935288603646
strain_sample_47-kraken2_refseqV208_nt-0.25	1.8058808177325272
strain_sample_47-kraken2_refseqV208_nt-0.15	1.9226087851753257
strain_sample_47-kraken2_refseqV208_nt-0.20	1.8601172793130738
strain_sample_47-kraken2_refseqV208_nt-0.45	1.659767994986242
strain_sample_47-kraken2_refseqV208_nt-0.55	1.60237519813773
strain_sample_47-kraken2_refseqV208_nt-0.70	1.5082135876642329
strain_sample_47-kraken2_refseqV208_nt-0.60	1.5705485783911486
strain_sample_47-kraken2_refseqV208_nt-0.65	1.5411026271498107
strain_sample_47-kraken2_refseqV208_nt-0.50	1.6333755385908335
strain_sample_47-kraken2_refseqV208_nt-0.85	1.423729071150746
strain_sample_47-kraken2_refseqV208_nt-0.90	1.389331651389627
strain_sample_47-kraken2_refseqV208_nt-0.95	1.3370317590044658
strain_sample_47-kraken2_refseqV208_nt-0.75	1.4820844989245305
strain_sample_47-kraken2_refseqV208_nt-0.80	1.4492632618545795
strain_sample_47-kraken2_refseqV208_nt-1.00	1.221408228801164
marine_sample_7-kraken2_refseqV208_nt-0.15	5.863503154805869
marine_sample_7-kraken2_refseqV208_nt-0.25	5.85821573631725
marine_sample_7-kraken2_refseqV208_nt-0.20	5.859816564100405
marine_sample_7-kraken2_refseqV208_nt-0.10	5.873212679823427
marine_sample_7-kraken2_refseqV208_nt-0.05	5.915899024860195
marine_sample_7-kraken2_refseqV208_nt-0.00	6.132506705082904
marine_sample_7-kraken2_refseqV208_nt-0.55	5.847550559645548
marine_sample_7-kraken2_refseqV208_nt-0.40	5.846900750885683
marine_sample_7-kraken2_refseqV208_nt-0.35	5.84897579865377
marine_sample_7-kraken2_refseqV208_nt-0.50	5.847674904170774
marine_sample_7-kraken2_refseqV208_nt-0.45	5.847400225791794
marine_sample_7-kraken2_refseqV208_nt-0.30	5.855514578805225
marine_sample_7-kraken2_refseqV208_nt-0.70	5.850838511062161
marine_sample_7-kraken2_refseqV208_nt-0.75	5.851742332906225
marine_sample_7-kraken2_refseqV208_nt-0.60	5.8482042703415456
marine_sample_7-kraken2_refseqV208_nt-0.80	5.852658154808356
marine_sample_7-kraken2_refseqV208_nt-0.65	5.84992737359168
marine_sample_7-kraken2_refseqV208_nt-0.85	5.852467381059959
strain_sample_79-kraken2_refseqV208_nt-0.10	2.1258951704500495
marine_sample_7-kraken2_refseqV208_nt-0.95	5.847224711917198
marine_sample_7-kraken2_refseqV208_nt-1.00	5.79902690364432
marine_sample_7-kraken2_refseqV208_nt-0.90	5.851772770937647
strain_sample_79-kraken2_refseqV208_nt-0.05	2.199765988756033
strain_sample_79-kraken2_refseqV208_nt-0.00	2.4986338989695653
strain_sample_79-kraken2_refseqV208_nt-0.20	2.0429077315534436
strain_sample_79-kraken2_refseqV208_nt-0.40	1.9377045821099106
strain_sample_79-kraken2_refseqV208_nt-0.35	1.9587331063013993
strain_sample_79-kraken2_refseqV208_nt-0.15	2.0821228960106812
strain_sample_79-kraken2_refseqV208_nt-0.30	1.9777389767441886
strain_sample_79-kraken2_refseqV208_nt-0.25	2.0089796177024395
strain_sample_79-kraken2_refseqV208_nt-0.60	1.8642469537914625
strain_sample_79-kraken2_refseqV208_nt-0.50	1.9025699107619354
strain_sample_79-kraken2_refseqV208_nt-0.70	1.8289977809511937
strain_sample_79-kraken2_refseqV208_nt-0.45	1.9187879050699757
strain_sample_79-kraken2_refseqV208_nt-0.65	1.8463403171333506
strain_sample_79-kraken2_refseqV208_nt-0.55	1.8846435858945774
strain_sample_79-kraken2_refseqV208_nt-0.90	1.7620627166976912
strain_sample_79-kraken2_refseqV208_nt-0.95	1.739626393104237
strain_sample_79-kraken2_refseqV208_nt-1.00	1.6783587150734884
strain_sample_79-kraken2_refseqV208_nt-0.85	1.7903485170712359
strain_sample_79-kraken2_refseqV208_nt-0.80	1.7989556957218282
strain_sample_79-kraken2_refseqV208_nt-0.75	1.8147608643287583
mouse_sample_36-kraken2_refseqV208_nt-0.25	3.948484381095091
mouse_sample_36-kraken2_refseqV208_nt-0.20	3.998156834849967
mouse_sample_36-kraken2_refseqV208_nt-0.15	4.050770888646897
mouse_sample_36-kraken2_refseqV208_nt-0.10	4.156895384377541
mouse_sample_36-kraken2_refseqV208_nt-0.05	4.633775258118988
mouse_sample_36-kraken2_refseqV208_nt-0.00	6.930492161601292
mouse_sample_36-kraken2_refseqV208_nt-0.35	3.8874866048018095
mouse_sample_36-kraken2_refseqV208_nt-0.30	3.91083811622131
mouse_sample_36-kraken2_refseqV208_nt-0.55	3.811250838255333
mouse_sample_36-kraken2_refseqV208_nt-0.40	3.8669241997984094
mouse_sample_36-kraken2_refseqV208_nt-0.45	3.848464277499569
mouse_sample_36-kraken2_refseqV208_nt-0.50	3.826720111613302
mouse_sample_36-kraken2_refseqV208_nt-0.70	3.763646276887261
mouse_sample_36-kraken2_refseqV208_nt-0.65	3.7872708578242893
mouse_sample_36-kraken2_refseqV208_nt-0.80	3.750267345030917
mouse_sample_36-kraken2_refseqV208_nt-0.60	3.798370863021871
mouse_sample_36-kraken2_refseqV208_nt-0.75	3.75633919900597
mouse_sample_36-kraken2_refseqV208_nt-0.85	3.7224751053230607
mouse_sample_36-kraken2_refseqV208_nt-1.00	3.669319163234171
mouse_sample_36-kraken2_refseqV208_nt-0.95	3.7104500067710346
mouse_sample_36-kraken2_refseqV208_nt-0.90	3.7145163903792464
strain_sample_80-kraken2_refseqV208_nt-0.10	2.038588551862971
strain_sample_80-kraken2_refseqV208_nt-0.05	2.138771236145
strain_sample_80-kraken2_refseqV208_nt-0.00	2.534041225085545
strain_sample_80-kraken2_refseqV208_nt-0.40	1.7528586945636615
strain_sample_80-kraken2_refseqV208_nt-0.25	1.8670325800862138
strain_sample_80-kraken2_refseqV208_nt-0.35	1.7858918009476512
strain_sample_80-kraken2_refseqV208_nt-0.20	1.92037552958354
strain_sample_80-kraken2_refseqV208_nt-0.15	1.9799279769418787
strain_sample_80-kraken2_refseqV208_nt-0.30	1.818814572802993
strain_sample_80-kraken2_refseqV208_nt-0.50	1.6910206700161023
strain_sample_80-kraken2_refseqV208_nt-0.45	1.7190080116486801
strain_sample_80-kraken2_refseqV208_nt-0.55	1.6574224290098607
strain_sample_80-kraken2_refseqV208_nt-0.60	1.6227380784682448
strain_sample_80-kraken2_refseqV208_nt-0.70	1.5454148635776692
strain_sample_80-kraken2_refseqV208_nt-0.65	1.586680135522704
strain_sample_80-kraken2_refseqV208_nt-0.95	1.3840036987955224
strain_sample_80-kraken2_refseqV208_nt-0.80	1.4850028949767016
strain_sample_80-kraken2_refseqV208_nt-0.90	1.4375237615354624
strain_sample_80-kraken2_refseqV208_nt-1.00	1.2235589438259953
strain_sample_80-kraken2_refseqV208_nt-0.85	1.4615339661937214
strain_sample_80-kraken2_refseqV208_nt-0.75	1.5114640246419242
strain_sample_52-kraken2_refseqV208_nt-0.15	2.17198393259077
strain_sample_52-kraken2_refseqV208_nt-0.20	2.1146153681003264
strain_sample_52-kraken2_refseqV208_nt-0.25	2.0658540834704766
strain_sample_52-kraken2_refseqV208_nt-0.10	2.232577522858875
strain_sample_52-kraken2_refseqV208_nt-0.05	2.3292601670837008
strain_sample_52-kraken2_refseqV208_nt-0.00	2.7310492120223313
strain_sample_52-kraken2_refseqV208_nt-0.55	1.8501997400203802
strain_sample_52-kraken2_refseqV208_nt-0.50	1.8849313626196842
strain_sample_52-kraken2_refseqV208_nt-0.35	1.9837723737461015
strain_sample_52-kraken2_refseqV208_nt-0.40	1.949568716328071
strain_sample_52-kraken2_refseqV208_nt-0.30	2.0176692270712744
strain_sample_52-kraken2_refseqV208_nt-0.45	1.914390506559874
strain_sample_52-kraken2_refseqV208_nt-0.80	1.6713998949934787
strain_sample_52-kraken2_refseqV208_nt-0.65	1.778756896507846
strain_sample_52-kraken2_refseqV208_nt-0.85	1.6409890903135635
strain_sample_52-kraken2_refseqV208_nt-0.75	1.7051872714834098
strain_sample_52-kraken2_refseqV208_nt-0.70	1.7400703574102303
strain_sample_52-kraken2_refseqV208_nt-0.60	1.812887071952173
strain_sample_52-kraken2_refseqV208_nt-0.95	1.5487494938369042
strain_sample_52-kraken2_refseqV208_nt-1.00	1.3181325658481502
strain_sample_52-kraken2_refseqV208_nt-0.90	1.6126187326713535
mouse_sample_61-kraken2_refseqV208_nt-0.10	3.8745795318314165
mouse_sample_61-kraken2_refseqV208_nt-0.05	4.230470799189148
mouse_sample_61-kraken2_refseqV208_nt-0.00	6.177460651601134
mouse_sample_61-kraken2_refseqV208_nt-0.20	3.753547909462369
mouse_sample_61-kraken2_refseqV208_nt-0.25	3.727739647242721
mouse_sample_61-kraken2_refseqV208_nt-0.35	3.692704839777723
mouse_sample_61-kraken2_refseqV208_nt-0.15	3.7938544059372976
mouse_sample_61-kraken2_refseqV208_nt-0.40	3.6809976146893573
mouse_sample_61-kraken2_refseqV208_nt-0.30	3.7076771364718075
mouse_sample_61-kraken2_refseqV208_nt-0.70	3.628167908326629
mouse_sample_61-kraken2_refseqV208_nt-0.65	3.630632289944969
mouse_sample_61-kraken2_refseqV208_nt-0.55	3.6392084707119325
mouse_sample_61-kraken2_refseqV208_nt-0.60	3.6324325930448147
mouse_sample_61-kraken2_refseqV208_nt-0.45	3.6531626560067916
mouse_sample_61-kraken2_refseqV208_nt-0.50	3.6451504552275438
mouse_sample_61-kraken2_refseqV208_nt-0.80	3.6327576397003227
mouse_sample_61-kraken2_refseqV208_nt-0.95	3.6294625832209753
mouse_sample_61-kraken2_refseqV208_nt-0.90	3.619647498500739
mouse_sample_61-kraken2_refseqV208_nt-0.85	3.620593357942223
mouse_sample_61-kraken2_refseqV208_nt-0.75	3.6311867247137335
mouse_sample_61-kraken2_refseqV208_nt-1.00	3.6564868692677357
mouse_sample_60-kraken2_refseqV208_nt-0.20	3.077657753051996
mouse_sample_60-kraken2_refseqV208_nt-0.15	3.10539250938859
mouse_sample_60-kraken2_refseqV208_nt-0.25	3.0633087146060034
mouse_sample_60-kraken2_refseqV208_nt-0.10	3.1661614885733975
mouse_sample_60-kraken2_refseqV208_nt-0.05	3.448781506609703
mouse_sample_60-kraken2_refseqV208_nt-0.00	5.145719428064611
mouse_sample_60-kraken2_refseqV208_nt-0.45	3.026469394365762
mouse_sample_60-kraken2_refseqV208_nt-0.30	3.046694131699706
mouse_sample_60-kraken2_refseqV208_nt-0.55	3.0192252129627715
mouse_sample_60-kraken2_refseqV208_nt-0.50	3.0221769709505493
mouse_sample_60-kraken2_refseqV208_nt-0.40	3.031546923280782
mouse_sample_60-kraken2_refseqV208_nt-0.35	3.038461922060325
mouse_sample_60-kraken2_refseqV208_nt-0.80	3.0405360291364376
mouse_sample_60-kraken2_refseqV208_nt-0.75	3.035287563392154
mouse_sample_60-kraken2_refseqV208_nt-0.65	3.021086423038348
mouse_sample_60-kraken2_refseqV208_nt-0.85	3.0337832264456983
mouse_sample_60-kraken2_refseqV208_nt-0.70	3.0247690536320366
mouse_sample_60-kraken2_refseqV208_nt-0.60	3.0188886293933592
strain_sample_81-kraken2_refseqV208_nt-0.10	2.3402229101841314
mouse_sample_60-kraken2_refseqV208_nt-1.00	3.2415146656496034
mouse_sample_60-kraken2_refseqV208_nt-0.90	3.0387547108371495
mouse_sample_60-kraken2_refseqV208_nt-0.95	3.0871487067116266
strain_sample_81-kraken2_refseqV208_nt-0.05	2.40780977066229
strain_sample_81-kraken2_refseqV208_nt-0.00	2.7367980912655665
strain_sample_81-kraken2_refseqV208_nt-0.40	2.218218763144967
strain_sample_81-kraken2_refseqV208_nt-0.25	2.253675566372464
strain_sample_81-kraken2_refseqV208_nt-0.30	2.236564796271457
strain_sample_81-kraken2_refseqV208_nt-0.20	2.2851010730823926
strain_sample_81-kraken2_refseqV208_nt-0.15	2.308798393570383
strain_sample_81-kraken2_refseqV208_nt-0.35	2.2264708706631144
strain_sample_81-kraken2_refseqV208_nt-0.60	2.1788046085569777
strain_sample_81-kraken2_refseqV208_nt-0.55	2.190032552391682
strain_sample_81-kraken2_refseqV208_nt-0.50	2.2001723335217123
strain_sample_81-kraken2_refseqV208_nt-0.45	2.208591540410913
strain_sample_81-kraken2_refseqV208_nt-0.65	2.167788217021579
strain_sample_81-kraken2_refseqV208_nt-0.70	2.1555862223165003
strain_sample_81-kraken2_refseqV208_nt-0.80	2.133700090443706
strain_sample_81-kraken2_refseqV208_nt-0.75	2.1465618038204863
strain_sample_81-kraken2_refseqV208_nt-1.00	1.9973925980665548
strain_sample_81-kraken2_refseqV208_nt-0.95	2.0717513546095088
strain_sample_81-kraken2_refseqV208_nt-0.90	2.094257611865047
strain_sample_81-kraken2_refseqV208_nt-0.85	2.11411752443432
strain_sample_53-kraken2_refseqV208_nt-0.25	1.7026762413744767
strain_sample_53-kraken2_refseqV208_nt-0.20	1.7354838331747522
strain_sample_53-kraken2_refseqV208_nt-0.15	1.7692817018452678
strain_sample_53-kraken2_refseqV208_nt-0.10	1.8047510411380432
strain_sample_53-kraken2_refseqV208_nt-0.05	1.874426424775583
strain_sample_53-kraken2_refseqV208_nt-0.00	2.1856689719268108
strain_sample_53-kraken2_refseqV208_nt-0.30	1.675955172174098
strain_sample_53-kraken2_refseqV208_nt-0.50	1.6297062069966781
strain_sample_53-kraken2_refseqV208_nt-0.45	1.6396618285233868
strain_sample_53-kraken2_refseqV208_nt-0.55	1.6197407749044956
strain_sample_53-kraken2_refseqV208_nt-0.40	1.6511838330410602
strain_sample_53-kraken2_refseqV208_nt-0.35	1.6625018917179035
strain_sample_53-kraken2_refseqV208_nt-0.85	1.5524442105445975
strain_sample_53-kraken2_refseqV208_nt-0.80	1.5639288406050178
strain_sample_53-kraken2_refseqV208_nt-0.75	1.5763176894022057
strain_sample_53-kraken2_refseqV208_nt-0.60	1.6096092910500852
strain_sample_53-kraken2_refseqV208_nt-0.70	1.5872761668686624
strain_sample_53-kraken2_refseqV208_nt-0.65	1.5988133517734338
strain_sample_53-kraken2_refseqV208_nt-1.00	1.4349635569629244
strain_sample_53-kraken2_refseqV208_nt-0.95	1.518103213319624
strain_sample_53-kraken2_refseqV208_nt-0.90	1.5403667106633703
mouse_sample_37-kraken2_refseqV208_nt-0.10	4.025420474432444
mouse_sample_37-kraken2_refseqV208_nt-0.05	4.384325273452843
mouse_sample_37-kraken2_refseqV208_nt-0.00	6.254433290715396
mouse_sample_37-kraken2_refseqV208_nt-0.15	3.949139540700964
mouse_sample_37-kraken2_refseqV208_nt-0.40	3.8398935731107766
mouse_sample_37-kraken2_refseqV208_nt-0.20	3.9143430332898954
mouse_sample_37-kraken2_refseqV208_nt-0.35	3.853019464053628
mouse_sample_37-kraken2_refseqV208_nt-0.25	3.8914692631000394
mouse_sample_37-kraken2_refseqV208_nt-0.30	3.86804455945799
mouse_sample_37-kraken2_refseqV208_nt-0.60	3.7966094180996572
mouse_sample_37-kraken2_refseqV208_nt-0.50	3.818156161451592
mouse_sample_37-kraken2_refseqV208_nt-0.70	3.78178152785956
mouse_sample_37-kraken2_refseqV208_nt-0.65	3.788251280136971
mouse_sample_37-kraken2_refseqV208_nt-0.45	3.827242875588997
mouse_sample_37-kraken2_refseqV208_nt-0.55	3.8078104771913837
mouse_sample_37-kraken2_refseqV208_nt-1.00	3.7732405859137277
mouse_sample_37-kraken2_refseqV208_nt-0.85	3.75941450099505
mouse_sample_37-kraken2_refseqV208_nt-0.80	3.77270436023267
mouse_sample_37-kraken2_refseqV208_nt-0.95	3.763290840996178
mouse_sample_37-kraken2_refseqV208_nt-0.90	3.756497831786388
mouse_sample_37-kraken2_refseqV208_nt-0.75	3.778914711398661
strain_sample_78-kraken2_refseqV208_nt-0.20	1.7544256027385672
strain_sample_78-kraken2_refseqV208_nt-0.15	1.8108687219440531
strain_sample_78-kraken2_refseqV208_nt-0.10	1.8681915924014283
strain_sample_78-kraken2_refseqV208_nt-0.25	1.6980217477027797
strain_sample_78-kraken2_refseqV208_nt-0.05	1.9757320527720275
strain_sample_78-kraken2_refseqV208_nt-0.00	2.409012107991683
strain_sample_78-kraken2_refseqV208_nt-0.55	1.4869138492779346
strain_sample_78-kraken2_refseqV208_nt-0.50	1.5223428047344412
strain_sample_78-kraken2_refseqV208_nt-0.45	1.5489340766171407
strain_sample_78-kraken2_refseqV208_nt-0.40	1.5812350855296144
strain_sample_78-kraken2_refseqV208_nt-0.35	1.6135274251286131
strain_sample_78-kraken2_refseqV208_nt-0.30	1.6462735034026719
strain_sample_78-kraken2_refseqV208_nt-0.65	1.4180826667040232
strain_sample_78-kraken2_refseqV208_nt-0.70	1.3859467818516404
strain_sample_78-kraken2_refseqV208_nt-0.80	1.3337676353297165
strain_sample_78-kraken2_refseqV208_nt-0.85	1.3139062202126133
strain_sample_78-kraken2_refseqV208_nt-0.75	1.3569392840850008
strain_sample_78-kraken2_refseqV208_nt-0.60	1.453191752927713
strain_sample_78-kraken2_refseqV208_nt-1.00	1.1076135576943213
strain_sample_78-kraken2_refseqV208_nt-0.90	1.2905425978235696
strain_sample_78-kraken2_refseqV208_nt-0.95	1.2536715145897128
strain_sample_94-kraken2_refseqV208_nt-0.10	1.966239465650862
strain_sample_94-kraken2_refseqV208_nt-0.05	2.0876352968233323
strain_sample_94-kraken2_refseqV208_nt-0.00	2.553778007443611
strain_sample_94-kraken2_refseqV208_nt-0.40	1.616133156297311
strain_sample_94-kraken2_refseqV208_nt-0.35	1.6574940893904087
strain_sample_94-kraken2_refseqV208_nt-0.25	1.7604075956485046
strain_sample_94-kraken2_refseqV208_nt-0.20	1.821906489829938
strain_sample_94-kraken2_refseqV208_nt-0.30	1.6992235771205046
strain_sample_94-kraken2_refseqV208_nt-0.15	1.894182123912719
strain_sample_94-kraken2_refseqV208_nt-0.45	1.5742108676480373
strain_sample_94-kraken2_refseqV208_nt-0.65	1.4131269062973475
strain_sample_94-kraken2_refseqV208_nt-0.55	1.4984153922377423
strain_sample_94-kraken2_refseqV208_nt-0.70	1.3721236087192168
strain_sample_94-kraken2_refseqV208_nt-0.60	1.4566395593139798
strain_sample_94-kraken2_refseqV208_nt-0.50	1.5394413763736439
strain_sample_94-kraken2_refseqV208_nt-0.80	1.3047719440429744
strain_sample_94-kraken2_refseqV208_nt-1.00	1.0426648961825686
strain_sample_94-kraken2_refseqV208_nt-0.95	1.1817156415794832
strain_sample_94-kraken2_refseqV208_nt-0.75	1.3393631330541234
strain_sample_94-kraken2_refseqV208_nt-0.90	1.2366831977463388
strain_sample_94-kraken2_refseqV208_nt-0.85	1.2773537078167856
strain_sample_46-kraken2_refseqV208_nt-0.20	1.6884702699269316
strain_sample_46-kraken2_refseqV208_nt-0.10	1.6572402107555981
strain_sample_46-kraken2_refseqV208_nt-0.25	1.6925733356531865
strain_sample_46-kraken2_refseqV208_nt-0.15	1.6732665208476625
strain_sample_46-kraken2_refseqV208_nt-0.05	1.6721321110753566
strain_sample_46-kraken2_refseqV208_nt-0.00	1.8967564016348
strain_sample_46-kraken2_refseqV208_nt-0.40	1.6707721128742523
strain_sample_46-kraken2_refseqV208_nt-0.55	1.6024428625033207
strain_sample_46-kraken2_refseqV208_nt-0.50	1.634388001493757
strain_sample_46-kraken2_refseqV208_nt-0.30	1.6862818761929135
strain_sample_46-kraken2_refseqV208_nt-0.35	1.6831188575018288
strain_sample_46-kraken2_refseqV208_nt-0.45	1.6520886046190606
strain_sample_46-kraken2_refseqV208_nt-0.75	1.5130077654631282
strain_sample_46-kraken2_refseqV208_nt-0.65	1.555525522478579
strain_sample_46-kraken2_refseqV208_nt-0.80	1.506019285901322
strain_sample_46-kraken2_refseqV208_nt-0.85	1.4535428403298778
strain_sample_46-kraken2_refseqV208_nt-0.70	1.5336513189548364
strain_sample_46-kraken2_refseqV208_nt-0.60	1.5792783913539168
strain_sample_46-kraken2_refseqV208_nt-0.90	1.4076405540176955
strain_sample_46-kraken2_refseqV208_nt-1.00	1.2870974825487949
strain_sample_46-kraken2_refseqV208_nt-0.95	1.3675869402632965
marine_sample_6-kraken2_refseqV208_nt-0.10	6.126206373439814
