Sample name	McIntosh's evenness
mouse_sample_8-kraken2_refseqV205-0.60	0.5079118712764666
mouse_sample_8-kraken2_refseqV205-0.65	0.5026026203456451
mouse_sample_8-kraken2_refseqV205-0.70	0.49632392514574547
mouse_sample_8-kraken2_refseqV205-0.50	0.5175009641298847
mouse_sample_8-kraken2_refseqV205-0.55	0.5128158697916682
mouse_sample_8-kraken2_refseqV205-0.75	0.4905160169852904
mouse_sample_8-kraken2_refseqV205-0.85	0.4834400576723882
mouse_sample_8-kraken2_refseqV205-0.80	0.4859390430341885
mouse_sample_8-kraken2_refseqV205-0.90	0.4769074261347188
mouse_sample_8-kraken2_refseqV205-0.95	0.4639152877745977
mouse_sample_8-kraken2_refseqV205-1.00	0.45622286878448615
strain_sample_0-kraken2_refseqV205-0.20	0.6257515077728214
strain_sample_0-kraken2_refseqV205-0.15	0.606449887361644
strain_sample_0-kraken2_refseqV205-0.10	0.591706687297548
strain_sample_0-kraken2_refseqV205-0.25	0.6469225821515282
strain_sample_0-kraken2_refseqV205-0.05	0.5737676746531651
strain_sample_0-kraken2_refseqV205-0.00	0.526256711009682
strain_sample_0-kraken2_refseqV205-0.55	0.7025171206673835
strain_sample_0-kraken2_refseqV205-0.45	0.6881111034362344
strain_sample_0-kraken2_refseqV205-0.35	0.6773533246273475
strain_sample_0-kraken2_refseqV205-0.40	0.6817214040280956
strain_sample_0-kraken2_refseqV205-0.50	0.6933713247728591
strain_sample_0-kraken2_refseqV205-0.30	0.672485339768096
strain_sample_0-kraken2_refseqV205-0.85	0.7464842163499853
strain_sample_0-kraken2_refseqV205-0.80	0.7436663020201103
strain_sample_0-kraken2_refseqV205-0.60	0.7111875525966013
strain_sample_0-kraken2_refseqV205-0.75	0.7357375468850084
strain_sample_0-kraken2_refseqV205-0.65	0.7199903843585123
strain_sample_0-kraken2_refseqV205-0.70	0.7301122673760684
strain_sample_0-kraken2_refseqV205-0.95	0.7676425809805673
strain_sample_0-kraken2_refseqV205-0.90	0.7518345903958392
strain_sample_0-kraken2_refseqV205-1.00	0.8216774998587434
plant_sample_17-kraken2_refseqV205-0.10	0.45244418555198274
plant_sample_17-kraken2_refseqV205-0.05	0.4453801156970043
plant_sample_17-kraken2_refseqV205-0.00	0.42764534401343834
plant_sample_17-kraken2_refseqV205-0.40	0.46063774899217763
plant_sample_17-kraken2_refseqV205-0.30	0.46142434537947496
plant_sample_17-kraken2_refseqV205-0.35	0.4613276579910796
plant_sample_17-kraken2_refseqV205-0.20	0.45936954580275774
plant_sample_17-kraken2_refseqV205-0.15	0.45664618958096964
plant_sample_17-kraken2_refseqV205-0.25	0.4606842631282112
plant_sample_17-kraken2_refseqV205-0.50	0.4578421400247884
plant_sample_17-kraken2_refseqV205-0.65	0.4501781897014125
plant_sample_17-kraken2_refseqV205-0.60	0.45307892358689456
plant_sample_17-kraken2_refseqV205-0.55	0.4556232510923869
plant_sample_17-kraken2_refseqV205-0.45	0.45935161544176467
plant_sample_17-kraken2_refseqV205-0.70	0.4462663957780709
plant_sample_17-kraken2_refseqV205-0.95	0.4218116455049244
plant_sample_17-kraken2_refseqV205-0.90	0.4333860444380176
plant_sample_17-kraken2_refseqV205-0.80	0.44000183229267315
plant_sample_17-kraken2_refseqV205-0.75	0.44358742336046963
plant_sample_17-kraken2_refseqV205-1.00	0.41004477712046805
plant_sample_17-kraken2_refseqV205-0.85	0.43789921932213227
strain_sample_14-kraken2_refseqV205-0.25	0.5193568153967176
strain_sample_14-kraken2_refseqV205-0.20	0.5036762938743072
strain_sample_14-kraken2_refseqV205-0.15	0.48456938433072705
strain_sample_14-kraken2_refseqV205-0.10	0.4730187437432291
strain_sample_14-kraken2_refseqV205-0.05	0.4587104828775
strain_sample_14-kraken2_refseqV205-0.00	0.4284667425463506
strain_sample_14-kraken2_refseqV205-0.40	0.5548777613526621
strain_sample_14-kraken2_refseqV205-0.50	0.5713753681948008
strain_sample_14-kraken2_refseqV205-0.55	0.5808334076667014
strain_sample_14-kraken2_refseqV205-0.45	0.56375604880667
strain_sample_14-kraken2_refseqV205-0.35	0.550632550935442
strain_sample_14-kraken2_refseqV205-0.30	0.5446518363768496
strain_sample_14-kraken2_refseqV205-0.60	0.5880895518059652
strain_sample_14-kraken2_refseqV205-0.80	0.6275020586190264
strain_sample_14-kraken2_refseqV205-0.75	0.6194775992493197
strain_sample_14-kraken2_refseqV205-0.85	0.6313907505549486
strain_sample_14-kraken2_refseqV205-0.70	0.608076102844511
strain_sample_14-kraken2_refseqV205-0.65	0.598033274129505
strain_sample_14-kraken2_refseqV205-0.90	0.6412861829985493
strain_sample_14-kraken2_refseqV205-1.00	0.7140917314471272
strain_sample_14-kraken2_refseqV205-0.95	0.6502147736920505
strain_sample_66-kraken2_refseqV205-0.10	0.534391756732517
strain_sample_66-kraken2_refseqV205-0.05	0.5250717992391752
strain_sample_66-kraken2_refseqV205-0.00	0.4956024937201481
strain_sample_66-kraken2_refseqV205-0.35	0.5984174166384821
strain_sample_66-kraken2_refseqV205-0.20	0.5599698944228821
strain_sample_66-kraken2_refseqV205-0.40	0.6029834812915217
strain_sample_66-kraken2_refseqV205-0.30	0.5925308595899111
strain_sample_66-kraken2_refseqV205-0.15	0.5405071985111807
strain_sample_66-kraken2_refseqV205-0.25	0.5758663348125409
strain_sample_66-kraken2_refseqV205-0.55	0.6220858327792135
strain_sample_66-kraken2_refseqV205-0.70	0.6460031044455231
strain_sample_66-kraken2_refseqV205-0.60	0.6304932106816958
strain_sample_66-kraken2_refseqV205-0.65	0.6369527885419966
strain_sample_66-kraken2_refseqV205-0.50	0.6150133967821562
strain_sample_66-kraken2_refseqV205-0.45	0.6097206317036757
strain_sample_66-kraken2_refseqV205-0.90	0.6736492347911971
strain_sample_66-kraken2_refseqV205-1.00	0.747559666697422
strain_sample_66-kraken2_refseqV205-0.95	0.701615321180038
strain_sample_66-kraken2_refseqV205-0.85	0.6685082133521522
strain_sample_66-kraken2_refseqV205-0.75	0.6542207050482683
strain_sample_66-kraken2_refseqV205-0.80	0.6633046253012024
strain_sample_82-kraken2_refseqV205-0.25	0.5494997507091773
strain_sample_82-kraken2_refseqV205-0.20	0.5331781419904331
strain_sample_82-kraken2_refseqV205-0.15	0.5184584653921681
strain_sample_82-kraken2_refseqV205-0.10	0.5147640951871757
strain_sample_82-kraken2_refseqV205-0.05	0.5118235622498255
strain_sample_82-kraken2_refseqV205-0.00	0.4857022289833488
strain_sample_82-kraken2_refseqV205-0.30	0.5739547567094578
strain_sample_82-kraken2_refseqV205-0.40	0.5843257542216964
strain_sample_82-kraken2_refseqV205-0.35	0.580571121976654
strain_sample_82-kraken2_refseqV205-0.50	0.5915596797543057
strain_sample_82-kraken2_refseqV205-0.55	0.5937221893137595
strain_sample_82-kraken2_refseqV205-0.45	0.5885667764037322
strain_sample_82-kraken2_refseqV205-0.70	0.6084773956739455
strain_sample_82-kraken2_refseqV205-0.80	0.6176483082998199
strain_sample_82-kraken2_refseqV205-0.75	0.6119375951449932
strain_sample_82-kraken2_refseqV205-0.65	0.6019912452655305
strain_sample_82-kraken2_refseqV205-0.60	0.5976051998866523
strain_sample_82-kraken2_refseqV205-0.85	0.623223185893377
strain_sample_82-kraken2_refseqV205-1.00	0.7000731723511932
strain_sample_82-kraken2_refseqV205-0.95	0.6438170373569381
strain_sample_82-kraken2_refseqV205-0.90	0.6334504576776983
plant_sample_3-kraken2_refseqV205-0.10	0.44946383858676153
plant_sample_3-kraken2_refseqV205-0.05	0.432770048466134
plant_sample_3-kraken2_refseqV205-0.00	0.40117812057991054
plant_sample_3-kraken2_refseqV205-0.25	0.4703907533149763
plant_sample_3-kraken2_refseqV205-0.40	0.47167010434216405
plant_sample_3-kraken2_refseqV205-0.30	0.47233590022237343
plant_sample_3-kraken2_refseqV205-0.35	0.4726261532357904
plant_sample_3-kraken2_refseqV205-0.20	0.46707416761917725
plant_sample_3-kraken2_refseqV205-0.15	0.4604556562328907
plant_sample_3-kraken2_refseqV205-0.55	0.4641723244928178
plant_sample_3-kraken2_refseqV205-0.70	0.4521406280468627
plant_sample_3-kraken2_refseqV205-0.50	0.46734237954810165
plant_sample_3-kraken2_refseqV205-0.45	0.4696148809608239
plant_sample_3-kraken2_refseqV205-0.60	0.46074621836778545
plant_sample_3-kraken2_refseqV205-0.65	0.4566854598268499
plant_sample_3-kraken2_refseqV205-0.95	0.4365570500645267
plant_sample_3-kraken2_refseqV205-0.85	0.4440248529258345
plant_sample_3-kraken2_refseqV205-1.00	0.43760050837801856
plant_sample_3-kraken2_refseqV205-0.80	0.44577815314960123
plant_sample_3-kraken2_refseqV205-0.90	0.4401145876997598
plant_sample_3-kraken2_refseqV205-0.75	0.44864562124700325
mouse_sample_31-kraken2_refseqV205-0.20	0.4829225500750442
mouse_sample_31-kraken2_refseqV205-0.15	0.4795606090800047
mouse_sample_31-kraken2_refseqV205-0.25	0.4858881768990741
mouse_sample_31-kraken2_refseqV205-0.10	0.47607078605913805
mouse_sample_31-kraken2_refseqV205-0.05	0.4716352564876925
mouse_sample_31-kraken2_refseqV205-0.00	0.4632659558667697
mouse_sample_31-kraken2_refseqV205-0.40	0.49444711784665163
mouse_sample_31-kraken2_refseqV205-0.30	0.4889820561939383
mouse_sample_31-kraken2_refseqV205-0.35	0.4915915697414429
mouse_sample_31-kraken2_refseqV205-0.50	0.4998367093261507
mouse_sample_31-kraken2_refseqV205-0.45	0.49722083451111254
mouse_sample_31-kraken2_refseqV205-0.55	0.5030886345599433
mouse_sample_31-kraken2_refseqV205-0.85	0.5283985356788833
mouse_sample_31-kraken2_refseqV205-0.80	0.5270561700023724
mouse_sample_31-kraken2_refseqV205-0.65	0.5110467363119838
mouse_sample_31-kraken2_refseqV205-0.60	0.5066961727141918
mouse_sample_31-kraken2_refseqV205-0.75	0.5220560303852319
mouse_sample_31-kraken2_refseqV205-0.70	0.516377590510063
mouse_sample_31-kraken2_refseqV205-1.00	0.6300592104433721
mouse_sample_31-kraken2_refseqV205-0.95	0.5548086169448652
mouse_sample_31-kraken2_refseqV205-0.90	0.5345710694350786
marine_sample_9-kraken2_refseqV205-0.10	0.18075688599429976
marine_sample_9-kraken2_refseqV205-0.05	0.1797365724953136
marine_sample_9-kraken2_refseqV205-0.00	0.17741753243003086
marine_sample_9-kraken2_refseqV205-0.40	0.18113357213156214
marine_sample_9-kraken2_refseqV205-0.35	0.18126047258777248
marine_sample_9-kraken2_refseqV205-0.30	0.18134344506114608
marine_sample_9-kraken2_refseqV205-0.25	0.18106209093311856
marine_sample_9-kraken2_refseqV205-0.20	0.1811373856140355
marine_sample_9-kraken2_refseqV205-0.15	0.1810931560244161
marine_sample_9-kraken2_refseqV205-0.65	0.18062923947609308
marine_sample_9-kraken2_refseqV205-0.60	0.1807095866047924
marine_sample_9-kraken2_refseqV205-0.55	0.18085625072164926
marine_sample_9-kraken2_refseqV205-0.45	0.18104013221193765
marine_sample_9-kraken2_refseqV205-0.70	0.18064956218931694
marine_sample_9-kraken2_refseqV205-0.50	0.18096854363976067
marine_sample_9-kraken2_refseqV205-0.75	0.18061631779749293
marine_sample_9-kraken2_refseqV205-0.95	0.18293663143954556
marine_sample_9-kraken2_refseqV205-0.85	0.18075008712430923
marine_sample_9-kraken2_refseqV205-1.00	0.1942357966865491
marine_sample_9-kraken2_refseqV205-0.80	0.18066186843652474
marine_sample_9-kraken2_refseqV205-0.90	0.18125533865861077
mouse_sample_6-kraken2_refseqV205-0.20	0.5242725022208432
mouse_sample_6-kraken2_refseqV205-0.25	0.5240083697981294
mouse_sample_6-kraken2_refseqV205-0.15	0.5242931531303654
mouse_sample_6-kraken2_refseqV205-0.10	0.5236364244028684
mouse_sample_6-kraken2_refseqV205-0.05	0.5208712064063742
mouse_sample_6-kraken2_refseqV205-0.00	0.5113886275626383
mouse_sample_6-kraken2_refseqV205-0.35	0.5228010155062999
mouse_sample_6-kraken2_refseqV205-0.30	0.5234848153367345
mouse_sample_6-kraken2_refseqV205-0.50	0.5205412330978944
mouse_sample_6-kraken2_refseqV205-0.45	0.5213135265963493
mouse_sample_6-kraken2_refseqV205-0.40	0.522138411470815
mouse_sample_6-kraken2_refseqV205-0.55	0.5195478769173592
mouse_sample_6-kraken2_refseqV205-0.80	0.5132283798174859
mouse_sample_6-kraken2_refseqV205-0.60	0.5184585578581908
mouse_sample_6-kraken2_refseqV205-0.70	0.515707767003426
mouse_sample_6-kraken2_refseqV205-0.65	0.5171911842736954
mouse_sample_6-kraken2_refseqV205-0.85	0.5131827144241539
mouse_sample_6-kraken2_refseqV205-0.75	0.5142449101441128
mouse_sample_6-kraken2_refseqV205-0.95	0.5091489014702689
mouse_sample_6-kraken2_refseqV205-1.00	0.5115038361209425
mouse_sample_6-kraken2_refseqV205-0.90	0.5120346193131218
mouse_sample_23-kraken2_refseqV205-0.10	0.391708643363041
mouse_sample_23-kraken2_refseqV205-0.05	0.392233670400331
mouse_sample_23-kraken2_refseqV205-0.00	0.3903508229017456
mouse_sample_23-kraken2_refseqV205-0.40	0.38613951385260525
mouse_sample_23-kraken2_refseqV205-0.35	0.38784298652649346
mouse_sample_23-kraken2_refseqV205-0.25	0.3895809457042336
mouse_sample_23-kraken2_refseqV205-0.20	0.3896728541213599
mouse_sample_23-kraken2_refseqV205-0.30	0.3891487602009803
mouse_sample_23-kraken2_refseqV205-0.15	0.39061439152252636
mouse_sample_23-kraken2_refseqV205-0.55	0.38018742024274166
mouse_sample_23-kraken2_refseqV205-0.50	0.3826284328061092
mouse_sample_23-kraken2_refseqV205-0.60	0.3773639805532294
mouse_sample_23-kraken2_refseqV205-0.45	0.3842232897542122
mouse_sample_23-kraken2_refseqV205-0.65	0.37423472222930276
mouse_sample_23-kraken2_refseqV205-0.70	0.3706870014924756
mouse_sample_23-kraken2_refseqV205-0.75	0.36768922568735884
mouse_sample_23-kraken2_refseqV205-0.85	0.3637754591749448
mouse_sample_23-kraken2_refseqV205-1.00	0.352082709122
mouse_sample_23-kraken2_refseqV205-0.80	0.3652947134611985
mouse_sample_23-kraken2_refseqV205-0.95	0.35698293131189635
mouse_sample_23-kraken2_refseqV205-0.90	0.36148688860458716
strain_sample_68-kraken2_refseqV205-0.20	0.5592523062744207
strain_sample_68-kraken2_refseqV205-0.25	0.5829498546263987
strain_sample_68-kraken2_refseqV205-0.15	0.5385363759645686
strain_sample_68-kraken2_refseqV205-0.10	0.5294168228156778
strain_sample_68-kraken2_refseqV205-0.05	0.5210098587896014
strain_sample_68-kraken2_refseqV205-0.00	0.49415725890451684
strain_sample_68-kraken2_refseqV205-0.45	0.6350365147355804
strain_sample_68-kraken2_refseqV205-0.55	0.6502566102894435
strain_sample_68-kraken2_refseqV205-0.50	0.6419922739926817
strain_sample_68-kraken2_refseqV205-0.40	0.6266839443810205
strain_sample_68-kraken2_refseqV205-0.30	0.6128785771191619
strain_sample_68-kraken2_refseqV205-0.35	0.6200854936182536
strain_sample_68-kraken2_refseqV205-0.70	0.6796505116764298
strain_sample_68-kraken2_refseqV205-0.85	0.7010371098345656
strain_sample_68-kraken2_refseqV205-0.75	0.6848290712624245
strain_sample_68-kraken2_refseqV205-0.65	0.668553911143301
strain_sample_68-kraken2_refseqV205-0.60	0.6589563455969973
strain_sample_68-kraken2_refseqV205-0.80	0.6956645437909231
strain_sample_68-kraken2_refseqV205-1.00	0.7761300699575477
strain_sample_68-kraken2_refseqV205-0.90	0.7107681599429982
strain_sample_68-kraken2_refseqV205-0.95	0.7274696493379781
plant_sample_19-kraken2_refseqV205-0.10	0.4785623497410631
plant_sample_19-kraken2_refseqV205-0.05	0.46978345138899563
plant_sample_19-kraken2_refseqV205-0.00	0.44846842382275914
plant_sample_19-kraken2_refseqV205-0.30	0.49700119002205084
plant_sample_19-kraken2_refseqV205-0.40	0.5018044131130093
plant_sample_19-kraken2_refseqV205-0.25	0.4935035603115775
plant_sample_19-kraken2_refseqV205-0.35	0.4997734930038766
plant_sample_19-kraken2_refseqV205-0.20	0.4897535907919289
plant_sample_19-kraken2_refseqV205-0.15	0.48471420240958196
plant_sample_19-kraken2_refseqV205-0.65	0.5020013942697148
plant_sample_19-kraken2_refseqV205-0.70	0.4997387079213794
plant_sample_19-kraken2_refseqV205-0.60	0.5033672391667312
plant_sample_19-kraken2_refseqV205-0.55	0.5037783470787803
plant_sample_19-kraken2_refseqV205-0.45	0.5031322225553239
plant_sample_19-kraken2_refseqV205-0.50	0.503762656970003
plant_sample_19-kraken2_refseqV205-0.75	0.4972913141731466
plant_sample_19-kraken2_refseqV205-0.90	0.4872351322744364
plant_sample_19-kraken2_refseqV205-0.80	0.49508524629664047
plant_sample_19-kraken2_refseqV205-0.95	0.4778710676545592
plant_sample_19-kraken2_refseqV205-1.00	0.4816142997690003
plant_sample_19-kraken2_refseqV205-0.85	0.4931446258700308
mouse_sample_14-kraken2_refseqV205-0.25	0.4504218120944974
mouse_sample_14-kraken2_refseqV205-0.20	0.452908721878071
mouse_sample_14-kraken2_refseqV205-0.15	0.45767116515543804
mouse_sample_14-kraken2_refseqV205-0.10	0.45951773776374505
mouse_sample_14-kraken2_refseqV205-0.05	0.457121050890594
mouse_sample_14-kraken2_refseqV205-0.00	0.45053674685410344
mouse_sample_14-kraken2_refseqV205-0.45	0.43670355727758553
mouse_sample_14-kraken2_refseqV205-0.30	0.44727542056603853
mouse_sample_14-kraken2_refseqV205-0.35	0.4439830783061718
mouse_sample_14-kraken2_refseqV205-0.50	0.4332558434197591
mouse_sample_14-kraken2_refseqV205-0.40	0.44048967784775206
mouse_sample_14-kraken2_refseqV205-0.55	0.428729379908797
mouse_sample_14-kraken2_refseqV205-0.60	0.4236210975492709
mouse_sample_14-kraken2_refseqV205-0.70	0.41074642304874326
mouse_sample_14-kraken2_refseqV205-0.65	0.4179153575165643
mouse_sample_14-kraken2_refseqV205-0.85	0.39632234061769495
mouse_sample_14-kraken2_refseqV205-0.80	0.3985296387964986
mouse_sample_14-kraken2_refseqV205-0.75	0.4038834340682934
mouse_sample_14-kraken2_refseqV205-0.95	0.36853515041667484
mouse_sample_14-kraken2_refseqV205-1.00	0.3426262338587092
mouse_sample_14-kraken2_refseqV205-0.90	0.3886529318989501
strain_sample_31-kraken2_refseqV205-0.10	0.49071010704585644
strain_sample_31-kraken2_refseqV205-0.05	0.4787335616812121
strain_sample_31-kraken2_refseqV205-0.00	0.4446087002591927
strain_sample_31-kraken2_refseqV205-0.35	0.5411272692490109
strain_sample_31-kraken2_refseqV205-0.25	0.5233868933626037
strain_sample_31-kraken2_refseqV205-0.20	0.5125103452126473
strain_sample_31-kraken2_refseqV205-0.15	0.49944183936461606
strain_sample_31-kraken2_refseqV205-0.40	0.5418795748016558
strain_sample_31-kraken2_refseqV205-0.30	0.5388413100491741
strain_sample_31-kraken2_refseqV205-0.55	0.5530267436317863
strain_sample_31-kraken2_refseqV205-0.50	0.5488885970627435
strain_sample_31-kraken2_refseqV205-0.45	0.5463484419863661
strain_sample_31-kraken2_refseqV205-0.70	0.573705438163525
strain_sample_31-kraken2_refseqV205-0.65	0.5645715384233096
strain_sample_31-kraken2_refseqV205-0.60	0.5583463652877522
strain_sample_31-kraken2_refseqV205-1.00	0.6652841327879432
strain_sample_31-kraken2_refseqV205-0.95	0.608968476831337
strain_sample_31-kraken2_refseqV205-0.75	0.5800915314995082
strain_sample_31-kraken2_refseqV205-0.80	0.584208398361035
strain_sample_31-kraken2_refseqV205-0.90	0.5898539371121041
strain_sample_31-kraken2_refseqV205-0.85	0.5880566362147097
strain_sample_43-kraken2_refseqV205-0.25	0.5224366817513365
strain_sample_43-kraken2_refseqV205-0.20	0.5088944570440878
strain_sample_43-kraken2_refseqV205-0.10	0.48621229752292566
strain_sample_43-kraken2_refseqV205-0.05	0.4717522318168607
strain_sample_43-kraken2_refseqV205-0.15	0.4972085930937058
strain_sample_43-kraken2_refseqV205-0.00	0.43595486906358655
strain_sample_43-kraken2_refseqV205-0.55	0.5424886901536708
strain_sample_43-kraken2_refseqV205-0.50	0.5358281585815589
strain_sample_43-kraken2_refseqV205-0.30	0.5335836562373185
strain_sample_43-kraken2_refseqV205-0.45	0.5327586842101898
strain_sample_43-kraken2_refseqV205-0.40	0.5311197371887094
strain_sample_43-kraken2_refseqV205-0.35	0.5332178393056954
strain_sample_43-kraken2_refseqV205-0.75	0.5816064250292436
strain_sample_43-kraken2_refseqV205-0.65	0.5619582743354843
strain_sample_43-kraken2_refseqV205-0.85	0.5954517418946695
strain_sample_43-kraken2_refseqV205-0.70	0.5715736165757739
strain_sample_43-kraken2_refseqV205-0.60	0.5518476246923304
strain_sample_43-kraken2_refseqV205-0.80	0.5886349814899983
strain_sample_43-kraken2_refseqV205-1.00	0.720052807014614
strain_sample_43-kraken2_refseqV205-0.90	0.6122891392208617
strain_sample_43-kraken2_refseqV205-0.95	0.6432153083600657
strain_sample_74-kraken2_refseqV205-0.10	0.600182629992472
strain_sample_74-kraken2_refseqV205-0.05	0.5894018050635252
strain_sample_74-kraken2_refseqV205-0.00	0.5482941106899694
strain_sample_74-kraken2_refseqV205-0.40	0.6718683773180034
strain_sample_74-kraken2_refseqV205-0.35	0.6658491168675463
strain_sample_74-kraken2_refseqV205-0.20	0.6242148537828153
strain_sample_74-kraken2_refseqV205-0.15	0.6077412842668307
strain_sample_74-kraken2_refseqV205-0.25	0.6397169847203465
strain_sample_74-kraken2_refseqV205-0.30	0.6606138678647114
strain_sample_74-kraken2_refseqV205-0.50	0.6925370728516396
strain_sample_74-kraken2_refseqV205-0.45	0.6834656117662424
strain_sample_74-kraken2_refseqV205-0.70	0.7412810373584793
strain_sample_74-kraken2_refseqV205-0.55	0.7027311377883746
strain_sample_74-kraken2_refseqV205-0.60	0.7155209173492688
strain_sample_74-kraken2_refseqV205-0.65	0.7286732516631446
strain_sample_74-kraken2_refseqV205-1.00	0.8440900587621286
strain_sample_74-kraken2_refseqV205-0.95	0.8079727777233296
strain_sample_74-kraken2_refseqV205-0.85	0.7729280930729581
strain_sample_74-kraken2_refseqV205-0.80	0.764460419107651
strain_sample_74-kraken2_refseqV205-0.75	0.7511718115483561
strain_sample_74-kraken2_refseqV205-0.90	0.7857653249618551
marine_sample_7-kraken2_refseqV205-0.15	0.18448272804901847
marine_sample_7-kraken2_refseqV205-0.25	0.18457533574240356
marine_sample_7-kraken2_refseqV205-0.20	0.1845905639554144
marine_sample_7-kraken2_refseqV205-0.10	0.18414857061431586
marine_sample_7-kraken2_refseqV205-0.05	0.1831879666035841
marine_sample_7-kraken2_refseqV205-0.00	0.18097657226767397
marine_sample_7-kraken2_refseqV205-0.45	0.18456677901027116
marine_sample_7-kraken2_refseqV205-0.40	0.18469223684349942
marine_sample_7-kraken2_refseqV205-0.35	0.18475412336814548
marine_sample_7-kraken2_refseqV205-0.30	0.1845295436968537
marine_sample_7-kraken2_refseqV205-0.55	0.18426475212483812
marine_sample_7-kraken2_refseqV205-0.50	0.18447166758023809
marine_sample_7-kraken2_refseqV205-0.70	0.18365591533986017
marine_sample_7-kraken2_refseqV205-0.80	0.18316501003589172
