Sample name	F1 score reads
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.7863603636613524
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.8589742241057586
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.8873185869024961
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.5434927009120175
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.3850276280376685
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.6733415975052056
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.30503268953165225
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.465425897498712
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.6169006791824756
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.06952741721367084
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.04013995714369675
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.02130146652644202
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.16611383046755002
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.10923934902488841
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.23935271321072185
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.26930600327317816
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.29744386616563806
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.2793867295619171
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.2894209145069536
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.30334369683366325
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.3042716679277265
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.22173668896086923
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.23961915615804968
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.2554678195423026
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.2020478289355068
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.18406389843114948
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.16063779779522488
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.029329220394329995
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.13566685978504558
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.11058532402028956
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.08600438286406242
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.04500572726735305
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.0662165411908495
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.018424037935564547
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.010040715034688383
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.004335914190595788
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.05	0.8979888820329689
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.10	0.9022283169214678
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.00	0.8860511708466612
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.35	0.7916230662023716
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.30	0.8371985110555349
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.40	0.7392813132812602
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.25	0.8742736759810642
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.20	0.8985670208316693
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.15	0.9025734741867788
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.65	0.3926782807720604
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.50	0.6236931771107868
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.45	0.6794987136843066
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.70	0.31211237303995376
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.60	0.47312759158535656
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.55	0.5508110159612922
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.75	0.24571661281917045
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.95	0.041596504205851606
strain_sample_58-kraken2_GTDBr202RefSeqV205-1.00	0.02128697948600392
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.90	0.0722437639635827
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.85	0.11296860763974689
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.80	0.1710253410451503
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.8623570995842822
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.8897598819986879
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.9124528172980649
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.9147029154990075
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.9081110394667529
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.8959557643576228
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.7794712395497513
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.6662688299196453
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.8236912610531995
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.7281631159319664
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.6096253068973698
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.5366221037746112
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.2347839437333454
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.16220491164497605
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.10671552973566151
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.2996431832857362
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.3788791214419593
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.4587924461339606
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.06819776159947843
strain_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.0204069577320431
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.03920566863266927
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.10	0.9415141880928195
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.05	0.9448439851011999
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.00	0.9306694921634755
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.25	0.8815358267441438
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.15	0.9280296948252499
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.40	0.7471345994238896
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.35	0.7996739850300357
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.30	0.8445864424463208
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.20	0.9062422512279066
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.45	0.6870405678421556
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.65	0.399323658792382
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.70	0.3178840649601315
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.55	0.5584775295967399
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.60	0.4802436327706737
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.50	0.6314365519032409
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	0.04165053969951329
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	0.020879340543953406
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	0.17412955623030835
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	0.1148033612077882
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	0.2503105457212716
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	0.07327454791182317
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	0.8576761070562345
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.20	0.884246186177858
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.15	0.9085759078899678
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.10	0.9244516339903254
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.05	0.9305258237608881
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.00	0.9205200719274406
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.45	0.6581432714028936
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.55	0.5315870833430434
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	0.602963854379663
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.35	0.7721035081617845
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.40	0.718471460975125
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.30	0.818531285258128
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.16084817311008756
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	0.2971611200230575
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.10570001776031926
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.23268159713197914
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	0.3757982545918104
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.60	0.45480034572188954
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.037787436801133556
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.0670743225327924
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	0.019596845882563222
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	0.9467816791689656
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	0.9415385044862834
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	0.9211616133056498
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	0.9137759354918956
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	0.8892408928090401
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	0.9359703295842298
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	0.8524610131498809
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	0.8076977308527927
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	0.7550999519843746
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	0.32367996312840336
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	0.6948898996047027
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	0.565944010013207
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	0.6390834715727234
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	0.487341635370621
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	0.40591244991668585
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	0.25524556114656166
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	0.02287016207681785
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	0.1780176792307562
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	0.11765840454744259
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	0.0753629006926939
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	0.04337815741954356
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	0.8772761771241849
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	0.9034622212041681
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	0.9289602794770436
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	0.9313819529230896
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	0.9252451074450955
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	0.912879922539397
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	0.6292793272157899
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	0.7968794467242849
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	0.8422298227544537
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	0.5582205208149834
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	0.7438377790006493
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	0.6839313963493137
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	0.4812804831960785
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	0.2507724053125843
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	0.31865899351532917
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	0.40013816922434553
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	0.1161486236155539
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	0.17527013494875066
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	0.04313002861171896
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	0.07427351389874402
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	0.022191426989286
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.5548194708838465
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.563450506503788
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.5646384385868829
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.4835392540902666
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.5419102762184956
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.4244790889797544
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.45584753759141244
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.5249458716971548
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.5077077375914232
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.3178566873414152
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.18576238379491858
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.3583271588143384
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.274902490753604
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.38984803180282884
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.23053422665599752
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.10454542154545048
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.04649099808882166
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.07040028393952732
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.028091726064081085
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.01648054394153719
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.14807498660776186
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.6063029727452373
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.6224977010650017
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.6374664759748055
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.6476299978205872
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.6529623029820577
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.651260361568212
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.553328629258521
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.5822306985475167
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.48072596234254755
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.5195387899756501
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.4446598161583282
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.39706410648445295
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.08928336811949031
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.1321901992550839
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.18684394041490385
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.345478234466006
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.29092265606265816
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.23474531545627328
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.033702434846624316
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.058482551038413155
mouse_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.017006951995426792
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.7894035918991342
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.7985574489426508
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.7691488890409905
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.7160926716603482
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.6727898723490588
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.5713742158678129
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.624334583772498
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.7434720699369957
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.7701180900806467
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.4044272834272852
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.3404327636709886
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.4652528594531446
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.5147335165784921
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.27648400316660143
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.2150316670717754
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.013650314852070017
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.07413037910173408
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.16666005875534484
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.1140542696155539
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.04662600034826641
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.026377034574694976
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	0.8733350437867474
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	0.9354485458011669
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	0.8982683667980053
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	0.9208984478037202
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	0.939473799062215
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	0.9245215102220536
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	0.8359427202703784
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	0.5490145216173058
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	0.6215418206216922
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	0.7905139062447286
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	0.7374987872628701
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	0.6771710939597939
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	0.47134604491131127
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	0.11226433740258221
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	0.31033739510469877
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	0.1694998907289268
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	0.3907268066333571
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	0.24383805937637296
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	0.02085342085682226
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	0.04100291516045144
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	0.07175678918538456
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.48496095851700577
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.4888687890049304
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.48734149857336323
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.4555420168834329
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.4776775160781769
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.4178204850554953
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.43848018116460497
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.4670542905943157
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.3936024262612358
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.33990043715127083
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.2686053877548951
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.2285702490492333
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.18348349101432665
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.30565485448659546
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.36582050536957605
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.10244977709397653
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.06919899327794879
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.01254091206665613
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.04543602882997251
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.14546928736982095
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.026167679604272055
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.6332597602956541
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.5991341033816193
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.6166218974219528
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.6448242749771375
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.6517092175623378
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.6503738259722351
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.5437604357696119
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.3863282461158337
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.509045657398838
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.4336784151152046
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.46978164236168846
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.5738148269731508
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.17972447143532042
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.28142086499526187
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.33537213767727786
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.2262714747086332
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.1265420851614398
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.08531240742215676
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.03281790914716302
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.016619246448471903
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.056058241672543016
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.8339263031933585
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.8444863585160693
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.8417627696848299
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.8172634268743754
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.6540965392974396
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.6988923547537201
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.77181871408399
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.738161036748679
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.7951635429135342
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.294589741044176
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.3645356466896048
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.43283378786380217
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.6035439944810828
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.5573250916938226
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.4973524461740445
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.16649324617068403
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.23525631984603884
marine_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.02478924209449526
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.11217744370050878
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.07414105277751173
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.04460342826171476
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	0.8802303390530376
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	0.9047831619197243
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	0.9268880026059401
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	0.927536090640223
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	0.9201431839700251
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	0.9003561563494704
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.30	0.843343583288313
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	0.6864775105656833
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.35	0.7985833545499618
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	0.5587358535845259
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	0.6314485456409645
