Sample name	Simpson's evenness
mouse_sample_1-kraken2_refseqV208_nt-0.35	0.02281153800729973
mouse_sample_1-kraken2_refseqV208_nt-0.45	0.02552329570267486
mouse_sample_1-kraken2_refseqV208_nt-0.50	0.02691785560206423
mouse_sample_1-kraken2_refseqV208_nt-0.85	0.04104055580344575
mouse_sample_1-kraken2_refseqV208_nt-0.75	0.03641080298308065
mouse_sample_1-kraken2_refseqV208_nt-0.60	0.03027303487216191
mouse_sample_1-kraken2_refseqV208_nt-0.80	0.038934361450390594
mouse_sample_1-kraken2_refseqV208_nt-0.70	0.03481322838174283
mouse_sample_1-kraken2_refseqV208_nt-0.65	0.03338451990316625
mouse_sample_1-kraken2_refseqV208_nt-0.95	0.04699403891443092
mouse_sample_1-kraken2_refseqV208_nt-0.90	0.046365871972779436
mouse_sample_1-kraken2_refseqV208_nt-1.00	0.05236559394353506
mouse_sample_23-kraken2_refseqV208_nt-0.10	0.010919896189773282
mouse_sample_23-kraken2_refseqV208_nt-0.05	0.0035203778905639254
mouse_sample_23-kraken2_refseqV208_nt-0.00	0.001503604536923208
mouse_sample_23-kraken2_refseqV208_nt-0.40	0.0506708344941203
mouse_sample_23-kraken2_refseqV208_nt-0.30	0.04324055341665794
mouse_sample_23-kraken2_refseqV208_nt-0.25	0.03687386310749962
mouse_sample_23-kraken2_refseqV208_nt-0.20	0.032538425008449556
mouse_sample_23-kraken2_refseqV208_nt-0.15	0.022332651745322805
mouse_sample_23-kraken2_refseqV208_nt-0.35	0.046572798859202735
mouse_sample_23-kraken2_refseqV208_nt-0.70	0.07519531352240873
mouse_sample_23-kraken2_refseqV208_nt-0.45	0.05431107067482978
mouse_sample_23-kraken2_refseqV208_nt-0.65	0.07371615607473533
mouse_sample_23-kraken2_refseqV208_nt-0.50	0.059958562748197136
mouse_sample_23-kraken2_refseqV208_nt-0.60	0.06971083908948916
mouse_sample_23-kraken2_refseqV208_nt-0.55	0.0654678112156023
mouse_sample_23-kraken2_refseqV208_nt-0.95	0.10917249687677197
mouse_sample_23-kraken2_refseqV208_nt-0.85	0.09202743487409695
mouse_sample_23-kraken2_refseqV208_nt-0.80	0.08442072321718486
mouse_sample_23-kraken2_refseqV208_nt-0.90	0.09427323585651663
mouse_sample_23-kraken2_refseqV208_nt-1.00	0.12364195345317981
mouse_sample_23-kraken2_refseqV208_nt-0.75	0.0810974549723911
strain_sample_95-kraken2_refseqV208_nt-0.25	0.03898515398032963
strain_sample_95-kraken2_refseqV208_nt-0.20	0.023361199815916785
strain_sample_95-kraken2_refseqV208_nt-0.15	0.015696434618745616
strain_sample_95-kraken2_refseqV208_nt-0.10	0.009179198781302191
strain_sample_95-kraken2_refseqV208_nt-0.05	0.003302560567659298
strain_sample_95-kraken2_refseqV208_nt-0.00	0.0008979412266235061
strain_sample_95-kraken2_refseqV208_nt-0.50	0.09947732735204713
strain_sample_95-kraken2_refseqV208_nt-0.45	0.09113381190503146
strain_sample_95-kraken2_refseqV208_nt-0.40	0.08218157728359386
strain_sample_95-kraken2_refseqV208_nt-0.35	0.0751595066906948
strain_sample_95-kraken2_refseqV208_nt-0.30	0.07119349315362435
strain_sample_95-kraken2_refseqV208_nt-0.55	0.1051268600035419
strain_sample_95-kraken2_refseqV208_nt-0.85	0.1063048430990179
strain_sample_95-kraken2_refseqV208_nt-0.75	0.10479938946307227
strain_sample_95-kraken2_refseqV208_nt-0.80	0.10749141692962573
strain_sample_95-kraken2_refseqV208_nt-0.70	0.10685738132058095
strain_sample_95-kraken2_refseqV208_nt-0.65	0.1047120483247636
strain_sample_95-kraken2_refseqV208_nt-0.60	0.10712452859768407
strain_sample_95-kraken2_refseqV208_nt-0.95	0.1230257679573552
strain_sample_95-kraken2_refseqV208_nt-0.90	0.10902712419277458
strain_sample_95-kraken2_refseqV208_nt-1.00	0.11696962692835683
strain_sample_47-kraken2_refseqV208_nt-0.10	0.008059038459622091
strain_sample_47-kraken2_refseqV208_nt-0.05	0.0029439281049915725
strain_sample_47-kraken2_refseqV208_nt-0.00	0.0008140687642920081
strain_sample_47-kraken2_refseqV208_nt-0.35	0.05452516486549185
strain_sample_47-kraken2_refseqV208_nt-0.30	0.055929754358562775
strain_sample_47-kraken2_refseqV208_nt-0.40	0.060013963340332786
strain_sample_47-kraken2_refseqV208_nt-0.25	0.03390412721722553
strain_sample_47-kraken2_refseqV208_nt-0.15	0.013227833541840584
strain_sample_47-kraken2_refseqV208_nt-0.20	0.021389294950143228
strain_sample_47-kraken2_refseqV208_nt-0.45	0.0692580027735775
strain_sample_47-kraken2_refseqV208_nt-0.70	0.08531095449759935
strain_sample_47-kraken2_refseqV208_nt-0.60	0.07383130363401355
strain_sample_47-kraken2_refseqV208_nt-0.65	0.08382102210870497
strain_sample_47-kraken2_refseqV208_nt-0.55	0.07553571719916342
strain_sample_47-kraken2_refseqV208_nt-0.50	0.07470180111412349
strain_sample_47-kraken2_refseqV208_nt-0.85	0.09226970400579958
strain_sample_47-kraken2_refseqV208_nt-0.90	0.0947258653829025
strain_sample_47-kraken2_refseqV208_nt-0.95	0.10775716474646309
strain_sample_47-kraken2_refseqV208_nt-0.75	0.08731985464005168
strain_sample_47-kraken2_refseqV208_nt-0.80	0.08943392342523959
strain_sample_47-kraken2_refseqV208_nt-1.00	0.09901079541511325
marine_sample_7-kraken2_refseqV208_nt-0.15	0.05322010359479572
marine_sample_7-kraken2_refseqV208_nt-0.25	0.08736436269074384
marine_sample_7-kraken2_refseqV208_nt-0.20	0.07318417629237083
marine_sample_7-kraken2_refseqV208_nt-0.10	0.03239759254496966
marine_sample_7-kraken2_refseqV208_nt-0.05	0.014199046653447511
marine_sample_7-kraken2_refseqV208_nt-0.00	0.005128723385469077
marine_sample_7-kraken2_refseqV208_nt-0.55	0.12455332052222666
marine_sample_7-kraken2_refseqV208_nt-0.40	0.10993285133414916
marine_sample_7-kraken2_refseqV208_nt-0.35	0.10418786363524617
marine_sample_7-kraken2_refseqV208_nt-0.50	0.11857111267403724
marine_sample_7-kraken2_refseqV208_nt-0.45	0.11409424895509987
marine_sample_7-kraken2_refseqV208_nt-0.30	0.097624798860206
marine_sample_7-kraken2_refseqV208_nt-0.70	0.1322445196107977
marine_sample_7-kraken2_refseqV208_nt-0.80	0.13738344764892638
marine_sample_7-kraken2_refseqV208_nt-0.60	0.12657018109170065
marine_sample_7-kraken2_refseqV208_nt-0.75	0.13543200440606512
marine_sample_7-kraken2_refseqV208_nt-0.65	0.13046490613980471
marine_sample_7-kraken2_refseqV208_nt-0.85	0.13893035944935195
strain_sample_79-kraken2_refseqV208_nt-0.10	0.009129903435992003
marine_sample_7-kraken2_refseqV208_nt-0.95	0.14738455658064908
marine_sample_7-kraken2_refseqV208_nt-1.00	0.14943431384129593
marine_sample_7-kraken2_refseqV208_nt-0.90	0.1423448888534508
strain_sample_79-kraken2_refseqV208_nt-0.05	0.0033981993617741525
strain_sample_79-kraken2_refseqV208_nt-0.00	0.0009011393007684546
strain_sample_79-kraken2_refseqV208_nt-0.20	0.02430891699117872
strain_sample_79-kraken2_refseqV208_nt-0.40	0.08163443362276643
strain_sample_79-kraken2_refseqV208_nt-0.35	0.07083786099400287
strain_sample_79-kraken2_refseqV208_nt-0.15	0.015320193168799998
strain_sample_79-kraken2_refseqV208_nt-0.30	0.06546691121035159
strain_sample_79-kraken2_refseqV208_nt-0.25	0.041356874544635554
strain_sample_79-kraken2_refseqV208_nt-0.60	0.11244423910555526
strain_sample_79-kraken2_refseqV208_nt-0.70	0.12486612264300363
strain_sample_79-kraken2_refseqV208_nt-0.50	0.09919640834455104
strain_sample_79-kraken2_refseqV208_nt-0.45	0.0880188740958045
strain_sample_79-kraken2_refseqV208_nt-0.65	0.11577264119458647
strain_sample_79-kraken2_refseqV208_nt-0.55	0.10160127349663553
strain_sample_79-kraken2_refseqV208_nt-0.90	0.146632510170661
strain_sample_79-kraken2_refseqV208_nt-0.95	0.1438799937329589
strain_sample_79-kraken2_refseqV208_nt-1.00	0.15130699416713073
strain_sample_79-kraken2_refseqV208_nt-0.85	0.14097650641968254
strain_sample_79-kraken2_refseqV208_nt-0.80	0.13482412935761845
strain_sample_79-kraken2_refseqV208_nt-0.75	0.129697475040275
mouse_sample_36-kraken2_refseqV208_nt-0.25	0.04303821464316549
mouse_sample_36-kraken2_refseqV208_nt-0.20	0.03921442390807748
mouse_sample_36-kraken2_refseqV208_nt-0.15	0.027887171802962952
mouse_sample_36-kraken2_refseqV208_nt-0.10	0.014074412250752573
mouse_sample_36-kraken2_refseqV208_nt-0.05	0.004550205148006331
mouse_sample_36-kraken2_refseqV208_nt-0.00	0.0019323754976694584
mouse_sample_36-kraken2_refseqV208_nt-0.55	0.0655556687898912
mouse_sample_36-kraken2_refseqV208_nt-0.35	0.05229817514289182
mouse_sample_36-kraken2_refseqV208_nt-0.40	0.056172577064519134
mouse_sample_36-kraken2_refseqV208_nt-0.30	0.04961957105610112
mouse_sample_36-kraken2_refseqV208_nt-0.45	0.058731372722541704
mouse_sample_36-kraken2_refseqV208_nt-0.50	0.06263595144542497
mouse_sample_36-kraken2_refseqV208_nt-0.70	0.07200569929704666
mouse_sample_36-kraken2_refseqV208_nt-0.65	0.06927581541416995
mouse_sample_36-kraken2_refseqV208_nt-0.80	0.07877214788658711
mouse_sample_36-kraken2_refseqV208_nt-0.60	0.06625225625271644
mouse_sample_36-kraken2_refseqV208_nt-0.75	0.0752151825485513
mouse_sample_36-kraken2_refseqV208_nt-0.85	0.08637402625711917
mouse_sample_36-kraken2_refseqV208_nt-1.00	0.12515709343251297
mouse_sample_36-kraken2_refseqV208_nt-0.95	0.10333743283851127
mouse_sample_36-kraken2_refseqV208_nt-0.90	0.09098077750819272
strain_sample_80-kraken2_refseqV208_nt-0.10	0.0089999570525878
strain_sample_80-kraken2_refseqV208_nt-0.05	0.003238117609676826
strain_sample_80-kraken2_refseqV208_nt-0.00	0.0008881308578787546
strain_sample_80-kraken2_refseqV208_nt-0.40	0.07356286811742682
strain_sample_80-kraken2_refseqV208_nt-0.25	0.03990659643229736
strain_sample_80-kraken2_refseqV208_nt-0.35	0.06942755028986713
strain_sample_80-kraken2_refseqV208_nt-0.20	0.02315598520693504
strain_sample_80-kraken2_refseqV208_nt-0.15	0.015141571953090948
strain_sample_80-kraken2_refseqV208_nt-0.30	0.06604548959775404
strain_sample_80-kraken2_refseqV208_nt-0.45	0.08427286104261249
strain_sample_80-kraken2_refseqV208_nt-0.50	0.09221593589973993
strain_sample_80-kraken2_refseqV208_nt-0.55	0.09348106573287251
strain_sample_80-kraken2_refseqV208_nt-0.70	0.08974497755542585
strain_sample_80-kraken2_refseqV208_nt-0.60	0.09096678057348163
strain_sample_80-kraken2_refseqV208_nt-0.65	0.08853890155631867
strain_sample_80-kraken2_refseqV208_nt-0.95	0.1018529580301293
strain_sample_80-kraken2_refseqV208_nt-0.80	0.08598459093583688
strain_sample_80-kraken2_refseqV208_nt-0.90	0.0955416418722747
strain_sample_80-kraken2_refseqV208_nt-1.00	0.11714571923724824
strain_sample_80-kraken2_refseqV208_nt-0.85	0.09728038014275055
strain_sample_80-kraken2_refseqV208_nt-0.75	0.0877054307368147
strain_sample_52-kraken2_refseqV208_nt-0.15	0.014464903779126164
strain_sample_52-kraken2_refseqV208_nt-0.25	0.03851435638059385
strain_sample_52-kraken2_refseqV208_nt-0.20	0.021034037707046916
strain_sample_52-kraken2_refseqV208_nt-0.10	0.009431303082694858
strain_sample_52-kraken2_refseqV208_nt-0.05	0.003446948797805592
strain_sample_52-kraken2_refseqV208_nt-0.00	0.0009939129692986654
strain_sample_52-kraken2_refseqV208_nt-0.55	0.08559771176234039
strain_sample_52-kraken2_refseqV208_nt-0.50	0.08527261279223969
strain_sample_52-kraken2_refseqV208_nt-0.35	0.06691973100278706
strain_sample_52-kraken2_refseqV208_nt-0.40	0.07545477651718469
strain_sample_52-kraken2_refseqV208_nt-0.30	0.05934907640812579
strain_sample_52-kraken2_refseqV208_nt-0.45	0.07969491070325437
strain_sample_52-kraken2_refseqV208_nt-0.80	0.10194063777398314
strain_sample_52-kraken2_refseqV208_nt-0.65	0.09704946509120863
strain_sample_52-kraken2_refseqV208_nt-0.85	0.10462376124135087
strain_sample_52-kraken2_refseqV208_nt-0.75	0.09987665153437743
strain_sample_52-kraken2_refseqV208_nt-0.70	0.09422570568316918
strain_sample_52-kraken2_refseqV208_nt-0.60	0.0959166831582907
strain_sample_52-kraken2_refseqV208_nt-0.95	0.10267847548572642
strain_sample_52-kraken2_refseqV208_nt-1.00	0.09937382303081806
strain_sample_52-kraken2_refseqV208_nt-0.90	0.10750984480127779
mouse_sample_61-kraken2_refseqV208_nt-0.10	0.010677279881268773
mouse_sample_61-kraken2_refseqV208_nt-0.05	0.0032605866989309077
mouse_sample_61-kraken2_refseqV208_nt-0.00	0.0011623903355088966
mouse_sample_61-kraken2_refseqV208_nt-0.20	0.0316456511080633
mouse_sample_61-kraken2_refseqV208_nt-0.25	0.03495765371944894
mouse_sample_61-kraken2_refseqV208_nt-0.35	0.04218942008355329
mouse_sample_61-kraken2_refseqV208_nt-0.40	0.045250857029440365
mouse_sample_61-kraken2_refseqV208_nt-0.15	0.022764086658483756
mouse_sample_61-kraken2_refseqV208_nt-0.30	0.040292745960922555
mouse_sample_61-kraken2_refseqV208_nt-0.70	0.06286296588817931
mouse_sample_61-kraken2_refseqV208_nt-0.65	0.05786601803680564
mouse_sample_61-kraken2_refseqV208_nt-0.55	0.05133540249069861
mouse_sample_61-kraken2_refseqV208_nt-0.60	0.055440584329872436
mouse_sample_61-kraken2_refseqV208_nt-0.45	0.046692993377236446
mouse_sample_61-kraken2_refseqV208_nt-0.50	0.04851200301857975
mouse_sample_61-kraken2_refseqV208_nt-0.80	0.07399351436780642
mouse_sample_61-kraken2_refseqV208_nt-0.95	0.09097595511324963
mouse_sample_61-kraken2_refseqV208_nt-0.90	0.07805686089987121
mouse_sample_61-kraken2_refseqV208_nt-0.85	0.07432380872690535
mouse_sample_61-kraken2_refseqV208_nt-0.75	0.06771998685951927
mouse_sample_61-kraken2_refseqV208_nt-1.00	0.11450035422463403
mouse_sample_60-kraken2_refseqV208_nt-0.20	0.01912102791644192
mouse_sample_60-kraken2_refseqV208_nt-0.15	0.013668938996895297
mouse_sample_60-kraken2_refseqV208_nt-0.25	0.02126565816460457
mouse_sample_60-kraken2_refseqV208_nt-0.10	0.0065179199249651406
mouse_sample_60-kraken2_refseqV208_nt-0.05	0.0018775284431506074
mouse_sample_60-kraken2_refseqV208_nt-0.00	0.0005970253413258022
mouse_sample_60-kraken2_refseqV208_nt-0.55	0.03154062027679067
mouse_sample_60-kraken2_refseqV208_nt-0.45	0.029060473203190433
mouse_sample_60-kraken2_refseqV208_nt-0.50	0.030359436308386133
mouse_sample_60-kraken2_refseqV208_nt-0.30	0.02384986856037408
mouse_sample_60-kraken2_refseqV208_nt-0.40	0.027900220562285825
mouse_sample_60-kraken2_refseqV208_nt-0.35	0.025958560429343913
mouse_sample_60-kraken2_refseqV208_nt-0.80	0.04423163031896303
mouse_sample_60-kraken2_refseqV208_nt-0.75	0.03888054181652133
mouse_sample_60-kraken2_refseqV208_nt-0.85	0.04609886822642366
mouse_sample_60-kraken2_refseqV208_nt-0.65	0.035294590726554026
mouse_sample_60-kraken2_refseqV208_nt-0.70	0.03677953204032044
mouse_sample_60-kraken2_refseqV208_nt-0.60	0.033720611497522264
strain_sample_81-kraken2_refseqV208_nt-0.10	0.01318208229952782
mouse_sample_60-kraken2_refseqV208_nt-1.00	0.07297952819484556
mouse_sample_60-kraken2_refseqV208_nt-0.95	0.05449930437216534
mouse_sample_60-kraken2_refseqV208_nt-0.90	0.0485550795817099
strain_sample_81-kraken2_refseqV208_nt-0.05	0.004531668003871037
strain_sample_81-kraken2_refseqV208_nt-0.00	0.0010641289916038313
strain_sample_81-kraken2_refseqV208_nt-0.40	0.1258396920221415
strain_sample_81-kraken2_refseqV208_nt-0.25	0.062245585235913774
strain_sample_81-kraken2_refseqV208_nt-0.30	0.10065055527979148
strain_sample_81-kraken2_refseqV208_nt-0.20	0.03860647213921784
strain_sample_81-kraken2_refseqV208_nt-0.15	0.024019325570834325
strain_sample_81-kraken2_refseqV208_nt-0.35	0.11515103164637387
strain_sample_81-kraken2_refseqV208_nt-0.60	0.1466675944910507
strain_sample_81-kraken2_refseqV208_nt-0.50	0.14329139314152503
strain_sample_81-kraken2_refseqV208_nt-0.55	0.14787875471839768
strain_sample_81-kraken2_refseqV208_nt-0.45	0.14417553045734974
strain_sample_81-kraken2_refseqV208_nt-0.65	0.15801471755348756
strain_sample_81-kraken2_refseqV208_nt-0.70	0.16348825306649126
strain_sample_81-kraken2_refseqV208_nt-0.80	0.17673626581787039
strain_sample_81-kraken2_refseqV208_nt-0.75	0.16983119149021902
strain_sample_81-kraken2_refseqV208_nt-1.00	0.18411875297023725
strain_sample_81-kraken2_refseqV208_nt-0.95	0.19841015408255933
strain_sample_81-kraken2_refseqV208_nt-0.90	0.20277309438876112
strain_sample_81-kraken2_refseqV208_nt-0.85	0.20577895806694735
strain_sample_53-kraken2_refseqV208_nt-0.25	0.04033366951672274
strain_sample_53-kraken2_refseqV208_nt-0.20	0.02408713243833808
strain_sample_53-kraken2_refseqV208_nt-0.15	0.014025639040864082
strain_sample_53-kraken2_refseqV208_nt-0.10	0.008264533025717337
strain_sample_53-kraken2_refseqV208_nt-0.05	0.003204329891717616
strain_sample_53-kraken2_refseqV208_nt-0.00	0.0007559637673652444
strain_sample_53-kraken2_refseqV208_nt-0.30	0.07514323811478933
strain_sample_53-kraken2_refseqV208_nt-0.50	0.10635547885779055
strain_sample_53-kraken2_refseqV208_nt-0.45	0.09882535205539876
strain_sample_53-kraken2_refseqV208_nt-0.55	0.10556535084393903
strain_sample_53-kraken2_refseqV208_nt-0.40	0.08928941766064398
strain_sample_53-kraken2_refseqV208_nt-0.35	0.08151340950314943
strain_sample_53-kraken2_refseqV208_nt-0.85	0.15011296521717943
strain_sample_53-kraken2_refseqV208_nt-0.80	0.14257689969274243
strain_sample_53-kraken2_refseqV208_nt-0.70	0.12987149042219603
strain_sample_53-kraken2_refseqV208_nt-0.60	0.11426080246380693
strain_sample_53-kraken2_refseqV208_nt-0.75	0.13588693324008283
strain_sample_53-kraken2_refseqV208_nt-0.65	0.12463498636877883
strain_sample_53-kraken2_refseqV208_nt-1.00	0.13307271355258457
strain_sample_53-kraken2_refseqV208_nt-0.90	0.14827958761859567
strain_sample_53-kraken2_refseqV208_nt-0.95	0.1447435306123942
mouse_sample_37-kraken2_refseqV208_nt-0.10	0.013918963047324838
mouse_sample_37-kraken2_refseqV208_nt-0.05	0.004105691645138938
mouse_sample_37-kraken2_refseqV208_nt-0.00	0.0013851439309088259
mouse_sample_37-kraken2_refseqV208_nt-0.15	0.027034928748747154
mouse_sample_37-kraken2_refseqV208_nt-0.40	0.05161348387917656
mouse_sample_37-kraken2_refseqV208_nt-0.35	0.049354228604713044
mouse_sample_37-kraken2_refseqV208_nt-0.20	0.035685229495505455
mouse_sample_37-kraken2_refseqV208_nt-0.25	0.0408236076758671
mouse_sample_37-kraken2_refseqV208_nt-0.30	0.04507634891063664
mouse_sample_37-kraken2_refseqV208_nt-0.60	0.06541816844739164
mouse_sample_37-kraken2_refseqV208_nt-0.50	0.05754561866028365
mouse_sample_37-kraken2_refseqV208_nt-0.70	0.07044443438148382
mouse_sample_37-kraken2_refseqV208_nt-0.65	0.06891973514404402
mouse_sample_37-kraken2_refseqV208_nt-0.45	0.05488019804486013
mouse_sample_37-kraken2_refseqV208_nt-0.55	0.06005371438777917
mouse_sample_37-kraken2_refseqV208_nt-1.00	0.12295853163637625
mouse_sample_37-kraken2_refseqV208_nt-0.85	0.08104927540181232
mouse_sample_37-kraken2_refseqV208_nt-0.95	0.09860016797934855
mouse_sample_37-kraken2_refseqV208_nt-0.80	0.07857451269040718
mouse_sample_37-kraken2_refseqV208_nt-0.90	0.08534214309128682
mouse_sample_37-kraken2_refseqV208_nt-0.75	0.07509660594155386
strain_sample_78-kraken2_refseqV208_nt-0.20	0.02172526577153398
strain_sample_78-kraken2_refseqV208_nt-0.15	0.013753258435653525
strain_sample_78-kraken2_refseqV208_nt-0.10	0.008204607426714547
strain_sample_78-kraken2_refseqV208_nt-0.25	0.036175198638192345
strain_sample_78-kraken2_refseqV208_nt-0.05	0.002977693713989638
strain_sample_78-kraken2_refseqV208_nt-0.00	0.0008173551498052352
strain_sample_78-kraken2_refseqV208_nt-0.55	0.07860665060318497
strain_sample_78-kraken2_refseqV208_nt-0.45	0.08285033858512812
strain_sample_78-kraken2_refseqV208_nt-0.40	0.07394735117450571
strain_sample_78-kraken2_refseqV208_nt-0.50	0.08090082329152591
strain_sample_78-kraken2_refseqV208_nt-0.35	0.06535855753953605
strain_sample_78-kraken2_refseqV208_nt-0.30	0.06383770370446593
strain_sample_78-kraken2_refseqV208_nt-0.65	0.08069421967805708
strain_sample_78-kraken2_refseqV208_nt-0.70	0.07870016753592272
strain_sample_78-kraken2_refseqV208_nt-0.80	0.0824821649835196
strain_sample_78-kraken2_refseqV208_nt-0.85	0.08518200084102162
strain_sample_78-kraken2_refseqV208_nt-0.75	0.08036544537690916
strain_sample_78-kraken2_refseqV208_nt-0.60	0.0764866525471957
strain_sample_78-kraken2_refseqV208_nt-1.00	0.09772043706916975
strain_sample_78-kraken2_refseqV208_nt-0.90	0.087725223466665
strain_sample_78-kraken2_refseqV208_nt-0.95	0.08966354547426297
strain_sample_94-kraken2_refseqV208_nt-0.10	0.007736109520083978
strain_sample_94-kraken2_refseqV208_nt-0.05	0.0027593469387996385
strain_sample_94-kraken2_refseqV208_nt-0.00	0.0007700204341182008
strain_sample_94-kraken2_refseqV208_nt-0.40	0.06399766910378192
strain_sample_94-kraken2_refseqV208_nt-0.35	0.058859587171088176
strain_sample_94-kraken2_refseqV208_nt-0.25	0.03394989449487311
strain_sample_94-kraken2_refseqV208_nt-0.20	0.018480224077902504
strain_sample_94-kraken2_refseqV208_nt-0.30	0.05483267066587348
strain_sample_94-kraken2_refseqV208_nt-0.15	0.012620085106707021
strain_sample_94-kraken2_refseqV208_nt-0.45	0.06834215591957285
strain_sample_94-kraken2_refseqV208_nt-0.65	0.08799643816709608
strain_sample_94-kraken2_refseqV208_nt-0.55	0.07491186377133291
strain_sample_94-kraken2_refseqV208_nt-0.60	0.08246156585262521
strain_sample_94-kraken2_refseqV208_nt-0.70	0.08582828295714554
strain_sample_94-kraken2_refseqV208_nt-0.50	0.06901693437739427
strain_sample_94-kraken2_refseqV208_nt-0.80	0.09126626185694893
strain_sample_94-kraken2_refseqV208_nt-1.00	0.09958779175738582
strain_sample_94-kraken2_refseqV208_nt-0.75	0.08836795736932032
strain_sample_94-kraken2_refseqV208_nt-0.95	0.10789630002250163
strain_sample_94-kraken2_refseqV208_nt-0.90	0.09827890576025478
strain_sample_94-kraken2_refseqV208_nt-0.85	0.09486137009420882
strain_sample_46-kraken2_refseqV208_nt-0.20	0.022333935112113873
strain_sample_46-kraken2_refseqV208_nt-0.25	0.040306656166338495
strain_sample_46-kraken2_refseqV208_nt-0.10	0.007113559942448897
strain_sample_46-kraken2_refseqV208_nt-0.15	0.01296112753563886
strain_sample_46-kraken2_refseqV208_nt-0.05	0.002592107363576047
strain_sample_46-kraken2_refseqV208_nt-0.00	0.0006013511583691559
strain_sample_46-kraken2_refseqV208_nt-0.40	0.08107345610144578
strain_sample_46-kraken2_refseqV208_nt-0.55	0.0958098801632632
strain_sample_46-kraken2_refseqV208_nt-0.50	0.08834066885370494
strain_sample_46-kraken2_refseqV208_nt-0.30	0.07160386562837298
strain_sample_46-kraken2_refseqV208_nt-0.35	0.07533947129974604
strain_sample_46-kraken2_refseqV208_nt-0.45	0.08731206731063682
strain_sample_46-kraken2_refseqV208_nt-0.75	0.09768659154087164
strain_sample_46-kraken2_refseqV208_nt-0.80	0.10071322387109605
strain_sample_46-kraken2_refseqV208_nt-0.85	0.12812756786837906
strain_sample_46-kraken2_refseqV208_nt-0.65	0.09801750600486567
strain_sample_46-kraken2_refseqV208_nt-0.70	0.09533644830896272
