Sample name	McIntosh's evenness
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.30	0.44992003464088476
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.40	0.445637464403316
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.25	0.4521690263141092
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.20	0.45411360598161155
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.15	0.45587047411687703
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.50	0.44161605754809774
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.65	0.43457500208136557
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.70	0.4325451281125276
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.60	0.43696242121289974
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.45	0.4433797895536136
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.55	0.43931801861336944
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.95	0.4313788598955304
strain_sample_58-kraken2_GTDBr202RefSeqV205-1.00	0.4399805085156879
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.90	0.42847626872405664
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.85	0.42927210342376737
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.80	0.4304930396748533
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.75	0.431263189140042
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.5210139762847263
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.5176587650000134
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.5257379929461734
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.5230611256350144
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.5243163716518693
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.5109730538883585
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.5089252464246405
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.5053791919459651
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.5058883862170077
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.5112299119468919
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.5071208785046327
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.5140057036652335
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.5078982158702983
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.5054904254627385
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.5088448166111783
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.5065372181967757
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.504968035013092
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.5050550646072471
strain_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.5269621146439465
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.517503877885913
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.5116238961988127
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.10	0.4933059636322207
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.05	0.4889366822501642
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.00	0.4772902888282783
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.25	0.4948907286002758
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.40	0.4920180280107557
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.35	0.49347715342331366
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.20	0.49501314113216643
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.15	0.4946806220731073
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.30	0.49439350658096437
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.45	0.4898906229744481
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.65	0.475120946735731
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.60	0.4797927726971977
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.70	0.4696019268477415
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.50	0.4875833706123857
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.55	0.48407105820177904
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	0.4337219447695008
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	0.41513708571922364
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	0.4596884054550391
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	0.46453931205067145
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	0.44679588702766765
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	0.45431517318584064
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	0.53906547444485
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.20	0.5414768287182284
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.15	0.5431334099798703
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.10	0.5432152229846448
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.05	0.5402809469140961
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.00	0.5303074803745891
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.40	0.5274475887363252
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.35	0.5317610775651221
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.30	0.535594010292869
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	0.5182152956927928
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.45	0.5226085067109464
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.55	0.5122531594274613
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.4812190489345414
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	0.4933855148045225
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.48697721172751235
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	0.5002782219206752
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.4770445340136148
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.60	0.5063608019236344
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	0.44794009500317683
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.45657379800290626
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.4700634303306081
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	0.7165265051965055
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	0.7033647142850823
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	0.6788623574405216
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	0.7447430473541715
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	0.741736147527324
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	0.7368162977122711
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	0.7464454582040083
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	0.7315753343271385
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	0.7245629567604194
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	0.7247356206701375
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	0.7458285369719092
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	0.7468504384060168
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	0.73242187272208
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	0.7387828947903246
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	0.7432752054314095
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	0.6198533753028266
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	0.6568662763323116
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	0.681151070835316
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	0.7169870579312191
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	0.6932283349788291
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	0.707566592149255
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	0.5533372380448569
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	0.556719549211825
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	0.5595617121653228
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	0.5605137213654517
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	0.5577736798960781
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	0.5465893391442035
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	0.5320380263859719
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	0.5358241384545727
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	0.5275233741580648
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	0.5447229415992908
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	0.5489796272159883
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	0.5404484328819966
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	0.5234248926277605
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	0.5098870101975572
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	0.5142226285634286
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	0.5078498928556983
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	0.5190648393933391
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	0.5072660669367988
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	0.5063827250263823
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	0.5034393791853251
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	0.49428082484521857
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.46607747507825575
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.46140686760124905
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.4529815795745116
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.47959539783265653
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.4697345926696742
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.4868695499288869
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.483167185046045
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.4731730052987106
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.4760675637853859
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.4937904518458422
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.49059559962831106
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.504890736213975
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.501266677237128
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.5084238103129145
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.49751464901202275
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.5248049144562872
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.5140541200431588
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.5169940059844086
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.5238908972116101
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.5111616222306382
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.5205688895278522
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.47561386045409865
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.47498291983885166
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.4758631396043193
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.47602603353554146
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.4744699637075218
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.469763997420926
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.4685560144118654
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.47387417488288974
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.4724762561068949
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.47078208369063307
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.4663212604729133
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.46317789111906016
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.43702871699725765
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.44353581629754407
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.43980899307433724
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.45946760348996396
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.454860577023073
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.44894904351018405
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.42925361611520707
mouse_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.3905642710973185
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.41135538209945616
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.45233771746369456
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.4389786755961732
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.40097880526796736
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.46645417789200777
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.4638637758447775
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.46674116249189496
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.4595318740900897
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.46503158114260995
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.4602585545384086
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.4424382038261917
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.43100215688871946
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.43642021471337883
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.45399766692561994
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.4487402189563415
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.42664965601672006
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.4206870669060894
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.3971258840029252
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.4153095583944207
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.4193429767917673
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.42406859758496046
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.42183335803968136
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	0.4848280069792974
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	0.4875616956075908
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	0.4903648711698196
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	0.49178828844079375
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	0.48951046369517537
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	0.47777901569057313
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	0.47186628849432843
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	0.4818967050123047
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	0.4688265204522381
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	0.4742308033389659
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	0.479330063443589
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	0.4768027970186642
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	0.45171313930092677
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	0.4575724427972403
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	0.45013362292848497
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	0.461386166083257
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	0.4543253368047768
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	0.46517024166901894
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	0.43778811786486327
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	0.44051881965709705
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	0.445616311700592
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.49873446785518394
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.49568716434879445
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.48824290975747997
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.505262648516022
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.5041390803571516
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.502929468319116
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.5004749236165065
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.5018656870917911
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.5063482171278455
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.5079609244646175
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.5089643409349284
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.5085158281200267
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.5072937065152942
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.5089812772156097
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.5083014459496205
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.5072778180828131
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.5076331534571016
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.507915833425778
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.5150355622425822
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.5029537360712922
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.5063016851254512
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.426810726457406
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.4289209244695372
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.4241988653891642
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.42143275553089543
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.41784263166459523
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.41101247969677923
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.44307895741246156
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.4365295073168017
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.4408901997401733
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.4389825349440629
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.43402904875580833
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.43150381950541505
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.44724697123558327
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.4496230062468665
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.44701234415100344
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.44823927862662916
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.4448969702587992
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.44630607144836626
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.4468132540733017
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.4529340012272736
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.449491157125308
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.19463944594531332
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.19406705115824513
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.19092399477510602
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.19113220593513908
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.19196053098498522
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.19343830400516243
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.19273611417134467
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.19445902931073597
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.193972503149128
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.1857995445826253
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.18771784777455752
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.18680272145774413
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.19028673777528007
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.18953584461196354
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.18865715814852915
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.18286100718246703
marine_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.17893825271368813
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.18482333402589274
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.18404361230818497
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.18158772292103303
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.18371569537197183
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	0.6197743440861175
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	0.615054019160678
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	0.6089073943849779
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	0.6019702520180491
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	0.5909790024111954
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	0.5700438829102573
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	0.6257986950340574
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	0.6187391296288899
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.40	0.6267651484857195
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	0.623600856879957
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.35	0.626106899915756
