Sample name	Pielou evenness
strain_sample_91-kraken2_standard_0521-0.75	0.4437197614538029
strain_sample_91-kraken2_standard_0521-0.80	0.4472663879110458
marine_sample_3-kraken2_standard_0521-0.20	0.7086362801992582
marine_sample_3-kraken2_standard_0521-0.25	0.7262739491610934
marine_sample_3-kraken2_standard_0521-0.15	0.6755281980930825
marine_sample_3-kraken2_standard_0521-0.10	0.6330730878825906
marine_sample_3-kraken2_standard_0521-0.05	0.594543539741886
marine_sample_3-kraken2_standard_0521-0.00	0.5771644243418007
marine_sample_3-kraken2_standard_0521-0.30	0.7404928582061948
marine_sample_3-kraken2_standard_0521-0.55	0.7632662448443022
marine_sample_3-kraken2_standard_0521-0.40	0.7510046511536674
marine_sample_3-kraken2_standard_0521-0.50	0.7605901272872969
marine_sample_3-kraken2_standard_0521-0.35	0.7495966754506174
marine_sample_3-kraken2_standard_0521-0.45	0.7552548304957127
marine_sample_3-kraken2_standard_0521-0.65	0.7696059854831679
marine_sample_3-kraken2_standard_0521-0.75	0.7729859268813799
marine_sample_3-kraken2_standard_0521-0.70	0.7701898232703934
marine_sample_3-kraken2_standard_0521-0.60	0.766382083602157
marine_sample_3-kraken2_standard_0521-0.85	0.7774607142679792
marine_sample_3-kraken2_standard_0521-0.80	0.775132814247156
marine_sample_3-kraken2_standard_0521-0.95	0.7786628690836095
marine_sample_3-kraken2_standard_0521-0.90	0.7785014154575968
marine_sample_3-kraken2_standard_0521-1.00	0.7769726915834736
strain_sample_43-kraken2_standard_0521-0.10	0.2795542147586867
strain_sample_43-kraken2_standard_0521-0.05	0.2544353468267807
strain_sample_43-kraken2_standard_0521-0.00	0.24038510032944782
strain_sample_43-kraken2_standard_0521-0.40	0.42331524911306884
strain_sample_43-kraken2_standard_0521-0.35	0.4131251162075846
strain_sample_43-kraken2_standard_0521-0.30	0.39657239861782856
strain_sample_43-kraken2_standard_0521-0.25	0.3573110941000267
strain_sample_43-kraken2_standard_0521-0.15	0.29632158100488915
strain_sample_43-kraken2_standard_0521-0.20	0.3190884775701788
strain_sample_43-kraken2_standard_0521-0.55	0.4483594312606501
strain_sample_43-kraken2_standard_0521-0.65	0.45749494043588274
strain_sample_43-kraken2_standard_0521-0.60	0.4532673267693821
strain_sample_43-kraken2_standard_0521-0.70	0.46209754406494236
strain_sample_43-kraken2_standard_0521-0.50	0.4445224847004667
strain_sample_43-kraken2_standard_0521-0.45	0.4309391076856918
strain_sample_43-kraken2_standard_0521-0.95	0.48592154837338064
strain_sample_43-kraken2_standard_0521-1.00	0.5006476848103238
strain_sample_43-kraken2_standard_0521-0.90	0.48935747945268676
strain_sample_43-kraken2_standard_0521-0.80	0.4698326275926969
strain_sample_43-kraken2_standard_0521-0.75	0.474338685667859
strain_sample_43-kraken2_standard_0521-0.85	0.47681064172528753
mouse_sample_32-kraken2_standard_0521-0.20	0.34864874291296283
mouse_sample_32-kraken2_standard_0521-0.25	0.36562290942121894
mouse_sample_32-kraken2_standard_0521-0.15	0.32698309566302075
mouse_sample_32-kraken2_standard_0521-0.10	0.3014718700635486
mouse_sample_32-kraken2_standard_0521-0.05	0.2783367848069704
mouse_sample_32-kraken2_standard_0521-0.00	0.3048310520567925
mouse_sample_32-kraken2_standard_0521-0.45	0.3926640220224383
mouse_sample_32-kraken2_standard_0521-0.30	0.37651699918091214
mouse_sample_32-kraken2_standard_0521-0.35	0.38338626253680164
mouse_sample_32-kraken2_standard_0521-0.40	0.3871121684945147
mouse_sample_32-kraken2_standard_0521-0.50	0.39557283954388345
mouse_sample_32-kraken2_standard_0521-0.55	0.40181544218809667
mouse_sample_32-kraken2_standard_0521-0.60	0.4045317108441928
mouse_sample_32-kraken2_standard_0521-0.80	0.4268093750327589
mouse_sample_32-kraken2_standard_0521-0.70	0.4136382521582009
mouse_sample_32-kraken2_standard_0521-0.65	0.4099419398693277
mouse_sample_32-kraken2_standard_0521-0.85	0.4361048135346882
mouse_sample_32-kraken2_standard_0521-0.75	0.42075013721925647
mouse_sample_32-kraken2_standard_0521-0.95	0.4640906079712244
mouse_sample_32-kraken2_standard_0521-0.90	0.4483384125648597
mouse_sample_32-kraken2_standard_0521-1.00	0.48621233371941397
strain_sample_68-kraken2_standard_0521-0.10	0.25903447287633835
strain_sample_68-kraken2_standard_0521-0.05	0.23758045661487795
strain_sample_68-kraken2_standard_0521-0.00	0.21748112896377658
strain_sample_68-kraken2_standard_0521-0.40	0.38007272530561825
strain_sample_68-kraken2_standard_0521-0.25	0.3333561907117507
strain_sample_68-kraken2_standard_0521-0.30	0.37092441526814773
strain_sample_68-kraken2_standard_0521-0.35	0.37639299760955325
strain_sample_68-kraken2_standard_0521-0.20	0.3062208413691047
strain_sample_68-kraken2_standard_0521-0.15	0.2801966767530846
strain_sample_68-kraken2_standard_0521-0.50	0.3886583974971817
strain_sample_68-kraken2_standard_0521-0.65	0.4114592652200795
strain_sample_68-kraken2_standard_0521-0.55	0.3943044167596759
strain_sample_68-kraken2_standard_0521-0.45	0.38088299902628603
strain_sample_68-kraken2_standard_0521-0.70	0.4202082676554626
strain_sample_68-kraken2_standard_0521-0.60	0.3958853471172932
strain_sample_68-kraken2_standard_0521-0.95	0.44996674332354597
strain_sample_68-kraken2_standard_0521-0.90	0.44458822137635706
strain_sample_68-kraken2_standard_0521-1.00	0.4610964930779826
strain_sample_68-kraken2_standard_0521-0.85	0.44065485800642484
strain_sample_68-kraken2_standard_0521-0.80	0.42830266152739654
strain_sample_68-kraken2_standard_0521-0.75	0.42354052623541194
strain_sample_84-kraken2_standard_0521-0.20	0.30059668246966675
strain_sample_84-kraken2_standard_0521-0.15	0.2819015949107073
strain_sample_84-kraken2_standard_0521-0.25	0.32584689559045055
strain_sample_84-kraken2_standard_0521-0.10	0.26517276711136106
strain_sample_84-kraken2_standard_0521-0.05	0.2460698967410221
strain_sample_84-kraken2_standard_0521-0.00	0.22747328983761925
strain_sample_84-kraken2_standard_0521-0.55	0.3843605171893796
strain_sample_84-kraken2_standard_0521-0.40	0.36068689063776505
strain_sample_84-kraken2_standard_0521-0.45	0.36662143743873354
strain_sample_84-kraken2_standard_0521-0.30	0.35119733277858955
strain_sample_84-kraken2_standard_0521-0.50	0.3773067772039973
strain_sample_84-kraken2_standard_0521-0.35	0.35368816070041675
strain_sample_84-kraken2_standard_0521-0.65	0.3949564098784339
strain_sample_84-kraken2_standard_0521-0.70	0.4057924680439196
strain_sample_84-kraken2_standard_0521-0.75	0.4185619529067876
strain_sample_84-kraken2_standard_0521-0.60	0.3858914308949038
strain_sample_84-kraken2_standard_0521-0.85	0.4159568513978656
strain_sample_84-kraken2_standard_0521-0.80	0.4205125740897598
strain_sample_84-kraken2_standard_0521-0.95	0.43161321506358835
strain_sample_84-kraken2_standard_0521-0.90	0.42460704889379525
strain_sample_84-kraken2_standard_0521-1.00	0.4343588705598387
strain_sample_56-kraken2_standard_0521-0.10	0.27904192171437114
strain_sample_56-kraken2_standard_0521-0.05	0.2549769458502938
strain_sample_56-kraken2_standard_0521-0.00	0.23245630769257766
strain_sample_56-kraken2_standard_0521-0.35	0.3989819002952823
strain_sample_56-kraken2_standard_0521-0.20	0.3211019982516991
strain_sample_56-kraken2_standard_0521-0.30	0.3867562082130004
strain_sample_56-kraken2_standard_0521-0.40	0.4028738178650824
strain_sample_56-kraken2_standard_0521-0.15	0.3011899234345508
strain_sample_56-kraken2_standard_0521-0.25	0.34962852515680254
strain_sample_56-kraken2_standard_0521-0.60	0.42816832083112427
strain_sample_56-kraken2_standard_0521-0.65	0.4352486144174659
strain_sample_56-kraken2_standard_0521-0.45	0.40429653405952815
strain_sample_56-kraken2_standard_0521-0.50	0.40988960517624407
strain_sample_56-kraken2_standard_0521-0.55	0.41849488027117887
strain_sample_56-kraken2_standard_0521-0.70	0.43371059913202226
strain_sample_56-kraken2_standard_0521-0.85	0.4822887107157063
strain_sample_56-kraken2_standard_0521-0.75	0.44660893779693095
strain_sample_56-kraken2_standard_0521-0.90	0.4867056361803353
strain_sample_56-kraken2_standard_0521-0.80	0.4604025090044711
strain_sample_56-kraken2_standard_0521-1.00	0.4872422901576626
strain_sample_56-kraken2_standard_0521-0.95	0.5005969354732829
plant_sample_8-kraken2_standard_0521-0.20	0.29047554480043825
plant_sample_8-kraken2_standard_0521-0.25	0.3008555938472284
plant_sample_8-kraken2_standard_0521-0.15	0.27342521937931014
plant_sample_8-kraken2_standard_0521-0.10	0.25386913110255066
plant_sample_8-kraken2_standard_0521-0.05	0.24189942948490412
plant_sample_8-kraken2_standard_0521-0.00	0.25493282462704236
plant_sample_8-kraken2_standard_0521-0.45	0.31902446293146375
plant_sample_8-kraken2_standard_0521-0.35	0.31496145763158895
plant_sample_8-kraken2_standard_0521-0.55	0.31981814379524826
plant_sample_8-kraken2_standard_0521-0.30	0.30942007726019466
plant_sample_8-kraken2_standard_0521-0.50	0.3195249981802731
plant_sample_8-kraken2_standard_0521-0.40	0.31833194330923226
plant_sample_8-kraken2_standard_0521-0.60	0.3195641339717089
plant_sample_8-kraken2_standard_0521-0.75	0.3154886136386087
plant_sample_8-kraken2_standard_0521-0.65	0.3200874224603903
plant_sample_8-kraken2_standard_0521-0.70	0.315646013312347
plant_sample_8-kraken2_standard_0521-0.80	0.3172669736287345
plant_sample_8-kraken2_standard_0521-0.85	0.314223584479153
plant_sample_8-kraken2_standard_0521-0.95	0.3195873498658956
strain_sample_85-kraken2_standard_0521-0.10	0.2751162302043308
plant_sample_8-kraken2_standard_0521-1.00	0.328007744706294
plant_sample_8-kraken2_standard_0521-0.90	0.31195292592005286
strain_sample_85-kraken2_standard_0521-0.05	0.24881533273476356
strain_sample_85-kraken2_standard_0521-0.00	0.22938733328833147
strain_sample_85-kraken2_standard_0521-0.40	0.4171337415153488
strain_sample_85-kraken2_standard_0521-0.35	0.41136297689483037
strain_sample_85-kraken2_standard_0521-0.30	0.3998262859548674
strain_sample_85-kraken2_standard_0521-0.20	0.31560363722994733
strain_sample_85-kraken2_standard_0521-0.25	0.3462584254989597
strain_sample_85-kraken2_standard_0521-0.15	0.2960942883316827
strain_sample_85-kraken2_standard_0521-0.55	0.4299664965639732
strain_sample_85-kraken2_standard_0521-0.65	0.4370286197050787
strain_sample_85-kraken2_standard_0521-0.60	0.4332929570350719
strain_sample_85-kraken2_standard_0521-0.50	0.43173207700723154
strain_sample_85-kraken2_standard_0521-0.45	0.41990860181083095
strain_sample_85-kraken2_standard_0521-0.70	0.43485774932823695
strain_sample_85-kraken2_standard_0521-0.85	0.46003420774644677
strain_sample_85-kraken2_standard_0521-0.75	0.4453261648256873
strain_sample_85-kraken2_standard_0521-0.95	0.48151036193461233
strain_sample_85-kraken2_standard_0521-1.00	0.4870140494780018
strain_sample_85-kraken2_standard_0521-0.80	0.46054142056374914
strain_sample_85-kraken2_standard_0521-0.90	0.4664283498303237
strain_sample_57-kraken2_standard_0521-0.25	0.2618119535470304
strain_sample_57-kraken2_standard_0521-0.15	0.2207711667290003
strain_sample_57-kraken2_standard_0521-0.10	0.2084401006825859
strain_sample_57-kraken2_standard_0521-0.05	0.18966532511519796
strain_sample_57-kraken2_standard_0521-0.20	0.24248187700182836
strain_sample_57-kraken2_standard_0521-0.00	0.17006930519355107
strain_sample_57-kraken2_standard_0521-0.40	0.3001454007743729
strain_sample_57-kraken2_standard_0521-0.30	0.2871794740573397
strain_sample_57-kraken2_standard_0521-0.45	0.30513286075389573
strain_sample_57-kraken2_standard_0521-0.50	0.3130495986530095
strain_sample_57-kraken2_standard_0521-0.35	0.2940991501215713
strain_sample_57-kraken2_standard_0521-0.55	0.3169673028254392
strain_sample_57-kraken2_standard_0521-0.65	0.33909243628749275
strain_sample_57-kraken2_standard_0521-0.70	0.35896951555633094
strain_sample_57-kraken2_standard_0521-0.60	0.330520095716971
strain_sample_57-kraken2_standard_0521-0.75	0.36164799314804474
strain_sample_57-kraken2_standard_0521-0.80	0.3689987217132952
strain_sample_57-kraken2_standard_0521-0.85	0.3693805676590085
strain_sample_57-kraken2_standard_0521-1.00	0.4151574027334783
strain_sample_57-kraken2_standard_0521-0.90	0.37924848496077446
strain_sample_57-kraken2_standard_0521-0.95	0.3959106246761277
plant_sample_9-kraken2_standard_0521-0.05	0.24187996490746436
plant_sample_9-kraken2_standard_0521-0.10	0.2517011772429084
plant_sample_9-kraken2_standard_0521-0.00	0.2547610560683636
plant_sample_9-kraken2_standard_0521-0.30	0.31529911668840027
plant_sample_9-kraken2_standard_0521-0.40	0.32515511866962216
plant_sample_9-kraken2_standard_0521-0.35	0.3221869330247643
plant_sample_9-kraken2_standard_0521-0.15	0.2697413621681326
plant_sample_9-kraken2_standard_0521-0.20	0.29295913226384873
plant_sample_9-kraken2_standard_0521-0.25	0.30880194484209195
plant_sample_9-kraken2_standard_0521-0.70	0.3324630701264218
plant_sample_9-kraken2_standard_0521-0.45	0.323330654547028
plant_sample_9-kraken2_standard_0521-0.60	0.334407113157408
plant_sample_9-kraken2_standard_0521-0.50	0.328228370455115
plant_sample_9-kraken2_standard_0521-0.55	0.32945094283832316
plant_sample_9-kraken2_standard_0521-0.65	0.3330819305900573
plant_sample_9-kraken2_standard_0521-0.95	0.32859825205708365
plant_sample_9-kraken2_standard_0521-0.90	0.33000543192726
plant_sample_9-kraken2_standard_0521-1.00	0.34302353748585435
plant_sample_9-kraken2_standard_0521-0.80	0.32675548882208044
plant_sample_9-kraken2_standard_0521-0.75	0.3260675311758171
plant_sample_9-kraken2_standard_0521-0.85	0.32746547316006785
strain_sample_69-kraken2_standard_0521-0.20	0.35094189687923594
strain_sample_69-kraken2_standard_0521-0.25	0.3827820256565138
strain_sample_69-kraken2_standard_0521-0.15	0.32195131923883735
strain_sample_69-kraken2_standard_0521-0.10	0.3020985719887674
strain_sample_69-kraken2_standard_0521-0.05	0.27266452374058664
strain_sample_69-kraken2_standard_0521-0.00	0.2506338321395584
strain_sample_69-kraken2_standard_0521-0.50	0.43483068683712
strain_sample_69-kraken2_standard_0521-0.55	0.4420097121030592
strain_sample_69-kraken2_standard_0521-0.45	0.4255430569494595
strain_sample_69-kraken2_standard_0521-0.35	0.4178694249893779
strain_sample_69-kraken2_standard_0521-0.30	0.40511881270338873
strain_sample_69-kraken2_standard_0521-0.40	0.4212801912716094
strain_sample_69-kraken2_standard_0521-0.65	0.44639547881818714
strain_sample_69-kraken2_standard_0521-0.75	0.4702948702410742
strain_sample_69-kraken2_standard_0521-0.85	0.5088721517282233
strain_sample_69-kraken2_standard_0521-0.80	0.48966106351679073
strain_sample_69-kraken2_standard_0521-0.60	0.4484455496177378
strain_sample_69-kraken2_standard_0521-0.70	0.4651851919687801
strain_sample_69-kraken2_standard_0521-0.90	0.518180524089849
strain_sample_69-kraken2_standard_0521-1.00	0.5245521645311998
strain_sample_69-kraken2_standard_0521-0.95	0.5213915685895953
mouse_sample_33-kraken2_standard_0521-0.10	0.4629868509348877
mouse_sample_33-kraken2_standard_0521-0.00	0.44539786944083914
mouse_sample_33-kraken2_standard_0521-0.05	0.42302447251325537
mouse_sample_33-kraken2_standard_0521-0.30	0.5597015711585839
mouse_sample_33-kraken2_standard_0521-0.40	0.5669039975812217
mouse_sample_33-kraken2_standard_0521-0.20	0.5392417538753607
mouse_sample_33-kraken2_standard_0521-0.25	0.5547619488069626
mouse_sample_33-kraken2_standard_0521-0.15	0.5097900444559783
mouse_sample_33-kraken2_standard_0521-0.35	0.5646295720541302
mouse_sample_33-kraken2_standard_0521-0.55	0.5851449778091826
mouse_sample_33-kraken2_standard_0521-0.50	0.5823340836194678
mouse_sample_33-kraken2_standard_0521-0.70	0.5889909681302858
mouse_sample_33-kraken2_standard_0521-0.65	0.5869903543835593
mouse_sample_33-kraken2_standard_0521-0.45	0.5786844958657041
mouse_sample_33-kraken2_standard_0521-0.60	0.5853864172676307
mouse_sample_33-kraken2_standard_0521-0.90	0.6126952486679704
mouse_sample_33-kraken2_standard_0521-0.95	0.6197132518523101
mouse_sample_33-kraken2_standard_0521-0.80	0.6022577122191384
mouse_sample_33-kraken2_standard_0521-0.75	0.5941515157052923
mouse_sample_33-kraken2_standard_0521-0.85	0.607349629786201
mouse_sample_33-kraken2_standard_0521-1.00	0.6395940513046714
strain_sample_90-kraken2_standard_0521-0.15	0.3188879448195756
strain_sample_90-kraken2_standard_0521-0.20	0.34112451020125645
strain_sample_90-kraken2_standard_0521-0.25	0.37087556476748906
strain_sample_90-kraken2_standard_0521-0.10	0.294339355439933
strain_sample_90-kraken2_standard_0521-0.05	0.2671873247020883
strain_sample_90-kraken2_standard_0521-0.00	0.24115654455541694
strain_sample_90-kraken2_standard_0521-0.30	0.4102436766202269
strain_sample_90-kraken2_standard_0521-0.40	0.418858541681397
strain_sample_90-kraken2_standard_0521-0.55	0.4311923635141501
strain_sample_90-kraken2_standard_0521-0.35	0.41565530876881607
strain_sample_90-kraken2_standard_0521-0.45	0.4258742651820901
strain_sample_90-kraken2_standard_0521-0.50	0.42990805115848113
strain_sample_90-kraken2_standard_0521-0.65	0.4360150919261386
strain_sample_90-kraken2_standard_0521-0.70	0.4371792059933923
strain_sample_90-kraken2_standard_0521-0.60	0.4354290486193441
strain_sample_90-kraken2_standard_0521-0.75	0.4439957848873958
strain_sample_90-kraken2_standard_0521-0.85	0.4682776794931314
strain_sample_90-kraken2_standard_0521-0.80	0.45259942608858456
strain_sample_90-kraken2_standard_0521-1.00	0.49447934880996963
strain_sample_90-kraken2_standard_0521-0.95	0.4764140239249347
strain_sample_90-kraken2_standard_0521-0.90	0.47399981740091357
marine_sample_2-kraken2_standard_0521-0.10	0.6132765537258028
marine_sample_2-kraken2_standard_0521-0.05	0.572692338760007
marine_sample_2-kraken2_standard_0521-0.00	0.5543288247438122
marine_sample_2-kraken2_standard_0521-0.35	0.7394275865993678
marine_sample_2-kraken2_standard_0521-0.30	0.7280321506917453
marine_sample_2-kraken2_standard_0521-0.40	0.7450167120635084
marine_sample_2-kraken2_standard_0521-0.25	0.7155639040701183
marine_sample_2-kraken2_standard_0521-0.20	0.6941223927461617
marine_sample_2-kraken2_standard_0521-0.15	0.6549388644338126
marine_sample_2-kraken2_standard_0521-0.60	0.7613418712047341
marine_sample_2-kraken2_standard_0521-0.70	0.7655709418594409
marine_sample_2-kraken2_standard_0521-0.55	0.7577465678175115
marine_sample_2-kraken2_standard_0521-0.65	0.7625378379562838
marine_sample_2-kraken2_standard_0521-0.45	0.7527047114302912
marine_sample_2-kraken2_standard_0521-0.50	0.7537067924096595
marine_sample_2-kraken2_standard_0521-0.75	0.7680022687821177
marine_sample_2-kraken2_standard_0521-0.85	0.7718382777071013
marine_sample_2-kraken2_standard_0521-0.80	0.7690578848392492
marine_sample_2-kraken2_standard_0521-0.90	0.7739423881943756
marine_sample_2-kraken2_standard_0521-0.95	0.7754887510350683
marine_sample_2-kraken2_standard_0521-1.00	0.7757941030850547
strain_sample_42-kraken2_standard_0521-0.15	0.2980153557850397
strain_sample_42-kraken2_standard_0521-0.25	0.35381052688642023
strain_sample_42-kraken2_standard_0521-0.10	0.27348777173537986
strain_sample_42-kraken2_standard_0521-0.20	0.32488040741831775
strain_sample_42-kraken2_standard_0521-0.05	0.24874842748317205
strain_sample_42-kraken2_standard_0521-0.00	0.22288288856360144
strain_sample_42-kraken2_standard_0521-0.30	0.3995066461736489
strain_sample_42-kraken2_standard_0521-0.55	0.45588175493207794
strain_sample_42-kraken2_standard_0521-0.45	0.4573622584218166
strain_sample_42-kraken2_standard_0521-0.35	0.4178116270453353
strain_sample_42-kraken2_standard_0521-0.40	0.4423807067560735
strain_sample_42-kraken2_standard_0521-0.50	0.4560751424023289
strain_sample_42-kraken2_standard_0521-0.85	0.49178296444169467
strain_sample_42-kraken2_standard_0521-0.70	0.4878820152681414
