Sample name	Precision taxa
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.95	0.18840579710144928
strain_sample_58-kraken2_GTDBr202RefSeqV205-1.00	0.23636363636363636
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.90	0.14130434782608695
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.85	0.11304347826086956
strain_sample_58-kraken2_GTDBr202RefSeqV205-0.80	0.1015625
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.03857566765578635
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.03316326530612245
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.019817073170731708
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.026859504132231406
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.00739476678043231
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.0030974505599237552
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.0456140350877193
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.04220779220779221
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.05371900826446281
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.049429657794676805
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.05603448275862069
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.06103286384976526
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.09420289855072464
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.11016949152542373
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.12871287128712872
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.08496732026143791
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.07471264367816093
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.06666666666666667
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.15294117647058825
strain_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.2708333333333333
strain_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.19117647058823528
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.10	0.01862464183381089
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.05	0.007432818753573471
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.00	0.003066761028544468
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.25	0.03651685393258427
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.15	0.025440313111545987
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.40	0.04797047970479705
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.35	0.04406779661016949
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.30	0.04024767801857585
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.20	0.03194103194103194
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.45	0.05241935483870968
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.65	0.07647058823529412
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.70	0.08333333333333333
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.55	0.06467661691542288
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.60	0.06989247311827956
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.50	0.05803571428571429
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.95	0.16049382716049382
strain_sample_67-kraken2_GTDBr202RefSeqV205-1.00	0.22807017543859648
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.80	0.1015625
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.85	0.11926605504587157
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.75	0.09090909090909091
strain_sample_67-kraken2_GTDBr202RefSeqV205-0.90	0.14285714285714285
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.25	0.036414565826330535
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.20	0.0325
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.15	0.025590551181102362
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.10	0.018544935805991442
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.05	0.007432818753573471
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.00	0.0030945013092120925
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.45	0.049429657794676805
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.55	0.06046511627906977
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.50	0.052845528455284556
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.35	0.043478260869565216
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.40	0.0456140350877193
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.30	0.04100946372239748
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.80	0.1092436974789916
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.70	0.08227848101265822
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.85	0.12380952380952381
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.75	0.09219858156028368
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.65	0.07222222222222222
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.60	0.06565656565656566
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.95	0.1780821917808219
strain_sample_79-kraken2_GTDBr202RefSeqV205-0.90	0.13978494623655913
strain_sample_79-kraken2_GTDBr202RefSeqV205-1.00	0.2708333333333333
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.10	0.019877675840978593
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.05	0.007951070336391437
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.00	0.003107074569789675
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.20	0.03581267217630854
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.25	0.03987730061349693
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.15	0.028888888888888888
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.30	0.0436241610738255
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.35	0.04779411764705882
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.40	0.05263157894736842
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.70	0.09219858156028368
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.45	0.05652173913043478
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.55	0.06565656565656566
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.50	0.05963302752293578
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.60	0.07428571428571429
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.65	0.08333333333333333
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.75	0.104
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.80	0.12037037037037036
strain_sample_46-kraken2_GTDBr202RefSeqV205-1.00	0.2765957446808511
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.85	0.14942528735632185
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.90	0.18309859154929578
strain_sample_46-kraken2_GTDBr202RefSeqV205-0.95	0.21666666666666667
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.25	0.03869047619047619
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.20	0.03258145363408521
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.15	0.026530612244897958
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.10	0.01849217638691323
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.05	0.007566938300349243
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.00	0.0031033659584626403
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.50	0.0546218487394958
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.35	0.04498269896193772
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.30	0.041666666666666664
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.55	0.059907834101382486
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.40	0.04727272727272727
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.45	0.050980392156862744
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.60	0.06532663316582915
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.75	0.0948905109489051
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.70	0.08666666666666667
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.65	0.07784431137724551
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.85	0.13131313131313133
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.80	0.10655737704918032
strain_sample_35-kraken2_GTDBr202RefSeqV205-1.00	0.21666666666666667
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.95	0.17105263157894737
strain_sample_35-kraken2_GTDBr202RefSeqV205-0.90	0.14942528735632185
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.10	0.023090586145648313
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.05	0.006860158311345646
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.00	0.0029714285714285715
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.30	0.08333333333333333
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.15	0.03880597014925373
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.40	0.09701492537313433
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.35	0.09027777777777778
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.20	0.049429657794676805
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.25	0.06565656565656566
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.55	0.1111111111111111
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.70	0.12903225806451613
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.50	0.1092436974789916
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.60	0.1111111111111111
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.45	0.1015625
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.65	0.1188118811881188
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.80	0.15
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.90	0.1875
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.85	0.1643835616438356
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.95	0.19672131147540983
mouse_sample_52-kraken2_GTDBr202RefSeqV205-1.00	0.2222222222222222
mouse_sample_52-kraken2_GTDBr202RefSeqV205-0.75	0.13636363636363635
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.25	0.0888030888030888
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.20	0.08223684210526316
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.15	0.061274509803921566
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.10	0.037993920972644375
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.05	0.01208313194780087
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.00	0.005653550429669833
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.35	0.10550458715596331
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.30	0.09871244635193133
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.45	0.12234042553191489
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.40	0.1111111111111111
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.50	0.1270718232044199
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.55	0.13142857142857142
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.85	0.2072072072072072
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.75	0.17692307692307693
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.80	0.19008264462809918
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.60	0.1402439024390244
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.65	0.15333333333333332
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.70	0.1619718309859155
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.95	0.24210526315789474
mouse_sample_21-kraken2_GTDBr202RefSeqV205-0.90	0.21904761904761905
mouse_sample_21-kraken2_GTDBr202RefSeqV205-1.00	0.26744186046511625
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.05513784461152882
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.022222222222222223
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.014037293107060549
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.2529182879377432
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.30660377358490565
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.39156626506024095
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.3611111111111111
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.19230769230769232
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.11092436974789915
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.5245901639344263
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.5535714285714286
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.463768115942029
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.4413793103448276
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.5922330097087378
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.6354166666666666
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.8194444444444444
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.686046511627907
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.6451612903225806
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.6704545454545454
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.7195121951219512
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.7662337662337663
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.25	0.0377906976744186
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.10	0.018544935805991442
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.20	0.03367875647668394
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.15	0.026804123711340205
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.05	0.007158590308370044
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.00	0.003026070763500931
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.30	0.04100946372239748
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.55	0.06018518518518518
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.50	0.05394190871369295
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.35	0.04452054794520548
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.40	0.04727272727272727
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.45	0.05
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.60	0.06372549019607843
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.85	0.10833333333333334
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.80	0.0948905109489051
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.70	0.07878787878787878
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.65	0.06951871657754011
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.75	0.08783783783783784
strain_sample_91-kraken2_GTDBr202RefSeqV205-1.00	0.24074074074074073
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.95	0.15853658536585366
strain_sample_91-kraken2_GTDBr202RefSeqV205-0.90	0.12037037037037036
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.04280821917808219
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.013557483731019523
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.005775005775005775
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.09090909090909091
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.06060606060606061
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.10550458715596331
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.09829059829059829
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.11219512195121951
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.07667731629392971
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.12849162011173185
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.1619718309859155
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.1564625850340136
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.14465408805031446
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.13609467455621302
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.11855670103092783
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.18110236220472442
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.1981981981981982
mouse_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.26506024096385544
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.22
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.17424242424242425
mouse_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.2391304347826087
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.04207920792079208
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.07111111111111111
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.05944055944055944
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.023255813953488372
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.0077343039126478615
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.003747795414462081
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.09090909090909091
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.11940298507462686
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.0975609756097561
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.10810810810810811
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.11428571428571428
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.08163265306122448
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.14414414414414414
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.128
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.125
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.13793103448275862
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.1568627450980392
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.16842105263157894
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.19736842105263158
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.23809523809523808
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.16853932584269662
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.10	0.13620807665982204
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.05	0.06317460317460317
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.00	0.04251228370006409
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.15	0.21459694989106753
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.40	0.4676258992805755
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.35	0.42669584245076586
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.25	0.34690265486725663
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.30	0.3869047619047619
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.20	0.29098966026587886
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.70	0.6290322580645161
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.65	0.6018518518518519
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.60	0.5873493975903614
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.45	0.5025773195876289
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.50	0.5327868852459017
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.55	0.5619596541786743
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.80	0.7014388489208633
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.75	0.6587837837837838
marine_sample_2-kraken2_GTDBr202RefSeqV205-1.00	0.8584070796460177
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.85	0.7358490566037735
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.90	0.7862903225806451
marine_sample_2-kraken2_GTDBr202RefSeqV205-0.95	0.8057851239669421
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.25	0.0391566265060241
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.20	0.03333333333333333
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.15	0.026052104208416832
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.10	0.01878612716763006
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.05	0.007531865585168019
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.00	0.003055229142185664
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.30	0.04377104377104377
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.45	0.0546218487394958
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.35	0.04744525547445255
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.55	0.06341463414634146
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.50	0.05963302752293578
strain_sample_77-kraken2_GTDBr202RefSeqV205-0.40	0.05138339920948617
