Sample name	Recall reads
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.75	0.020207465644007484
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	0.00975597101775259
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	0.014416173366579698
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	0.025304011000379645
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	0.03167145002575496
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	0.00405205607807635
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	0.0025003898970982334
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	0.006591125010019268
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	0.26114299218999093
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	0.2316083977070713
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	0.31726898680612164
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	0.2898681396218662
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	0.35989076777117296
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	0.37765879698894866
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	0.3381710676266444
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	0.39058350300349126
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	0.39230351013598574
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	0.009666351426011875
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	0.036357085386290226
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	0.11916588293764806
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	0.147143855435326
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	0.05390820257671465
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	0.01566498071569751
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	0.17661536358970137
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	0.2015003267853725
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	0.0057078049338152945
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	0.09364043669611108
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	0.023797206524103425
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	0.07087761074342082
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	0.23459133489096287
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	0.138490543624006
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	0.16248300547941635
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	0.18364986223316493
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	0.25936274474927573
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	0.2818654205843565
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	0.20916264768455228
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	0.2968018924343476
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	0.3124225019083986
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	0.30897367445137686
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	0.30351552248153135
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	0.28077430181469143
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	0.11512801919294624
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	0.017109516140107996
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	0.010107377950223592
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	0.05588360355223952
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	0.005488849428087967
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	0.09276516068720417
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	0.03889319994541608
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	0.07202622969900742
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	0.02636408032853315
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.23074719009966957
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.23765328201142608
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.23957417815728815
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.16675467485243214
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.2091111548808904
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.22093227902659893
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.19795093565736
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.18318619678168405
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.14972394611754059
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.09988976281834104
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.08174485286174121
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.04979595336273112
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.06497980561598671
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.1325874750051832
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.11868545534987442
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.03817366103789849
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.003503507061933883
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.006467667746725135
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.016689973170357114
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.010827718192165653
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.025694373439057235
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.25197124100969864
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.2626880316249465
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.27209823294863184
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.2763431676359204
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.2741978303043781
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.2629143938561005
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.05686460803529038
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.1566339367399771
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.13559736603193553
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.17446496890577745
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.1953149953173018
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.07285146983113533
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.09319812274412115
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.23536466877517306
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.1145103800524459
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.026184850436902482
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.03929804176020829
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.21587382873129696
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.017382749234361897
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.006513466059262645
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.011124398474513367
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	0.1469058297965324
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	0.15338818064325282
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	0.15405044127066955
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	0.15101913896874328
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	0.15466415439444958
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	0.15463317069547725
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	0.1543995497800779
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	0.1546972100486001
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	0.15468245135248468
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.12030925684227337
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.14170216218085716
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.01989561489812276
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.08565679465027548
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.10745242432303248
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.0668118841611299
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.12942621026488035
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.13698957981864654
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.046242947582562234
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	0.030446775695073227
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.006587988684574628
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.011889930728163146
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.15534647868684218
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.16801058361911206
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.17593830987331058
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.18597008757361136
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.18374812996614354
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.08031446220900744
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.10857128633046997
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.12439591624870194
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.09534425946035029
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.14008274187774028
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.18285115357640366
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.1745347505586302
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.0659761834235954
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.04066748152751451
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.005794256791660203
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.014583220837381887
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.0031497565873727573
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.05269359785930479
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.009720976746813725
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.03139526608712914
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.021692314703171435
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.2126626231759299
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.2170876209345749
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.217997409360898
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.2060297477333112
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.04822920310060231
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.06306769578529522
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.07930386674531831
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.09653571714358707
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.11445099265985588
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.12955528686724924
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.1641869161827156
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.1475114155567318
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.17713686029786269
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.18877853949393966
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.1974158697086636
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.025013431572018664
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.006675444629740496
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.010967586785296012
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.03684619042202923
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.0037476539530909236
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.016593493224484664
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.14807612617588337
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.1465494970829984
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.15028218646462724
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.15254577588667334
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.15446045526551194
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.15497467377278099
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.13627042651371538
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.14363757156822118
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.1449949334775499
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.14116726675320512
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.04111905976580982
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.10948729474518297
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.1339800838099227
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.06078348805328692
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.13194028973995683
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.13007624366046192
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.08637708846397214
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.13834026215662099
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.01542614019102737
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.008276980109988551
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.026387195968746547
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.06243272262470056
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.06835230649193576
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.059659685724876454
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.06778764652135161
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.06562142445998359
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.06934213866605207
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.07053112119894041
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.07183505198430677
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.07239856390742547
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.05199352702137794
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.04661255679785453
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.05496664706853972
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.05738368162462493
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.040975428483602944
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.043560293228543386
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.04958689664544836
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.0133548415242454
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.03144545059643218
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.007872269100029807
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.02091742482047049
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.004292513596828404
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.3152822009627698
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.1823273819540624
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.235884240740493
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.16013975504297853
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.20912951641121919
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.13442664530550938
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.2616802790844901
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.28411004187972866
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.29882188961592243
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.3110207658707163
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.3096373445978545
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.29223868824469007
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.00796795263117995
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.03407426913884666
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.013788054353286347
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.06701452870069102
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.021883998682843377
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.05106188124795661
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.08725442864185083
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.10980076089343525
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.004341312551737476
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.30494837426434374
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.2950515947394474
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.2732457618108729
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.13815568217851273
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.3012561833562137
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.2903004183558309
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.24682877787217847
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.30521408926474203
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.08528041185282628
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.1678055707006476
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.11079160907829363
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.22026975380641195
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.19677578985314306
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.3069370910243968
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.2708637806509886
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.0059321319409423034
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.06555767914026435
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.0115381062742216
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.02928149857990869
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.044542636990069745
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.01887118936482879
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.3302234882043601
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.3105730045859193
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.3204984335815307
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.33832901778568253
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.34496066717483076
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.34684178791765674
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.11030547609606164
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.21885545989960906
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.06600464681003818
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.08541024511433061
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.19479803243005275
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.16559627019349607
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.1371854262101461
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.2944100929776762
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.044887976990638394
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.27268695031166373
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.02938695900948038
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.24687862891153045
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.007040903601563299
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.11763766514179387
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.13383010782641414
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.14780696280190703
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.01174151146894582
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.16062409443719894
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.17007761234706803
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.1791890438281844
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.1859182007345196
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.019239816837326004
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.18961974050029576
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.1889816333926038
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.023773665223795735
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.1010549297889236
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.005876096398008079
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.08740945879376473
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.009665094763397506
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.015420871522985543
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.04383249552758247
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.03224894920045173
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.057011309623943095
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.07166826751176818
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.0031126337730682987
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.0013120297329090942
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.4084956501627468
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.2917254949786811
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.44052365947520994
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.36914977769422846
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.32810090602516173
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.466429374935128
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.24701426396385376
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.48568425881258037
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.505263968784943
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.520563719856842
