Sample name	Precision taxa
plant_sample_3-MetaPhlAn	0.75
strain_sample_91-MetaPhlAn	0.7
mouse_sample_63-MetaPhlAn	0.803921568627451
strain_sample_25-MetaPhlAn	0.5909090909090909
strain_sample_22-MetaPhlAn	0.55
strain_sample_59-MetaPhlAn	0.4444444444444444
mouse_sample_18-MetaPhlAn	0.8524590163934426
plant_sample_18-MetaPhlAn	0.6842105263157895
plant_sample_4-MetaPhlAn	0.6956521739130435
strain_sample_3-MetaPhlAn	0.7
mouse_sample_16-MetaPhlAn	0.8727272727272727
plant_sample_16-MetaPhlAn	0.6875
strain_sample_57-MetaPhlAn	0.6111111111111112
strain_sample_88-MetaPhlAn	0.6190476190476191
strain_sample_86-MetaPhlAn	0.5454545454545454
strain_sample_65-MetaPhlAn	0.55
strain_sample_50-MetaPhlAn	0.5263157894736842
strain_sample_81-MetaPhlAn	0.6111111111111112
mouse_sample_11-MetaPhlAn	0.8962264150943396
mouse_sample_24-MetaPhlAn	0.9166666666666666
strain_sample_19-MetaPhlAn	0.7222222222222222
mouse_sample_23-MetaPhlAn	0.8860759493670886
strain_sample_4-MetaPhlAn	0.6190476190476191
plant_sample_11-MetaPhlAn	0.65625
mouse_sample_58-MetaPhlAn	0.8972602739726028
mouse_sample_9-MetaPhlAn	0.8870967741935484
strain_sample_62-MetaPhlAn	0.5909090909090909
strain_sample_17-MetaPhlAn	0.65
mouse_sample_7-MetaPhlAn	0.8771929824561403
mouse_sample_56-MetaPhlAn	0.8932038834951457
strain_sample_74-MetaPhlAn	0.5714285714285714
mouse_sample_35-MetaPhlAn	0.9183673469387755
mouse_sample_0-MetaPhlAn	0.8571428571428571
strain_sample_10-MetaPhlAn	0.6190476190476191
strain_sample_73-MetaPhlAn	0.5238095238095238
strain_sample_41-MetaPhlAn	0.5714285714285714
mouse_sample_32-MetaPhlAn	0.9444444444444444
marine_sample_6-MetaPhlAn	0.8442367601246106
strain_sample_90-MetaPhlAn	0.6190476190476191
strain_sample_46-MetaPhlAn	0.5789473684210527
strain_sample_33-MetaPhlAn	0.5652173913043478
strain_sample_79-MetaPhlAn	0.5454545454545454
mouse_sample_38-MetaPhlAn	0.8571428571428571
strain_sample_48-MetaPhlAn	0.5454545454545454
mouse_sample_36-MetaPhlAn	0.9333333333333333
strain_sample_97-MetaPhlAn	0.6666666666666666
strain_sample_99-MetaPhlAn	0.6111111111111112
marine_sample_1-MetaPhlAn	0.8711864406779661
strain_sample_34-MetaPhlAn	0.6
strain_sample_77-MetaPhlAn	0.6
marine_sample_8-MetaPhlAn	0.8498498498498499
strain_sample_70-MetaPhlAn	0.5294117647058824
strain_sample_45-MetaPhlAn	0.5714285714285714
strain_sample_42-MetaPhlAn	0.5714285714285714
strain_sample_30-MetaPhlAn	0.6111111111111112
marine_sample_5-MetaPhlAn	0.8629283489096573
strain_sample_39-MetaPhlAn	0.6190476190476191
mouse_sample_31-MetaPhlAn	0.8888888888888888
marine_sample_2-MetaPhlAn	0.8472727272727273
strain_sample_93-MetaPhlAn	0.6190476190476191
strain_sample_37-MetaPhlAn	0.5652173913043478
strain_sample_26-MetaPhlAn	0.4782608695652174
strain_sample_94-MetaPhlAn	0.5909090909090909
plant_sample_7-MetaPhlAn	0.6923076923076923
strain_sample_9-MetaPhlAn	0.6190476190476191
plant_sample_0-MetaPhlAn	0.7222222222222222
strain_sample_21-MetaPhlAn	0.5882352941176471
strain_sample_53-MetaPhlAn	0.5
mouse_sample_12-MetaPhlAn	0.816793893129771
strain_sample_7-MetaPhlAn	0.5833333333333334
mouse_sample_60-MetaPhlAn	0.8903225806451613
strain_sample_82-MetaPhlAn	0.5714285714285714
strain_sample_28-MetaPhlAn	0.55
plant_sample_15-MetaPhlAn	0.6666666666666666
plant_sample_12-MetaPhlAn	0.65625
strain_sample_54-MetaPhlAn	0.5833333333333334
plant_sample_9-MetaPhlAn	0.6571428571428571
strain_sample_68-MetaPhlAn	0.5238095238095238
mouse_sample_27-MetaPhlAn	0.888
mouse_sample_15-MetaPhlAn	0.8682170542635659
plant_sample_20-MetaPhlAn	0.7297297297297297
strain_sample_66-MetaPhlAn	0.5652173913043478
mouse_sample_20-MetaPhlAn	0.8807339449541285
strain_sample_61-MetaPhlAn	0.6
strain_sample_85-MetaPhlAn	0.5
strain_sample_0-MetaPhlAn	0.6190476190476191
mouse_sample_29-MetaPhlAn	0.8875
strain_sample_14-MetaPhlAn	0.5714285714285714
strain_sample_13-MetaPhlAn	0.5625
strain_sample_36-MetaPhlAn	0.5416666666666666
strain_sample_31-MetaPhlAn	0.6111111111111112
strain_sample_95-MetaPhlAn	0.47619047619047616
strain_sample_38-MetaPhlAn	0.55
strain_sample_92-MetaPhlAn	0.6190476190476191
mouse_sample_55-MetaPhlAn	0.9385964912280702
marine_sample_3-MetaPhlAn	0.8598382749326146
mouse_sample_52-MetaPhlAn	0.8813559322033898
strain_sample_43-MetaPhlAn	0.5882352941176471
marine_sample_4-MetaPhlAn	0.8529411764705882
strain_sample_76-MetaPhlAn	0.6842105263157895
strain_sample_71-MetaPhlAn	0.5909090909090909
strain_sample_44-MetaPhlAn	0.55
mouse_sample_30-MetaPhlAn	0.9090909090909091
mouse_sample_5-MetaPhlAn	0.92
strain_sample_78-MetaPhlAn	0.6111111111111112
strain_sample_12-MetaPhlAn	0.5714285714285714
mouse_sample_2-MetaPhlAn	0.8421052631578947
strain_sample_69-MetaPhlAn	0.5454545454545454
mouse_sample_37-MetaPhlAn	0.9347826086956522
mouse_sample_28-MetaPhlAn	0.88
mouse_sample_53-MetaPhlAn	0.9056603773584906
strain_sample_29-MetaPhlAn	0.5882352941176471
mouse_sample_21-MetaPhlAn	0.8470588235294118
strain_sample_67-MetaPhlAn	0.55
strain_sample_60-MetaPhlAn	0.6875
plant_sample_14-MetaPhlAn	0.6774193548387096
strain_sample_15-MetaPhlAn	0.6190476190476191
strain_sample_55-MetaPhlAn	0.5454545454545454
plant_sample_8-MetaPhlAn	0.7297297297297297
strain_sample_1-MetaPhlAn	0.6363636363636364
mouse_sample_26-MetaPhlAn	0.863013698630137
mouse_sample_14-MetaPhlAn	0.8899082568807339
mouse_sample_54-MetaPhlAn	0.9
strain_sample_84-MetaPhlAn	0.5652173913043478
strain_sample_52-MetaPhlAn	0.5909090909090909
strain_sample_83-MetaPhlAn	0.5909090909090909
plant_sample_1-MetaPhlAn	0.6666666666666666
mouse_sample_61-MetaPhlAn	0.8819875776397516
strain_sample_8-MetaPhlAn	0.6111111111111112
plant_sample_13-MetaPhlAn	0.7058823529411765
strain_sample_20-MetaPhlAn	0.5714285714285714
strain_sample_27-MetaPhlAn	0.6
plant_sample_6-MetaPhlAn	0.7037037037037037
mouse_sample_13-MetaPhlAn	0.8705882352941177
strain_sample_6-MetaPhlAn	0.5652173913043478
