Sample name	Bray-Curtis dissimilarity raw
marine_sample_7-MetaPhlAn	0.6819930800486496
strain_sample_47-MetaPhlAn	0.27491375101421134
mouse_sample_33-MetaPhlAn	0.3517159656927626
strain_sample_91-MetaPhlAn	0.2389100978762853
mouse_sample_63-MetaPhlAn	0.24282780401000162
strain_sample_25-MetaPhlAn	0.34072485483812975
plant_sample_16-MetaPhlAn	0.8675439768715808
strain_sample_59-MetaPhlAn	0.23789045284783367
strain_sample_22-MetaPhlAn	0.26479289414750423
plant_sample_4-MetaPhlAn	0.8370405528908004
strain_sample_3-MetaPhlAn	0.27340000547086163
plant_sample_18-MetaPhlAn	0.7965623395461224
mouse_sample_16-MetaPhlAn	0.590170691461837
mouse_sample_18-MetaPhlAn	0.4897963364263789
strain_sample_86-MetaPhlAn	0.26281693037342974
strain_sample_57-MetaPhlAn	0.18379930233632047
strain_sample_88-MetaPhlAn	0.26585738068390424
strain_sample_65-MetaPhlAn	0.33785242159799184
strain_sample_19-MetaPhlAn	0.2918780241441504
strain_sample_81-MetaPhlAn	0.25098962144706216
mouse_sample_24-MetaPhlAn	0.36716308463943104
plant_sample_11-MetaPhlAn	0.7511972887335543
mouse_sample_11-MetaPhlAn	0.3754782456062893
strain_sample_50-MetaPhlAn	0.23821149675317815
strain_sample_4-MetaPhlAn	0.29367502433213166
mouse_sample_58-MetaPhlAn	0.1729707460475375
mouse_sample_9-MetaPhlAn	0.3124915766610251
mouse_sample_23-MetaPhlAn	0.208970182823157
strain_sample_62-MetaPhlAn	0.28854480209985195
mouse_sample_35-MetaPhlAn	0.14002935665143984
strain_sample_74-MetaPhlAn	0.2128694265729236
mouse_sample_7-MetaPhlAn	0.12533239579285985
strain_sample_17-MetaPhlAn	0.2870452544538217
strain_sample_73-MetaPhlAn	0.27579966956358315
strain_sample_10-MetaPhlAn	0.2715062486671193
mouse_sample_56-MetaPhlAn	0.7094755126714166
mouse_sample_0-MetaPhlAn	0.5187459074113437
strain_sample_90-MetaPhlAn	0.28580177398526113
marine_sample_6-MetaPhlAn	0.6418109757133862
strain_sample_41-MetaPhlAn	0.25314945487787394
mouse_sample_32-MetaPhlAn	0.12830466157159157
strain_sample_97-MetaPhlAn	0.24922928218631127
mouse_sample_36-MetaPhlAn	0.30745017381001727
strain_sample_46-MetaPhlAn	0.21955205322720153
strain_sample_79-MetaPhlAn	0.2573278639595425
mouse_sample_38-MetaPhlAn	0.1508307833915968
strain_sample_77-MetaPhlAn	0.2708218886471542
strain_sample_48-MetaPhlAn	0.22808734458755875
strain_sample_33-MetaPhlAn	0.22478617473929702
strain_sample_34-MetaPhlAn	0.24149983124270985
strain_sample_99-MetaPhlAn	0.26882479194870096
marine_sample_1-MetaPhlAn	0.660383072585126
marine_sample_8-MetaPhlAn	0.6833215070512194
marine_sample_5-MetaPhlAn	0.6159215177444818
strain_sample_42-MetaPhlAn	0.22547418981639544
strain_sample_39-MetaPhlAn	0.24209884154125536
strain_sample_37-MetaPhlAn	0.27590556784913534
strain_sample_30-MetaPhlAn	0.26278286535530654
strain_sample_26-MetaPhlAn	0.24582122448639077
strain_sample_70-MetaPhlAn	0.2465485301444845
strain_sample_93-MetaPhlAn	0.264571108305799
mouse_sample_31-MetaPhlAn	0.19234859956531505
marine_sample_2-MetaPhlAn	0.700625490916813
strain_sample_45-MetaPhlAn	0.2221587349072463
strain_sample_94-MetaPhlAn	0.2610929499871105
strain_sample_21-MetaPhlAn	0.2192582754988339
mouse_sample_12-MetaPhlAn	0.3979353978117976
strain_sample_53-MetaPhlAn	0.2657271064625444
plant_sample_7-MetaPhlAn	0.793820702806385
strain_sample_82-MetaPhlAn	0.28245919798399155
strain_sample_9-MetaPhlAn	0.27567402691812737
strain_sample_28-MetaPhlAn	0.2843598420046867
mouse_sample_60-MetaPhlAn	0.1583342230292245
strain_sample_7-MetaPhlAn	0.2721566793668091
plant_sample_15-MetaPhlAn	0.7928432708769114
plant_sample_12-MetaPhlAn	0.8999686356174693
plant_sample_0-MetaPhlAn	0.8587287452193693
plant_sample_20-MetaPhlAn	0.7950952961097555
mouse_sample_15-MetaPhlAn	0.28987056296832614
strain_sample_61-MetaPhlAn	0.3366470041242026
strain_sample_68-MetaPhlAn	0.2685299998968115
mouse_sample_27-MetaPhlAn	0.36897293934128284
strain_sample_85-MetaPhlAn	0.24444772943125367
mouse_sample_20-MetaPhlAn	0.5569296041742321
strain_sample_66-MetaPhlAn	0.2727360181073648
plant_sample_9-MetaPhlAn	0.7289642987387603
strain_sample_54-MetaPhlAn	0.29086163931108777
strain_sample_0-MetaPhlAn	0.23388083910807714
mouse_sample_29-MetaPhlAn	0.27264710256331864
strain_sample_14-MetaPhlAn	0.2627307932751879
strain_sample_38-MetaPhlAn	0.24338545605977632
strain_sample_36-MetaPhlAn	0.2565533838492684
strain_sample_43-MetaPhlAn	0.3096000508769481
strain_sample_92-MetaPhlAn	0.24559906713900412
strain_sample_95-MetaPhlAn	0.2501854659064018
marine_sample_3-MetaPhlAn	0.6832796243182034
strain_sample_31-MetaPhlAn	0.24120835725849749
mouse_sample_55-MetaPhlAn	0.7232400693506958
marine_sample_4-MetaPhlAn	0.6819254297463383
mouse_sample_52-MetaPhlAn	0.2523213477117311
strain_sample_13-MetaPhlAn	0.24077170109547227
strain_sample_76-MetaPhlAn	0.24198685713965773
strain_sample_71-MetaPhlAn	0.27407146720769693
mouse_sample_30-MetaPhlAn	0.3677173009597389
strain_sample_44-MetaPhlAn	0.3122075032367868
mouse_sample_5-MetaPhlAn	0.5196510378932753
mouse_sample_2-MetaPhlAn	0.1362065911570288
strain_sample_69-MetaPhlAn	0.26113263278799975
strain_sample_78-MetaPhlAn	0.22532080038511773
mouse_sample_37-MetaPhlAn	0.34350479502459647
mouse_sample_28-MetaPhlAn	0.3167498631259502
mouse_sample_53-MetaPhlAn	0.44196141485651286
strain_sample_12-MetaPhlAn	0.22121294239089775
mouse_sample_21-MetaPhlAn	0.3566135671433419
strain_sample_55-MetaPhlAn	0.2559792331055314
strain_sample_67-MetaPhlAn	0.2500052962276325
strain_sample_29-MetaPhlAn	0.22561249590997445
mouse_sample_26-MetaPhlAn	0.47014075526554855
strain_sample_1-MetaPhlAn	0.35615645705641163
plant_sample_14-MetaPhlAn	0.9149040086340627
strain_sample_60-MetaPhlAn	0.23005106121523727
mouse_sample_14-MetaPhlAn	0.30081534448518416
strain_sample_15-MetaPhlAn	0.32402592573160693
plant_sample_8-MetaPhlAn	0.7421176228332856
mouse_sample_54-MetaPhlAn	0.3639095877227394
strain_sample_84-MetaPhlAn	0.21580275468834356
strain_sample_83-MetaPhlAn	0.3015212722710091
plant_sample_6-MetaPhlAn	0.7798228303643707
strain_sample_8-MetaPhlAn	0.348658084918468
plant_sample_1-MetaPhlAn	0.8330784761458837
strain_sample_27-MetaPhlAn	0.30940857575373143
mouse_sample_61-MetaPhlAn	0.22084874548318212
plant_sample_13-MetaPhlAn	0.7748180663801693
strain_sample_52-MetaPhlAn	0.2568392368184432
mouse_sample_13-MetaPhlAn	0.1443599430381115
strain_sample_20-MetaPhlAn	0.2568565328352008
strain_sample_6-MetaPhlAn	0.25250180658672444
