Sample name	Simpson's evenness
strain_sample_86-kraken2_refseqV208_nt-0.90	0.06967148878316311
strain_sample_86-kraken2_refseqV208_nt-0.95	0.08811346457020092
plant_sample_5-kraken2_refseqV208_nt-0.15	0.005396107104594557
plant_sample_5-kraken2_refseqV208_nt-0.35	0.012968725825189343
plant_sample_5-kraken2_refseqV208_nt-0.20	0.007354125252398667
plant_sample_5-kraken2_refseqV208_nt-0.25	0.009272181805769506
plant_sample_5-kraken2_refseqV208_nt-0.40	0.014065766579520361
plant_sample_5-kraken2_refseqV208_nt-0.10	0.0036860846713506067
plant_sample_5-kraken2_refseqV208_nt-0.30	0.01169604543673907
plant_sample_5-kraken2_refseqV208_nt-0.05	0.0021153574636870198
plant_sample_5-kraken2_refseqV208_nt-0.00	0.0010300911284337345
plant_sample_5-kraken2_refseqV208_nt-0.45	0.01502457978164129
plant_sample_5-kraken2_refseqV208_nt-0.80	0.02441501977131196
plant_sample_5-kraken2_refseqV208_nt-0.85	0.027748059897411595
plant_sample_5-kraken2_refseqV208_nt-0.55	0.017955279266094373
plant_sample_5-kraken2_refseqV208_nt-0.65	0.020071024499187306
plant_sample_5-kraken2_refseqV208_nt-0.70	0.0215664646676899
plant_sample_5-kraken2_refseqV208_nt-0.95	0.036406769934896326
plant_sample_5-kraken2_refseqV208_nt-0.75	0.022784042162393672
plant_sample_5-kraken2_refseqV208_nt-0.50	0.01628009505462842
plant_sample_5-kraken2_refseqV208_nt-1.00	0.0417979728096518
plant_sample_5-kraken2_refseqV208_nt-0.90	0.03202457938226646
plant_sample_5-kraken2_refseqV208_nt-0.60	0.018973199063913326
plant_sample_13-kraken2_refseqV208_nt-0.45	0.01246279295607313
plant_sample_13-kraken2_refseqV208_nt-0.40	0.011730891148148055
plant_sample_13-kraken2_refseqV208_nt-0.55	0.013158539712749209
plant_sample_13-kraken2_refseqV208_nt-0.15	0.004752921235944113
plant_sample_13-kraken2_refseqV208_nt-0.25	0.008249890114499708
plant_sample_13-kraken2_refseqV208_nt-0.30	0.009766821992373364
plant_sample_13-kraken2_refseqV208_nt-0.20	0.006551729896551732
plant_sample_13-kraken2_refseqV208_nt-0.35	0.010984219307871421
plant_sample_13-kraken2_refseqV208_nt-0.50	0.012459403723562485
plant_sample_13-kraken2_refseqV208_nt-0.10	0.003241387125792597
plant_sample_13-kraken2_refseqV208_nt-0.05	0.0018518238662068435
plant_sample_13-kraken2_refseqV208_nt-0.00	0.0008790385998680335
plant_sample_13-kraken2_refseqV208_nt-0.90	0.023119077836825278
plant_sample_13-kraken2_refseqV208_nt-0.95	0.0269112381863642
plant_sample_13-kraken2_refseqV208_nt-0.75	0.01563198884885899
plant_sample_13-kraken2_refseqV208_nt-0.85	0.01951961653627665
plant_sample_13-kraken2_refseqV208_nt-1.00	0.029832806981557818
plant_sample_13-kraken2_refseqV208_nt-0.60	0.013603395218989785
plant_sample_13-kraken2_refseqV208_nt-0.70	0.014871132937746683
plant_sample_13-kraken2_refseqV208_nt-0.80	0.01707553930261653
plant_sample_13-kraken2_refseqV208_nt-0.65	0.013976622234334539
strain_sample_62-kraken2_refseqV208_nt-0.05	0.0013902982636442697
strain_sample_62-kraken2_refseqV208_nt-0.10	0.0028987070955735546
strain_sample_62-kraken2_refseqV208_nt-0.00	0.0003804860516771368
strain_sample_62-kraken2_refseqV208_nt-0.70	0.04348626290273602
strain_sample_62-kraken2_refseqV208_nt-0.15	0.004570717786744517
strain_sample_62-kraken2_refseqV208_nt-0.40	0.02434375008664794
strain_sample_62-kraken2_refseqV208_nt-0.25	0.011536096525731825
strain_sample_62-kraken2_refseqV208_nt-0.20	0.007478302817099097
strain_sample_62-kraken2_refseqV208_nt-0.65	0.038650000770068894
strain_sample_62-kraken2_refseqV208_nt-0.45	0.027655999447983415
strain_sample_62-kraken2_refseqV208_nt-0.60	0.03414199380298852
strain_sample_62-kraken2_refseqV208_nt-0.35	0.021267565949386228
strain_sample_62-kraken2_refseqV208_nt-0.30	0.017612519546796025
strain_sample_62-kraken2_refseqV208_nt-0.50	0.029813849243480142
strain_sample_62-kraken2_refseqV208_nt-0.55	0.032260950154654966
strain_sample_62-kraken2_refseqV208_nt-0.75	0.04441364415926642
strain_sample_62-kraken2_refseqV208_nt-0.80	0.04849584214083107
strain_sample_62-kraken2_refseqV208_nt-0.85	0.0586910305591302
strain_sample_62-kraken2_refseqV208_nt-1.00	0.09514174032363998
strain_sample_62-kraken2_refseqV208_nt-0.90	0.06456937422712579
strain_sample_10-kraken2_refseqV208_nt-0.15	0.005648530848106322
strain_sample_62-kraken2_refseqV208_nt-0.95	0.07359820442603716
strain_sample_10-kraken2_refseqV208_nt-0.25	0.015063751142971782
strain_sample_10-kraken2_refseqV208_nt-0.20	0.009349577850531901
strain_sample_10-kraken2_refseqV208_nt-0.05	0.0015993004788527544
strain_sample_10-kraken2_refseqV208_nt-0.10	0.0034099502614862425
strain_sample_10-kraken2_refseqV208_nt-0.00	0.00045532499087349914
strain_sample_10-kraken2_refseqV208_nt-0.80	0.0673512874374653
strain_sample_10-kraken2_refseqV208_nt-0.40	0.03481871203225341
strain_sample_10-kraken2_refseqV208_nt-0.75	0.06166150476165349
strain_sample_10-kraken2_refseqV208_nt-0.70	0.05686582411100503
strain_sample_10-kraken2_refseqV208_nt-0.60	0.05073406788310409
strain_sample_10-kraken2_refseqV208_nt-0.85	0.07623879268210453
strain_sample_10-kraken2_refseqV208_nt-0.65	0.05195161301381325
strain_sample_10-kraken2_refseqV208_nt-0.55	0.04947869257197958
strain_sample_10-kraken2_refseqV208_nt-0.45	0.039515803747210816
strain_sample_10-kraken2_refseqV208_nt-0.35	0.02985550104328049
strain_sample_10-kraken2_refseqV208_nt-0.30	0.02507533952174351
strain_sample_10-kraken2_refseqV208_nt-0.50	0.04442539507440093
strain_sample_10-kraken2_refseqV208_nt-0.95	0.13176752884773638
strain_sample_77-kraken2_refseqV208_nt-0.10	0.0025037804261116127
strain_sample_10-kraken2_refseqV208_nt-1.00	0.1294301093277724
strain_sample_77-kraken2_refseqV208_nt-0.25	0.011531235558148636
strain_sample_10-kraken2_refseqV208_nt-0.90	0.09268636794546939
strain_sample_77-kraken2_refseqV208_nt-0.20	0.006545143861236301
strain_sample_77-kraken2_refseqV208_nt-0.35	0.02146589080290445
strain_sample_77-kraken2_refseqV208_nt-0.40	0.02357110293971994
strain_sample_77-kraken2_refseqV208_nt-0.15	0.0038691753660638844
strain_sample_77-kraken2_refseqV208_nt-0.30	0.01888362858457268
strain_sample_77-kraken2_refseqV208_nt-0.05	0.0011818439862303384
strain_sample_77-kraken2_refseqV208_nt-0.00	0.0003043076972234155
strain_sample_77-kraken2_refseqV208_nt-0.45	0.026115032213145213
strain_sample_77-kraken2_refseqV208_nt-0.60	0.031456561748200315
strain_sample_77-kraken2_refseqV208_nt-0.90	0.05406923440655162
strain_sample_77-kraken2_refseqV208_nt-1.00	0.08843289763451509
strain_sample_77-kraken2_refseqV208_nt-0.80	0.04117581138612154
strain_sample_77-kraken2_refseqV208_nt-0.70	0.03241650862019797
strain_sample_77-kraken2_refseqV208_nt-0.75	0.034113333418886935
strain_sample_77-kraken2_refseqV208_nt-0.95	0.06710208311536163
strain_sample_77-kraken2_refseqV208_nt-0.65	0.031664893725253156
strain_sample_77-kraken2_refseqV208_nt-0.55	0.029676560640447956
strain_sample_77-kraken2_refseqV208_nt-0.50	0.027648606572471795
strain_sample_77-kraken2_refseqV208_nt-0.85	0.04732873368029313
strain_sample_39-kraken2_refseqV208_nt-0.50	0.02865087235237532
strain_sample_39-kraken2_refseqV208_nt-0.55	0.030921652286035172
strain_sample_39-kraken2_refseqV208_nt-0.45	0.026779261979582556
strain_sample_39-kraken2_refseqV208_nt-0.25	0.010928994483390318
strain_sample_39-kraken2_refseqV208_nt-0.40	0.02318188858856362
strain_sample_39-kraken2_refseqV208_nt-0.35	0.021245379061744733
strain_sample_39-kraken2_refseqV208_nt-0.30	0.017508919863596144
strain_sample_39-kraken2_refseqV208_nt-0.15	0.003647815316110756
strain_sample_39-kraken2_refseqV208_nt-0.20	0.006456241362081642
strain_sample_39-kraken2_refseqV208_nt-0.10	0.002225335532242654
strain_sample_39-kraken2_refseqV208_nt-0.05	0.001020710237826854
strain_sample_39-kraken2_refseqV208_nt-0.00	0.0002928337534684392
strain_sample_93-kraken2_refseqV208_nt-0.10	0.002906870674035578
strain_sample_93-kraken2_refseqV208_nt-0.05	0.0013664310285166315
strain_sample_39-kraken2_refseqV208_nt-0.85	0.05971812074822718
strain_sample_39-kraken2_refseqV208_nt-0.75	0.04762211847138905
strain_sample_39-kraken2_refseqV208_nt-0.60	0.03491336078184294
strain_sample_39-kraken2_refseqV208_nt-1.00	0.09068747969785106
strain_sample_39-kraken2_refseqV208_nt-0.90	0.06525259155973898
strain_sample_93-kraken2_refseqV208_nt-0.00	0.0003849870578931442
strain_sample_39-kraken2_refseqV208_nt-0.65	0.04015973114011286
strain_sample_39-kraken2_refseqV208_nt-0.80	0.05423838660001695
strain_sample_39-kraken2_refseqV208_nt-0.70	0.04225500836638818
strain_sample_39-kraken2_refseqV208_nt-0.95	0.07562408018024659
strain_sample_93-kraken2_refseqV208_nt-0.65	0.043759128352294875
strain_sample_93-kraken2_refseqV208_nt-0.60	0.04180318639689203
strain_sample_93-kraken2_refseqV208_nt-0.55	0.03918410920798495
strain_sample_93-kraken2_refseqV208_nt-0.40	0.028502807426797887
strain_sample_93-kraken2_refseqV208_nt-0.45	0.032080663180845716
strain_sample_93-kraken2_refseqV208_nt-0.35	0.024101850746148817
strain_sample_93-kraken2_refseqV208_nt-0.30	0.02076867674991475
strain_sample_93-kraken2_refseqV208_nt-0.70	0.047949490694229935
strain_sample_93-kraken2_refseqV208_nt-0.50	0.03459622007426812
strain_sample_93-kraken2_refseqV208_nt-0.25	0.012949948137628065
strain_sample_93-kraken2_refseqV208_nt-0.20	0.007886306993267016
strain_sample_93-kraken2_refseqV208_nt-0.15	0.004690213398792569
strain_sample_93-kraken2_refseqV208_nt-0.75	0.04741022309358376
strain_sample_93-kraken2_refseqV208_nt-0.90	0.07187937463160572
strain_sample_93-kraken2_refseqV208_nt-0.95	0.0811756907917039
strain_sample_93-kraken2_refseqV208_nt-0.80	0.04944386476288542
strain_sample_93-kraken2_refseqV208_nt-1.00	0.08303133874995108
strain_sample_93-kraken2_refseqV208_nt-0.85	0.06534971887727535
plant_sample_10-kraken2_refseqV208_nt-0.10	0.0017729300202034195
plant_sample_10-kraken2_refseqV208_nt-0.25	0.004301507901812133
plant_sample_10-kraken2_refseqV208_nt-0.20	0.00348395107676312
plant_sample_10-kraken2_refseqV208_nt-0.15	0.0025963278176793767
plant_sample_10-kraken2_refseqV208_nt-0.05	0.0010426876230459742
plant_sample_10-kraken2_refseqV208_nt-0.00	0.0005143392454004844
plant_sample_10-kraken2_refseqV208_nt-0.80	0.010571580056806171
plant_sample_10-kraken2_refseqV208_nt-0.40	0.006185311406582929
plant_sample_10-kraken2_refseqV208_nt-0.30	0.005179639419680575
plant_sample_10-kraken2_refseqV208_nt-0.45	0.006556111488719427
plant_sample_10-kraken2_refseqV208_nt-0.35	0.005787560293305098
plant_sample_10-kraken2_refseqV208_nt-0.85	0.011778717554510347
plant_sample_10-kraken2_refseqV208_nt-0.75	0.00900234705510088
plant_sample_10-kraken2_refseqV208_nt-0.70	0.00850680594235989
plant_sample_10-kraken2_refseqV208_nt-0.60	0.007483247910733271
plant_sample_10-kraken2_refseqV208_nt-0.55	0.007093283893852498
plant_sample_10-kraken2_refseqV208_nt-0.65	0.007915756042972764
plant_sample_10-kraken2_refseqV208_nt-0.50	0.0067189793696608
strain_sample_61-kraken2_refseqV208_nt-0.40	0.01819693361545546
strain_sample_61-kraken2_refseqV208_nt-0.30	0.014526491454456553
plant_sample_10-kraken2_refseqV208_nt-0.95	0.01623063489859492
strain_sample_61-kraken2_refseqV208_nt-0.05	0.0009392319255349156
plant_sample_10-kraken2_refseqV208_nt-1.00	0.020496655462227557
strain_sample_61-kraken2_refseqV208_nt-0.10	0.0021153419040229092
plant_sample_10-kraken2_refseqV208_nt-0.90	0.01400094493927507
strain_sample_61-kraken2_refseqV208_nt-0.35	0.016673909283106345
strain_sample_61-kraken2_refseqV208_nt-0.15	0.003469686256752622
strain_sample_61-kraken2_refseqV208_nt-0.20	0.0055512799208238045
strain_sample_61-kraken2_refseqV208_nt-0.25	0.008811905080949728
strain_sample_61-kraken2_refseqV208_nt-0.00	0.0002767135383354005
strain_sample_61-kraken2_refseqV208_nt-0.75	0.034153779765693386
strain_sample_61-kraken2_refseqV208_nt-0.65	0.02970566148855772
strain_sample_61-kraken2_refseqV208_nt-0.55	0.026235379471102657
strain_sample_61-kraken2_refseqV208_nt-0.60	0.028306042641388605
strain_sample_61-kraken2_refseqV208_nt-0.85	0.03809786859820784
strain_sample_61-kraken2_refseqV208_nt-0.45	0.02137333658528092
strain_sample_61-kraken2_refseqV208_nt-0.95	0.04796921818694526
strain_sample_61-kraken2_refseqV208_nt-0.50	0.024050067222655225
strain_sample_61-kraken2_refseqV208_nt-0.80	0.03523590449940725
strain_sample_61-kraken2_refseqV208_nt-0.70	0.030369470274885915
strain_sample_61-kraken2_refseqV208_nt-1.00	0.05659312407423594
strain_sample_61-kraken2_refseqV208_nt-0.90	0.042846096262882695
strain_sample_13-kraken2_refseqV208_nt-0.45	0.02215991400173942
strain_sample_13-kraken2_refseqV208_nt-0.15	0.0032996571888569185
strain_sample_13-kraken2_refseqV208_nt-0.55	0.025823067172382055
strain_sample_13-kraken2_refseqV208_nt-0.10	0.002105045568822846
strain_sample_13-kraken2_refseqV208_nt-0.40	0.020442650627005485
strain_sample_13-kraken2_refseqV208_nt-0.35	0.018291288286809752
strain_sample_13-kraken2_refseqV208_nt-0.50	0.023309290515616914
strain_sample_13-kraken2_refseqV208_nt-0.30	0.014933031551236852
strain_sample_13-kraken2_refseqV208_nt-0.20	0.005534132157799715
strain_sample_13-kraken2_refseqV208_nt-0.25	0.009090940705912081
strain_sample_13-kraken2_refseqV208_nt-0.05	0.0009638136300182622
strain_sample_13-kraken2_refseqV208_nt-0.00	0.000271486702352116
strain_sample_13-kraken2_refseqV208_nt-0.65	0.03068598087998596
strain_sample_13-kraken2_refseqV208_nt-0.70	0.03554770012848838
strain_sample_13-kraken2_refseqV208_nt-1.00	0.10460903837393028
strain_sample_13-kraken2_refseqV208_nt-0.85	0.05185048957626715
strain_sample_13-kraken2_refseqV208_nt-0.80	0.04542293520626316
strain_sample_13-kraken2_refseqV208_nt-0.75	0.04123224060605047
strain_sample_13-kraken2_refseqV208_nt-0.90	0.06123024537583234
mouse_sample_10-kraken2_refseqV208_nt-0.10	0.005102506303256949
strain_sample_13-kraken2_refseqV208_nt-0.95	0.07961937054790966
strain_sample_13-kraken2_refseqV208_nt-0.60	0.02800244299836536
mouse_sample_10-kraken2_refseqV208_nt-0.05	0.001432102414004219
mouse_sample_10-kraken2_refseqV208_nt-0.00	0.0004937164876648196
mouse_sample_10-kraken2_refseqV208_nt-0.20	0.012193612166338626
mouse_sample_10-kraken2_refseqV208_nt-0.45	0.02512470557240309
mouse_sample_10-kraken2_refseqV208_nt-0.30	0.01863480687266829
mouse_sample_10-kraken2_refseqV208_nt-0.35	0.020592921786406024
mouse_sample_10-kraken2_refseqV208_nt-0.40	0.022746125278826627
mouse_sample_10-kraken2_refseqV208_nt-0.70	0.03387564079399112
mouse_sample_10-kraken2_refseqV208_nt-0.50	0.026907927748293987
mouse_sample_10-kraken2_refseqV208_nt-0.15	0.009057113425644905
mouse_sample_10-kraken2_refseqV208_nt-0.65	0.03144183374104797
mouse_sample_10-kraken2_refseqV208_nt-0.25	0.015314917911683145
mouse_sample_10-kraken2_refseqV208_nt-0.60	0.029833015283552283
mouse_sample_10-kraken2_refseqV208_nt-0.55	0.028747366050222156
mouse_sample_10-kraken2_refseqV208_nt-1.00	0.058480483952311854
mouse_sample_10-kraken2_refseqV208_nt-0.85	0.044003747994379935
mouse_sample_10-kraken2_refseqV208_nt-0.75	0.0357372410715829
mouse_sample_62-kraken2_refseqV208_nt-0.25	0.029123973584606767
mouse_sample_10-kraken2_refseqV208_nt-0.90	0.046695185472884725
mouse_sample_62-kraken2_refseqV208_nt-0.15	0.016097137317047712
mouse_sample_10-kraken2_refseqV208_nt-0.95	0.052711125618964225
mouse_sample_10-kraken2_refseqV208_nt-0.80	0.03911047354020888
mouse_sample_62-kraken2_refseqV208_nt-0.10	0.00835991685121328
mouse_sample_62-kraken2_refseqV208_nt-0.20	0.02275788437476776
mouse_sample_62-kraken2_refseqV208_nt-0.05	0.0026024528282567547
mouse_sample_62-kraken2_refseqV208_nt-0.00	0.0013493119862607774
mouse_sample_62-kraken2_refseqV208_nt-0.80	0.08638085871440082
mouse_sample_62-kraken2_refseqV208_nt-0.35	0.040600306299902564
mouse_sample_62-kraken2_refseqV208_nt-0.60	0.062033548925767665
mouse_sample_62-kraken2_refseqV208_nt-0.40	0.046563939443506064
mouse_sample_62-kraken2_refseqV208_nt-0.65	0.0671026527166933
mouse_sample_62-kraken2_refseqV208_nt-0.70	0.07418958943378358
mouse_sample_62-kraken2_refseqV208_nt-0.75	0.07713010316987606
mouse_sample_62-kraken2_refseqV208_nt-0.85	0.09400089834587953
mouse_sample_62-kraken2_refseqV208_nt-0.30	0.03623127230567319
mouse_sample_62-kraken2_refseqV208_nt-0.55	0.05824627265519398
mouse_sample_62-kraken2_refseqV208_nt-0.50	0.055195496216736556
mouse_sample_62-kraken2_refseqV208_nt-0.45	0.051329992164212766
strain_sample_85-kraken2_refseqV208_nt-0.20	0.006379541701778111
mouse_sample_62-kraken2_refseqV208_nt-1.00	0.135510104545054
strain_sample_85-kraken2_refseqV208_nt-0.35	0.02243036310901372
mouse_sample_62-kraken2_refseqV208_nt-0.90	0.10149555858986216
strain_sample_85-kraken2_refseqV208_nt-0.10	0.0024464623835243043
strain_sample_85-kraken2_refseqV208_nt-0.40	0.024686113781175353
mouse_sample_62-kraken2_refseqV208_nt-0.95	0.11515387186923914
strain_sample_85-kraken2_refseqV208_nt-0.30	0.01779376564641907
strain_sample_85-kraken2_refseqV208_nt-0.05	0.001072067327429719
strain_sample_85-kraken2_refseqV208_nt-0.25	0.011141647173033868
strain_sample_85-kraken2_refseqV208_nt-0.15	0.0038741176157004453
strain_sample_85-kraken2_refseqV208_nt-0.00	0.0003162416095262754
strain_sample_85-kraken2_refseqV208_nt-0.65	0.03667879197157253
strain_sample_85-kraken2_refseqV208_nt-0.95	0.07122824469116902
strain_sample_85-kraken2_refseqV208_nt-0.75	0.04248143038625768
strain_sample_85-kraken2_refseqV208_nt-0.60	0.0354129097460898
strain_sample_85-kraken2_refseqV208_nt-0.45	0.02826762070543613
strain_sample_85-kraken2_refseqV208_nt-0.55	0.03347763706394856
strain_sample_85-kraken2_refseqV208_nt-0.85	0.054527956632304975
strain_sample_85-kraken2_refseqV208_nt-0.50	0.03031048624646644
strain_sample_85-kraken2_refseqV208_nt-0.90	0.06115729361798947
strain_sample_85-kraken2_refseqV208_nt-1.00	0.09006272573691483
strain_sample_85-kraken2_refseqV208_nt-0.70	0.038148153225273325
strain_sample_85-kraken2_refseqV208_nt-0.80	0.04760162661408988
plant_sample_6-kraken2_refseqV208_nt-0.55	0.0070516778598305255
plant_sample_6-kraken2_refseqV208_nt-0.50	0.006780742061280315
plant_sample_6-kraken2_refseqV208_nt-0.40	0.006031963298976025
plant_sample_6-kraken2_refseqV208_nt-0.35	0.005828952821914113
plant_sample_6-kraken2_refseqV208_nt-0.45	0.006437409810472403
plant_sample_6-kraken2_refseqV208_nt-0.10	0.0018332747293063687
plant_sample_6-kraken2_refseqV208_nt-0.30	0.005372836830501066
plant_sample_6-kraken2_refseqV208_nt-0.25	0.004441423484859146
plant_sample_6-kraken2_refseqV208_nt-0.15	0.0027175014817983328
plant_sample_6-kraken2_refseqV208_nt-0.20	0.0035796600324436065
plant_sample_6-kraken2_refseqV208_nt-0.05	0.0010800544309806804
plant_sample_6-kraken2_refseqV208_nt-0.00	0.0005309807334452068
plant_sample_6-kraken2_refseqV208_nt-0.90	0.01396343635345562
plant_sample_6-kraken2_refseqV208_nt-0.95	0.015551927480845404
plant_sample_6-kraken2_refseqV208_nt-1.00	0.019511677181170566
plant_sample_6-kraken2_refseqV208_nt-0.85	0.012351310506512376
plant_sample_6-kraken2_refseqV208_nt-0.60	0.007392020111200643
plant_sample_6-kraken2_refseqV208_nt-0.80	0.010354440413222706
plant_sample_6-kraken2_refseqV208_nt-0.70	0.009045875949255634
plant_sample_6-kraken2_refseqV208_nt-0.65	0.007817419677516549
plant_sample_6-kraken2_refseqV208_nt-0.75	0.009448647604587385
strain_sample_90-kraken2_refseqV208_nt-0.10	0.002927847359916631
strain_sample_90-kraken2_refseqV208_nt-0.05	0.0013625657314611476
strain_sample_90-kraken2_refseqV208_nt-0.00	0.00039208806093729874
strain_sample_90-kraken2_refseqV208_nt-0.30	0.01839408494059256
strain_sample_90-kraken2_refseqV208_nt-0.65	0.03836134451714465
strain_sample_90-kraken2_refseqV208_nt-0.25	0.011268645215484277
strain_sample_90-kraken2_refseqV208_nt-0.35	0.021689847279539355
strain_sample_90-kraken2_refseqV208_nt-0.50	0.03080702139251156
strain_sample_90-kraken2_refseqV208_nt-0.70	0.0404826890031882
strain_sample_90-kraken2_refseqV208_nt-0.55	0.03302699021116492
strain_sample_90-kraken2_refseqV208_nt-0.40	0.024411799290944478
strain_sample_90-kraken2_refseqV208_nt-0.60	0.034715211752281795
strain_sample_90-kraken2_refseqV208_nt-0.45	0.02787208978311738
strain_sample_90-kraken2_refseqV208_nt-0.20	0.0073041692632939
strain_sample_90-kraken2_refseqV208_nt-0.15	0.0045711538012722
strain_sample_90-kraken2_refseqV208_nt-1.00	0.08722188428320014
strain_sample_90-kraken2_refseqV208_nt-0.85	0.06970602549907605
strain_sample_90-kraken2_refseqV208_nt-0.95	0.0801294128433913
strain_sample_90-kraken2_refseqV208_nt-0.90	0.07897353891948933
strain_sample_90-kraken2_refseqV208_nt-0.80	0.052518248571938174
strain_sample_74-kraken2_refseqV208_nt-0.25	0.008492383254475704
strain_sample_90-kraken2_refseqV208_nt-0.75	0.047099372542556
strain_sample_74-kraken2_refseqV208_nt-0.20	0.00493432112229702
strain_sample_74-kraken2_refseqV208_nt-0.10	0.001881910862918546
strain_sample_74-kraken2_refseqV208_nt-0.15	0.002954970081563412
strain_sample_74-kraken2_refseqV208_nt-0.05	0.0008857434258701284
strain_sample_74-kraken2_refseqV208_nt-0.00	0.0002610064066218803
strain_sample_74-kraken2_refseqV208_nt-0.50	0.023499396105640193
strain_sample_74-kraken2_refseqV208_nt-0.75	0.03597426715010855
strain_sample_74-kraken2_refseqV208_nt-0.65	0.03188825089236547
strain_sample_74-kraken2_refseqV208_nt-0.85	0.04637080094400964
strain_sample_74-kraken2_refseqV208_nt-0.40	0.018435395109235274
strain_sample_74-kraken2_refseqV208_nt-0.30	0.01394388374632484
strain_sample_74-kraken2_refseqV208_nt-0.35	0.016363545088790208
strain_sample_74-kraken2_refseqV208_nt-0.70	0.03306093154602308
strain_sample_74-kraken2_refseqV208_nt-0.55	0.02545796249106104
strain_sample_74-kraken2_refseqV208_nt-0.60	0.029407625704798004
strain_sample_74-kraken2_refseqV208_nt-0.45	0.021593964738204095
