Sample name	F1 score reads
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.012994372483674042
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.02319191343653735
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.1159943980094577
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.17070274510320252
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.18552781994520262
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.08388666643941506
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.185252092557411
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.18659915851301842
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.03815461951838956
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.1816131998320363
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.1429345935330209
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.1892065175127948
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.1889906355880642
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.13957609473315472
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.11381504640283228
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.18419014085195595
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.12799978126554018
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.15227086533366968
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.1639366178967437
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.1746593988715792
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.18243167101019317
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.18642863335337473
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.173140637042478
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.08330897310068988
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.0987841184442497
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.011323619059455671
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.02738011712527523
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.0677262666650033
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.05448843763286871
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.018676080189445797
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.039380537053556194
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.22004077097849942
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.006222886640866058
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.2217165565974805
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.22048549953855892
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.20824633660614825
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.09934392310306538
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.18239449573676783
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.15436603361981763
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.16775633486649574
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.21270021106162462
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.20202370524909202
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.13701893170672938
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.1185955399633102
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.07989695824641496
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.19455692168864835
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.21693585674477947
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.02098772960559193
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.16434208620608826
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.031022255642144676
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.007385455622968944
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.16011293314703207
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.045180906419167416
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.013002480167310872
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.16190542114363163
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.1590370039382888
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.06358678827782409
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.15799498555352517
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.15559652567660867
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.17794404722414633
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.18258707781008754
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.17344163548416536
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.1683552803314176
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.18723071597983712
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.20043852231685166
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.2077137144100328
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.18343148172940077
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.07719670838001108
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.15040266276460504
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.19350033829302785
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.11043145762718155
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.05067634896787005
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.0163458901367443
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.030132846955897855
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.07875762171675646
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.07955437721897693
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.0791826997695383
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.07682633892904227
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.07931579804403342
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.0750928475593655
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.07370260810201096
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.07234980050027282
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.0701077716846168
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.07989434248696997
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.07934729265074321
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.08007203624259628
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.025959685270241863
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.03997141725562189
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.05859653630138696
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.07601042282845585
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.008514098195097571
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.07802030526047714
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.015493773790987386
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.07935012577900527
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.07381791797826708
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.317898253482818
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.29594321615674213
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.31002179276956415
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.2779696822132615
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.3227764006335865
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.21676120737911037
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.19206604135498703
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.23628486599470033
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.32102122993951876
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.2579445310844866
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.31066521672103176
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.28990485743127714
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.06209070055115227
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.041197131136314034
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.015587711929680129
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.1389328969702647
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.02653693722126165
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.08908965441837535
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.008581764149410013
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.1122953795135084
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.31162268250714065
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.16570237900781903
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.2974375619322591
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.27256017964849444
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.3185848209103998
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.14226183135671153
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.30357220037015437
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.2844096991766037
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.3280752395877882
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.32885938514031576
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.32516548033060855
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.2652116899798226
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.23862302650971487
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.20748455042678784
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.31935579022409816
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.17555925019093951
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.05500780232640997
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.036266267244157435
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.022551559712591315
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.11392490973970858
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.011720733800950085
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.0809352838336764
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.3565612108753017
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.35532128819658265
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.35336951934809985
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.3578395031802593
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.35752423920990856
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.353667702582634
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.29351339404089594
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.27187228438012256
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.14455671542117401
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.24272826307248524
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.17826585048171414
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.33450622037896127
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.21125248403318223
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.31622875351831076
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.055413620452142986
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.1159147405527336
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.34709315246181194
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.08210574466993234
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.013903016150958257
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.022950733574347994
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.03703125664334188
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.18286169722825885
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.18840967142557022
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.19313017455386736
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.16497659025851275
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.1518113968835478
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.17471029438077057
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.19606159877348137
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.19650593587185144
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.19288950323156354
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.018374354160717355
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.055413144301992893
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.0025968293799261332
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.10656406507502497
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.08917907497737529
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.12348733477211722
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.07197799673537249
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.1369032179172866
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.006107836447750567
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.028513903363894734
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.01137642151278915
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.042320707198438494
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.5412470076010545
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.5069226936323357
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.5187211136343512
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.5353092328159623
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	0.5434878704109235
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.4886381104970873
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.460906771754138
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.5271237839166819
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.4289802615220075
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.35375977768358713
