Sample name	F1 score taxa
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.15	0.027522935779816512
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.25	0.040268456375838924
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.05	0.010058027079303675
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.20	0.03483309143686501
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.00	0.0031545741324921135
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.30	0.0446096654275093
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	0.07220216606498195
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.40	0.053691275167785234
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.85	0.10778443113772455
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	0.10362694300518135
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.35	0.04878048780487805
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	0.08097165991902834
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.45	0.0594059405940594
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.75	0.08928571428571427
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.55	0.06358381502890173
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.50	0.06382978723404255
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.60	0.07166123778501628
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	0.20224719101123598
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	0.15254237288135591
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	0.12244897959183673
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	0.15555555555555556
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	0.14395886889460155
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	0.1141732283464567
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	0.09280000000000001
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	0.13238770685579196
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	0.06847697756788666
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	0.046475600309837335
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	0.01820388349514563
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	0.006440532417346501
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	0.16568047337278105
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	0.19999999999999998
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	0.28415300546448086
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	0.35862068965517235
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	0.1911764705882353
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	0.17931034482758623
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	0.26262626262626265
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	0.17419354838709677
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	0.22907488986784139
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	0.21311475409836067
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	0.2524271844660194
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	0.30409356725146197
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	0.0449438202247191
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	0.030808729139922976
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	0.0486815415821501
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	0.02469135802469136
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	0.01847575057736721
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	0.04081632653061224
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	0.036036036036036036
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	0.05700712589073633
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	0.06169665809768638
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	0.0532150776053215
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	0.008559201141226819
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	0.003053076561766087
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	0.06197183098591549
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	0.07534246575342467
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	0.07006369426751592
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	0.11299435028248588
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	0.09216589861751151
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	0.16822429906542055
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	0.1208053691275168
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	0.08178438661710037
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	0.08870967741935483
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.050432276657060515
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.020564042303172738
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.007416039834728255
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.16470588235294117
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.15184381778741868
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.17480719794344474
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.19020172910662822
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.18528610354223432
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.20307692307692307
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.14
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.2214765100671141
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.09915014164305949
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.11945392491467574
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.2108626198083067
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.07692307692307693
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.3555555555555555
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.3069767441860465
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.24444444444444444
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.2727272727272727
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.23239436619718312
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.25384615384615383
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.026748971193415638
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.020155038759689922
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.03398692810457516
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.0365296803652968
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.009122807017543859
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.003052001408616035
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.04130808950086058
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.07717041800643087
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.07017543859649124
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.0634920634920635
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.04615384615384615
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.05417607223476298
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.08333333333333333
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.05741626794258373
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.05063291139240507
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.09266409266409266
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.11518324607329843
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.09821428571428571
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.12578616352201258
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.17475728155339806
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.13953488372093023
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	0.25906735751295334
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	0.29469548133595286
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	0.2770083102493075
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	0.23603461841070023
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	0.15704628185127403
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	0.20013342228152103
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	0.10656316160903317
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	0.02927389266239357
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	0.051325341887556976
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	0.43377001455604075
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.49246231155778897
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.4736
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.3978638184245661
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.373134328358209
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.3444316877152698
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.4173669467787115
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.31446540880503143
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.3264417845484222
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.4542682926829268
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.36101083032490977
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.38860103626943004
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.026694045174537988
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.020123839009287926
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.0547945205479452
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.06575342465753424
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.009741476208317721
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.059113300492610835
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.049281314168377825
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.04477611940298507
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.04074702886247878
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.03592814371257485
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.031007751937984496
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.0031306441902468393
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.07868852459016393
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.07384615384615385
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.13533834586466167
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.09045226130653267
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.08764940239043824
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.07971014492753624
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.10843373493975904
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.08928571428571427
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.0851360781577111
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.1836734693877551
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.03528050896471949
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.012929207291225096
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.17256011315417255
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.2900763358778626
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.22779922779922782
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.2555066079295154
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.24066390041493774
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.14987714987714987
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.19999999999999998
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.2697674418604651
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.27941176470588236
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.31147540983606553
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.2118491921005386
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.12298387096774192
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.36303630363036304
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.1245791245791246
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.3510971786833856
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.44166666666666665
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.06601248884924174
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.34029850746268653
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.4044117647058823
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.09775429326287978
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.03794308537194209
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.3229461756373938
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.016071050962148444
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.007768578145763057
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.1751824817518248
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.1945945945945946
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.15859030837004404
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.14457831325301207
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.20689655172413793
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.23569023569023564
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.24911032028469757
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.25190839694656486
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.3055555555555556
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.2682926829268293
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.2236024844720497
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.29203539823008856
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.31067961165048547
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.3314917127071823
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.3282051282051282
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.15555555555555556
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.17843866171003717
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.19958419958419962
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.125
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.21076233183856502
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.08180300500834725
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.04672897196261683
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.019105846388995033
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.009841551028442082
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.24040920716112527
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.26038781163434904
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.22982885085574575
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.3255813953488373
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.33210332103321033
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.3237410071942446
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.3016393442622951
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.37004405286343617
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.2848297213622291
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.34567901234567905
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.27405247813411077
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.3129251700680272
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.0450281425891182
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.04088586030664395
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.031168831168831165
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.036418816388467376
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.026395939086294416
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.019345238095238096
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.056338028169014086
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.052747252747252754
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.06233766233766233
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.04887983706720978
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.009206798866855525
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.00308349146110057
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.0904977375565611
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.10416666666666667
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.13533834586466167
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.07667731629392971
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.10975609756097562
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.09523809523809525
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.1836734693877551
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.08823529411764705
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.0208
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.06837606837606837
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.009897221164826801
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.003115264797507788
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.046875
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.08955223880597016
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.0498960498960499
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.054545454545454536
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.0418848167539267
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.03680981595092025
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.03247631935047361
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.0594059405940594
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.06666666666666667
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.07228915662650603
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.027777777777777776
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.08080808080808081
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.12021857923497266
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.13580246913580246
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.21568627450980393
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.16296296296296295
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.0979591836734694
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.10377358490566037
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.15544041450777202
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.1219512195121951
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.18255578093306288
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.19712070874861576
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.05395894428152492
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.019170660554282144
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.25722543352601157
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.26829268292682923
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.31521739130434784
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.2914572864321608
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.27840000000000004
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.3036649214659686
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.2293814432989691
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.24217687074829933
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.35908141962421714
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.32706766917293234
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.21787025703794366
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.3412698412698413
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.4267352185089974
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.4095238095238095
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.3822222222222222
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.13333333333333333
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.15454545454545454
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.11520000000000001
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.0933852140077821
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.16831683168316833
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.1780104712041885
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.06773283160865476
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.027939464493597205
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.008514664143803218
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.3004694835680751
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.2471042471042471
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.37662337662337664
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.2122186495176849
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.2191780821917808
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.20058997050147495
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.2318840579710145
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.192090395480226
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.34285714285714286
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.2794759825327511
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.3147208121827411
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.25806451612903225
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.14540466392318244
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.24761904761904763
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.22925764192139736
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.15	0.18339100346020762
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	0.06829896907216494
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.2619647355163728
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.40	0.2715404699738903
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.207843137254902
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.28493150684931506
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.30409356725146197
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.2942008486562942
