Sample name	Simpson's evenness
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.80	0.016480967678680524
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.55	0.007173672311208301
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.65	0.009667074570401502
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.50	0.006458004985205153
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.45	0.005932132485660539
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.70	0.011437324032968217
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.40	0.019762722212872078
strain_sample_28-kraken2_GTDBr202RefSeqV205-1.00	0.06852686828196693
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.90	0.026224455279026712
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.35	0.01838746203320584
strain_sample_28-kraken2_GTDBr202RefSeqV205-0.95	0.03911768205484942
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.25	0.014092303802833649
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.20	0.01140365467047319
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.30	0.01700001431526941
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.15	0.00839697211160163
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.05	0.0021916508657585368
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.10	0.005525643801160662
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.00	0.0008235303678775704
mouse_sample_32-kraken2_GTDBr202RefSeqV205-1.00	0.05587589881835565
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.45	0.02091737925465957
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.85	0.037212936751671914
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.55	0.024378173418948323
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.50	0.022855035084951836
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.65	0.027152919251086344
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.60	0.02598985555325024
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.80	0.03571062548124761
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.90	0.04127493759461357
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.95	0.045733859601269466
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.70	0.029129803280531188
mouse_sample_32-kraken2_GTDBr202RefSeqV205-0.75	0.03174897458598566
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.30	0.009339818531762844
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.40	0.011208691867419344
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.10	0.004684593111036783
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.55	0.014592302524270254
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.25	0.00830381885088187
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.35	0.010306646679164854
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.45	0.01234639287020941
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.50	0.013359034260613143
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.15	0.005960191658904683
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.05	0.0023652234989748485
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.20	0.007215159194475544
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.00	0.0008972809346797772
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.70	0.019819581266185198
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.65	0.018382827451459225
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.60	0.016134335456421428
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.90	0.03258632339611987
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.80	0.023368135031216132
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.75	0.021537780284353023
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.85	0.02668918339479069
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.10	0.006313637381949573
strain_sample_41-kraken2_GTDBr202RefSeqV205-1.00	0.050646703278722026
strain_sample_41-kraken2_GTDBr202RefSeqV205-0.95	0.03772884978481138
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.05	0.002571262209950933
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.00	0.0009549594231865816
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.45	0.022692930834081936
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.35	0.019223143200232745
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.40	0.02078283698251582
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.70	0.02946811980490716
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.60	0.02704096697739621
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.65	0.027984072553293184
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.50	0.024012822672607032
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.55	0.025312238732149155
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.30	0.01780248683637032
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.20	0.01250497402086535
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.25	0.015140364156466262
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.15	0.009673655210443045
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.90	0.03703970470121321
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.85	0.03407939270364342
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.80	0.03284916980853696
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.75	0.031099446381809136
mouse_sample_63-kraken2_GTDBr202RefSeqV205-1.00	0.049652179489643934
mouse_sample_63-kraken2_GTDBr202RefSeqV205-0.95	0.04283209885505519
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.25	0.008297663590674157
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.15	0.00587126001035288
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.20	0.007245923505105278
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.10	0.004620542689017315
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.05	0.002240526113597967
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.00	0.0008400264866070679
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.75	0.026718772524259003
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.70	0.022987324946350873
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.80	0.03239696204681755
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.85	0.04021594608629595
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.65	0.020323717651143228
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.55	0.015453704137792046
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.30	0.009303410933918713
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.60	0.017709363301057598
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.45	0.012563366747012876
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.40	0.011567465243313889
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.35	0.010432832912971339
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.50	0.013551534688561125
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.40	0.055169300669349726
strain_sample_10-kraken2_GTDBr202RefSeqV205-1.00	0.08677206791269461
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.95	0.06865252051837033
strain_sample_10-kraken2_GTDBr202RefSeqV205-0.90	0.05209185864510844
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.10	0.017616033119379974
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.25	0.043230227872746316
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.30	0.048042502497138005
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.35	0.05167529286674502
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.15	0.02684629500708202
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.20	0.03560044649691995
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.05	0.008242766460847723
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.00	0.004939710049895818
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.95	0.0742049921557102
marine_sample_4-kraken2_GTDBr202RefSeqV205-1.00	0.06792876831308436
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.80	0.07313190544560283
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.85	0.07521222560926524
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.75	0.07020732987435355
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.65	0.06778465977727588
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.50	0.06108617112313518
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.60	0.06675936441746409
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.70	0.06928839787375973
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.90	0.07657606984250681
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.45	0.05912317862061317
marine_sample_4-kraken2_GTDBr202RefSeqV205-0.55	0.06420896029450186
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.15	0.0054325836943485
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.45	0.012253460800470154
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.55	0.015479631553751955
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.40	0.010798038329312865
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.50	0.013521380556120866
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.35	0.009647043738120002
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.20	0.006671817073257904
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.30	0.008682601204704505
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.10	0.004267931853192219
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.25	0.007649665600161153
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.05	0.0022127844685329847
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.00	0.000793170567121247
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.95	0.06024756780578693
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.75	0.025812217340351877
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.70	0.02265412011832012
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.85	0.03505087379500122
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.80	0.030177143840450404
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.90	0.04408875019313713
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.60	0.017987550161175894
strain_sample_55-kraken2_GTDBr202RefSeqV205-0.65	0.019759067018175674
strain_sample_55-kraken2_GTDBr202RefSeqV205-1.00	0.09343155649499038
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.10	0.006131204067737115
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.05	0.0024827601314377193
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.00	0.0009305526242347304
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.45	0.02030175777715572
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.15	0.009049904677835341
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.60	0.024802451888448016
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.70	0.02818046073822368
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.50	0.02181763406260477
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.35	0.017147402502694854
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.40	0.018646614778616226
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.30	0.01576373017574741
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.65	0.025859584617752413
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.25	0.013073620391583636
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.55	0.02328242487466548
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.20	0.011192482105687438
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.85	0.033371385686407025
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.90	0.03517117316050873
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.75	0.02924538621535598
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.20	0.008386167888576839
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.80	0.03115695223152301
mouse_sample_26-kraken2_GTDBr202RefSeqV205-1.00	0.032115941591094564
mouse_sample_26-kraken2_GTDBr202RefSeqV205-0.95	0.03758920285268431
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.25	0.010827042870137893
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.15	0.005593669679100169
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.10	0.0031327571277136733
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.05	0.0013860522735926579
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.00	0.0007782815477642631
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.45	0.01663680125275153
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.35	0.01391798202435745
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.85	0.028589964192026487
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.30	0.01292978027557602
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.70	0.02216072942088829
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.75	0.023881427410269787
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.80	0.027000473715509076
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.40	0.015137369006875135
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.55	0.01853206272667061
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.65	0.020726931451522986
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.60	0.019937623200144455
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.50	0.017389990628170888
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.90	0.030651176331067054
plant_sample_11-kraken2_GTDBr202RefSeqV205-0.95	0.03382969371759941
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.25	0.026725623374051686
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.40	0.04059724559833747
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.35	0.03685794700943875
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.30	0.03213211971608076
plant_sample_11-kraken2_GTDBr202RefSeqV205-1.00	0.041232628541920974
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.20	0.020890689942091437
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.15	0.013189534973466088
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.10	0.0072617924636895394
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.05	0.0030673355601781543
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.00	0.0019064915926364418
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.45	0.045541121042143036
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.50	0.04826280029182462
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.75	0.07029916195837654
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.95	0.09415410892140116
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.80	0.07635188185271492
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.90	0.08428121453497306
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.85	0.07811505543483989
plant_sample_3-kraken2_GTDBr202RefSeqV205-1.00	0.11423694216202789
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.70	0.06713340054675257
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.65	0.06224034914002398
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.55	0.05383073282852358
plant_sample_3-kraken2_GTDBr202RefSeqV205-0.60	0.05743718568029331
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.20	0.009903456247775416
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.25	0.011364239346908975
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.30	0.012603140591595367
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.35	0.013867396458437329
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.50	0.01751764956002775
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.55	0.019505072024687615
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.45	0.016329330924975183
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.40	0.015077874356386948
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.15	0.007995294979792004
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.10	0.00616719116614907
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.05	0.003190756321578965
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.00	0.001221733531812005
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.85	0.040291976826990324
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.80	0.03448209138710842
strain_sample_14-kraken2_GTDBr202RefSeqV205-1.00	0.07019343064008303
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.10	0.004977245574296492
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.90	0.04751896027896677
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.95	0.056281656965955905
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.75	0.03015144459869015
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.65	0.024222562487394045
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.60	0.021542128825522783
strain_sample_14-kraken2_GTDBr202RefSeqV205-0.70	0.028022178651022456
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.05	0.0025754096435745724
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.00	0.0009500478046566522
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.45	0.013335038525262832
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.70	0.02252346780202378
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.30	0.010101392113798548
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.15	0.006380444075508884
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.50	0.014607941871062471
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.55	0.016467338368316726
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.25	0.008903137723798457
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.60	0.018036450629391465
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.35	0.011341110978309773
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.40	0.012125149520263775
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.65	0.020260954299534093
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.20	0.007924874886680372
strain_sample_45-kraken2_GTDBr202RefSeqV205-1.00	0.0573210801985883
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.80	0.028502161784611204
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.90	0.03727425661992315
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.15	0.02252057055454156
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.75	0.024629920338253515
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.20	0.027957028820654508
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.25	0.031757463626114195
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.85	0.03299527840244706
strain_sample_45-kraken2_GTDBr202RefSeqV205-0.95	0.042172910680279355
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.10	0.01664091083541664
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.05	0.0066055716187865725
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.00	0.002359286106726837
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.30	0.03686770571696293
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.40	0.043980810519778105
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.35	0.04021449365703244
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.60	0.060907325750058895
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.65	0.06471152557798111
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.55	0.05681326467041621
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.45	0.04842295582639832
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.50	0.052623233428439185
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.70	0.06820380543278601
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.75	0.07178386986129398
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.80	0.07769300207930332
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.85	0.08360740122787251
mouse_sample_36-kraken2_GTDBr202RefSeqV205-1.00	0.09536999896240828
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.95	0.10006405524101315
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.35	0.007649522591767183
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.30	0.00692738540577712
mouse_sample_36-kraken2_GTDBr202RefSeqV205-0.90	0.09163333141495981
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.05	0.0011033265770032752
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.40	0.008175343961883918
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.10	0.0027011873184436333
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.25	0.005672509097394612
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.15	0.0037617906010148743
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.20	0.0046907537681011024
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.00	0.0003523404836753197
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.90	0.018889968176726453
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.75	0.01396986233166848
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.95	0.021216263686706725
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.65	0.012281374396685122
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.60	0.011435168977533086
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.80	0.015526385351639553
mouse_sample_0-kraken2_GTDBr202RefSeqV205-1.00	0.021721298191418253
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.55	0.010551772663064498
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.70	0.013275738404805679
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.50	0.009466717421286668
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.45	0.00897194948227836
mouse_sample_0-kraken2_GTDBr202RefSeqV205-0.85	0.017213741187674828
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.30	0.022505192204201586
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.10	0.01216402728170862
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.25	0.02033832527633505
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.20	0.017987647926760286
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.05	0.005437444264973967
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.45	0.026741257378919296
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.50	0.027910010995034425
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.35	0.024078764925342663
mouse_sample_22-kraken2_GTDBr202RefSeqV205-0.55	0.029223029258969253
